# N = 68, version = 1
# 100 facet sizes: [6, 6, 6, 6, 6, 6]
# 111 facet sizes: [7, 12, 7, 12, 12, 7, 12, 7]
# 100 hollow sites: [2, 2, 2, 2, 2, 2]
# 111 hollow sites: [3, 6, 3, 6, 6, 3, 6, 3]
# edges: [3, 2, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
# x,          y,          z
  -1.000000000000000   -0.500000000000000   -1.767766952966390
   0.000000000000000   -0.500000000000000   -1.767766952966390
   1.000000000000000   -0.500000000000000   -1.767766952966390
  -1.000000000000000    0.500000000000000   -1.767766952966390
   0.000000000000000    0.500000000000000   -1.767766952966390
   1.000000000000000    0.500000000000000   -1.767766952966390
  -1.500000000000000   -1.000000000000000   -1.060660171779837
  -0.500000000000000   -1.000000000000000   -1.060660171779837
   0.500000000000000   -1.000000000000000   -1.060660171779837
   1.500000000000000   -1.000000000000000   -1.060660171779837
  -1.500000000000000    0.000000000000000   -1.060660171779837
  -0.500000000000000    0.000000000000000   -1.060660171779837
   0.500000000000000    0.000000000000000   -1.060660171779837
   1.500000000000000    0.000000000000000   -1.060660171779837
  -1.500000000000000    1.000000000000000   -1.060660171779837
  -0.500000000000000    1.000000000000000   -1.060660171779837
   0.500000000000000    1.000000000000000   -1.060660171779837
   1.500000000000000    1.000000000000000   -1.060660171779837
  -1.000000000000000   -1.500000000000000   -0.353553390593291
   0.000000000000000   -1.500000000000000   -0.353553390593291
   1.000000000000000   -1.500000000000000   -0.353553390593291
  -2.000000000000000   -0.500000000000000   -0.353553390593291
  -1.000000000000000   -0.500000000000000   -0.353553390593291
   0.000000000000000   -0.500000000000000   -0.353553390593291
   1.000000000000000   -0.500000000000000   -0.353553390593291
   2.000000000000000   -0.500000000000000   -0.353553390593291
  -2.000000000000000    0.500000000000000   -0.353553390593291
  -1.000000000000000    0.500000000000000   -0.353553390593291
   0.000000000000000    0.500000000000000   -0.353553390593291
   1.000000000000000    0.500000000000000   -0.353553390593291
   2.000000000000000    0.500000000000000   -0.353553390593291
  -1.000000000000000    1.500000000000000   -0.353553390593291
   0.000000000000000    1.500000000000000   -0.353553390593291
   1.000000000000000    1.500000000000000   -0.353553390593291
  -0.500000000000000   -2.000000000000000    0.353553390593255
   0.500000000000000   -2.000000000000000    0.353553390593255
  -1.500000000000000   -1.000000000000000    0.353553390593255
  -0.500000000000000   -1.000000000000000    0.353553390593255
   0.500000000000000   -1.000000000000000    0.353553390593255
   1.500000000000000   -1.000000000000000    0.353553390593255
  -1.500000000000000    0.000000000000000    0.353553390593255
  -0.500000000000000    0.000000000000000    0.353553390593255
   0.500000000000000    0.000000000000000    0.353553390593255
   1.500000000000000    0.000000000000000    0.353553390593255
  -1.500000000000000    1.000000000000000    0.353553390593255
  -0.500000000000000    1.000000000000000    0.353553390593255
   0.500000000000000    1.000000000000000    0.353553390593255
   1.500000000000000    1.000000000000000    0.353553390593255
  -0.500000000000000    2.000000000000000    0.353553390593255
   0.500000000000000    2.000000000000000    0.353553390593255
  -1.000000000000000   -1.500000000000000    1.060660171779801
   0.000000000000000   -1.500000000000000    1.060660171779801
   1.000000000000000   -1.500000000000000    1.060660171779801
  -1.000000000000000   -0.500000000000000    1.060660171779801
   0.000000000000000   -0.500000000000000    1.060660171779801
   1.000000000000000   -0.500000000000000    1.060660171779801
  -1.000000000000000    0.500000000000000    1.060660171779801
   0.000000000000000    0.500000000000000    1.060660171779801
   1.000000000000000    0.500000000000000    1.060660171779801
  -1.000000000000000    1.500000000000000    1.060660171779801
   0.000000000000000    1.500000000000000    1.060660171779801
   1.000000000000000    1.500000000000000    1.060660171779801
  -0.500000000000000   -1.000000000000000    1.767766952966348
   0.500000000000000   -1.000000000000000    1.767766952966348
  -0.500000000000000    0.000000000000000    1.767766952966348
   0.500000000000000    0.000000000000000    1.767766952966348
  -0.500000000000000    1.000000000000000    1.767766952966348
   0.500000000000000    1.000000000000000    1.767766952966348
