# N = 354, version = 3
# 100 facet sizes: [9, 9, 12, 16, 12, 16]
# 111 facet sizes: [27, 27, 30, 30, 30, 30, 21, 21]
# 100 hollow sites: [4, 4, 6, 9, 6, 9]
# 111 hollow sites: [19, 19, 21, 21, 21, 21, 13, 13]
# edges: [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 4, 3, 2]
# x,          y,          z
  -1.173728813559322   -1.826271186440678   -3.289844261622022
  -0.173728813559322   -1.826271186440678   -3.289844261622022
   0.826271186440678   -1.826271186440678   -3.289844261622022
   1.826271186440678   -1.826271186440678   -3.289844261622022
  -1.173728813559322   -0.826271186440678   -3.289844261622022
  -0.173728813559322   -0.826271186440678   -3.289844261622022
   0.826271186440678   -0.826271186440678   -3.289844261622022
   1.826271186440678   -0.826271186440678   -3.289844261622022
  -1.173728813559322    0.173728813559322   -3.289844261622022
  -0.173728813559322    0.173728813559322   -3.289844261622022
   0.826271186440678    0.173728813559322   -3.289844261622022
   1.826271186440678    0.173728813559322   -3.289844261622022
  -1.173728813559322    1.173728813559322   -3.289844261622022
  -0.173728813559322    1.173728813559322   -3.289844261622022
   0.826271186440678    1.173728813559322   -3.289844261622022
   1.826271186440678    1.173728813559322   -3.289844261622022
  -1.673728813559322   -2.326271186440678   -2.582737480435469
  -0.673728813559322   -2.326271186440678   -2.582737480435469
   0.326271186440678   -2.326271186440678   -2.582737480435469
   1.326271186440678   -2.326271186440678   -2.582737480435469
   2.326271186440678   -2.326271186440678   -2.582737480435469
  -1.673728813559322   -1.326271186440678   -2.582737480435469
  -0.673728813559322   -1.326271186440678   -2.582737480435469
   0.326271186440678   -1.326271186440678   -2.582737480435469
   1.326271186440678   -1.326271186440678   -2.582737480435469
   2.326271186440678   -1.326271186440678   -2.582737480435469
  -1.673728813559322   -0.326271186440678   -2.582737480435469
  -0.673728813559322   -0.326271186440678   -2.582737480435469
   0.326271186440678   -0.326271186440678   -2.582737480435469
   1.326271186440678   -0.326271186440678   -2.582737480435469
   2.326271186440678   -0.326271186440678   -2.582737480435469
  -1.673728813559322    0.673728813559322   -2.582737480435469
  -0.673728813559322    0.673728813559322   -2.582737480435469
   0.326271186440678    0.673728813559322   -2.582737480435469
   1.326271186440678    0.673728813559322   -2.582737480435469
   2.326271186440678    0.673728813559322   -2.582737480435469
  -1.673728813559322    1.673728813559322   -2.582737480435469
  -0.673728813559322    1.673728813559322   -2.582737480435469
   0.326271186440678    1.673728813559322   -2.582737480435469
   1.326271186440678    1.673728813559322   -2.582737480435469
   2.326271186440678    1.673728813559322   -2.582737480435469
  -2.173728813559322   -2.826271186440678   -1.875630699248923
  -1.173728813559322   -2.826271186440678   -1.875630699248923
  -0.173728813559322   -2.826271186440678   -1.875630699248923
   0.826271186440678   -2.826271186440678   -1.875630699248923
   1.826271186440678   -2.826271186440678   -1.875630699248923
  -2.173728813559322   -1.826271186440678   -1.875630699248923
  -1.173728813559322   -1.826271186440678   -1.875630699248923
  -0.173728813559322   -1.826271186440678   -1.875630699248923
   0.826271186440678   -1.826271186440678   -1.875630699248923
   1.826271186440678   -1.826271186440678   -1.875630699248923
   2.826271186440678   -1.826271186440678   -1.875630699248923
  -2.173728813559322   -0.826271186440678   -1.875630699248923
  -1.173728813559322   -0.826271186440678   -1.875630699248923
  -0.173728813559322   -0.826271186440678   -1.875630699248923
   0.826271186440678   -0.826271186440678   -1.875630699248923
   1.826271186440678   -0.826271186440678   -1.875630699248923
   2.826271186440678   -0.826271186440678   -1.875630699248923
  -2.173728813559322    0.173728813559322   -1.875630699248923
  -1.173728813559322    0.173728813559322   -1.875630699248923
  -0.173728813559322    0.173728813559322   -1.875630699248923
   0.826271186440678    0.173728813559322   -1.875630699248923
   1.826271186440678    0.173728813559322   -1.875630699248923
   2.826271186440678    0.173728813559322   -1.875630699248923
  -2.173728813559322    1.173728813559322   -1.875630699248923
  -1.173728813559322    1.173728813559322   -1.875630699248923
  -0.173728813559322    1.173728813559322   -1.875630699248923
   0.826271186440678    1.173728813559322   -1.875630699248923
   1.826271186440678    1.173728813559322   -1.875630699248923
   2.826271186440678    1.173728813559322   -1.875630699248923
  -2.173728813559322    2.173728813559322   -1.875630699248923
  -1.173728813559322    2.173728813559322   -1.875630699248923
  -0.173728813559322    2.173728813559322   -1.875630699248923
   0.826271186440678    2.173728813559322   -1.875630699248923
   1.826271186440678    2.173728813559322   -1.875630699248923
   2.826271186440678    2.173728813559322   -1.875630699248923
  -1.673728813559322   -3.326271186440678   -1.168523918062377
  -0.673728813559322   -3.326271186440678   -1.168523918062377
   0.326271186440678   -3.326271186440678   -1.168523918062377
   1.326271186440678   -3.326271186440678   -1.168523918062377
  -2.673728813559322   -2.326271186440678   -1.168523918062377
  -1.673728813559322   -2.326271186440678   -1.168523918062377
  -0.673728813559322   -2.326271186440678   -1.168523918062377
   0.326271186440678   -2.326271186440678   -1.168523918062377
   1.326271186440678   -2.326271186440678   -1.168523918062377
   2.326271186440678   -2.326271186440678   -1.168523918062377
  -2.673728813559322   -1.326271186440678   -1.168523918062377
  -1.673728813559322   -1.326271186440678   -1.168523918062377
  -0.673728813559322   -1.326271186440678   -1.168523918062377
   0.326271186440678   -1.326271186440678   -1.168523918062377
   1.326271186440678   -1.326271186440678   -1.168523918062377
   2.326271186440678   -1.326271186440678   -1.168523918062377
   3.326271186440678   -1.326271186440678   -1.168523918062377
  -2.673728813559322   -0.326271186440678   -1.168523918062377
  -1.673728813559322   -0.326271186440678   -1.168523918062377
  -0.673728813559322   -0.326271186440678   -1.168523918062377
   0.326271186440678   -0.326271186440678   -1.168523918062377
   1.326271186440678   -0.326271186440678   -1.168523918062377
   2.326271186440678   -0.326271186440678   -1.168523918062377
   3.326271186440678   -0.326271186440678   -1.168523918062377
  -2.673728813559322    0.673728813559322   -1.168523918062377
  -1.673728813559322    0.673728813559322   -1.168523918062377
  -0.673728813559322    0.673728813559322   -1.168523918062377
   0.326271186440678    0.673728813559322   -1.168523918062377
   1.326271186440678    0.673728813559322   -1.168523918062377
   2.326271186440678    0.673728813559322   -1.168523918062377
   3.326271186440678    0.673728813559322   -1.168523918062377
  -2.673728813559322    1.673728813559322   -1.168523918062377
  -1.673728813559322    1.673728813559322   -1.168523918062377
  -0.673728813559322    1.673728813559322   -1.168523918062377
   0.326271186440678    1.673728813559322   -1.168523918062377
   1.326271186440678    1.673728813559322   -1.168523918062377
   2.326271186440678    1.673728813559322   -1.168523918062377
   3.326271186440678    1.673728813559322   -1.168523918062377
  -2.673728813559322    2.673728813559322   -1.168523918062377
  -1.673728813559322    2.673728813559322   -1.168523918062377
  -0.673728813559322    2.673728813559322   -1.168523918062377
   0.326271186440678    2.673728813559322   -1.168523918062377
   1.326271186440678    2.673728813559322   -1.168523918062377
   2.326271186440678    2.673728813559322   -1.168523918062377
  -1.173728813559322   -3.826271186440678   -0.461417136875831
  -0.173728813559322   -3.826271186440678   -0.461417136875831
   0.826271186440678   -3.826271186440678   -0.461417136875831
  -2.173728813559322   -2.826271186440678   -0.461417136875831
  -1.173728813559322   -2.826271186440678   -0.461417136875831
  -0.173728813559322   -2.826271186440678   -0.461417136875831
   0.826271186440678   -2.826271186440678   -0.461417136875831
   1.826271186440678   -2.826271186440678   -0.461417136875831
  -3.173728813559322   -1.826271186440678   -0.461417136875831
  -2.173728813559322   -1.826271186440678   -0.461417136875831
  -1.173728813559322   -1.826271186440678   -0.461417136875831
  -0.173728813559322   -1.826271186440678   -0.461417136875831
   0.826271186440678   -1.826271186440678   -0.461417136875831
   1.826271186440678   -1.826271186440678   -0.461417136875831
   2.826271186440678   -1.826271186440678   -0.461417136875831
  -3.173728813559322   -0.826271186440678   -0.461417136875831
  -2.173728813559322   -0.826271186440678   -0.461417136875831
  -1.173728813559322   -0.826271186440678   -0.461417136875831
  -0.173728813559322   -0.826271186440678   -0.461417136875831
   0.826271186440678   -0.826271186440678   -0.461417136875831
   1.826271186440678   -0.826271186440678   -0.461417136875831
   2.826271186440678   -0.826271186440678   -0.461417136875831
   3.826271186440678   -0.826271186440678   -0.461417136875831
  -3.173728813559322    0.173728813559322   -0.461417136875831
  -2.173728813559322    0.173728813559322   -0.461417136875831
  -1.173728813559322    0.173728813559322   -0.461417136875831
  -0.173728813559322    0.173728813559322   -0.461417136875831
   0.826271186440678    0.173728813559322   -0.461417136875831
   1.826271186440678    0.173728813559322   -0.461417136875831
   2.826271186440678    0.173728813559322   -0.461417136875831
   3.826271186440678    0.173728813559322   -0.461417136875831
  -3.173728813559322    1.173728813559322   -0.461417136875831
  -2.173728813559322    1.173728813559322   -0.461417136875831
  -1.173728813559322    1.173728813559322   -0.461417136875831
  -0.173728813559322    1.173728813559322   -0.461417136875831
   0.826271186440678    1.173728813559322   -0.461417136875831
   1.826271186440678    1.173728813559322   -0.461417136875831
   2.826271186440678    1.173728813559322   -0.461417136875831
   3.826271186440678    1.173728813559322   -0.461417136875831
  -3.173728813559322    2.173728813559322   -0.461417136875831
  -2.173728813559322    2.173728813559322   -0.461417136875831
  -1.173728813559322    2.173728813559322   -0.461417136875831
  -0.173728813559322    2.173728813559322   -0.461417136875831
   0.826271186440678    2.173728813559322   -0.461417136875831
   1.826271186440678    2.173728813559322   -0.461417136875831
   2.826271186440678    2.173728813559322   -0.461417136875831
  -2.173728813559322    3.173728813559322   -0.461417136875831
  -1.173728813559322    3.173728813559322   -0.461417136875831
  -0.173728813559322    3.173728813559322   -0.461417136875831
   0.826271186440678    3.173728813559322   -0.461417136875831
   1.826271186440678    3.173728813559322   -0.461417136875831
  -1.673728813559322   -3.326271186440678    0.245689644310715
  -0.673728813559322   -3.326271186440678    0.245689644310715
   0.326271186440678   -3.326271186440678    0.245689644310715
   1.326271186440678   -3.326271186440678    0.245689644310715
  -2.673728813559322   -2.326271186440678    0.245689644310715
  -1.673728813559322   -2.326271186440678    0.245689644310715
  -0.673728813559322   -2.326271186440678    0.245689644310715
   0.326271186440678   -2.326271186440678    0.245689644310715
   1.326271186440678   -2.326271186440678    0.245689644310715
   2.326271186440678   -2.326271186440678    0.245689644310715
  -3.673728813559322   -1.326271186440678    0.245689644310715
  -2.673728813559322   -1.326271186440678    0.245689644310715
  -1.673728813559322   -1.326271186440678    0.245689644310715
  -0.673728813559322   -1.326271186440678    0.245689644310715
   0.326271186440678   -1.326271186440678    0.245689644310715
   1.326271186440678   -1.326271186440678    0.245689644310715
   2.326271186440678   -1.326271186440678    0.245689644310715
   3.326271186440678   -1.326271186440678    0.245689644310715
  -3.673728813559322   -0.326271186440678    0.245689644310715
  -2.673728813559322   -0.326271186440678    0.245689644310715
  -1.673728813559322   -0.326271186440678    0.245689644310715
  -0.673728813559322   -0.326271186440678    0.245689644310715
   0.326271186440678   -0.326271186440678    0.245689644310715
   1.326271186440678   -0.326271186440678    0.245689644310715
   2.326271186440678   -0.326271186440678    0.245689644310715
   3.326271186440678   -0.326271186440678    0.245689644310715
  -3.673728813559322    0.673728813559322    0.245689644310715
  -2.673728813559322    0.673728813559322    0.245689644310715
  -1.673728813559322    0.673728813559322    0.245689644310715
  -0.673728813559322    0.673728813559322    0.245689644310715
   0.326271186440678    0.673728813559322    0.245689644310715
   1.326271186440678    0.673728813559322    0.245689644310715
   2.326271186440678    0.673728813559322    0.245689644310715
   3.326271186440678    0.673728813559322    0.245689644310715
  -3.673728813559322    1.673728813559322    0.245689644310715
  -2.673728813559322    1.673728813559322    0.245689644310715
  -1.673728813559322    1.673728813559322    0.245689644310715
  -0.673728813559322    1.673728813559322    0.245689644310715
   0.326271186440678    1.673728813559322    0.245689644310715
   1.326271186440678    1.673728813559322    0.245689644310715
   2.326271186440678    1.673728813559322    0.245689644310715
   3.326271186440678    1.673728813559322    0.245689644310715
  -2.673728813559322    2.673728813559322    0.245689644310715
  -1.673728813559322    2.673728813559322    0.245689644310715
  -0.673728813559322    2.673728813559322    0.245689644310715
   0.326271186440678    2.673728813559322    0.245689644310715
   1.326271186440678    2.673728813559322    0.245689644310715
   2.326271186440678    2.673728813559322    0.245689644310715
  -1.673728813559322    3.673728813559322    0.245689644310715
  -0.673728813559322    3.673728813559322    0.245689644310715
   0.326271186440678    3.673728813559322    0.245689644310715
   1.326271186440678    3.673728813559322    0.245689644310715
  -2.173728813559322   -2.826271186440678    0.952796425497262
  -1.173728813559322   -2.826271186440678    0.952796425497262
  -0.173728813559322   -2.826271186440678    0.952796425497262
   0.826271186440678   -2.826271186440678    0.952796425497262
   1.826271186440678   -2.826271186440678    0.952796425497262
  -3.173728813559322   -1.826271186440678    0.952796425497262
  -2.173728813559322   -1.826271186440678    0.952796425497262
  -1.173728813559322   -1.826271186440678    0.952796425497262
  -0.173728813559322   -1.826271186440678    0.952796425497262
   0.826271186440678   -1.826271186440678    0.952796425497262
   1.826271186440678   -1.826271186440678    0.952796425497262
   2.826271186440678   -1.826271186440678    0.952796425497262
  -3.173728813559322   -0.826271186440678    0.952796425497262
  -2.173728813559322   -0.826271186440678    0.952796425497262
  -1.173728813559322   -0.826271186440678    0.952796425497262
  -0.173728813559322   -0.826271186440678    0.952796425497262
   0.826271186440678   -0.826271186440678    0.952796425497262
   1.826271186440678   -0.826271186440678    0.952796425497262
   2.826271186440678   -0.826271186440678    0.952796425497262
  -3.173728813559322    0.173728813559322    0.952796425497262
  -2.173728813559322    0.173728813559322    0.952796425497262
  -1.173728813559322    0.173728813559322    0.952796425497262
  -0.173728813559322    0.173728813559322    0.952796425497262
   0.826271186440678    0.173728813559322    0.952796425497262
   1.826271186440678    0.173728813559322    0.952796425497262
   2.826271186440678    0.173728813559322    0.952796425497262
  -3.173728813559322    1.173728813559322    0.952796425497262
  -2.173728813559322    1.173728813559322    0.952796425497262
  -1.173728813559322    1.173728813559322    0.952796425497262
  -0.173728813559322    1.173728813559322    0.952796425497262
   0.826271186440678    1.173728813559322    0.952796425497262
   1.826271186440678    1.173728813559322    0.952796425497262
   2.826271186440678    1.173728813559322    0.952796425497262
  -3.173728813559322    2.173728813559322    0.952796425497262
  -2.173728813559322    2.173728813559322    0.952796425497262
  -1.173728813559322    2.173728813559322    0.952796425497262
  -0.173728813559322    2.173728813559322    0.952796425497262
   0.826271186440678    2.173728813559322    0.952796425497262
   1.826271186440678    2.173728813559322    0.952796425497262
   2.826271186440678    2.173728813559322    0.952796425497262
  -2.173728813559322    3.173728813559322    0.952796425497262
  -1.173728813559322    3.173728813559322    0.952796425497262
  -0.173728813559322    3.173728813559322    0.952796425497262
   0.826271186440678    3.173728813559322    0.952796425497262
   1.826271186440678    3.173728813559322    0.952796425497262
  -2.673728813559322   -2.326271186440678    1.659903206683815
  -1.673728813559322   -2.326271186440678    1.659903206683815
  -0.673728813559322   -2.326271186440678    1.659903206683815
   0.326271186440678   -2.326271186440678    1.659903206683815
   1.326271186440678   -2.326271186440678    1.659903206683815
   2.326271186440678   -2.326271186440678    1.659903206683815
  -2.673728813559322   -1.326271186440678    1.659903206683815
  -1.673728813559322   -1.326271186440678    1.659903206683815
  -0.673728813559322   -1.326271186440678    1.659903206683815
   0.326271186440678   -1.326271186440678    1.659903206683815
   1.326271186440678   -1.326271186440678    1.659903206683815
   2.326271186440678   -1.326271186440678    1.659903206683815
  -2.673728813559322   -0.326271186440678    1.659903206683815
  -1.673728813559322   -0.326271186440678    1.659903206683815
  -0.673728813559322   -0.326271186440678    1.659903206683815
   0.326271186440678   -0.326271186440678    1.659903206683815
   1.326271186440678   -0.326271186440678    1.659903206683815
   2.326271186440678   -0.326271186440678    1.659903206683815
  -2.673728813559322    0.673728813559322    1.659903206683815
  -1.673728813559322    0.673728813559322    1.659903206683815
  -0.673728813559322    0.673728813559322    1.659903206683815
   0.326271186440678    0.673728813559322    1.659903206683815
   1.326271186440678    0.673728813559322    1.659903206683815
   2.326271186440678    0.673728813559322    1.659903206683815
  -2.673728813559322    1.673728813559322    1.659903206683815
  -1.673728813559322    1.673728813559322    1.659903206683815
  -0.673728813559322    1.673728813559322    1.659903206683815
   0.326271186440678    1.673728813559322    1.659903206683815
   1.326271186440678    1.673728813559322    1.659903206683815
   2.326271186440678    1.673728813559322    1.659903206683815
  -2.673728813559322    2.673728813559322    1.659903206683815
  -1.673728813559322    2.673728813559322    1.659903206683815
  -0.673728813559322    2.673728813559322    1.659903206683815
   0.326271186440678    2.673728813559322    1.659903206683815
   1.326271186440678    2.673728813559322    1.659903206683815
   2.326271186440678    2.673728813559322    1.659903206683815
  -2.173728813559322   -1.826271186440678    2.367009987870361
  -1.173728813559322   -1.826271186440678    2.367009987870361
  -0.173728813559322   -1.826271186440678    2.367009987870361
   0.826271186440678   -1.826271186440678    2.367009987870361
   1.826271186440678   -1.826271186440678    2.367009987870361
  -2.173728813559322   -0.826271186440678    2.367009987870361
  -1.173728813559322   -0.826271186440678    2.367009987870361
  -0.173728813559322   -0.826271186440678    2.367009987870361
   0.826271186440678   -0.826271186440678    2.367009987870361
   1.826271186440678   -0.826271186440678    2.367009987870361
  -2.173728813559322    0.173728813559322    2.367009987870361
  -1.173728813559322    0.173728813559322    2.367009987870361
  -0.173728813559322    0.173728813559322    2.367009987870361
   0.826271186440678    0.173728813559322    2.367009987870361
   1.826271186440678    0.173728813559322    2.367009987870361
  -2.173728813559322    1.173728813559322    2.367009987870361
  -1.173728813559322    1.173728813559322    2.367009987870361
  -0.173728813559322    1.173728813559322    2.367009987870361
   0.826271186440678    1.173728813559322    2.367009987870361
   1.826271186440678    1.173728813559322    2.367009987870361
  -2.173728813559322    2.173728813559322    2.367009987870361
  -1.173728813559322    2.173728813559322    2.367009987870361
  -0.173728813559322    2.173728813559322    2.367009987870361
   0.826271186440678    2.173728813559322    2.367009987870361
   1.826271186440678    2.173728813559322    2.367009987870361
  -1.673728813559322   -1.326271186440678    3.074116769056907
  -0.673728813559322   -1.326271186440678    3.074116769056907
