# N = 791, version = 1
# 100 facet sizes: [16, 25, 16, 16, 16, 16]
# 111 facet sizes: [44, 44, 48, 48, 44, 44, 48, 48]
# 100 hollow sites: [9, 16, 9, 9, 9, 9]
# 111 hollow sites: [33, 33, 37, 37, 33, 33, 37, 37]
# edges: [4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5]
# x,          y,          z
  -1.570796460176993   -1.429203539823007   -4.949747468305681
  -0.570796460176993   -1.429203539823007   -4.949747468305681
   0.429203539823007   -1.429203539823007   -4.949747468305681
   1.429203539823007   -1.429203539823007   -4.949747468305681
  -1.570796460176993   -0.429203539823007   -4.949747468305681
  -0.570796460176993   -0.429203539823007   -4.949747468305681
   0.429203539823007   -0.429203539823007   -4.949747468305681
   1.429203539823007   -0.429203539823007   -4.949747468305681
  -1.570796460176993    0.570796460176993   -4.949747468305681
  -0.570796460176993    0.570796460176993   -4.949747468305681
   0.429203539823007    0.570796460176993   -4.949747468305681
   1.429203539823007    0.570796460176993   -4.949747468305681
  -1.570796460176993    1.570796460176993   -4.949747468305681
  -0.570796460176993    1.570796460176993   -4.949747468305681
   0.429203539823007    1.570796460176993   -4.949747468305681
   1.429203539823007    1.570796460176993   -4.949747468305681
  -2.070796460176993   -1.929203539823007   -4.242640687119128
  -1.070796460176993   -1.929203539823007   -4.242640687119128
  -0.070796460176993   -1.929203539823007   -4.242640687119128
   0.929203539823007   -1.929203539823007   -4.242640687119128
   1.929203539823007   -1.929203539823007   -4.242640687119128
  -2.070796460176993   -0.929203539823007   -4.242640687119128
  -1.070796460176993   -0.929203539823007   -4.242640687119128
  -0.070796460176993   -0.929203539823007   -4.242640687119128
   0.929203539823007   -0.929203539823007   -4.242640687119128
   1.929203539823007   -0.929203539823007   -4.242640687119128
  -2.070796460176993    0.070796460176993   -4.242640687119128
  -1.070796460176993    0.070796460176993   -4.242640687119128
  -0.070796460176993    0.070796460176993   -4.242640687119128
   0.929203539823007    0.070796460176993   -4.242640687119128
   1.929203539823007    0.070796460176993   -4.242640687119128
  -2.070796460176993    1.070796460176993   -4.242640687119128
  -1.070796460176993    1.070796460176993   -4.242640687119128
  -0.070796460176993    1.070796460176993   -4.242640687119128
   0.929203539823007    1.070796460176993   -4.242640687119128
   1.929203539823007    1.070796460176993   -4.242640687119128
  -2.070796460176993    2.070796460176993   -4.242640687119128
  -1.070796460176993    2.070796460176993   -4.242640687119128
  -0.070796460176993    2.070796460176993   -4.242640687119128
   0.929203539823007    2.070796460176993   -4.242640687119128
   1.929203539823007    2.070796460176993   -4.242640687119128
  -2.570796460176993   -2.429203539823007   -3.535533905932581
  -1.570796460176993   -2.429203539823007   -3.535533905932581
  -0.570796460176993   -2.429203539823007   -3.535533905932581
   0.429203539823007   -2.429203539823007   -3.535533905932581
   1.429203539823007   -2.429203539823007   -3.535533905932581
   2.429203539823007   -2.429203539823007   -3.535533905932581
  -2.570796460176993   -1.429203539823007   -3.535533905932581
  -1.570796460176993   -1.429203539823007   -3.535533905932581
  -0.570796460176993   -1.429203539823007   -3.535533905932581
   0.429203539823007   -1.429203539823007   -3.535533905932581
   1.429203539823007   -1.429203539823007   -3.535533905932581
   2.429203539823007   -1.429203539823007   -3.535533905932581
  -2.570796460176993   -0.429203539823007   -3.535533905932581
  -1.570796460176993   -0.429203539823007   -3.535533905932581
  -0.570796460176993   -0.429203539823007   -3.535533905932581
   0.429203539823007   -0.429203539823007   -3.535533905932581
   1.429203539823007   -0.429203539823007   -3.535533905932581
   2.429203539823007   -0.429203539823007   -3.535533905932581
  -2.570796460176993    0.570796460176993   -3.535533905932581
  -1.570796460176993    0.570796460176993   -3.535533905932581
  -0.570796460176993    0.570796460176993   -3.535533905932581
   0.429203539823007    0.570796460176993   -3.535533905932581
   1.429203539823007    0.570796460176993   -3.535533905932581
   2.429203539823007    0.570796460176993   -3.535533905932581
  -2.570796460176993    1.570796460176993   -3.535533905932581
  -1.570796460176993    1.570796460176993   -3.535533905932581
  -0.570796460176993    1.570796460176993   -3.535533905932581
   0.429203539823007    1.570796460176993   -3.535533905932581
   1.429203539823007    1.570796460176993   -3.535533905932581
   2.429203539823007    1.570796460176993   -3.535533905932581
  -2.570796460176993    2.570796460176993   -3.535533905932581
  -1.570796460176993    2.570796460176993   -3.535533905932581
  -0.570796460176993    2.570796460176993   -3.535533905932581
   0.429203539823007    2.570796460176993   -3.535533905932581
   1.429203539823007    2.570796460176993   -3.535533905932581
   2.429203539823007    2.570796460176993   -3.535533905932581
  -3.070796460176993   -2.929203539823007   -2.828427124746035
  -2.070796460176993   -2.929203539823007   -2.828427124746035
  -1.070796460176993   -2.929203539823007   -2.828427124746035
  -0.070796460176993   -2.929203539823007   -2.828427124746035
   0.929203539823007   -2.929203539823007   -2.828427124746035
   1.929203539823007   -2.929203539823007   -2.828427124746035
   2.929203539823007   -2.929203539823007   -2.828427124746035
  -3.070796460176993   -1.929203539823007   -2.828427124746035
  -2.070796460176993   -1.929203539823007   -2.828427124746035
  -1.070796460176993   -1.929203539823007   -2.828427124746035
  -0.070796460176993   -1.929203539823007   -2.828427124746035
   0.929203539823007   -1.929203539823007   -2.828427124746035
   1.929203539823007   -1.929203539823007   -2.828427124746035
   2.929203539823007   -1.929203539823007   -2.828427124746035
  -3.070796460176993   -0.929203539823007   -2.828427124746035
  -2.070796460176993   -0.929203539823007   -2.828427124746035
  -1.070796460176993   -0.929203539823007   -2.828427124746035
  -0.070796460176993   -0.929203539823007   -2.828427124746035
   0.929203539823007   -0.929203539823007   -2.828427124746035
   1.929203539823007   -0.929203539823007   -2.828427124746035
   2.929203539823007   -0.929203539823007   -2.828427124746035
  -3.070796460176993    0.070796460176993   -2.828427124746035
  -2.070796460176993    0.070796460176993   -2.828427124746035
  -1.070796460176993    0.070796460176993   -2.828427124746035
  -0.070796460176993    0.070796460176993   -2.828427124746035
   0.929203539823007    0.070796460176993   -2.828427124746035
   1.929203539823007    0.070796460176993   -2.828427124746035
   2.929203539823007    0.070796460176993   -2.828427124746035
  -3.070796460176993    1.070796460176993   -2.828427124746035
  -2.070796460176993    1.070796460176993   -2.828427124746035
  -1.070796460176993    1.070796460176993   -2.828427124746035
  -0.070796460176993    1.070796460176993   -2.828427124746035
   0.929203539823007    1.070796460176993   -2.828427124746035
   1.929203539823007    1.070796460176993   -2.828427124746035
   2.929203539823007    1.070796460176993   -2.828427124746035
  -3.070796460176993    2.070796460176993   -2.828427124746035
  -2.070796460176993    2.070796460176993   -2.828427124746035
  -1.070796460176993    2.070796460176993   -2.828427124746035
  -0.070796460176993    2.070796460176993   -2.828427124746035
   0.929203539823007    2.070796460176993   -2.828427124746035
   1.929203539823007    2.070796460176993   -2.828427124746035
   2.929203539823007    2.070796460176993   -2.828427124746035
  -3.070796460176993    3.070796460176993   -2.828427124746035
  -2.070796460176993    3.070796460176993   -2.828427124746035
  -1.070796460176993    3.070796460176993   -2.828427124746035
  -0.070796460176993    3.070796460176993   -2.828427124746035
   0.929203539823007    3.070796460176993   -2.828427124746035
   1.929203539823007    3.070796460176993   -2.828427124746035
   2.929203539823007    3.070796460176993   -2.828427124746035
  -3.570796460176993   -3.429203539823007   -2.121320343559489
  -2.570796460176993   -3.429203539823007   -2.121320343559489
  -1.570796460176993   -3.429203539823007   -2.121320343559489
  -0.570796460176993   -3.429203539823007   -2.121320343559489
   0.429203539823007   -3.429203539823007   -2.121320343559489
   1.429203539823007   -3.429203539823007   -2.121320343559489
   2.429203539823007   -3.429203539823007   -2.121320343559489
   3.429203539823007   -3.429203539823007   -2.121320343559489
  -3.570796460176993   -2.429203539823007   -2.121320343559489
  -2.570796460176993   -2.429203539823007   -2.121320343559489
  -1.570796460176993   -2.429203539823007   -2.121320343559489
  -0.570796460176993   -2.429203539823007   -2.121320343559489
   0.429203539823007   -2.429203539823007   -2.121320343559489
   1.429203539823007   -2.429203539823007   -2.121320343559489
   2.429203539823007   -2.429203539823007   -2.121320343559489
   3.429203539823007   -2.429203539823007   -2.121320343559489
  -3.570796460176993   -1.429203539823007   -2.121320343559489
  -2.570796460176993   -1.429203539823007   -2.121320343559489
  -1.570796460176993   -1.429203539823007   -2.121320343559489
  -0.570796460176993   -1.429203539823007   -2.121320343559489
   0.429203539823007   -1.429203539823007   -2.121320343559489
   1.429203539823007   -1.429203539823007   -2.121320343559489
   2.429203539823007   -1.429203539823007   -2.121320343559489
   3.429203539823007   -1.429203539823007   -2.121320343559489
  -3.570796460176993   -0.429203539823007   -2.121320343559489
  -2.570796460176993   -0.429203539823007   -2.121320343559489
  -1.570796460176993   -0.429203539823007   -2.121320343559489
  -0.570796460176993   -0.429203539823007   -2.121320343559489
   0.429203539823007   -0.429203539823007   -2.121320343559489
   1.429203539823007   -0.429203539823007   -2.121320343559489
   2.429203539823007   -0.429203539823007   -2.121320343559489
