# N = 1008, version = 1
# 100 facet sizes: [25, 25, 25, 25, 16, 16]
# 111 facet sizes: [48, 52, 52, 48, 52, 56, 56, 52]
# 100 hollow sites: [16, 16, 16, 16, 9, 9]
# 111 hollow sites: [36, 40, 40, 36, 40, 44, 44, 40]
# edges: [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 6, 5]
# x,          y,          z
  -1.436507936507937   -1.436507936507937   -5.567062912198615
  -0.436507936507937   -1.436507936507937   -5.567062912198615
   0.563492063492063   -1.436507936507937   -5.567062912198615
   1.563492063492063   -1.436507936507937   -5.567062912198615
  -1.436507936507937   -0.436507936507937   -5.567062912198615
  -0.436507936507937   -0.436507936507937   -5.567062912198615
   0.563492063492063   -0.436507936507937   -5.567062912198615
   1.563492063492063   -0.436507936507937   -5.567062912198615
  -1.436507936507937    0.563492063492063   -5.567062912198615
  -0.436507936507937    0.563492063492063   -5.567062912198615
   0.563492063492063    0.563492063492063   -5.567062912198615
   1.563492063492063    0.563492063492063   -5.567062912198615
  -1.436507936507937    1.563492063492063   -5.567062912198615
  -0.436507936507937    1.563492063492063   -5.567062912198615
   0.563492063492063    1.563492063492063   -5.567062912198615
   1.563492063492063    1.563492063492063   -5.567062912198615
  -1.936507936507937   -1.936507936507937   -4.859956131012062
  -0.936507936507937   -1.936507936507937   -4.859956131012062
   0.063492063492063   -1.936507936507937   -4.859956131012062
   1.063492063492063   -1.936507936507937   -4.859956131012062
   2.063492063492063   -1.936507936507937   -4.859956131012062
  -1.936507936507937   -0.936507936507937   -4.859956131012062
  -0.936507936507937   -0.936507936507937   -4.859956131012062
   0.063492063492063   -0.936507936507937   -4.859956131012062
   1.063492063492063   -0.936507936507937   -4.859956131012062
   2.063492063492063   -0.936507936507937   -4.859956131012062
  -1.936507936507937    0.063492063492063   -4.859956131012062
  -0.936507936507937    0.063492063492063   -4.859956131012062
   0.063492063492063    0.063492063492063   -4.859956131012062
   1.063492063492063    0.063492063492063   -4.859956131012062
   2.063492063492063    0.063492063492063   -4.859956131012062
  -1.936507936507937    1.063492063492063   -4.859956131012062
  -0.936507936507937    1.063492063492063   -4.859956131012062
   0.063492063492063    1.063492063492063   -4.859956131012062
   1.063492063492063    1.063492063492063   -4.859956131012062
   2.063492063492063    1.063492063492063   -4.859956131012062
  -1.936507936507937    2.063492063492063   -4.859956131012062
  -0.936507936507937    2.063492063492063   -4.859956131012062
   0.063492063492063    2.063492063492063   -4.859956131012062
   1.063492063492063    2.063492063492063   -4.859956131012062
   2.063492063492063    2.063492063492063   -4.859956131012062
  -2.436507936507937   -2.436507936507937   -4.152849349825516
  -1.436507936507937   -2.436507936507937   -4.152849349825516
  -0.436507936507937   -2.436507936507937   -4.152849349825516
   0.563492063492063   -2.436507936507937   -4.152849349825516
   1.563492063492063   -2.436507936507937   -4.152849349825516
   2.563492063492063   -2.436507936507937   -4.152849349825516
  -2.436507936507937   -1.436507936507937   -4.152849349825516
  -1.436507936507937   -1.436507936507937   -4.152849349825516
  -0.436507936507937   -1.436507936507937   -4.152849349825516
   0.563492063492063   -1.436507936507937   -4.152849349825516
   1.563492063492063   -1.436507936507937   -4.152849349825516
   2.563492063492063   -1.436507936507937   -4.152849349825516
  -2.436507936507937   -0.436507936507937   -4.152849349825516
  -1.436507936507937   -0.436507936507937   -4.152849349825516
  -0.436507936507937   -0.436507936507937   -4.152849349825516
   0.563492063492063   -0.436507936507937   -4.152849349825516
   1.563492063492063   -0.436507936507937   -4.152849349825516
   2.563492063492063   -0.436507936507937   -4.152849349825516
  -2.436507936507937    0.563492063492063   -4.152849349825516
  -1.436507936507937    0.563492063492063   -4.152849349825516
  -0.436507936507937    0.563492063492063   -4.152849349825516
   0.563492063492063    0.563492063492063   -4.152849349825516
   1.563492063492063    0.563492063492063   -4.152849349825516
   2.563492063492063    0.563492063492063   -4.152849349825516
  -2.436507936507937    1.563492063492063   -4.152849349825516
  -1.436507936507937    1.563492063492063   -4.152849349825516
  -0.436507936507937    1.563492063492063   -4.152849349825516
   0.563492063492063    1.563492063492063   -4.152849349825516
   1.563492063492063    1.563492063492063   -4.152849349825516
   2.563492063492063    1.563492063492063   -4.152849349825516
  -2.436507936507937    2.563492063492063   -4.152849349825516
  -1.436507936507937    2.563492063492063   -4.152849349825516
