# N = 250, version = 1
# 100 facet sizes: [9, 9, 12, 9, 6, 9]
# 111 facet sizes: [19, 21, 27, 24, 24, 27, 21, 19]
# 100 hollow sites: [4, 4, 6, 4, 2, 4]
# 111 hollow sites: [12, 14, 19, 16, 16, 19, 14, 12]
# edges: [3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 4, 4, 3]
# x,          y,          z
  -0.689999999999998   -1.189999999999998   -3.181980515339532
   0.310000000000002   -1.189999999999998   -3.181980515339532
   1.310000000000002   -1.189999999999998   -3.181980515339532
  -0.689999999999998   -0.189999999999998   -3.181980515339532
   0.310000000000002   -0.189999999999998   -3.181980515339532
   1.310000000000002   -0.189999999999998   -3.181980515339532
  -0.689999999999998    0.810000000000002   -3.181980515339532
   0.310000000000002    0.810000000000002   -3.181980515339532
   1.310000000000002    0.810000000000002   -3.181980515339532
  -1.189999999999998   -1.689999999999998   -2.474873734152979
  -0.189999999999998   -1.689999999999998   -2.474873734152979
   0.810000000000002   -1.689999999999998   -2.474873734152979
   1.810000000000002   -1.689999999999998   -2.474873734152979
  -1.189999999999998   -0.689999999999998   -2.474873734152979
  -0.189999999999998   -0.689999999999998   -2.474873734152979
   0.810000000000002   -0.689999999999998   -2.474873734152979
   1.810000000000002   -0.689999999999998   -2.474873734152979
  -1.189999999999998    0.310000000000002   -2.474873734152979
  -0.189999999999998    0.310000000000002   -2.474873734152979
   0.810000000000002    0.310000000000002   -2.474873734152979
   1.810000000000002    0.310000000000002   -2.474873734152979
  -1.189999999999998    1.310000000000002   -2.474873734152979
  -0.189999999999998    1.310000000000002   -2.474873734152979
   0.810000000000002    1.310000000000002   -2.474873734152979
   1.810000000000002    1.310000000000002   -2.474873734152979
  -1.689999999999998   -2.189999999999998   -1.767766952966433
  -0.689999999999998   -2.189999999999998   -1.767766952966433
   0.310000000000002   -2.189999999999998   -1.767766952966433
   1.310000000000002   -2.189999999999998   -1.767766952966433
   2.310000000000002   -2.189999999999998   -1.767766952966433
  -1.689999999999998   -1.189999999999998   -1.767766952966433
  -0.689999999999998   -1.189999999999998   -1.767766952966433
   0.310000000000002   -1.189999999999998   -1.767766952966433
   1.310000000000002   -1.189999999999998   -1.767766952966433
   2.310000000000002   -1.189999999999998   -1.767766952966433
  -1.689999999999998   -0.189999999999998   -1.767766952966433
  -0.689999999999998   -0.189999999999998   -1.767766952966433
   0.310000000000002   -0.189999999999998   -1.767766952966433
   1.310000000000002   -0.189999999999998   -1.767766952966433
   2.310000000000002   -0.189999999999998   -1.767766952966433
  -1.689999999999998    0.810000000000002   -1.767766952966433
  -0.689999999999998    0.810000000000002   -1.767766952966433
   0.310000000000002    0.810000000000002   -1.767766952966433
   1.310000000000002    0.810000000000002   -1.767766952966433
   2.310000000000002    0.810000000000002   -1.767766952966433
  -1.689999999999998    1.810000000000002   -1.767766952966433
  -0.689999999999998    1.810000000000002   -1.767766952966433
   0.310000000000002    1.810000000000002   -1.767766952966433
   1.310000000000002    1.810000000000002   -1.767766952966433
   2.310000000000002    1.810000000000002   -1.767766952966433
  -2.189999999999998   -2.689999999999998   -1.060660171779887
  -1.189999999999998   -2.689999999999998   -1.060660171779887
  -0.189999999999998   -2.689999999999998   -1.060660171779887
   0.810000000000002   -2.689999999999998   -1.060660171779887
   1.810000000000002   -2.689999999999998   -1.060660171779887
  -2.189999999999998   -1.689999999999998   -1.060660171779887
  -1.189999999999998   -1.689999999999998   -1.060660171779887
  -0.189999999999998   -1.689999999999998   -1.060660171779887
   0.810000000000002   -1.689999999999998   -1.060660171779887
   1.810000000000002   -1.689999999999998   -1.060660171779887
   2.810000000000002   -1.689999999999998   -1.060660171779887
  -2.189999999999998   -0.689999999999998   -1.060660171779887
  -1.189999999999998   -0.689999999999998   -1.060660171779887
  -0.189999999999998   -0.689999999999998   -1.060660171779887
   0.810000000000002   -0.689999999999998   -1.060660171779887
   1.810000000000002   -0.689999999999998   -1.060660171779887
   2.810000000000002   -0.689999999999998   -1.060660171779887
  -2.189999999999998    0.310000000000002   -1.060660171779887
  -1.189999999999998    0.310000000000002   -1.060660171779887
  -0.189999999999998    0.310000000000002   -1.060660171779887
   0.810000000000002    0.310000000000002   -1.060660171779887
   1.810000000000002    0.310000000000002   -1.060660171779887
   2.810000000000002    0.310000000000002   -1.060660171779887
  -2.189999999999998    1.310000000000002   -1.060660171779887
  -1.189999999999998    1.310000000000002   -1.060660171779887
  -0.189999999999998    1.310000000000002   -1.060660171779887
   0.810000000000002    1.310000000000002   -1.060660171779887
   1.810000000000002    1.310000000000002   -1.060660171779887
   2.810000000000002    1.310000000000002   -1.060660171779887
  -2.189999999999998    2.310000000000002   -1.060660171779887
  -1.189999999999998    2.310000000000002   -1.060660171779887
  -0.189999999999998    2.310000000000002   -1.060660171779887
   0.810000000000002    2.310000000000002   -1.060660171779887
   1.810000000000002    2.310000000000002   -1.060660171779887
  -1.689999999999998   -3.189999999999998   -0.353553390593341
  -0.689999999999998   -3.189999999999998   -0.353553390593341
   0.310000000000002   -3.189999999999998   -0.353553390593341
   1.310000000000002   -3.189999999999998   -0.353553390593341
  -2.689999999999998   -2.189999999999998   -0.353553390593341
  -1.689999999999998   -2.189999999999998   -0.353553390593341
  -0.689999999999998   -2.189999999999998   -0.353553390593341
   0.310000000000002   -2.189999999999998   -0.353553390593341
   1.310000000000002   -2.189999999999998   -0.353553390593341
   2.310000000000002   -2.189999999999998   -0.353553390593341
  -2.689999999999998   -1.189999999999998   -0.353553390593341
  -1.689999999999998   -1.189999999999998   -0.353553390593341
  -0.689999999999998   -1.189999999999998   -0.353553390593341
   0.310000000000002   -1.189999999999998   -0.353553390593341
   1.310000000000002   -1.189999999999998   -0.353553390593341
   2.310000000000002   -1.189999999999998   -0.353553390593341
   3.310000000000002   -1.189999999999998   -0.353553390593341
  -2.689999999999998   -0.189999999999998   -0.353553390593341
  -1.689999999999998   -0.189999999999998   -0.353553390593341
  -0.689999999999998   -0.189999999999998   -0.353553390593341
   0.310000000000002   -0.189999999999998   -0.353553390593341
   1.310000000000002   -0.189999999999998   -0.353553390593341
   2.310000000000002   -0.189999999999998   -0.353553390593341
   3.310000000000002   -0.189999999999998   -0.353553390593341
  -2.689999999999998    0.810000000000002   -0.353553390593341
  -1.689999999999998    0.810000000000002   -0.353553390593341
  -0.689999999999998    0.810000000000002   -0.353553390593341
   0.310000000000002    0.810000000000002   -0.353553390593341
   1.310000000000002    0.810000000000002   -0.353553390593341
   2.310000000000002    0.810000000000002   -0.353553390593341
   3.310000000000002    0.810000000000002   -0.353553390593341
  -2.689999999999998    1.810000000000002   -0.353553390593341
  -1.689999999999998    1.810000000000002   -0.353553390593341
  -0.689999999999998    1.810000000000002   -0.353553390593341
   0.310000000000002    1.810000000000002   -0.353553390593341
   1.310000000000002    1.810000000000002   -0.353553390593341
   2.310000000000002    1.810000000000002   -0.353553390593341
  -1.689999999999998    2.810000000000002   -0.353553390593341
  -0.689999999999998    2.810000000000002   -0.353553390593341
   0.310000000000002    2.810000000000002   -0.353553390593341
   1.310000000000002    2.810000000000002   -0.353553390593341
  -2.189999999999998   -2.689999999999998    0.353553390593206
  -1.189999999999998   -2.689999999999998    0.353553390593206
  -0.189999999999998   -2.689999999999998    0.353553390593206
   0.810000000000002   -2.689999999999998    0.353553390593206
   1.810000000000002   -2.689999999999998    0.353553390593206
  -3.189999999999998   -1.689999999999998    0.353553390593206
  -2.189999999999998   -1.689999999999998    0.353553390593206
  -1.189999999999998   -1.689999999999998    0.353553390593206
  -0.189999999999998   -1.689999999999998    0.353553390593206
   0.810000000000002   -1.689999999999998    0.353553390593206
   1.810000000000002   -1.689999999999998    0.353553390593206
   2.810000000000002   -1.689999999999998    0.353553390593206
  -3.189999999999998   -0.689999999999998    0.353553390593206
  -2.189999999999998   -0.689999999999998    0.353553390593206
  -1.189999999999998   -0.689999999999998    0.353553390593206
  -0.189999999999998   -0.689999999999998    0.353553390593206
