# N = 2230, version = 3
# 100 facet sizes: [25, 25, 30, 36, 30, 36]
# 111 facet sizes: [90, 90, 96, 96, 96, 96, 80, 80]
# 100 hollow sites: [16, 16, 20, 25, 20, 25]
# 111 hollow sites: [75, 75, 80, 80, 80, 80, 65, 65]
# edges: [5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 6, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7, 6, 5]
# x,          y,          z
  -2.188340807174882   -2.811659192825118   -6.804713688010089
  -1.188340807174882   -2.811659192825118   -6.804713688010089
  -0.188340807174882   -2.811659192825118   -6.804713688010089
   0.811659192825118   -2.811659192825118   -6.804713688010089
   1.811659192825118   -2.811659192825118   -6.804713688010089
   2.811659192825118   -2.811659192825118   -6.804713688010089
  -2.188340807174882   -1.811659192825118   -6.804713688010089
  -1.188340807174882   -1.811659192825118   -6.804713688010089
  -0.188340807174882   -1.811659192825118   -6.804713688010089
   0.811659192825118   -1.811659192825118   -6.804713688010089
   1.811659192825118   -1.811659192825118   -6.804713688010089
   2.811659192825118   -1.811659192825118   -6.804713688010089
  -2.188340807174882   -0.811659192825118   -6.804713688010089
  -1.188340807174882   -0.811659192825118   -6.804713688010089
  -0.188340807174882   -0.811659192825118   -6.804713688010089
   0.811659192825118   -0.811659192825118   -6.804713688010089
   1.811659192825118   -0.811659192825118   -6.804713688010089
   2.811659192825118   -0.811659192825118   -6.804713688010089
  -2.188340807174882    0.188340807174882   -6.804713688010089
  -1.188340807174882    0.188340807174882   -6.804713688010089
  -0.188340807174882    0.188340807174882   -6.804713688010089
   0.811659192825118    0.188340807174882   -6.804713688010089
   1.811659192825118    0.188340807174882   -6.804713688010089
   2.811659192825118    0.188340807174882   -6.804713688010089
  -2.188340807174882    1.188340807174882   -6.804713688010089
  -1.188340807174882    1.188340807174882   -6.804713688010089
  -0.188340807174882    1.188340807174882   -6.804713688010089
   0.811659192825118    1.188340807174882   -6.804713688010089
   1.811659192825118    1.188340807174882   -6.804713688010089
   2.811659192825118    1.188340807174882   -6.804713688010089
  -2.188340807174882    2.188340807174882   -6.804713688010089
  -1.188340807174882    2.188340807174882   -6.804713688010089
  -0.188340807174882    2.188340807174882   -6.804713688010089
   0.811659192825118    2.188340807174882   -6.804713688010089
   1.811659192825118    2.188340807174882   -6.804713688010089
   2.811659192825118    2.188340807174882   -6.804713688010089
  -2.688340807174882   -3.311659192825118   -6.097606906823536
  -1.688340807174882   -3.311659192825118   -6.097606906823536
  -0.688340807174882   -3.311659192825118   -6.097606906823536
   0.311659192825118   -3.311659192825118   -6.097606906823536
   1.311659192825118   -3.311659192825118   -6.097606906823536
   2.311659192825118   -3.311659192825118   -6.097606906823536
   3.311659192825118   -3.311659192825118   -6.097606906823536
  -2.688340807174882   -2.311659192825118   -6.097606906823536
  -1.688340807174882   -2.311659192825118   -6.097606906823536
  -0.688340807174882   -2.311659192825118   -6.097606906823536
   0.311659192825118   -2.311659192825118   -6.097606906823536
   1.311659192825118   -2.311659192825118   -6.097606906823536
   2.311659192825118   -2.311659192825118   -6.097606906823536
   3.311659192825118   -2.311659192825118   -6.097606906823536
  -2.688340807174882   -1.311659192825118   -6.097606906823536
  -1.688340807174882   -1.311659192825118   -6.097606906823536
  -0.688340807174882   -1.311659192825118   -6.097606906823536
   0.311659192825118   -1.311659192825118   -6.097606906823536
   1.311659192825118   -1.311659192825118   -6.097606906823536
   2.311659192825118   -1.311659192825118   -6.097606906823536
   3.311659192825118   -1.311659192825118   -6.097606906823536
  -2.688340807174882   -0.311659192825118   -6.097606906823536
  -1.688340807174882   -0.311659192825118   -6.097606906823536
  -0.688340807174882   -0.311659192825118   -6.097606906823536
   0.311659192825118   -0.311659192825118   -6.097606906823536
   1.311659192825118   -0.311659192825118   -6.097606906823536
   2.311659192825118   -0.311659192825118   -6.097606906823536
   3.311659192825118   -0.311659192825118   -6.097606906823536
  -2.688340807174882    0.688340807174882   -6.097606906823536
  -1.688340807174882    0.688340807174882   -6.097606906823536
  -0.688340807174882    0.688340807174882   -6.097606906823536
   0.311659192825118    0.688340807174882   -6.097606906823536
