# N = 2025, version = 1
# 100 facet sizes: [36, 36, 25, 25, 25, 25]
# 111 facet sizes: [80, 80, 85, 85, 85, 85, 90, 90]
# 100 hollow sites: [25, 25, 16, 16, 16, 16]
# 111 hollow sites: [65, 65, 70, 70, 70, 70, 75, 75]
# edges: [6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6, 6, 6, 7, 6, 7, 7, 6, 7, 7]
# x,          y,          z
  -2.061728395061735   -1.938271604938265   -6.983770678385220
  -1.061728395061735   -1.938271604938265   -6.983770678385220
  -0.061728395061735   -1.938271604938265   -6.983770678385220
   0.938271604938265   -1.938271604938265   -6.983770678385220
   1.938271604938265   -1.938271604938265   -6.983770678385220
  -2.061728395061735   -0.938271604938265   -6.983770678385220
  -1.061728395061735   -0.938271604938265   -6.983770678385220
  -0.061728395061735   -0.938271604938265   -6.983770678385220
   0.938271604938265   -0.938271604938265   -6.983770678385220
   1.938271604938265   -0.938271604938265   -6.983770678385220
  -2.061728395061735    0.061728395061735   -6.983770678385220
  -1.061728395061735    0.061728395061735   -6.983770678385220
  -0.061728395061735    0.061728395061735   -6.983770678385220
   0.938271604938265    0.061728395061735   -6.983770678385220
   1.938271604938265    0.061728395061735   -6.983770678385220
  -2.061728395061735    1.061728395061735   -6.983770678385220
  -1.061728395061735    1.061728395061735   -6.983770678385220
  -0.061728395061735    1.061728395061735   -6.983770678385220
   0.938271604938265    1.061728395061735   -6.983770678385220
   1.938271604938265    1.061728395061735   -6.983770678385220
  -2.061728395061735    2.061728395061735   -6.983770678385220
  -1.061728395061735    2.061728395061735   -6.983770678385220
  -0.061728395061735    2.061728395061735   -6.983770678385220
   0.938271604938265    2.061728395061735   -6.983770678385220
   1.938271604938265    2.061728395061735   -6.983770678385220
  -2.561728395061735   -2.438271604938265   -6.276663897198667
  -1.561728395061735   -2.438271604938265   -6.276663897198667
  -0.561728395061735   -2.438271604938265   -6.276663897198667
   0.438271604938265   -2.438271604938265   -6.276663897198667
   1.438271604938265   -2.438271604938265   -6.276663897198667
   2.438271604938265   -2.438271604938265   -6.276663897198667
  -2.561728395061735   -1.438271604938265   -6.276663897198667
  -1.561728395061735   -1.438271604938265   -6.276663897198667
  -0.561728395061735   -1.438271604938265   -6.276663897198667
   0.438271604938265   -1.438271604938265   -6.276663897198667
   1.438271604938265   -1.438271604938265   -6.276663897198667
   2.438271604938265   -1.438271604938265   -6.276663897198667
  -2.561728395061735   -0.438271604938265   -6.276663897198667
  -1.561728395061735   -0.438271604938265   -6.276663897198667
  -0.561728395061735   -0.438271604938265   -6.276663897198667
   0.438271604938265   -0.438271604938265   -6.276663897198667
   1.438271604938265   -0.438271604938265   -6.276663897198667
   2.438271604938265   -0.438271604938265   -6.276663897198667
