# N = 3456, version = 2
# 100 facet sizes: [36, 49, 49, 49, 36, 36]
# 111 facet sizes: [114, 120, 120, 114, 114, 120, 120, 114]
# 100 hollow sites: [25, 36, 36, 36, 25, 25]
# 111 hollow sites: [96, 102, 102, 96, 96, 102, 102, 96]
# edges: [6, 6, 6, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 8, 7, 7, 6, 7, 7, 8, 7]
# x,          y,          z
  -2.437500000000000   -2.437500000000000   -8.485281374238276
  -1.437500000000000   -2.437500000000000   -8.485281374238276
  -0.437500000000000   -2.437500000000000   -8.485281374238276
   0.562500000000000   -2.437500000000000   -8.485281374238276
   1.562500000000000   -2.437500000000000   -8.485281374238276
   2.562500000000000   -2.437500000000000   -8.485281374238276
  -2.437500000000000   -1.437500000000000   -8.485281374238276
  -1.437500000000000   -1.437500000000000   -8.485281374238276
  -0.437500000000000   -1.437500000000000   -8.485281374238276
   0.562500000000000   -1.437500000000000   -8.485281374238276
   1.562500000000000   -1.437500000000000   -8.485281374238276
   2.562500000000000   -1.437500000000000   -8.485281374238276
  -2.437500000000000   -0.437500000000000   -8.485281374238276
  -1.437500000000000   -0.437500000000000   -8.485281374238276
  -0.437500000000000   -0.437500000000000   -8.485281374238276
   0.562500000000000   -0.437500000000000   -8.485281374238276
   1.562500000000000   -0.437500000000000   -8.485281374238276
   2.562500000000000   -0.437500000000000   -8.485281374238276
  -2.437500000000000    0.562500000000000   -8.485281374238276
  -1.437500000000000    0.562500000000000   -8.485281374238276
  -0.437500000000000    0.562500000000000   -8.485281374238276
   0.562500000000000    0.562500000000000   -8.485281374238276
   1.562500000000000    0.562500000000000   -8.485281374238276
   2.562500000000000    0.562500000000000   -8.485281374238276
  -2.437500000000000    1.562500000000000   -8.485281374238276
  -1.437500000000000    1.562500000000000   -8.485281374238276
  -0.437500000000000    1.562500000000000   -8.485281374238276
   0.562500000000000    1.562500000000000   -8.485281374238276
   1.562500000000000    1.562500000000000   -8.485281374238276
   2.562500000000000    1.562500000000000   -8.485281374238276
  -2.437500000000000    2.562500000000000   -8.485281374238276
  -1.437500000000000    2.562500000000000   -8.485281374238276
  -0.437500000000000    2.562500000000000   -8.485281374238276
   0.562500000000000    2.562500000000000   -8.485281374238276
   1.562500000000000    2.562500000000000   -8.485281374238276
   2.562500000000000    2.562500000000000   -8.485281374238276
  -2.937500000000000   -2.937500000000000   -7.778174593051723
  -1.937500000000000   -2.937500000000000   -7.778174593051723
  -0.937500000000000   -2.937500000000000   -7.778174593051723
   0.062500000000000   -2.937500000000000   -7.778174593051723
   1.062500000000000   -2.937500000000000   -7.778174593051723
   2.062500000000000   -2.937500000000000   -7.778174593051723
   3.062500000000000   -2.937500000000000   -7.778174593051723
