# N = 2541, version = 1
# 100 facet sizes: [36, 36, 42, 30, 36, 30]
# 111 facet sizes: [91, 91, 96, 102, 102, 96, 108, 85]
# 100 hollow sites: [25, 25, 30, 20, 25, 20]
# 111 hollow sites: [75, 75, 80, 85, 85, 80, 91, 70]
# edges: [6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 6, 5, 6, 5, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 6, 6, 6, 7, 7, 6, 6, 7, 7, 7]
# x,          y,          z
  -2.241046831955927   -1.938016528925615   -7.563899810873806
  -1.241046831955927   -1.938016528925615   -7.563899810873806
  -0.241046831955927   -1.938016528925615   -7.563899810873806
   0.758953168044073   -1.938016528925615   -7.563899810873806
   1.758953168044073   -1.938016528925615   -7.563899810873806
   2.758953168044073   -1.938016528925615   -7.563899810873806
  -2.241046831955927   -0.938016528925615   -7.563899810873806
  -1.241046831955927   -0.938016528925615   -7.563899810873806
  -0.241046831955927   -0.938016528925615   -7.563899810873806
   0.758953168044073   -0.938016528925615   -7.563899810873806
   1.758953168044073   -0.938016528925615   -7.563899810873806
   2.758953168044073   -0.938016528925615   -7.563899810873806
  -2.241046831955927    0.061983471074385   -7.563899810873806
  -1.241046831955927    0.061983471074385   -7.563899810873806
  -0.241046831955927    0.061983471074385   -7.563899810873806
   0.758953168044073    0.061983471074385   -7.563899810873806
   1.758953168044073    0.061983471074385   -7.563899810873806
   2.758953168044073    0.061983471074385   -7.563899810873806
  -2.241046831955927    1.061983471074385   -7.563899810873806
  -1.241046831955927    1.061983471074385   -7.563899810873806
  -0.241046831955927    1.061983471074385   -7.563899810873806
   0.758953168044073    1.061983471074385   -7.563899810873806
   1.758953168044073    1.061983471074385   -7.563899810873806
   2.758953168044073    1.061983471074385   -7.563899810873806
  -2.241046831955927    2.061983471074385   -7.563899810873806
  -1.241046831955927    2.061983471074385   -7.563899810873806
  -0.241046831955927    2.061983471074385   -7.563899810873806
   0.758953168044073    2.061983471074385   -7.563899810873806
   1.758953168044073    2.061983471074385   -7.563899810873806
   2.758953168044073    2.061983471074385   -7.563899810873806
  -2.741046831955927   -2.438016528925615   -6.856793029687253
  -1.741046831955927   -2.438016528925615   -6.856793029687253
  -0.741046831955927   -2.438016528925615   -6.856793029687253
   0.258953168044073   -2.438016528925615   -6.856793029687253
   1.258953168044073   -2.438016528925615   -6.856793029687253
   2.258953168044073   -2.438016528925615   -6.856793029687253
   3.258953168044073   -2.438016528925615   -6.856793029687253
  -2.741046831955927   -1.438016528925615   -6.856793029687253
  -1.741046831955927   -1.438016528925615   -6.856793029687253
  -0.741046831955927   -1.438016528925615   -6.856793029687253
   0.258953168044073   -1.438016528925615   -6.856793029687253
   1.258953168044073   -1.438016528925615   -6.856793029687253
   2.258953168044073   -1.438016528925615   -6.856793029687253
   3.258953168044073   -1.438016528925615   -6.856793029687253
  -2.741046831955927   -0.438016528925615   -6.856793029687253
  -1.741046831955927   -0.438016528925615   -6.856793029687253
  -0.741046831955927   -0.438016528925615   -6.856793029687253
   0.258953168044073   -0.438016528925615   -6.856793029687253
   1.258953168044073   -0.438016528925615   -6.856793029687253
   2.258953168044073   -0.438016528925615   -6.856793029687253
   3.258953168044073   -0.438016528925615   -6.856793029687253
  -2.741046831955927    0.561983471074385   -6.856793029687253
  -1.741046831955927    0.561983471074385   -6.856793029687253
  -0.741046831955927    0.561983471074385   -6.856793029687253
   0.258953168044073    0.561983471074385   -6.856793029687253
   1.258953168044073    0.561983471074385   -6.856793029687253
   2.258953168044073    0.561983471074385   -6.856793029687253
   3.258953168044073    0.561983471074385   -6.856793029687253
  -2.741046831955927    1.561983471074385   -6.856793029687253
  -1.741046831955927    1.561983471074385   -6.856793029687253
