# N = 1188, version = 2
# 100 facet sizes: [25, 30, 20, 25, 25, 30]
# 111 facet sizes: [52, 56, 61, 61, 65, 48, 56, 52]
# 100 hollow sites: [16, 20, 12, 16, 16, 20]
# 111 hollow sites: [40, 43, 48, 48, 51, 36, 43, 40]
# edges: [5, 5, 5, 5, 5, 6, 5, 6, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 6, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4]
# x,          y,          z
  -2.571548821548816   -2.239898989898990   -5.184259313244638
  -1.571548821548816   -2.239898989898990   -5.184259313244638
  -0.571548821548816   -2.239898989898990   -5.184259313244638
   0.428451178451184   -2.239898989898990   -5.184259313244638
   1.428451178451184   -2.239898989898990   -5.184259313244638
   2.428451178451184   -2.239898989898990   -5.184259313244638
  -2.571548821548816   -1.239898989898990   -5.184259313244638
  -1.571548821548816   -1.239898989898990   -5.184259313244638
  -0.571548821548816   -1.239898989898990   -5.184259313244638
   0.428451178451184   -1.239898989898990   -5.184259313244638
   1.428451178451184   -1.239898989898990   -5.184259313244638
   2.428451178451184   -1.239898989898990   -5.184259313244638
  -2.571548821548816   -0.239898989898990   -5.184259313244638
  -1.571548821548816   -0.239898989898990   -5.184259313244638
  -0.571548821548816   -0.239898989898990   -5.184259313244638
   0.428451178451184   -0.239898989898990   -5.184259313244638
   1.428451178451184   -0.239898989898990   -5.184259313244638
   2.428451178451184   -0.239898989898990   -5.184259313244638
  -2.571548821548816    0.760101010101010   -5.184259313244638
  -1.571548821548816    0.760101010101010   -5.184259313244638
  -0.571548821548816    0.760101010101010   -5.184259313244638
   0.428451178451184    0.760101010101010   -5.184259313244638
   1.428451178451184    0.760101010101010   -5.184259313244638
   2.428451178451184    0.760101010101010   -5.184259313244638
  -2.571548821548816    1.760101010101010   -5.184259313244638
  -1.571548821548816    1.760101010101010   -5.184259313244638
  -0.571548821548816    1.760101010101010   -5.184259313244638
   0.428451178451184    1.760101010101010   -5.184259313244638
   1.428451178451184    1.760101010101010   -5.184259313244638
   2.428451178451184    1.760101010101010   -5.184259313244638
  -3.071548821548816   -2.739898989898990   -4.477152532058085
  -2.071548821548816   -2.739898989898990   -4.477152532058085
  -1.071548821548816   -2.739898989898990   -4.477152532058085
  -0.071548821548816   -2.739898989898990   -4.477152532058085
   0.928451178451184   -2.739898989898990   -4.477152532058085
   1.928451178451184   -2.739898989898990   -4.477152532058085
   2.928451178451184   -2.739898989898990   -4.477152532058085
  -3.071548821548816   -1.739898989898990   -4.477152532058085
  -2.071548821548816   -1.739898989898990   -4.477152532058085
  -1.071548821548816   -1.739898989898990   -4.477152532058085
  -0.071548821548816   -1.739898989898990   -4.477152532058085
   0.928451178451184   -1.739898989898990   -4.477152532058085
   1.928451178451184   -1.739898989898990   -4.477152532058085
   2.928451178451184   -1.739898989898990   -4.477152532058085
  -3.071548821548816   -0.739898989898990   -4.477152532058085
  -2.071548821548816   -0.739898989898990   -4.477152532058085
  -1.071548821548816   -0.739898989898990   -4.477152532058085
  -0.071548821548816   -0.739898989898990   -4.477152532058085
   0.928451178451184   -0.739898989898990   -4.477152532058085
   1.928451178451184   -0.739898989898990   -4.477152532058085
   2.928451178451184   -0.739898989898990   -4.477152532058085
  -3.071548821548816    0.260101010101010   -4.477152532058085
  -2.071548821548816    0.260101010101010   -4.477152532058085
  -1.071548821548816    0.260101010101010   -4.477152532058085
  -0.071548821548816    0.260101010101010   -4.477152532058085
   0.928451178451184    0.260101010101010   -4.477152532058085
   1.928451178451184    0.260101010101010   -4.477152532058085
   2.928451178451184    0.260101010101010   -4.477152532058085
  -3.071548821548816    1.260101010101010   -4.477152532058085
  -2.071548821548816    1.260101010101010   -4.477152532058085
  -1.071548821548816    1.260101010101010   -4.477152532058085
  -0.071548821548816    1.260101010101010   -4.477152532058085
   0.928451178451184    1.260101010101010   -4.477152532058085
   1.928451178451184    1.260101010101010   -4.477152532058085
   2.928451178451184    1.260101010101010   -4.477152532058085
  -3.071548821548816    2.260101010101010   -4.477152532058085
  -2.071548821548816    2.260101010101010   -4.477152532058085
  -1.071548821548816    2.260101010101010   -4.477152532058085
  -0.071548821548816    2.260101010101010   -4.477152532058085
   0.928451178451184    2.260101010101010   -4.477152532058085
   1.928451178451184    2.260101010101010   -4.477152532058085
