# N = 3072, version = 1
# 100 facet sizes: [36, 36, 42, 42, 36, 30]
# 111 facet sizes: [108, 108, 108, 114, 120, 113, 120, 96]
# 100 hollow sites: [25, 25, 30, 30, 25, 20]
# 111 hollow sites: [91, 91, 91, 96, 102, 96, 102, 80]
# edges: [6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 7, 7, 6, 7, 6, 6, 6, 6, 6, 6, 5, 6, 5, 7, 7, 7, 7, 7, 7, 7, 6, 7, 8, 8, 7]
# x,          y,          z
  -2.182617187500000   -2.000000000000000   -8.276740116505280
  -1.182617187500000   -2.000000000000000   -8.276740116505280
  -0.182617187500000   -2.000000000000000   -8.276740116505280
   0.817382812500000   -2.000000000000000   -8.276740116505280
   1.817382812500000   -2.000000000000000   -8.276740116505280
   2.817382812500000   -2.000000000000000   -8.276740116505280
  -2.182617187500000   -1.000000000000000   -8.276740116505280
  -1.182617187500000   -1.000000000000000   -8.276740116505280
  -0.182617187500000   -1.000000000000000   -8.276740116505280
   0.817382812500000   -1.000000000000000   -8.276740116505280
   1.817382812500000   -1.000000000000000   -8.276740116505280
   2.817382812500000   -1.000000000000000   -8.276740116505280
  -2.182617187500000    0.000000000000000   -8.276740116505280
  -1.182617187500000    0.000000000000000   -8.276740116505280
  -0.182617187500000    0.000000000000000   -8.276740116505280
   0.817382812500000    0.000000000000000   -8.276740116505280
   1.817382812500000    0.000000000000000   -8.276740116505280
   2.817382812500000    0.000000000000000   -8.276740116505280
  -2.182617187500000    1.000000000000000   -8.276740116505280
  -1.182617187500000    1.000000000000000   -8.276740116505280
  -0.182617187500000    1.000000000000000   -8.276740116505280
   0.817382812500000    1.000000000000000   -8.276740116505280
   1.817382812500000    1.000000000000000   -8.276740116505280
   2.817382812500000    1.000000000000000   -8.276740116505280
  -2.182617187500000    2.000000000000000   -8.276740116505280
  -1.182617187500000    2.000000000000000   -8.276740116505280
  -0.182617187500000    2.000000000000000   -8.276740116505280
   0.817382812500000    2.000000000000000   -8.276740116505280
   1.817382812500000    2.000000000000000   -8.276740116505280
   2.817382812500000    2.000000000000000   -8.276740116505280
  -2.682617187500000   -2.500000000000000   -7.569633335318727
  -1.682617187500000   -2.500000000000000   -7.569633335318727
  -0.682617187500000   -2.500000000000000   -7.569633335318727
   0.317382812500000   -2.500000000000000   -7.569633335318727
   1.317382812500000   -2.500000000000000   -7.569633335318727
   2.317382812500000   -2.500000000000000   -7.569633335318727
   3.317382812500000   -2.500000000000000   -7.569633335318727
  -2.682617187500000   -1.500000000000000   -7.569633335318727
  -1.682617187500000   -1.500000000000000   -7.569633335318727
  -0.682617187500000   -1.500000000000000   -7.569633335318727
   0.317382812500000   -1.500000000000000   -7.569633335318727
   1.317382812500000   -1.500000000000000   -7.569633335318727
   2.317382812500000   -1.500000000000000   -7.569633335318727
   3.317382812500000   -1.500000000000000   -7.569633335318727
  -2.682617187500000   -0.500000000000000   -7.569633335318727
  -1.682617187500000   -0.500000000000000   -7.569633335318727
  -0.682617187500000   -0.500000000000000   -7.569633335318727
   0.317382812500000   -0.500000000000000   -7.569633335318727
   1.317382812500000   -0.500000000000000   -7.569633335318727
   2.317382812500000   -0.500000000000000   -7.569633335318727
   3.317382812500000   -0.500000000000000   -7.569633335318727
  -2.682617187500000    0.500000000000000   -7.569633335318727
  -1.682617187500000    0.500000000000000   -7.569633335318727
  -0.682617187500000    0.500000000000000   -7.569633335318727
   0.317382812500000    0.500000000000000   -7.569633335318727
   1.317382812500000    0.500000000000000   -7.569633335318727
   2.317382812500000    0.500000000000000   -7.569633335318727
   3.317382812500000    0.500000000000000   -7.569633335318727
  -2.682617187500000    1.500000000000000   -7.569633335318727
  -1.682617187500000    1.500000000000000   -7.569633335318727
  -0.682617187500000    1.500000000000000   -7.569633335318727
   0.317382812500000    1.500000000000000   -7.569633335318727
   1.317382812500000    1.500000000000000   -7.569633335318727
   2.317382812500000    1.500000000000000   -7.569633335318727
   3.317382812500000    1.500000000000000   -7.569633335318727
  -2.682617187500000    2.500000000000000   -7.569633335318727
  -1.682617187500000    2.500000000000000   -7.569633335318727
  -0.682617187500000    2.500000000000000   -7.569633335318727
   0.317382812500000    2.500000000000000   -7.569633335318727
   1.317382812500000    2.500000000000000   -7.569633335318727
   2.317382812500000    2.500000000000000   -7.569633335318727
   3.317382812500000    2.500000000000000   -7.569633335318727
  -3.182617187500000   -3.000000000000000   -6.862526554132181
  -2.182617187500000   -3.000000000000000   -6.862526554132181
  -1.182617187500000   -3.000000000000000   -6.862526554132181
  -0.182617187500000   -3.000000000000000   -6.862526554132181
   0.817382812500000   -3.000000000000000   -6.862526554132181
   1.817382812500000   -3.000000000000000   -6.862526554132181
   2.817382812500000   -3.000000000000000   -6.862526554132181
   3.817382812500000   -3.000000000000000   -6.862526554132181
  -3.182617187500000   -2.000000000000000   -6.862526554132181
  -2.182617187500000   -2.000000000000000   -6.862526554132181
  -1.182617187500000   -2.000000000000000   -6.862526554132181
  -0.182617187500000   -2.000000000000000   -6.862526554132181
   0.817382812500000   -2.000000000000000   -6.862526554132181
   1.817382812500000   -2.000000000000000   -6.862526554132181
   2.817382812500000   -2.000000000000000   -6.862526554132181
   3.817382812500000   -2.000000000000000   -6.862526554132181
  -3.182617187500000   -1.000000000000000   -6.862526554132181
  -2.182617187500000   -1.000000000000000   -6.862526554132181
  -1.182617187500000   -1.000000000000000   -6.862526554132181
  -0.182617187500000   -1.000000000000000   -6.862526554132181
   0.817382812500000   -1.000000000000000   -6.862526554132181
   1.817382812500000   -1.000000000000000   -6.862526554132181
   2.817382812500000   -1.000000000000000   -6.862526554132181
   3.817382812500000   -1.000000000000000   -6.862526554132181
  -3.182617187500000    0.000000000000000   -6.862526554132181
  -2.182617187500000    0.000000000000000   -6.862526554132181
  -1.182617187500000    0.000000000000000   -6.862526554132181
  -0.182617187500000    0.000000000000000   -6.862526554132181
   0.817382812500000    0.000000000000000   -6.862526554132181
   1.817382812500000    0.000000000000000   -6.862526554132181
   2.817382812500000    0.000000000000000   -6.862526554132181
   3.817382812500000    0.000000000000000   -6.862526554132181
  -3.182617187500000    1.000000000000000   -6.862526554132181
  -2.182617187500000    1.000000000000000   -6.862526554132181
  -1.182617187500000    1.000000000000000   -6.862526554132181
  -0.182617187500000    1.000000000000000   -6.862526554132181
   0.817382812500000    1.000000000000000   -6.862526554132181
   1.817382812500000    1.000000000000000   -6.862526554132181
   2.817382812500000    1.000000000000000   -6.862526554132181
   3.817382812500000    1.000000000000000   -6.862526554132181
  -3.182617187500000    2.000000000000000   -6.862526554132181
  -2.182617187500000    2.000000000000000   -6.862526554132181
  -1.182617187500000    2.000000000000000   -6.862526554132181
  -0.182617187500000    2.000000000000000   -6.862526554132181
   0.817382812500000    2.000000000000000   -6.862526554132181
   1.817382812500000    2.000000000000000   -6.862526554132181
   2.817382812500000    2.000000000000000   -6.862526554132181
   3.817382812500000    2.000000000000000   -6.862526554132181
  -3.182617187500000    3.000000000000000   -6.862526554132181
  -2.182617187500000    3.000000000000000   -6.862526554132181
  -1.182617187500000    3.000000000000000   -6.862526554132181
  -0.182617187500000    3.000000000000000   -6.862526554132181
   0.817382812500000    3.000000000000000   -6.862526554132181
   1.817382812500000    3.000000000000000   -6.862526554132181
   2.817382812500000    3.000000000000000   -6.862526554132181
   3.817382812500000    3.000000000000000   -6.862526554132181
  -3.682617187500000   -3.500000000000000   -6.155419772945635
  -2.682617187500000   -3.500000000000000   -6.155419772945635
  -1.682617187500000   -3.500000000000000   -6.155419772945635
  -0.682617187500000   -3.500000000000000   -6.155419772945635
   0.317382812500000   -3.500000000000000   -6.155419772945635
   1.317382812500000   -3.500000000000000   -6.155419772945635
   2.317382812500000   -3.500000000000000   -6.155419772945635
   3.317382812500000   -3.500000000000000   -6.155419772945635
   4.317382812500000   -3.500000000000000   -6.155419772945635
  -3.682617187500000   -2.500000000000000   -6.155419772945635
