# N = 1900, version = 1
# 100 facet sizes: [30, 36, 25, 30, 30, 25]
# 111 facet sizes: [80, 70, 91, 75, 85, 80, 75, 85]
# 100 hollow sites: [20, 25, 16, 20, 20, 16]
# 111 hollow sites: [65, 56, 75, 61, 70, 65, 61, 70]
# edges: [5, 6, 5, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 5, 5, 6, 5, 6, 5, 6, 6, 6, 6, 7, 6, 6, 6]
# x,          y,          z
  -2.065789473684205   -2.250000000000000   -6.847770933595889
  -1.065789473684205   -2.250000000000000   -6.847770933595889
  -0.065789473684205   -2.250000000000000   -6.847770933595889
   0.934210526315795   -2.250000000000000   -6.847770933595889
   1.934210526315795   -2.250000000000000   -6.847770933595889
  -2.065789473684205   -1.250000000000000   -6.847770933595889
  -1.065789473684205   -1.250000000000000   -6.847770933595889
  -0.065789473684205   -1.250000000000000   -6.847770933595889
   0.934210526315795   -1.250000000000000   -6.847770933595889
   1.934210526315795   -1.250000000000000   -6.847770933595889
  -2.065789473684205   -0.250000000000000   -6.847770933595889
  -1.065789473684205   -0.250000000000000   -6.847770933595889
  -0.065789473684205   -0.250000000000000   -6.847770933595889
   0.934210526315795   -0.250000000000000   -6.847770933595889
   1.934210526315795   -0.250000000000000   -6.847770933595889
  -2.065789473684205    0.750000000000000   -6.847770933595889
  -1.065789473684205    0.750000000000000   -6.847770933595889
  -0.065789473684205    0.750000000000000   -6.847770933595889
   0.934210526315795    0.750000000000000   -6.847770933595889
   1.934210526315795    0.750000000000000   -6.847770933595889
  -2.065789473684205    1.750000000000000   -6.847770933595889
  -1.065789473684205    1.750000000000000   -6.847770933595889
  -0.065789473684205    1.750000000000000   -6.847770933595889
   0.934210526315795    1.750000000000000   -6.847770933595889
   1.934210526315795    1.750000000000000   -6.847770933595889
  -2.565789473684205   -2.750000000000000   -6.140664152409336
  -1.565789473684205   -2.750000000000000   -6.140664152409336
  -0.565789473684205   -2.750000000000000   -6.140664152409336
   0.434210526315795   -2.750000000000000   -6.140664152409336
   1.434210526315795   -2.750000000000000   -6.140664152409336
   2.434210526315795   -2.750000000000000   -6.140664152409336
  -2.565789473684205   -1.750000000000000   -6.140664152409336
  -1.565789473684205   -1.750000000000000   -6.140664152409336
  -0.565789473684205   -1.750000000000000   -6.140664152409336
   0.434210526315795   -1.750000000000000   -6.140664152409336
   1.434210526315795   -1.750000000000000   -6.140664152409336
   2.434210526315795   -1.750000000000000   -6.140664152409336
  -2.565789473684205   -0.750000000000000   -6.140664152409336
  -1.565789473684205   -0.750000000000000   -6.140664152409336
  -0.565789473684205   -0.750000000000000   -6.140664152409336
   0.434210526315795   -0.750000000000000   -6.140664152409336
   1.434210526315795   -0.750000000000000   -6.140664152409336
   2.434210526315795   -0.750000000000000   -6.140664152409336
  -2.565789473684205    0.250000000000000   -6.140664152409336
  -1.565789473684205    0.250000000000000   -6.140664152409336
  -0.565789473684205    0.250000000000000   -6.140664152409336
   0.434210526315795    0.250000000000000   -6.140664152409336
   1.434210526315795    0.250000000000000   -6.140664152409336
   2.434210526315795    0.250000000000000   -6.140664152409336
  -2.565789473684205    1.250000000000000   -6.140664152409336
