# N = 537, version = 1
# 100 facet sizes: [16, 20, 12, 16, 16, 12]
# 111 facet sizes: [30, 33, 37, 37, 44, 30, 37, 33]
# 100 hollow sites: [9, 12, 6, 9, 9, 6]
# 111 hollow sites: [21, 23, 27, 27, 33, 21, 27, 24]
# edges: [4, 4, 4, 4, 4, 5, 4, 5, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 4, 5, 4, 4, 4]
# x,          y,          z
  -1.572625698324018   -1.231843575418992   -4.380901789585813
  -0.572625698324018   -1.231843575418992   -4.380901789585813
   0.427374301675982   -1.231843575418992   -4.380901789585813
   1.427374301675982   -1.231843575418992   -4.380901789585813
  -1.572625698324018   -0.231843575418992   -4.380901789585813
  -0.572625698324018   -0.231843575418992   -4.380901789585813
   0.427374301675982   -0.231843575418992   -4.380901789585813
   1.427374301675982   -0.231843575418992   -4.380901789585813
  -1.572625698324018    0.768156424581008   -4.380901789585813
  -0.572625698324018    0.768156424581008   -4.380901789585813
   0.427374301675982    0.768156424581008   -4.380901789585813
   1.427374301675982    0.768156424581008   -4.380901789585813
  -2.072625698324018   -1.731843575418992   -3.673795008399260
  -1.072625698324018   -1.731843575418992   -3.673795008399260
  -0.072625698324018   -1.731843575418992   -3.673795008399260
   0.927374301675982   -1.731843575418992   -3.673795008399260
   1.927374301675982   -1.731843575418992   -3.673795008399260
  -2.072625698324018   -0.731843575418992   -3.673795008399260
  -1.072625698324018   -0.731843575418992   -3.673795008399260
  -0.072625698324018   -0.731843575418992   -3.673795008399260
   0.927374301675982   -0.731843575418992   -3.673795008399260
   1.927374301675982   -0.731843575418992   -3.673795008399260
  -2.072625698324018    0.268156424581008   -3.673795008399260
  -1.072625698324018    0.268156424581008   -3.673795008399260
  -0.072625698324018    0.268156424581008   -3.673795008399260
   0.927374301675982    0.268156424581008   -3.673795008399260
   1.927374301675982    0.268156424581008   -3.673795008399260
  -2.072625698324018    1.268156424581008   -3.673795008399260
  -1.072625698324018    1.268156424581008   -3.673795008399260
  -0.072625698324018    1.268156424581008   -3.673795008399260
   0.927374301675982    1.268156424581008   -3.673795008399260
   1.927374301675982    1.268156424581008   -3.673795008399260
  -2.572625698324018   -2.231843575418992   -2.966688227212714
  -1.572625698324018   -2.231843575418992   -2.966688227212714
  -0.572625698324018   -2.231843575418992   -2.966688227212714
   0.427374301675982   -2.231843575418992   -2.966688227212714
   1.427374301675982   -2.231843575418992   -2.966688227212714
   2.427374301675982   -2.231843575418992   -2.966688227212714
  -2.572625698324018   -1.231843575418992   -2.966688227212714
  -1.572625698324018   -1.231843575418992   -2.966688227212714
  -0.572625698324018   -1.231843575418992   -2.966688227212714
   0.427374301675982   -1.231843575418992   -2.966688227212714
   1.427374301675982   -1.231843575418992   -2.966688227212714
   2.427374301675982   -1.231843575418992   -2.966688227212714
  -2.572625698324018   -0.231843575418992   -2.966688227212714
  -1.572625698324018   -0.231843575418992   -2.966688227212714
  -0.572625698324018   -0.231843575418992   -2.966688227212714
   0.427374301675982   -0.231843575418992   -2.966688227212714
   1.427374301675982   -0.231843575418992   -2.966688227212714
   2.427374301675982   -0.231843575418992   -2.966688227212714
  -2.572625698324018    0.768156424581008   -2.966688227212714
  -1.572625698324018    0.768156424581008   -2.966688227212714
  -0.572625698324018    0.768156424581008   -2.966688227212714
   0.427374301675982    0.768156424581008   -2.966688227212714
   1.427374301675982    0.768156424581008   -2.966688227212714
   2.427374301675982    0.768156424581008   -2.966688227212714
  -2.572625698324018    1.768156424581008   -2.966688227212714
  -1.572625698324018    1.768156424581008   -2.966688227212714
  -0.572625698324018    1.768156424581008   -2.966688227212714
   0.427374301675982    1.768156424581008   -2.966688227212714
   1.427374301675982    1.768156424581008   -2.966688227212714
   2.427374301675982    1.768156424581008   -2.966688227212714
  -3.072625698324018   -2.731843575418992   -2.259581446026168
  -2.072625698324018   -2.731843575418992   -2.259581446026168
  -1.072625698324018   -2.731843575418992   -2.259581446026168
  -0.072625698324018   -2.731843575418992   -2.259581446026168
   0.927374301675982   -2.731843575418992   -2.259581446026168
   1.927374301675982   -2.731843575418992   -2.259581446026168
   2.927374301675982   -2.731843575418992   -2.259581446026168
  -3.072625698324018   -1.731843575418992   -2.259581446026168
  -2.072625698324018   -1.731843575418992   -2.259581446026168
  -1.072625698324018   -1.731843575418992   -2.259581446026168
