# N = 144, version = 1
# 100 facet sizes: [9, 9, 4, 6, 6, 6]
# 111 facet sizes: [14, 14, 19, 16, 16, 19, 12, 21]
# 100 hollow sites: [4, 4, 1, 2, 2, 2]
# 111 hollow sites: [8, 8, 12, 10, 10, 12, 7, 14]
# edges: [3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3]
# x,          y,          z
  -0.555555555555557   -1.250000000000000   -2.612366719383751
   0.444444444444443   -1.250000000000000   -2.612366719383751
  -0.555555555555557   -0.250000000000000   -2.612366719383751
   0.444444444444443   -0.250000000000000   -2.612366719383751
  -0.555555555555557    0.750000000000000   -2.612366719383751
   0.444444444444443    0.750000000000000   -2.612366719383751
  -1.055555555555557   -1.750000000000000   -1.905259938197197
  -0.055555555555557   -1.750000000000000   -1.905259938197197
   0.944444444444443   -1.750000000000000   -1.905259938197197
  -1.055555555555557   -0.750000000000000   -1.905259938197197
  -0.055555555555557   -0.750000000000000   -1.905259938197197
   0.944444444444443   -0.750000000000000   -1.905259938197197
  -1.055555555555557    0.250000000000000   -1.905259938197197
  -0.055555555555557    0.250000000000000   -1.905259938197197
   0.944444444444443    0.250000000000000   -1.905259938197197
  -1.055555555555557    1.250000000000000   -1.905259938197197
  -0.055555555555557    1.250000000000000   -1.905259938197197
   0.944444444444443    1.250000000000000   -1.905259938197197
  -1.555555555555557   -2.250000000000000   -1.198153157010651
  -0.555555555555557   -2.250000000000000   -1.198153157010651
   0.444444444444443   -2.250000000000000   -1.198153157010651
   1.444444444444443   -2.250000000000000   -1.198153157010651
  -1.555555555555557   -1.250000000000000   -1.198153157010651
  -0.555555555555557   -1.250000000000000   -1.198153157010651
   0.444444444444443   -1.250000000000000   -1.198153157010651
   1.444444444444443   -1.250000000000000   -1.198153157010651
  -1.555555555555557   -0.250000000000000   -1.198153157010651
  -0.555555555555557   -0.250000000000000   -1.198153157010651
   0.444444444444443   -0.250000000000000   -1.198153157010651
   1.444444444444443   -0.250000000000000   -1.198153157010651
  -1.555555555555557    0.750000000000000   -1.198153157010651
  -0.555555555555557    0.750000000000000   -1.198153157010651
   0.444444444444443    0.750000000000000   -1.198153157010651
   1.444444444444443    0.750000000000000   -1.198153157010651
  -1.555555555555557    1.750000000000000   -1.198153157010651
  -0.555555555555557    1.750000000000000   -1.198153157010651
   0.444444444444443    1.750000000000000   -1.198153157010651
   1.444444444444443    1.750000000000000   -1.198153157010651
  -1.055555555555557   -2.750000000000000   -0.491046375824105
  -0.055555555555557   -2.750000000000000   -0.491046375824105
   0.944444444444443   -2.750000000000000   -0.491046375824105
  -2.055555555555557   -1.750000000000000   -0.491046375824105
  -1.055555555555557   -1.750000000000000   -0.491046375824105
  -0.055555555555557   -1.750000000000000   -0.491046375824105
   0.944444444444443   -1.750000000000000   -0.491046375824105
   1.944444444444443   -1.750000000000000   -0.491046375824105
  -2.055555555555557   -0.750000000000000   -0.491046375824105
  -1.055555555555557   -0.750000000000000   -0.491046375824105
  -0.055555555555557   -0.750000000000000   -0.491046375824105
   0.944444444444443   -0.750000000000000   -0.491046375824105
   1.944444444444443   -0.750000000000000   -0.491046375824105
  -2.055555555555557    0.250000000000000   -0.491046375824105
  -1.055555555555557    0.250000000000000   -0.491046375824105
  -0.055555555555557    0.250000000000000   -0.491046375824105
   0.944444444444443    0.250000000000000   -0.491046375824105
   1.944444444444443    0.250000000000000   -0.491046375824105
  -2.055555555555557    1.250000000000000   -0.491046375824105
  -1.055555555555557    1.250000000000000   -0.491046375824105
  -0.055555555555557    1.250000000000000   -0.491046375824105
   0.944444444444443    1.250000000000000   -0.491046375824105
   1.944444444444443    1.250000000000000   -0.491046375824105
  -1.055555555555557    2.250000000000000   -0.491046375824105
  -0.055555555555557    2.250000000000000   -0.491046375824105
   0.944444444444443    2.250000000000000   -0.491046375824105
   1.944444444444443    2.250000000000000   -0.491046375824105
  -1.555555555555557   -2.250000000000000    0.216060405362441
  -0.555555555555557   -2.250000000000000    0.216060405362441
   0.444444444444443   -2.250000000000000    0.216060405362441
   1.444444444444443   -2.250000000000000    0.216060405362441
  -2.555555555555557   -1.250000000000000    0.216060405362441
  -1.555555555555557   -1.250000000000000    0.216060405362441
  -0.555555555555557   -1.250000000000000    0.216060405362441
   0.444444444444443   -1.250000000000000    0.216060405362441
   1.444444444444443   -1.250000000000000    0.216060405362441
   2.444444444444443   -1.250000000000000    0.216060405362441
  -2.555555555555557   -0.250000000000000    0.216060405362441
  -1.555555555555557   -0.250000000000000    0.216060405362441
  -0.555555555555557   -0.250000000000000    0.216060405362441
   0.444444444444443   -0.250000000000000    0.216060405362441
