# N = 1056, version = 1
# 100 facet sizes: [25, 16, 16, 16, 16, 16]
# 111 facet sizes: [56, 56, 56, 56, 60, 60, 60, 60]
# 100 hollow sites: [16, 9, 9, 9, 9, 9]
# 111 hollow sites: [44, 44, 44, 44, 48, 48, 48, 48]
# edges: [5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 5, 5, 6, 5, 6, 5, 6, 6, 6, 6, 6]
# x,          y,          z
  -1.500000000000000   -1.500000000000000   -5.571144336621082
  -0.500000000000000   -1.500000000000000   -5.571144336621082
   0.500000000000000   -1.500000000000000   -5.571144336621082
   1.500000000000000   -1.500000000000000   -5.571144336621082
  -1.500000000000000   -0.500000000000000   -5.571144336621082
  -0.500000000000000   -0.500000000000000   -5.571144336621082
   0.500000000000000   -0.500000000000000   -5.571144336621082
   1.500000000000000   -0.500000000000000   -5.571144336621082
  -1.500000000000000    0.500000000000000   -5.571144336621082
  -0.500000000000000    0.500000000000000   -5.571144336621082
   0.500000000000000    0.500000000000000   -5.571144336621082
   1.500000000000000    0.500000000000000   -5.571144336621082
  -1.500000000000000    1.500000000000000   -5.571144336621082
  -0.500000000000000    1.500000000000000   -5.571144336621082
   0.500000000000000    1.500000000000000   -5.571144336621082
   1.500000000000000    1.500000000000000   -5.571144336621082
  -2.000000000000000   -2.000000000000000   -4.864037555434528
  -1.000000000000000   -2.000000000000000   -4.864037555434528
   0.000000000000000   -2.000000000000000   -4.864037555434528
   1.000000000000000   -2.000000000000000   -4.864037555434528
   2.000000000000000   -2.000000000000000   -4.864037555434528
  -2.000000000000000   -1.000000000000000   -4.864037555434528
  -1.000000000000000   -1.000000000000000   -4.864037555434528
   0.000000000000000   -1.000000000000000   -4.864037555434528
   1.000000000000000   -1.000000000000000   -4.864037555434528
   2.000000000000000   -1.000000000000000   -4.864037555434528
  -2.000000000000000    0.000000000000000   -4.864037555434528
  -1.000000000000000    0.000000000000000   -4.864037555434528
   0.000000000000000    0.000000000000000   -4.864037555434528
   1.000000000000000    0.000000000000000   -4.864037555434528
   2.000000000000000    0.000000000000000   -4.864037555434528
  -2.000000000000000    1.000000000000000   -4.864037555434528
  -1.000000000000000    1.000000000000000   -4.864037555434528
   0.000000000000000    1.000000000000000   -4.864037555434528
   1.000000000000000    1.000000000000000   -4.864037555434528
   2.000000000000000    1.000000000000000   -4.864037555434528
  -2.000000000000000    2.000000000000000   -4.864037555434528
  -1.000000000000000    2.000000000000000   -4.864037555434528
   0.000000000000000    2.000000000000000   -4.864037555434528
   1.000000000000000    2.000000000000000   -4.864037555434528
   2.000000000000000    2.000000000000000   -4.864037555434528
  -2.500000000000000   -2.500000000000000   -4.156930774247982
  -1.500000000000000   -2.500000000000000   -4.156930774247982
  -0.500000000000000   -2.500000000000000   -4.156930774247982
   0.500000000000000   -2.500000000000000   -4.156930774247982
   1.500000000000000   -2.500000000000000   -4.156930774247982
   2.500000000000000   -2.500000000000000   -4.156930774247982
  -2.500000000000000   -1.500000000000000   -4.156930774247982
  -1.500000000000000   -1.500000000000000   -4.156930774247982
  -0.500000000000000   -1.500000000000000   -4.156930774247982
   0.500000000000000   -1.500000000000000   -4.156930774247982
   1.500000000000000   -1.500000000000000   -4.156930774247982
   2.500000000000000   -1.500000000000000   -4.156930774247982
  -2.500000000000000   -0.500000000000000   -4.156930774247982
  -1.500000000000000   -0.500000000000000   -4.156930774247982
  -0.500000000000000   -0.500000000000000   -4.156930774247982
   0.500000000000000   -0.500000000000000   -4.156930774247982
   1.500000000000000   -0.500000000000000   -4.156930774247982
   2.500000000000000   -0.500000000000000   -4.156930774247982
  -2.500000000000000    0.500000000000000   -4.156930774247982
  -1.500000000000000    0.500000000000000   -4.156930774247982
  -0.500000000000000    0.500000000000000   -4.156930774247982
   0.500000000000000    0.500000000000000   -4.156930774247982
   1.500000000000000    0.500000000000000   -4.156930774247982
   2.500000000000000    0.500000000000000   -4.156930774247982
  -2.500000000000000    1.500000000000000   -4.156930774247982
  -1.500000000000000    1.500000000000000   -4.156930774247982
  -0.500000000000000    1.500000000000000   -4.156930774247982
   0.500000000000000    1.500000000000000   -4.156930774247982
   1.500000000000000    1.500000000000000   -4.156930774247982
   2.500000000000000    1.500000000000000   -4.156930774247982
  -2.500000000000000    2.500000000000000   -4.156930774247982
  -1.500000000000000    2.500000000000000   -4.156930774247982
  -0.500000000000000    2.500000000000000   -4.156930774247982
   0.500000000000000    2.500000000000000   -4.156930774247982
   1.500000000000000    2.500000000000000   -4.156930774247982
   2.500000000000000    2.500000000000000   -4.156930774247982
  -3.000000000000000   -3.000000000000000   -3.449823993061436
  -2.000000000000000   -3.000000000000000   -3.449823993061436
  -1.000000000000000   -3.000000000000000   -3.449823993061436
   0.000000000000000   -3.000000000000000   -3.449823993061436
   1.000000000000000   -3.000000000000000   -3.449823993061436
   2.000000000000000   -3.000000000000000   -3.449823993061436
   3.000000000000000   -3.000000000000000   -3.449823993061436
  -3.000000000000000   -2.000000000000000   -3.449823993061436
  -2.000000000000000   -2.000000000000000   -3.449823993061436
  -1.000000000000000   -2.000000000000000   -3.449823993061436
   0.000000000000000   -2.000000000000000   -3.449823993061436
   1.000000000000000   -2.000000000000000   -3.449823993061436
   2.000000000000000   -2.000000000000000   -3.449823993061436
   3.000000000000000   -2.000000000000000   -3.449823993061436
  -3.000000000000000   -1.000000000000000   -3.449823993061436
  -2.000000000000000   -1.000000000000000   -3.449823993061436
  -1.000000000000000   -1.000000000000000   -3.449823993061436
   0.000000000000000   -1.000000000000000   -3.449823993061436
   1.000000000000000   -1.000000000000000   -3.449823993061436
   2.000000000000000   -1.000000000000000   -3.449823993061436
   3.000000000000000   -1.000000000000000   -3.449823993061436
  -3.000000000000000    0.000000000000000   -3.449823993061436
  -2.000000000000000    0.000000000000000   -3.449823993061436
  -1.000000000000000    0.000000000000000   -3.449823993061436
   0.000000000000000    0.000000000000000   -3.449823993061436
   1.000000000000000    0.000000000000000   -3.449823993061436
   2.000000000000000    0.000000000000000   -3.449823993061436
   3.000000000000000    0.000000000000000   -3.449823993061436
  -3.000000000000000    1.000000000000000   -3.449823993061436
  -2.000000000000000    1.000000000000000   -3.449823993061436
  -1.000000000000000    1.000000000000000   -3.449823993061436
   0.000000000000000    1.000000000000000   -3.449823993061436
   1.000000000000000    1.000000000000000   -3.449823993061436
   2.000000000000000    1.000000000000000   -3.449823993061436
   3.000000000000000    1.000000000000000   -3.449823993061436
  -3.000000000000000    2.000000000000000   -3.449823993061436
  -2.000000000000000    2.000000000000000   -3.449823993061436
  -1.000000000000000    2.000000000000000   -3.449823993061436
   0.000000000000000    2.000000000000000   -3.449823993061436
   1.000000000000000    2.000000000000000   -3.449823993061436
   2.000000000000000    2.000000000000000   -3.449823993061436
   3.000000000000000    2.000000000000000   -3.449823993061436
  -3.000000000000000    3.000000000000000   -3.449823993061436
  -2.000000000000000    3.000000000000000   -3.449823993061436
  -1.000000000000000    3.000000000000000   -3.449823993061436
   0.000000000000000    3.000000000000000   -3.449823993061436
   1.000000000000000    3.000000000000000   -3.449823993061436
   2.000000000000000    3.000000000000000   -3.449823993061436
   3.000000000000000    3.000000000000000   -3.449823993061436
  -3.500000000000000   -3.500000000000000   -2.742717211874890
  -2.500000000000000   -3.500000000000000   -2.742717211874890
  -1.500000000000000   -3.500000000000000   -2.742717211874890
  -0.500000000000000   -3.500000000000000   -2.742717211874890
   0.500000000000000   -3.500000000000000   -2.742717211874890
   1.500000000000000   -3.500000000000000   -2.742717211874890
   2.500000000000000   -3.500000000000000   -2.742717211874890
   3.500000000000000   -3.500000000000000   -2.742717211874890
  -3.500000000000000   -2.500000000000000   -2.742717211874890
  -2.500000000000000   -2.500000000000000   -2.742717211874890
  -1.500000000000000   -2.500000000000000   -2.742717211874890
  -0.500000000000000   -2.500000000000000   -2.742717211874890
   0.500000000000000   -2.500000000000000   -2.742717211874890
   1.500000000000000   -2.500000000000000   -2.742717211874890
   2.500000000000000   -2.500000000000000   -2.742717211874890
   3.500000000000000   -2.500000000000000   -2.742717211874890
  -3.500000000000000   -1.500000000000000   -2.742717211874890
  -2.500000000000000   -1.500000000000000   -2.742717211874890
  -1.500000000000000   -1.500000000000000   -2.742717211874890
  -0.500000000000000   -1.500000000000000   -2.742717211874890
   0.500000000000000   -1.500000000000000   -2.742717211874890
   1.500000000000000   -1.500000000000000   -2.742717211874890
   2.500000000000000   -1.500000000000000   -2.742717211874890
   3.500000000000000   -1.500000000000000   -2.742717211874890
  -3.500000000000000   -0.500000000000000   -2.742717211874890
  -2.500000000000000   -0.500000000000000   -2.742717211874890
  -1.500000000000000   -0.500000000000000   -2.742717211874890
  -0.500000000000000   -0.500000000000000   -2.742717211874890
   0.500000000000000   -0.500000000000000   -2.742717211874890
   1.500000000000000   -0.500000000000000   -2.742717211874890
   2.500000000000000   -0.500000000000000   -2.742717211874890
   3.500000000000000   -0.500000000000000   -2.742717211874890
  -3.500000000000000    0.500000000000000   -2.742717211874890
  -2.500000000000000    0.500000000000000   -2.742717211874890
  -1.500000000000000    0.500000000000000   -2.742717211874890
  -0.500000000000000    0.500000000000000   -2.742717211874890
   0.500000000000000    0.500000000000000   -2.742717211874890
   1.500000000000000    0.500000000000000   -2.742717211874890
   2.500000000000000    0.500000000000000   -2.742717211874890
   3.500000000000000    0.500000000000000   -2.742717211874890
  -3.500000000000000    1.500000000000000   -2.742717211874890
  -2.500000000000000    1.500000000000000   -2.742717211874890
  -1.500000000000000    1.500000000000000   -2.742717211874890
  -0.500000000000000    1.500000000000000   -2.742717211874890
   0.500000000000000    1.500000000000000   -2.742717211874890
