# N = 3348, version = 2
# 100 facet sizes: [49, 49, 49, 49, 49, 49]
# 111 facet sizes: [108, 108, 108, 108, 108, 108, 108, 108]
# 100 hollow sites: [36, 36, 36, 36, 36, 36]
# 111 hollow sites: [90, 90, 90, 90, 90, 90, 90, 90]
# edges: [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]
# x,          y,          z
  -3.000000000000000   -3.000000000000000   -7.778174593052150
  -2.000000000000000   -3.000000000000000   -7.778174593052150
  -1.000000000000000   -3.000000000000000   -7.778174593052150
   0.000000000000000   -3.000000000000000   -7.778174593052150
   1.000000000000000   -3.000000000000000   -7.778174593052150
   2.000000000000000   -3.000000000000000   -7.778174593052150
   3.000000000000000   -3.000000000000000   -7.778174593052150
  -3.000000000000000   -2.000000000000000   -7.778174593052150
  -2.000000000000000   -2.000000000000000   -7.778174593052150
  -1.000000000000000   -2.000000000000000   -7.778174593052150
   0.000000000000000   -2.000000000000000   -7.778174593052150
   1.000000000000000   -2.000000000000000   -7.778174593052150
   2.000000000000000   -2.000000000000000   -7.778174593052150
   3.000000000000000   -2.000000000000000   -7.778174593052150
  -3.000000000000000   -1.000000000000000   -7.778174593052150
  -2.000000000000000   -1.000000000000000   -7.778174593052150
  -1.000000000000000   -1.000000000000000   -7.778174593052150
   0.000000000000000   -1.000000000000000   -7.778174593052150
   1.000000000000000   -1.000000000000000   -7.778174593052150
   2.000000000000000   -1.000000000000000   -7.778174593052150
   3.000000000000000   -1.000000000000000   -7.778174593052150
  -3.000000000000000    0.000000000000000   -7.778174593052150
  -2.000000000000000    0.000000000000000   -7.778174593052150
  -1.000000000000000    0.000000000000000   -7.778174593052150
   0.000000000000000    0.000000000000000   -7.778174593052150
   1.000000000000000    0.000000000000000   -7.778174593052150
   2.000000000000000    0.000000000000000   -7.778174593052150
   3.000000000000000    0.000000000000000   -7.778174593052150
  -3.000000000000000    1.000000000000000   -7.778174593052150
  -2.000000000000000    1.000000000000000   -7.778174593052150
  -1.000000000000000    1.000000000000000   -7.778174593052150
   0.000000000000000    1.000000000000000   -7.778174593052150
   1.000000000000000    1.000000000000000   -7.778174593052150
   2.000000000000000    1.000000000000000   -7.778174593052150
   3.000000000000000    1.000000000000000   -7.778174593052150
  -3.000000000000000    2.000000000000000   -7.778174593052150
  -2.000000000000000    2.000000000000000   -7.778174593052150
  -1.000000000000000    2.000000000000000   -7.778174593052150
   0.000000000000000    2.000000000000000   -7.778174593052150
   1.000000000000000    2.000000000000000   -7.778174593052150
   2.000000000000000    2.000000000000000   -7.778174593052150
   3.000000000000000    2.000000000000000   -7.778174593052150
  -3.000000000000000    3.000000000000000   -7.778174593052150
  -2.000000000000000    3.000000000000000   -7.778174593052150
  -1.000000000000000    3.000000000000000   -7.778174593052150
   0.000000000000000    3.000000000000000   -7.778174593052150
   1.000000000000000    3.000000000000000   -7.778174593052150
   2.000000000000000    3.000000000000000   -7.778174593052150
   3.000000000000000    3.000000000000000   -7.778174593052150
  -3.500000000000000   -3.500000000000000   -7.071067811865596
  -2.500000000000000   -3.500000000000000   -7.071067811865596
  -1.500000000000000   -3.500000000000000   -7.071067811865596
  -0.500000000000000   -3.500000000000000   -7.071067811865596
   0.500000000000000   -3.500000000000000   -7.071067811865596
   1.500000000000000   -3.500000000000000   -7.071067811865596
   2.500000000000000   -3.500000000000000   -7.071067811865596
   3.500000000000000   -3.500000000000000   -7.071067811865596
  -3.500000000000000   -2.500000000000000   -7.071067811865596
  -2.500000000000000   -2.500000000000000   -7.071067811865596
  -1.500000000000000   -2.500000000000000   -7.071067811865596
  -0.500000000000000   -2.500000000000000   -7.071067811865596
   0.500000000000000   -2.500000000000000   -7.071067811865596
   1.500000000000000   -2.500000000000000   -7.071067811865596
   2.500000000000000   -2.500000000000000   -7.071067811865596
   3.500000000000000   -2.500000000000000   -7.071067811865596
  -3.500000000000000   -1.500000000000000   -7.071067811865596
  -2.500000000000000   -1.500000000000000   -7.071067811865596
  -1.500000000000000   -1.500000000000000   -7.071067811865596
  -0.500000000000000   -1.500000000000000   -7.071067811865596
   0.500000000000000   -1.500000000000000   -7.071067811865596
   1.500000000000000   -1.500000000000000   -7.071067811865596
   2.500000000000000   -1.500000000000000   -7.071067811865596
   3.500000000000000   -1.500000000000000   -7.071067811865596
  -3.500000000000000   -0.500000000000000   -7.071067811865596
  -2.500000000000000   -0.500000000000000   -7.071067811865596
  -1.500000000000000   -0.500000000000000   -7.071067811865596
  -0.500000000000000   -0.500000000000000   -7.071067811865596
   0.500000000000000   -0.500000000000000   -7.071067811865596
   1.500000000000000   -0.500000000000000   -7.071067811865596
   2.500000000000000   -0.500000000000000   -7.071067811865596
   3.500000000000000   -0.500000000000000   -7.071067811865596
  -3.500000000000000    0.500000000000000   -7.071067811865596
  -2.500000000000000    0.500000000000000   -7.071067811865596
  -1.500000000000000    0.500000000000000   -7.071067811865596
  -0.500000000000000    0.500000000000000   -7.071067811865596
   0.500000000000000    0.500000000000000   -7.071067811865596
   1.500000000000000    0.500000000000000   -7.071067811865596
   2.500000000000000    0.500000000000000   -7.071067811865596
   3.500000000000000    0.500000000000000   -7.071067811865596
  -3.500000000000000    1.500000000000000   -7.071067811865596
  -2.500000000000000    1.500000000000000   -7.071067811865596
  -1.500000000000000    1.500000000000000   -7.071067811865596
  -0.500000000000000    1.500000000000000   -7.071067811865596
   0.500000000000000    1.500000000000000   -7.071067811865596
   1.500000000000000    1.500000000000000   -7.071067811865596
   2.500000000000000    1.500000000000000   -7.071067811865596
   3.500000000000000    1.500000000000000   -7.071067811865596
  -3.500000000000000    2.500000000000000   -7.071067811865596
  -2.500000000000000    2.500000000000000   -7.071067811865596
  -1.500000000000000    2.500000000000000   -7.071067811865596
  -0.500000000000000    2.500000000000000   -7.071067811865596
   0.500000000000000    2.500000000000000   -7.071067811865596
   1.500000000000000    2.500000000000000   -7.071067811865596
   2.500000000000000    2.500000000000000   -7.071067811865596
   3.500000000000000    2.500000000000000   -7.071067811865596
  -3.500000000000000    3.500000000000000   -7.071067811865596
  -2.500000000000000    3.500000000000000   -7.071067811865596
  -1.500000000000000    3.500000000000000   -7.071067811865596
  -0.500000000000000    3.500000000000000   -7.071067811865596
   0.500000000000000    3.500000000000000   -7.071067811865596
   1.500000000000000    3.500000000000000   -7.071067811865596
   2.500000000000000    3.500000000000000   -7.071067811865596
   3.500000000000000    3.500000000000000   -7.071067811865596
  -4.000000000000000   -4.000000000000000   -6.363961030679050
  -3.000000000000000   -4.000000000000000   -6.363961030679050
  -2.000000000000000   -4.000000000000000   -6.363961030679050
  -1.000000000000000   -4.000000000000000   -6.363961030679050
   0.000000000000000   -4.000000000000000   -6.363961030679050
   1.000000000000000   -4.000000000000000   -6.363961030679050
   2.000000000000000   -4.000000000000000   -6.363961030679050
   3.000000000000000   -4.000000000000000   -6.363961030679050
   4.000000000000000   -4.000000000000000   -6.363961030679050
  -4.000000000000000   -3.000000000000000   -6.363961030679050
  -3.000000000000000   -3.000000000000000   -6.363961030679050
  -2.000000000000000   -3.000000000000000   -6.363961030679050
  -1.000000000000000   -3.000000000000000   -6.363961030679050
   0.000000000000000   -3.000000000000000   -6.363961030679050
   1.000000000000000   -3.000000000000000   -6.363961030679050
   2.000000000000000   -3.000000000000000   -6.363961030679050
   3.000000000000000   -3.000000000000000   -6.363961030679050
   4.000000000000000   -3.000000000000000   -6.363961030679050
  -4.000000000000000   -2.000000000000000   -6.363961030679050
  -3.000000000000000   -2.000000000000000   -6.363961030679050
  -2.000000000000000   -2.000000000000000   -6.363961030679050
  -1.000000000000000   -2.000000000000000   -6.363961030679050
   0.000000000000000   -2.000000000000000   -6.363961030679050
   1.000000000000000   -2.000000000000000   -6.363961030679050
   2.000000000000000   -2.000000000000000   -6.363961030679050
   3.000000000000000   -2.000000000000000   -6.363961030679050
   4.000000000000000   -2.000000000000000   -6.363961030679050
  -4.000000000000000   -1.000000000000000   -6.363961030679050
  -3.000000000000000   -1.000000000000000   -6.363961030679050
  -2.000000000000000   -1.000000000000000   -6.363961030679050
  -1.000000000000000   -1.000000000000000   -6.363961030679050
   0.000000000000000   -1.000000000000000   -6.363961030679050
   1.000000000000000   -1.000000000000000   -6.363961030679050
   2.000000000000000   -1.000000000000000   -6.363961030679050
   3.000000000000000   -1.000000000000000   -6.363961030679050
   4.000000000000000   -1.000000000000000   -6.363961030679050
  -4.000000000000000    0.000000000000000   -6.363961030679050
  -3.000000000000000    0.000000000000000   -6.363961030679050
  -2.000000000000000    0.000000000000000   -6.363961030679050
  -1.000000000000000    0.000000000000000   -6.363961030679050
   0.000000000000000    0.000000000000000   -6.363961030679050
   1.000000000000000    0.000000000000000   -6.363961030679050
   2.000000000000000    0.000000000000000   -6.363961030679050
   3.000000000000000    0.000000000000000   -6.363961030679050
   4.000000000000000    0.000000000000000   -6.363961030679050
  -4.000000000000000    1.000000000000000   -6.363961030679050
  -3.000000000000000    1.000000000000000   -6.363961030679050
  -2.000000000000000    1.000000000000000   -6.363961030679050
  -1.000000000000000    1.000000000000000   -6.363961030679050
   0.000000000000000    1.000000000000000   -6.363961030679050
   1.000000000000000    1.000000000000000   -6.363961030679050
   2.000000000000000    1.000000000000000   -6.363961030679050
   3.000000000000000    1.000000000000000   -6.363961030679050
   4.000000000000000    1.000000000000000   -6.363961030679050
  -4.000000000000000    2.000000000000000   -6.363961030679050
  -3.000000000000000    2.000000000000000   -6.363961030679050
  -2.000000000000000    2.000000000000000   -6.363961030679050
  -1.000000000000000    2.000000000000000   -6.363961030679050
   0.000000000000000    2.000000000000000   -6.363961030679050
   1.000000000000000    2.000000000000000   -6.363961030679050
   2.000000000000000    2.000000000000000   -6.363961030679050
   3.000000000000000    2.000000000000000   -6.363961030679050
   4.000000000000000    2.000000000000000   -6.363961030679050
  -4.000000000000000    3.000000000000000   -6.363961030679050
  -3.000000000000000    3.000000000000000   -6.363961030679050
  -2.000000000000000    3.000000000000000   -6.363961030679050
  -1.000000000000000    3.000000000000000   -6.363961030679050
   0.000000000000000    3.000000000000000   -6.363961030679050
   1.000000000000000    3.000000000000000   -6.363961030679050
   2.000000000000000    3.000000000000000   -6.363961030679050
   3.000000000000000    3.000000000000000   -6.363961030679050
   4.000000000000000    3.000000000000000   -6.363961030679050
  -4.000000000000000    4.000000000000000   -6.363961030679050
  -3.000000000000000    4.000000000000000   -6.363961030679050
  -2.000000000000000    4.000000000000000   -6.363961030679050
  -1.000000000000000    4.000000000000000   -6.363961030679050
   0.000000000000000    4.000000000000000   -6.363961030679050
   1.000000000000000    4.000000000000000   -6.363961030679050
   2.000000000000000    4.000000000000000   -6.363961030679050
   3.000000000000000    4.000000000000000   -6.363961030679050
   4.000000000000000    4.000000000000000   -6.363961030679050
  -4.500000000000000   -4.500000000000000   -5.656854249492504
  -3.500000000000000   -4.500000000000000   -5.656854249492504
  -2.500000000000000   -4.500000000000000   -5.656854249492504
  -1.500000000000000   -4.500000000000000   -5.656854249492504
  -0.500000000000000   -4.500000000000000   -5.656854249492504
   0.500000000000000   -4.500000000000000   -5.656854249492504
   1.500000000000000   -4.500000000000000   -5.656854249492504
   2.500000000000000   -4.500000000000000   -5.656854249492504
   3.500000000000000   -4.500000000000000   -5.656854249492504
   4.500000000000000   -4.500000000000000   -5.656854249492504
  -4.500000000000000   -3.500000000000000   -5.656854249492504
  -3.500000000000000   -3.500000000000000   -5.656854249492504
  -2.500000000000000   -3.500000000000000   -5.656854249492504
  -1.500000000000000   -3.500000000000000   -5.656854249492504
  -0.500000000000000   -3.500000000000000   -5.656854249492504
   0.500000000000000   -3.500000000000000   -5.656854249492504
   1.500000000000000   -3.500000000000000   -5.656854249492504
   2.500000000000000   -3.500000000000000   -5.656854249492504
   3.500000000000000   -3.500000000000000   -5.656854249492504
   4.500000000000000   -3.500000000000000   -5.656854249492504
  -4.500000000000000   -2.500000000000000   -5.656854249492504
  -3.500000000000000   -2.500000000000000   -5.656854249492504
  -2.500000000000000   -2.500000000000000   -5.656854249492504
  -1.500000000000000   -2.500000000000000   -5.656854249492504
  -0.500000000000000   -2.500000000000000   -5.656854249492504
   0.500000000000000   -2.500000000000000   -5.656854249492504
   1.500000000000000   -2.500000000000000   -5.656854249492504
   2.500000000000000   -2.500000000000000   -5.656854249492504
   3.500000000000000   -2.500000000000000   -5.656854249492504
   4.500000000000000   -2.500000000000000   -5.656854249492504
  -4.500000000000000   -1.500000000000000   -5.656854249492504
  -3.500000000000000   -1.500000000000000   -5.656854249492504
  -2.500000000000000   -1.500000000000000   -5.656854249492504
  -1.500000000000000   -1.500000000000000   -5.656854249492504
  -0.500000000000000   -1.500000000000000   -5.656854249492504
   0.500000000000000   -1.500000000000000   -5.656854249492504
   1.500000000000000   -1.500000000000000   -5.656854249492504
   2.500000000000000   -1.500000000000000   -5.656854249492504
   3.500000000000000   -1.500000000000000   -5.656854249492504
   4.500000000000000   -1.500000000000000   -5.656854249492504
  -4.500000000000000   -0.500000000000000   -5.656854249492504
  -3.500000000000000   -0.500000000000000   -5.656854249492504
  -2.500000000000000   -0.500000000000000   -5.656854249492504
  -1.500000000000000   -0.500000000000000   -5.656854249492504
  -0.500000000000000   -0.500000000000000   -5.656854249492504
   0.500000000000000   -0.500000000000000   -5.656854249492504
   1.500000000000000   -0.500000000000000   -5.656854249492504
   2.500000000000000   -0.500000000000000   -5.656854249492504
   3.500000000000000   -0.500000000000000   -5.656854249492504
   4.500000000000000   -0.500000000000000   -5.656854249492504
  -4.500000000000000    0.500000000000000   -5.656854249492504
  -3.500000000000000    0.500000000000000   -5.656854249492504
  -2.500000000000000    0.500000000000000   -5.656854249492504
  -1.500000000000000    0.500000000000000   -5.656854249492504
  -0.500000000000000    0.500000000000000   -5.656854249492504
   0.500000000000000    0.500000000000000   -5.656854249492504
   1.500000000000000    0.500000000000000   -5.656854249492504
   2.500000000000000    0.500000000000000   -5.656854249492504
   3.500000000000000    0.500000000000000   -5.656854249492504
   4.500000000000000    0.500000000000000   -5.656854249492504
  -4.500000000000000    1.500000000000000   -5.656854249492504
  -3.500000000000000    1.500000000000000   -5.656854249492504
  -2.500000000000000    1.500000000000000   -5.656854249492504
  -1.500000000000000    1.500000000000000   -5.656854249492504
  -0.500000000000000    1.500000000000000   -5.656854249492504
   0.500000000000000    1.500000000000000   -5.656854249492504
   1.500000000000000    1.500000000000000   -5.656854249492504
   2.500000000000000    1.500000000000000   -5.656854249492504
   3.500000000000000    1.500000000000000   -5.656854249492504
   4.500000000000000    1.500000000000000   -5.656854249492504
  -4.500000000000000    2.500000000000000   -5.656854249492504
  -3.500000000000000    2.500000000000000   -5.656854249492504
  -2.500000000000000    2.500000000000000   -5.656854249492504
  -1.500000000000000    2.500000000000000   -5.656854249492504
  -0.500000000000000    2.500000000000000   -5.656854249492504
   0.500000000000000    2.500000000000000   -5.656854249492504
   1.500000000000000    2.500000000000000   -5.656854249492504
   2.500000000000000    2.500000000000000   -5.656854249492504
   3.500000000000000    2.500000000000000   -5.656854249492504
   4.500000000000000    2.500000000000000   -5.656854249492504
  -4.500000000000000    3.500000000000000   -5.656854249492504
  -3.500000000000000    3.500000000000000   -5.656854249492504
  -2.500000000000000    3.500000000000000   -5.656854249492504
  -1.500000000000000    3.500000000000000   -5.656854249492504
  -0.500000000000000    3.500000000000000   -5.656854249492504
   0.500000000000000    3.500000000000000   -5.656854249492504
   1.500000000000000    3.500000000000000   -5.656854249492504
   2.500000000000000    3.500000000000000   -5.656854249492504
   3.500000000000000    3.500000000000000   -5.656854249492504
   4.500000000000000    3.500000000000000   -5.656854249492504
  -4.500000000000000    4.500000000000000   -5.656854249492504
  -3.500000000000000    4.500000000000000   -5.656854249492504
  -2.500000000000000    4.500000000000000   -5.656854249492504
  -1.500000000000000    4.500000000000000   -5.656854249492504
  -0.500000000000000    4.500000000000000   -5.656854249492504
   0.500000000000000    4.500000000000000   -5.656854249492504
   1.500000000000000    4.500000000000000   -5.656854249492504
   2.500000000000000    4.500000000000000   -5.656854249492504
   3.500000000000000    4.500000000000000   -5.656854249492504
   4.500000000000000    4.500000000000000   -5.656854249492504
  -5.000000000000000   -5.000000000000000   -4.949747468305958
  -4.000000000000000   -5.000000000000000   -4.949747468305958
  -3.000000000000000   -5.000000000000000   -4.949747468305958
  -2.000000000000000   -5.000000000000000   -4.949747468305958
  -1.000000000000000   -5.000000000000000   -4.949747468305958
   0.000000000000000   -5.000000000000000   -4.949747468305958
   1.000000000000000   -5.000000000000000   -4.949747468305958
   2.000000000000000   -5.000000000000000   -4.949747468305958
   3.000000000000000   -5.000000000000000   -4.949747468305958
   4.000000000000000   -5.000000000000000   -4.949747468305958
   5.000000000000000   -5.000000000000000   -4.949747468305958
  -5.000000000000000   -4.000000000000000   -4.949747468305958
  -4.000000000000000   -4.000000000000000   -4.949747468305958
  -3.000000000000000   -4.000000000000000   -4.949747468305958
  -2.000000000000000   -4.000000000000000   -4.949747468305958
  -1.000000000000000   -4.000000000000000   -4.949747468305958
   0.000000000000000   -4.000000000000000   -4.949747468305958
   1.000000000000000   -4.000000000000000   -4.949747468305958
   2.000000000000000   -4.000000000000000   -4.949747468305958
   3.000000000000000   -4.000000000000000   -4.949747468305958
   4.000000000000000   -4.000000000000000   -4.949747468305958
   5.000000000000000   -4.000000000000000   -4.949747468305958
  -5.000000000000000   -3.000000000000000   -4.949747468305958
  -4.000000000000000   -3.000000000000000   -4.949747468305958
  -3.000000000000000   -3.000000000000000   -4.949747468305958
  -2.000000000000000   -3.000000000000000   -4.949747468305958
  -1.000000000000000   -3.000000000000000   -4.949747468305958
   0.000000000000000   -3.000000000000000   -4.949747468305958
   1.000000000000000   -3.000000000000000   -4.949747468305958
   2.000000000000000   -3.000000000000000   -4.949747468305958
   3.000000000000000   -3.000000000000000   -4.949747468305958
   4.000000000000000   -3.000000000000000   -4.949747468305958
