# N = 2000, version = 1
# 100 facet sizes: [36, 36, 36, 25, 25, 25]
# 111 facet sizes: [75, 80, 85, 80, 80, 85, 90, 85]
# 100 hollow sites: [25, 25, 25, 16, 16, 16]
# 111 hollow sites: [60, 65, 70, 65, 65, 70, 75, 70]
# edges: [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 6, 7, 6, 6, 6, 6, 7, 7]
# x,          y,          z
  -2.000000000000000   -1.875000000000000   -6.982679464216815
  -1.000000000000000   -1.875000000000000   -6.982679464216815
   0.000000000000000   -1.875000000000000   -6.982679464216815
   1.000000000000000   -1.875000000000000   -6.982679464216815
   2.000000000000000   -1.875000000000000   -6.982679464216815
  -2.000000000000000   -0.875000000000000   -6.982679464216815
  -1.000000000000000   -0.875000000000000   -6.982679464216815
   0.000000000000000   -0.875000000000000   -6.982679464216815
   1.000000000000000   -0.875000000000000   -6.982679464216815
   2.000000000000000   -0.875000000000000   -6.982679464216815
  -2.000000000000000    0.125000000000000   -6.982679464216815
  -1.000000000000000    0.125000000000000   -6.982679464216815
   0.000000000000000    0.125000000000000   -6.982679464216815
   1.000000000000000    0.125000000000000   -6.982679464216815
   2.000000000000000    0.125000000000000   -6.982679464216815
  -2.000000000000000    1.125000000000000   -6.982679464216815
  -1.000000000000000    1.125000000000000   -6.982679464216815
   0.000000000000000    1.125000000000000   -6.982679464216815
   1.000000000000000    1.125000000000000   -6.982679464216815
   2.000000000000000    1.125000000000000   -6.982679464216815
  -2.000000000000000    2.125000000000000   -6.982679464216815
  -1.000000000000000    2.125000000000000   -6.982679464216815
   0.000000000000000    2.125000000000000   -6.982679464216815
   1.000000000000000    2.125000000000000   -6.982679464216815
   2.000000000000000    2.125000000000000   -6.982679464216815
  -2.500000000000000   -2.375000000000000   -6.275572683030262
  -1.500000000000000   -2.375000000000000   -6.275572683030262
  -0.500000000000000   -2.375000000000000   -6.275572683030262
   0.500000000000000   -2.375000000000000   -6.275572683030262
   1.500000000000000   -2.375000000000000   -6.275572683030262
   2.500000000000000   -2.375000000000000   -6.275572683030262
  -2.500000000000000   -1.375000000000000   -6.275572683030262
  -1.500000000000000   -1.375000000000000   -6.275572683030262
  -0.500000000000000   -1.375000000000000   -6.275572683030262
   0.500000000000000   -1.375000000000000   -6.275572683030262
   1.500000000000000   -1.375000000000000   -6.275572683030262
   2.500000000000000   -1.375000000000000   -6.275572683030262
  -2.500000000000000   -0.375000000000000   -6.275572683030262
  -1.500000000000000   -0.375000000000000   -6.275572683030262
  -0.500000000000000   -0.375000000000000   -6.275572683030262
   0.500000000000000   -0.375000000000000   -6.275572683030262
   1.500000000000000   -0.375000000000000   -6.275572683030262
   2.500000000000000   -0.375000000000000   -6.275572683030262
  -2.500000000000000    0.625000000000000   -6.275572683030262
  -1.500000000000000    0.625000000000000   -6.275572683030262
  -0.500000000000000    0.625000000000000   -6.275572683030262
   0.500000000000000    0.625000000000000   -6.275572683030262
   1.500000000000000    0.625000000000000   -6.275572683030262
   2.500000000000000    0.625000000000000   -6.275572683030262
  -2.500000000000000    1.625000000000000   -6.275572683030262
  -1.500000000000000    1.625000000000000   -6.275572683030262
  -0.500000000000000    1.625000000000000   -6.275572683030262
   0.500000000000000    1.625000000000000   -6.275572683030262
   1.500000000000000    1.625000000000000   -6.275572683030262
   2.500000000000000    1.625000000000000   -6.275572683030262
  -2.500000000000000    2.625000000000000   -6.275572683030262
  -1.500000000000000    2.625000000000000   -6.275572683030262
  -0.500000000000000    2.625000000000000   -6.275572683030262
   0.500000000000000    2.625000000000000   -6.275572683030262
   1.500000000000000    2.625000000000000   -6.275572683030262
   2.500000000000000    2.625000000000000   -6.275572683030262
  -3.000000000000000   -2.875000000000000   -5.568465901843716
  -2.000000000000000   -2.875000000000000   -5.568465901843716
  -1.000000000000000   -2.875000000000000   -5.568465901843716
   0.000000000000000   -2.875000000000000   -5.568465901843716
   1.000000000000000   -2.875000000000000   -5.568465901843716
   2.000000000000000   -2.875000000000000   -5.568465901843716
   3.000000000000000   -2.875000000000000   -5.568465901843716
  -3.000000000000000   -1.875000000000000   -5.568465901843716
  -2.000000000000000   -1.875000000000000   -5.568465901843716
  -1.000000000000000   -1.875000000000000   -5.568465901843716
   0.000000000000000   -1.875000000000000   -5.568465901843716
   1.000000000000000   -1.875000000000000   -5.568465901843716
   2.000000000000000   -1.875000000000000   -5.568465901843716
   3.000000000000000   -1.875000000000000   -5.568465901843716
  -3.000000000000000   -0.875000000000000   -5.568465901843716
  -2.000000000000000   -0.875000000000000   -5.568465901843716
  -1.000000000000000   -0.875000000000000   -5.568465901843716
   0.000000000000000   -0.875000000000000   -5.568465901843716
   1.000000000000000   -0.875000000000000   -5.568465901843716
   2.000000000000000   -0.875000000000000   -5.568465901843716
   3.000000000000000   -0.875000000000000   -5.568465901843716
  -3.000000000000000    0.125000000000000   -5.568465901843716
  -2.000000000000000    0.125000000000000   -5.568465901843716
  -1.000000000000000    0.125000000000000   -5.568465901843716
   0.000000000000000    0.125000000000000   -5.568465901843716
   1.000000000000000    0.125000000000000   -5.568465901843716
   2.000000000000000    0.125000000000000   -5.568465901843716
   3.000000000000000    0.125000000000000   -5.568465901843716
  -3.000000000000000    1.125000000000000   -5.568465901843716
  -2.000000000000000    1.125000000000000   -5.568465901843716
  -1.000000000000000    1.125000000000000   -5.568465901843716
   0.000000000000000    1.125000000000000   -5.568465901843716
   1.000000000000000    1.125000000000000   -5.568465901843716
   2.000000000000000    1.125000000000000   -5.568465901843716
   3.000000000000000    1.125000000000000   -5.568465901843716
  -3.000000000000000    2.125000000000000   -5.568465901843716
  -2.000000000000000    2.125000000000000   -5.568465901843716
  -1.000000000000000    2.125000000000000   -5.568465901843716
   0.000000000000000    2.125000000000000   -5.568465901843716
   1.000000000000000    2.125000000000000   -5.568465901843716
   2.000000000000000    2.125000000000000   -5.568465901843716
   3.000000000000000    2.125000000000000   -5.568465901843716
  -3.000000000000000    3.125000000000000   -5.568465901843716
  -2.000000000000000    3.125000000000000   -5.568465901843716
  -1.000000000000000    3.125000000000000   -5.568465901843716
   0.000000000000000    3.125000000000000   -5.568465901843716
   1.000000000000000    3.125000000000000   -5.568465901843716
   2.000000000000000    3.125000000000000   -5.568465901843716
   3.000000000000000    3.125000000000000   -5.568465901843716
  -3.500000000000000   -3.375000000000000   -4.861359120657170
  -2.500000000000000   -3.375000000000000   -4.861359120657170
  -1.500000000000000   -3.375000000000000   -4.861359120657170
  -0.500000000000000   -3.375000000000000   -4.861359120657170
   0.500000000000000   -3.375000000000000   -4.861359120657170
   1.500000000000000   -3.375000000000000   -4.861359120657170
   2.500000000000000   -3.375000000000000   -4.861359120657170
   3.500000000000000   -3.375000000000000   -4.861359120657170
  -3.500000000000000   -2.375000000000000   -4.861359120657170
  -2.500000000000000   -2.375000000000000   -4.861359120657170
  -1.500000000000000   -2.375000000000000   -4.861359120657170
  -0.500000000000000   -2.375000000000000   -4.861359120657170
   0.500000000000000   -2.375000000000000   -4.861359120657170
   1.500000000000000   -2.375000000000000   -4.861359120657170
   2.500000000000000   -2.375000000000000   -4.861359120657170
   3.500000000000000   -2.375000000000000   -4.861359120657170
  -3.500000000000000   -1.375000000000000   -4.861359120657170
  -2.500000000000000   -1.375000000000000   -4.861359120657170
  -1.500000000000000   -1.375000000000000   -4.861359120657170
  -0.500000000000000   -1.375000000000000   -4.861359120657170
   0.500000000000000   -1.375000000000000   -4.861359120657170
   1.500000000000000   -1.375000000000000   -4.861359120657170
   2.500000000000000   -1.375000000000000   -4.861359120657170
   3.500000000000000   -1.375000000000000   -4.861359120657170
  -3.500000000000000   -0.375000000000000   -4.861359120657170
  -2.500000000000000   -0.375000000000000   -4.861359120657170
  -1.500000000000000   -0.375000000000000   -4.861359120657170
  -0.500000000000000   -0.375000000000000   -4.861359120657170
   0.500000000000000   -0.375000000000000   -4.861359120657170
   1.500000000000000   -0.375000000000000   -4.861359120657170
   2.500000000000000   -0.375000000000000   -4.861359120657170
   3.500000000000000   -0.375000000000000   -4.861359120657170
  -3.500000000000000    0.625000000000000   -4.861359120657170
  -2.500000000000000    0.625000000000000   -4.861359120657170
  -1.500000000000000    0.625000000000000   -4.861359120657170
  -0.500000000000000    0.625000000000000   -4.861359120657170
   0.500000000000000    0.625000000000000   -4.861359120657170
   1.500000000000000    0.625000000000000   -4.861359120657170
   2.500000000000000    0.625000000000000   -4.861359120657170
   3.500000000000000    0.625000000000000   -4.861359120657170
  -3.500000000000000    1.625000000000000   -4.861359120657170
  -2.500000000000000    1.625000000000000   -4.861359120657170
  -1.500000000000000    1.625000000000000   -4.861359120657170
  -0.500000000000000    1.625000000000000   -4.861359120657170
   0.500000000000000    1.625000000000000   -4.861359120657170
   1.500000000000000    1.625000000000000   -4.861359120657170
   2.500000000000000    1.625000000000000   -4.861359120657170
   3.500000000000000    1.625000000000000   -4.861359120657170
  -3.500000000000000    2.625000000000000   -4.861359120657170
  -2.500000000000000    2.625000000000000   -4.861359120657170
  -1.500000000000000    2.625000000000000   -4.861359120657170
  -0.500000000000000    2.625000000000000   -4.861359120657170
   0.500000000000000    2.625000000000000   -4.861359120657170
   1.500000000000000    2.625000000000000   -4.861359120657170
   2.500000000000000    2.625000000000000   -4.861359120657170
   3.500000000000000    2.625000000000000   -4.861359120657170
  -3.500000000000000    3.625000000000000   -4.861359120657170
  -2.500000000000000    3.625000000000000   -4.861359120657170
  -1.500000000000000    3.625000000000000   -4.861359120657170
  -0.500000000000000    3.625000000000000   -4.861359120657170
   0.500000000000000    3.625000000000000   -4.861359120657170
   1.500000000000000    3.625000000000000   -4.861359120657170
   2.500000000000000    3.625000000000000   -4.861359120657170
   3.500000000000000    3.625000000000000   -4.861359120657170
  -4.000000000000000   -3.875000000000000   -4.154252339470624
  -3.000000000000000   -3.875000000000000   -4.154252339470624
  -2.000000000000000   -3.875000000000000   -4.154252339470624
  -1.000000000000000   -3.875000000000000   -4.154252339470624
   0.000000000000000   -3.875000000000000   -4.154252339470624
   1.000000000000000   -3.875000000000000   -4.154252339470624
   2.000000000000000   -3.875000000000000   -4.154252339470624
   3.000000000000000   -3.875000000000000   -4.154252339470624
   4.000000000000000   -3.875000000000000   -4.154252339470624
  -4.000000000000000   -2.875000000000000   -4.154252339470624
  -3.000000000000000   -2.875000000000000   -4.154252339470624
  -2.000000000000000   -2.875000000000000   -4.154252339470624
  -1.000000000000000   -2.875000000000000   -4.154252339470624
   0.000000000000000   -2.875000000000000   -4.154252339470624
   1.000000000000000   -2.875000000000000   -4.154252339470624
   2.000000000000000   -2.875000000000000   -4.154252339470624
   3.000000000000000   -2.875000000000000   -4.154252339470624
