# N = 2571, version = 1
# 100 facet sizes: [36, 36, 30, 30, 36, 30]
# 111 facet sizes: [96, 91, 96, 108, 108, 96, 108, 90]
# 100 hollow sites: [25, 25, 20, 20, 25, 20]
# 111 hollow sites: [80, 75, 80, 91, 91, 80, 91, 75]
# edges: [6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 6, 6, 5, 6, 5, 6, 6, 6, 6, 6, 5, 6, 5, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 7, 7]
# x,          y,          z
  -2.305328665888766   -2.000000000000000   -7.562274622910969
  -1.305328665888766   -2.000000000000000   -7.562274622910969
  -0.305328665888766   -2.000000000000000   -7.562274622910969
   0.694671334111234   -2.000000000000000   -7.562274622910969
   1.694671334111234   -2.000000000000000   -7.562274622910969
   2.694671334111234   -2.000000000000000   -7.562274622910969
  -2.305328665888766   -1.000000000000000   -7.562274622910969
  -1.305328665888766   -1.000000000000000   -7.562274622910969
  -0.305328665888766   -1.000000000000000   -7.562274622910969
   0.694671334111234   -1.000000000000000   -7.562274622910969
   1.694671334111234   -1.000000000000000   -7.562274622910969
   2.694671334111234   -1.000000000000000   -7.562274622910969
  -2.305328665888766    0.000000000000000   -7.562274622910969
  -1.305328665888766    0.000000000000000   -7.562274622910969
  -0.305328665888766    0.000000000000000   -7.562274622910969
   0.694671334111234    0.000000000000000   -7.562274622910969
   1.694671334111234    0.000000000000000   -7.562274622910969
   2.694671334111234    0.000000000000000   -7.562274622910969
  -2.305328665888766    1.000000000000000   -7.562274622910969
  -1.305328665888766    1.000000000000000   -7.562274622910969
  -0.305328665888766    1.000000000000000   -7.562274622910969
   0.694671334111234    1.000000000000000   -7.562274622910969
   1.694671334111234    1.000000000000000   -7.562274622910969
   2.694671334111234    1.000000000000000   -7.562274622910969
  -2.305328665888766    2.000000000000000   -7.562274622910969
  -1.305328665888766    2.000000000000000   -7.562274622910969
  -0.305328665888766    2.000000000000000   -7.562274622910969
   0.694671334111234    2.000000000000000   -7.562274622910969
   1.694671334111234    2.000000000000000   -7.562274622910969
   2.694671334111234    2.000000000000000   -7.562274622910969
  -2.805328665888766   -2.500000000000000   -6.855167841724416
  -1.805328665888766   -2.500000000000000   -6.855167841724416
  -0.805328665888766   -2.500000000000000   -6.855167841724416
   0.194671334111234   -2.500000000000000   -6.855167841724416
   1.194671334111234   -2.500000000000000   -6.855167841724416
   2.194671334111234   -2.500000000000000   -6.855167841724416
   3.194671334111234   -2.500000000000000   -6.855167841724416
  -2.805328665888766   -1.500000000000000   -6.855167841724416
  -1.805328665888766   -1.500000000000000   -6.855167841724416
  -0.805328665888766   -1.500000000000000   -6.855167841724416
   0.194671334111234   -1.500000000000000   -6.855167841724416
   1.194671334111234   -1.500000000000000   -6.855167841724416
   2.194671334111234   -1.500000000000000   -6.855167841724416
   3.194671334111234   -1.500000000000000   -6.855167841724416
  -2.805328665888766   -0.500000000000000   -6.855167841724416
  -1.805328665888766   -0.500000000000000   -6.855167841724416
  -0.805328665888766   -0.500000000000000   -6.855167841724416
   0.194671334111234   -0.500000000000000   -6.855167841724416
   1.194671334111234   -0.500000000000000   -6.855167841724416
   2.194671334111234   -0.500000000000000   -6.855167841724416
   3.194671334111234   -0.500000000000000   -6.855167841724416
  -2.805328665888766    0.500000000000000   -6.855167841724416
  -1.805328665888766    0.500000000000000   -6.855167841724416
  -0.805328665888766    0.500000000000000   -6.855167841724416
   0.194671334111234    0.500000000000000   -6.855167841724416
   1.194671334111234    0.500000000000000   -6.855167841724416
   2.194671334111234    0.500000000000000   -6.855167841724416
   3.194671334111234    0.500000000000000   -6.855167841724416
  -2.805328665888766    1.500000000000000   -6.855167841724416
  -1.805328665888766    1.500000000000000   -6.855167841724416
  -0.805328665888766    1.500000000000000   -6.855167841724416
   0.194671334111234    1.500000000000000   -6.855167841724416
   1.194671334111234    1.500000000000000   -6.855167841724416
   2.194671334111234    1.500000000000000   -6.855167841724416
   3.194671334111234    1.500000000000000   -6.855167841724416
  -2.805328665888766    2.500000000000000   -6.855167841724416
  -1.805328665888766    2.500000000000000   -6.855167841724416
  -0.805328665888766    2.500000000000000   -6.855167841724416
   0.194671334111234    2.500000000000000   -6.855167841724416
   1.194671334111234    2.500000000000000   -6.855167841724416
   2.194671334111234    2.500000000000000   -6.855167841724416
   3.194671334111234    2.500000000000000   -6.855167841724416
  -3.305328665888766   -3.000000000000000   -6.148061060537870
  -2.305328665888766   -3.000000000000000   -6.148061060537870
  -1.305328665888766   -3.000000000000000   -6.148061060537870
  -0.305328665888766   -3.000000000000000   -6.148061060537870
   0.694671334111234   -3.000000000000000   -6.148061060537870
   1.694671334111234   -3.000000000000000   -6.148061060537870
   2.694671334111234   -3.000000000000000   -6.148061060537870
   3.694671334111234   -3.000000000000000   -6.148061060537870
  -3.305328665888766   -2.000000000000000   -6.148061060537870
  -2.305328665888766   -2.000000000000000   -6.148061060537870
  -1.305328665888766   -2.000000000000000   -6.148061060537870
  -0.305328665888766   -2.000000000000000   -6.148061060537870
   0.694671334111234   -2.000000000000000   -6.148061060537870
   1.694671334111234   -2.000000000000000   -6.148061060537870
   2.694671334111234   -2.000000000000000   -6.148061060537870
   3.694671334111234   -2.000000000000000   -6.148061060537870
  -3.305328665888766   -1.000000000000000   -6.148061060537870
  -2.305328665888766   -1.000000000000000   -6.148061060537870
  -1.305328665888766   -1.000000000000000   -6.148061060537870
  -0.305328665888766   -1.000000000000000   -6.148061060537870
   0.694671334111234   -1.000000000000000   -6.148061060537870
   1.694671334111234   -1.000000000000000   -6.148061060537870
   2.694671334111234   -1.000000000000000   -6.148061060537870
   3.694671334111234   -1.000000000000000   -6.148061060537870
  -3.305328665888766    0.000000000000000   -6.148061060537870
  -2.305328665888766    0.000000000000000   -6.148061060537870
  -1.305328665888766    0.000000000000000   -6.148061060537870
  -0.305328665888766    0.000000000000000   -6.148061060537870
   0.694671334111234    0.000000000000000   -6.148061060537870
   1.694671334111234    0.000000000000000   -6.148061060537870
   2.694671334111234    0.000000000000000   -6.148061060537870
   3.694671334111234    0.000000000000000   -6.148061060537870
  -3.305328665888766    1.000000000000000   -6.148061060537870
  -2.305328665888766    1.000000000000000   -6.148061060537870
  -1.305328665888766    1.000000000000000   -6.148061060537870
  -0.305328665888766    1.000000000000000   -6.148061060537870
   0.694671334111234    1.000000000000000   -6.148061060537870
   1.694671334111234    1.000000000000000   -6.148061060537870
   2.694671334111234    1.000000000000000   -6.148061060537870
   3.694671334111234    1.000000000000000   -6.148061060537870
  -3.305328665888766    2.000000000000000   -6.148061060537870
  -2.305328665888766    2.000000000000000   -6.148061060537870
  -1.305328665888766    2.000000000000000   -6.148061060537870
  -0.305328665888766    2.000000000000000   -6.148061060537870
   0.694671334111234    2.000000000000000   -6.148061060537870
   1.694671334111234    2.000000000000000   -6.148061060537870
   2.694671334111234    2.000000000000000   -6.148061060537870
   3.694671334111234    2.000000000000000   -6.148061060537870
  -3.305328665888766    3.000000000000000   -6.148061060537870
  -2.305328665888766    3.000000000000000   -6.148061060537870
  -1.305328665888766    3.000000000000000   -6.148061060537870
  -0.305328665888766    3.000000000000000   -6.148061060537870
   0.694671334111234    3.000000000000000   -6.148061060537870
   1.694671334111234    3.000000000000000   -6.148061060537870
   2.694671334111234    3.000000000000000   -6.148061060537870
   3.694671334111234    3.000000000000000   -6.148061060537870
  -3.805328665888766   -3.500000000000000   -5.440954279351324
  -2.805328665888766   -3.500000000000000   -5.440954279351324
  -1.805328665888766   -3.500000000000000   -5.440954279351324
  -0.805328665888766   -3.500000000000000   -5.440954279351324
   0.194671334111234   -3.500000000000000   -5.440954279351324
   1.194671334111234   -3.500000000000000   -5.440954279351324
   2.194671334111234   -3.500000000000000   -5.440954279351324
   3.194671334111234   -3.500000000000000   -5.440954279351324
   4.194671334111234   -3.500000000000000   -5.440954279351324
  -3.805328665888766   -2.500000000000000   -5.440954279351324
  -2.805328665888766   -2.500000000000000   -5.440954279351324
  -1.805328665888766   -2.500000000000000   -5.440954279351324
  -0.805328665888766   -2.500000000000000   -5.440954279351324
   0.194671334111234   -2.500000000000000   -5.440954279351324
   1.194671334111234   -2.500000000000000   -5.440954279351324
   2.194671334111234   -2.500000000000000   -5.440954279351324
   3.194671334111234   -2.500000000000000   -5.440954279351324
   4.194671334111234   -2.500000000000000   -5.440954279351324
  -3.805328665888766   -1.500000000000000   -5.440954279351324
  -2.805328665888766   -1.500000000000000   -5.440954279351324
  -1.805328665888766   -1.500000000000000   -5.440954279351324
  -0.805328665888766   -1.500000000000000   -5.440954279351324
   0.194671334111234   -1.500000000000000   -5.440954279351324
   1.194671334111234   -1.500000000000000   -5.440954279351324
   2.194671334111234   -1.500000000000000   -5.440954279351324
   3.194671334111234   -1.500000000000000   -5.440954279351324
   4.194671334111234   -1.500000000000000   -5.440954279351324
  -3.805328665888766   -0.500000000000000   -5.440954279351324
  -2.805328665888766   -0.500000000000000   -5.440954279351324
  -1.805328665888766   -0.500000000000000   -5.440954279351324
  -0.805328665888766   -0.500000000000000   -5.440954279351324
   0.194671334111234   -0.500000000000000   -5.440954279351324
