# N = 1072, version = 2
# 100 facet sizes: [25, 25, 25, 20, 20, 20]
# 111 facet sizes: [48, 52, 61, 52, 52, 61, 48, 61]
# 100 hollow sites: [16, 16, 16, 12, 12, 12]
# 111 hollow sites: [36, 40, 48, 40, 40, 48, 37, 48]
# edges: [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5]
# x,          y,          z
  -1.500000000000000   -2.186567164179110   -5.435223765836724
  -0.500000000000000   -2.186567164179110   -5.435223765836724
   0.500000000000000   -2.186567164179110   -5.435223765836724
   1.500000000000000   -2.186567164179110   -5.435223765836724
  -1.500000000000000   -1.186567164179110   -5.435223765836724
  -0.500000000000000   -1.186567164179110   -5.435223765836724
   0.500000000000000   -1.186567164179110   -5.435223765836724
   1.500000000000000   -1.186567164179110   -5.435223765836724
  -1.500000000000000   -0.186567164179110   -5.435223765836724
  -0.500000000000000   -0.186567164179110   -5.435223765836724
   0.500000000000000   -0.186567164179110   -5.435223765836724
   1.500000000000000   -0.186567164179110   -5.435223765836724
  -1.500000000000000    0.813432835820890   -5.435223765836724
  -0.500000000000000    0.813432835820890   -5.435223765836724
   0.500000000000000    0.813432835820890   -5.435223765836724
   1.500000000000000    0.813432835820890   -5.435223765836724
  -1.500000000000000    1.813432835820890   -5.435223765836724
  -0.500000000000000    1.813432835820890   -5.435223765836724
   0.500000000000000    1.813432835820890   -5.435223765836724
   1.500000000000000    1.813432835820890   -5.435223765836724
  -2.000000000000000   -2.686567164179110   -4.728116984650171
  -1.000000000000000   -2.686567164179110   -4.728116984650171
   0.000000000000000   -2.686567164179110   -4.728116984650171
   1.000000000000000   -2.686567164179110   -4.728116984650171
   2.000000000000000   -2.686567164179110   -4.728116984650171
  -2.000000000000000   -1.686567164179110   -4.728116984650171
  -1.000000000000000   -1.686567164179110   -4.728116984650171
   0.000000000000000   -1.686567164179110   -4.728116984650171
   1.000000000000000   -1.686567164179110   -4.728116984650171
   2.000000000000000   -1.686567164179110   -4.728116984650171
  -2.000000000000000   -0.686567164179110   -4.728116984650171
  -1.000000000000000   -0.686567164179110   -4.728116984650171
   0.000000000000000   -0.686567164179110   -4.728116984650171
   1.000000000000000   -0.686567164179110   -4.728116984650171
   2.000000000000000   -0.686567164179110   -4.728116984650171
  -2.000000000000000    0.313432835820890   -4.728116984650171
  -1.000000000000000    0.313432835820890   -4.728116984650171
   0.000000000000000    0.313432835820890   -4.728116984650171
