# N = 2976, version = 1
# 100 facet sizes: [36, 36, 36, 36, 36, 25]
# 111 facet sizes: [108, 108, 108, 108, 113, 113, 113, 113]
# 100 hollow sites: [25, 25, 25, 25, 25, 16]
# 111 hollow sites: [91, 91, 91, 91, 96, 96, 96, 96]
# edges: [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 5, 5, 5, 7, 7, 7, 7, 7, 7, 7, 7, 8, 8, 8, 8]
# x,          y,          z
  -2.000000000000000   -2.000000000000000   -8.414000448715164
  -1.000000000000000   -2.000000000000000   -8.414000448715164
   0.000000000000000   -2.000000000000000   -8.414000448715164
   1.000000000000000   -2.000000000000000   -8.414000448715164
   2.000000000000000   -2.000000000000000   -8.414000448715164
  -2.000000000000000   -1.000000000000000   -8.414000448715164
  -1.000000000000000   -1.000000000000000   -8.414000448715164
   0.000000000000000   -1.000000000000000   -8.414000448715164
   1.000000000000000   -1.000000000000000   -8.414000448715164
   2.000000000000000   -1.000000000000000   -8.414000448715164
  -2.000000000000000    0.000000000000000   -8.414000448715164
  -1.000000000000000    0.000000000000000   -8.414000448715164
   0.000000000000000    0.000000000000000   -8.414000448715164
   1.000000000000000    0.000000000000000   -8.414000448715164
   2.000000000000000    0.000000000000000   -8.414000448715164
  -2.000000000000000    1.000000000000000   -8.414000448715164
  -1.000000000000000    1.000000000000000   -8.414000448715164
   0.000000000000000    1.000000000000000   -8.414000448715164
   1.000000000000000    1.000000000000000   -8.414000448715164
   2.000000000000000    1.000000000000000   -8.414000448715164
  -2.000000000000000    2.000000000000000   -8.414000448715164
  -1.000000000000000    2.000000000000000   -8.414000448715164
   0.000000000000000    2.000000000000000   -8.414000448715164
   1.000000000000000    2.000000000000000   -8.414000448715164
   2.000000000000000    2.000000000000000   -8.414000448715164
  -2.500000000000000   -2.500000000000000   -7.706893667528611
  -1.500000000000000   -2.500000000000000   -7.706893667528611
  -0.500000000000000   -2.500000000000000   -7.706893667528611
   0.500000000000000   -2.500000000000000   -7.706893667528611
   1.500000000000000   -2.500000000000000   -7.706893667528611
   2.500000000000000   -2.500000000000000   -7.706893667528611
  -2.500000000000000   -1.500000000000000   -7.706893667528611
  -1.500000000000000   -1.500000000000000   -7.706893667528611
  -0.500000000000000   -1.500000000000000   -7.706893667528611
   0.500000000000000   -1.500000000000000   -7.706893667528611
   1.500000000000000   -1.500000000000000   -7.706893667528611
   2.500000000000000   -1.500000000000000   -7.706893667528611
  -2.500000000000000   -0.500000000000000   -7.706893667528611
  -1.500000000000000   -0.500000000000000   -7.706893667528611
  -0.500000000000000   -0.500000000000000   -7.706893667528611
   0.500000000000000   -0.500000000000000   -7.706893667528611
   1.500000000000000   -0.500000000000000   -7.706893667528611
   2.500000000000000   -0.500000000000000   -7.706893667528611
  -2.500000000000000    0.500000000000000   -7.706893667528611
  -1.500000000000000    0.500000000000000   -7.706893667528611
  -0.500000000000000    0.500000000000000   -7.706893667528611
   0.500000000000000    0.500000000000000   -7.706893667528611
   1.500000000000000    0.500000000000000   -7.706893667528611
   2.500000000000000    0.500000000000000   -7.706893667528611
  -2.500000000000000    1.500000000000000   -7.706893667528611
  -1.500000000000000    1.500000000000000   -7.706893667528611
  -0.500000000000000    1.500000000000000   -7.706893667528611
   0.500000000000000    1.500000000000000   -7.706893667528611
   1.500000000000000    1.500000000000000   -7.706893667528611
   2.500000000000000    1.500000000000000   -7.706893667528611
  -2.500000000000000    2.500000000000000   -7.706893667528611
  -1.500000000000000    2.500000000000000   -7.706893667528611
  -0.500000000000000    2.500000000000000   -7.706893667528611
   0.500000000000000    2.500000000000000   -7.706893667528611
   1.500000000000000    2.500000000000000   -7.706893667528611
   2.500000000000000    2.500000000000000   -7.706893667528611
  -3.000000000000000   -3.000000000000000   -6.999786886342065
  -2.000000000000000   -3.000000000000000   -6.999786886342065
  -1.000000000000000   -3.000000000000000   -6.999786886342065
   0.000000000000000   -3.000000000000000   -6.999786886342065
   1.000000000000000   -3.000000000000000   -6.999786886342065
   2.000000000000000   -3.000000000000000   -6.999786886342065
   3.000000000000000   -3.000000000000000   -6.999786886342065
  -3.000000000000000   -2.000000000000000   -6.999786886342065
  -2.000000000000000   -2.000000000000000   -6.999786886342065
  -1.000000000000000   -2.000000000000000   -6.999786886342065
   0.000000000000000   -2.000000000000000   -6.999786886342065
   1.000000000000000   -2.000000000000000   -6.999786886342065
   2.000000000000000   -2.000000000000000   -6.999786886342065
   3.000000000000000   -2.000000000000000   -6.999786886342065
  -3.000000000000000   -1.000000000000000   -6.999786886342065
  -2.000000000000000   -1.000000000000000   -6.999786886342065
  -1.000000000000000   -1.000000000000000   -6.999786886342065
   0.000000000000000   -1.000000000000000   -6.999786886342065
   1.000000000000000   -1.000000000000000   -6.999786886342065
   2.000000000000000   -1.000000000000000   -6.999786886342065
   3.000000000000000   -1.000000000000000   -6.999786886342065
  -3.000000000000000    0.000000000000000   -6.999786886342065
  -2.000000000000000    0.000000000000000   -6.999786886342065
  -1.000000000000000    0.000000000000000   -6.999786886342065
   0.000000000000000    0.000000000000000   -6.999786886342065
   1.000000000000000    0.000000000000000   -6.999786886342065
