# N = 414, version = 1
# 100 facet sizes: [16, 16, 16, 16, 16, 9]
# 111 facet sizes: [27, 27, 27, 27, 30, 30, 30, 30]
# 100 hollow sites: [9, 9, 9, 9, 9, 4]
# 111 hollow sites: [18, 18, 18, 18, 21, 21, 21, 21]
# edges: [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4]
# x,          y,          z
  -1.000000000000000   -1.000000000000000   -4.150409367833987
   0.000000000000000   -1.000000000000000   -4.150409367833987
   1.000000000000000   -1.000000000000000   -4.150409367833987
  -1.000000000000000    0.000000000000000   -4.150409367833987
   0.000000000000000    0.000000000000000   -4.150409367833987
   1.000000000000000    0.000000000000000   -4.150409367833987
  -1.000000000000000    1.000000000000000   -4.150409367833987
   0.000000000000000    1.000000000000000   -4.150409367833987
   1.000000000000000    1.000000000000000   -4.150409367833987
  -1.500000000000000   -1.500000000000000   -3.443302586647434
  -0.500000000000000   -1.500000000000000   -3.443302586647434
   0.500000000000000   -1.500000000000000   -3.443302586647434
   1.500000000000000   -1.500000000000000   -3.443302586647434
  -1.500000000000000   -0.500000000000000   -3.443302586647434
  -0.500000000000000   -0.500000000000000   -3.443302586647434
   0.500000000000000   -0.500000000000000   -3.443302586647434
   1.500000000000000   -0.500000000000000   -3.443302586647434
  -1.500000000000000    0.500000000000000   -3.443302586647434
  -0.500000000000000    0.500000000000000   -3.443302586647434
   0.500000000000000    0.500000000000000   -3.443302586647434
   1.500000000000000    0.500000000000000   -3.443302586647434
  -1.500000000000000    1.500000000000000   -3.443302586647434
  -0.500000000000000    1.500000000000000   -3.443302586647434
   0.500000000000000    1.500000000000000   -3.443302586647434
   1.500000000000000    1.500000000000000   -3.443302586647434
  -2.000000000000000   -2.000000000000000   -2.736195805460888
  -1.000000000000000   -2.000000000000000   -2.736195805460888
   0.000000000000000   -2.000000000000000   -2.736195805460888
   1.000000000000000   -2.000000000000000   -2.736195805460888
   2.000000000000000   -2.000000000000000   -2.736195805460888
  -2.000000000000000   -1.000000000000000   -2.736195805460888
  -1.000000000000000   -1.000000000000000   -2.736195805460888
   0.000000000000000   -1.000000000000000   -2.736195805460888
   1.000000000000000   -1.000000000000000   -2.736195805460888
   2.000000000000000   -1.000000000000000   -2.736195805460888
  -2.000000000000000    0.000000000000000   -2.736195805460888
  -1.000000000000000    0.000000000000000   -2.736195805460888
   0.000000000000000    0.000000000000000   -2.736195805460888
   1.000000000000000    0.000000000000000   -2.736195805460888
