# N = 2813, version = 1
# 100 facet sizes: [36, 42, 30, 36, 36, 30]
# 111 facet sizes: [96, 102, 108, 108, 120, 96, 108, 101]
# 100 hollow sites: [25, 30, 20, 25, 25, 20]
# 111 hollow sites: [80, 85, 91, 91, 102, 80, 91, 85]
# edges: [6, 6, 6, 6, 6, 7, 6, 7, 5, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 7, 6, 7, 6, 7, 7, 7, 7, 8, 7, 7, 7]
# x,          y,          z
  -2.561322431567717   -2.239246356203338   -7.919193755598826
  -1.561322431567717   -2.239246356203338   -7.919193755598826
  -0.561322431567717   -2.239246356203338   -7.919193755598826
   0.438677568432283   -2.239246356203338   -7.919193755598826
   1.438677568432283   -2.239246356203338   -7.919193755598826
   2.438677568432283   -2.239246356203338   -7.919193755598826
  -2.561322431567717   -1.239246356203338   -7.919193755598826
  -1.561322431567717   -1.239246356203338   -7.919193755598826
  -0.561322431567717   -1.239246356203338   -7.919193755598826
   0.438677568432283   -1.239246356203338   -7.919193755598826
   1.438677568432283   -1.239246356203338   -7.919193755598826
   2.438677568432283   -1.239246356203338   -7.919193755598826
  -2.561322431567717   -0.239246356203338   -7.919193755598826
  -1.561322431567717   -0.239246356203338   -7.919193755598826
  -0.561322431567717   -0.239246356203338   -7.919193755598826
   0.438677568432283   -0.239246356203338   -7.919193755598826
   1.438677568432283   -0.239246356203338   -7.919193755598826
   2.438677568432283   -0.239246356203338   -7.919193755598826
  -2.561322431567717    0.760753643796662   -7.919193755598826
  -1.561322431567717    0.760753643796662   -7.919193755598826
  -0.561322431567717    0.760753643796662   -7.919193755598826
   0.438677568432283    0.760753643796662   -7.919193755598826
   1.438677568432283    0.760753643796662   -7.919193755598826
   2.438677568432283    0.760753643796662   -7.919193755598826
  -2.561322431567717    1.760753643796662   -7.919193755598826
  -1.561322431567717    1.760753643796662   -7.919193755598826
  -0.561322431567717    1.760753643796662   -7.919193755598826
   0.438677568432283    1.760753643796662   -7.919193755598826
   1.438677568432283    1.760753643796662   -7.919193755598826
   2.438677568432283    1.760753643796662   -7.919193755598826
  -3.061322431567717   -2.739246356203338   -7.212086974412273
  -2.061322431567717   -2.739246356203338   -7.212086974412273
  -1.061322431567717   -2.739246356203338   -7.212086974412273
  -0.061322431567717   -2.739246356203338   -7.212086974412273
   0.938677568432283   -2.739246356203338   -7.212086974412273
   1.938677568432283   -2.739246356203338   -7.212086974412273
   2.938677568432283   -2.739246356203338   -7.212086974412273
  -3.061322431567717   -1.739246356203338   -7.212086974412273
  -2.061322431567717   -1.739246356203338   -7.212086974412273
  -1.061322431567717   -1.739246356203338   -7.212086974412273
  -0.061322431567717   -1.739246356203338   -7.212086974412273
   0.938677568432283   -1.739246356203338   -7.212086974412273
   1.938677568432283   -1.739246356203338   -7.212086974412273
   2.938677568432283   -1.739246356203338   -7.212086974412273
  -3.061322431567717   -0.739246356203338   -7.212086974412273
  -2.061322431567717   -0.739246356203338   -7.212086974412273
  -1.061322431567717   -0.739246356203338   -7.212086974412273
  -0.061322431567717   -0.739246356203338   -7.212086974412273
   0.938677568432283   -0.739246356203338   -7.212086974412273
   1.938677568432283   -0.739246356203338   -7.212086974412273
   2.938677568432283   -0.739246356203338   -7.212086974412273
  -3.061322431567717    0.260753643796662   -7.212086974412273
  -2.061322431567717    0.260753643796662   -7.212086974412273
  -1.061322431567717    0.260753643796662   -7.212086974412273
  -0.061322431567717    0.260753643796662   -7.212086974412273
   0.938677568432283    0.260753643796662   -7.212086974412273
   1.938677568432283    0.260753643796662   -7.212086974412273
   2.938677568432283    0.260753643796662   -7.212086974412273
  -3.061322431567717    1.260753643796662   -7.212086974412273
  -2.061322431567717    1.260753643796662   -7.212086974412273
  -1.061322431567717    1.260753643796662   -7.212086974412273
  -0.061322431567717    1.260753643796662   -7.212086974412273
   0.938677568432283    1.260753643796662   -7.212086974412273
   1.938677568432283    1.260753643796662   -7.212086974412273
   2.938677568432283    1.260753643796662   -7.212086974412273
  -3.061322431567717    2.260753643796662   -7.212086974412273
  -2.061322431567717    2.260753643796662   -7.212086974412273
  -1.061322431567717    2.260753643796662   -7.212086974412273
  -0.061322431567717    2.260753643796662   -7.212086974412273
   0.938677568432283    2.260753643796662   -7.212086974412273
   1.938677568432283    2.260753643796662   -7.212086974412273
   2.938677568432283    2.260753643796662   -7.212086974412273
  -3.561322431567717   -3.239246356203338   -6.504980193225727
  -2.561322431567717   -3.239246356203338   -6.504980193225727
  -1.561322431567717   -3.239246356203338   -6.504980193225727
  -0.561322431567717   -3.239246356203338   -6.504980193225727
   0.438677568432283   -3.239246356203338   -6.504980193225727
   1.438677568432283   -3.239246356203338   -6.504980193225727
   2.438677568432283   -3.239246356203338   -6.504980193225727
   3.438677568432283   -3.239246356203338   -6.504980193225727
  -3.561322431567717   -2.239246356203338   -6.504980193225727
  -2.561322431567717   -2.239246356203338   -6.504980193225727
  -1.561322431567717   -2.239246356203338   -6.504980193225727
  -0.561322431567717   -2.239246356203338   -6.504980193225727
   0.438677568432283   -2.239246356203338   -6.504980193225727
   1.438677568432283   -2.239246356203338   -6.504980193225727
   2.438677568432283   -2.239246356203338   -6.504980193225727
   3.438677568432283   -2.239246356203338   -6.504980193225727
  -3.561322431567717   -1.239246356203338   -6.504980193225727
  -2.561322431567717   -1.239246356203338   -6.504980193225727
  -1.561322431567717   -1.239246356203338   -6.504980193225727
  -0.561322431567717   -1.239246356203338   -6.504980193225727
   0.438677568432283   -1.239246356203338   -6.504980193225727
   1.438677568432283   -1.239246356203338   -6.504980193225727
   2.438677568432283   -1.239246356203338   -6.504980193225727
   3.438677568432283   -1.239246356203338   -6.504980193225727
  -3.561322431567717   -0.239246356203338   -6.504980193225727
  -2.561322431567717   -0.239246356203338   -6.504980193225727
  -1.561322431567717   -0.239246356203338   -6.504980193225727
  -0.561322431567717   -0.239246356203338   -6.504980193225727
   0.438677568432283   -0.239246356203338   -6.504980193225727
   1.438677568432283   -0.239246356203338   -6.504980193225727
   2.438677568432283   -0.239246356203338   -6.504980193225727
   3.438677568432283   -0.239246356203338   -6.504980193225727
  -3.561322431567717    0.760753643796662   -6.504980193225727
  -2.561322431567717    0.760753643796662   -6.504980193225727
  -1.561322431567717    0.760753643796662   -6.504980193225727
  -0.561322431567717    0.760753643796662   -6.504980193225727
   0.438677568432283    0.760753643796662   -6.504980193225727
   1.438677568432283    0.760753643796662   -6.504980193225727
   2.438677568432283    0.760753643796662   -6.504980193225727
   3.438677568432283    0.760753643796662   -6.504980193225727
  -3.561322431567717    1.760753643796662   -6.504980193225727
  -2.561322431567717    1.760753643796662   -6.504980193225727
  -1.561322431567717    1.760753643796662   -6.504980193225727
  -0.561322431567717    1.760753643796662   -6.504980193225727
   0.438677568432283    1.760753643796662   -6.504980193225727
   1.438677568432283    1.760753643796662   -6.504980193225727
   2.438677568432283    1.760753643796662   -6.504980193225727
   3.438677568432283    1.760753643796662   -6.504980193225727
  -3.561322431567717    2.760753643796662   -6.504980193225727
  -2.561322431567717    2.760753643796662   -6.504980193225727
  -1.561322431567717    2.760753643796662   -6.504980193225727
  -0.561322431567717    2.760753643796662   -6.504980193225727
   0.438677568432283    2.760753643796662   -6.504980193225727
   1.438677568432283    2.760753643796662   -6.504980193225727
   2.438677568432283    2.760753643796662   -6.504980193225727
   3.438677568432283    2.760753643796662   -6.504980193225727
  -4.061322431567717   -3.739246356203338   -5.797873412039181
  -3.061322431567717   -3.739246356203338   -5.797873412039181
  -2.061322431567717   -3.739246356203338   -5.797873412039181
  -1.061322431567717   -3.739246356203338   -5.797873412039181
  -0.061322431567717   -3.739246356203338   -5.797873412039181
   0.938677568432283   -3.739246356203338   -5.797873412039181
   1.938677568432283   -3.739246356203338   -5.797873412039181
   2.938677568432283   -3.739246356203338   -5.797873412039181
   3.938677568432283   -3.739246356203338   -5.797873412039181
  -4.061322431567717   -2.739246356203338   -5.797873412039181
  -3.061322431567717   -2.739246356203338   -5.797873412039181
  -2.061322431567717   -2.739246356203338   -5.797873412039181
  -1.061322431567717   -2.739246356203338   -5.797873412039181
  -0.061322431567717   -2.739246356203338   -5.797873412039181
