# N = 213, version = 1
# 100 facet sizes: [9, 9, 9, 4, 4, 4]
# 111 facet sizes: [19, 21, 23, 21, 21, 23, 25, 23]
# 100 hollow sites: [4, 4, 4, 1, 1, 1]
# 111 hollow sites: [12, 14, 16, 14, 14, 16, 18, 16]
# edges: [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 4, 5, 4, 4, 4, 4, 5, 5]
# x,          y,          z
  -0.500000000000000   -0.406103286384976   -3.469138903004534
   0.500000000000000   -0.406103286384976   -3.469138903004534
  -0.500000000000000    0.593896713615024   -3.469138903004534
   0.500000000000000    0.593896713615024   -3.469138903004534
  -1.000000000000000   -0.906103286384976   -2.762032121817981
   0.000000000000000   -0.906103286384976   -2.762032121817981
   1.000000000000000   -0.906103286384976   -2.762032121817981
  -1.000000000000000    0.093896713615024   -2.762032121817981
   0.000000000000000    0.093896713615024   -2.762032121817981
   1.000000000000000    0.093896713615024   -2.762032121817981
  -1.000000000000000    1.093896713615024   -2.762032121817981
   0.000000000000000    1.093896713615024   -2.762032121817981
   1.000000000000000    1.093896713615024   -2.762032121817981
  -1.500000000000000   -1.406103286384976   -2.054925340631435
  -0.500000000000000   -1.406103286384976   -2.054925340631435
   0.500000000000000   -1.406103286384976   -2.054925340631435
   1.500000000000000   -1.406103286384976   -2.054925340631435
  -1.500000000000000   -0.406103286384976   -2.054925340631435
  -0.500000000000000   -0.406103286384976   -2.054925340631435
   0.500000000000000   -0.406103286384976   -2.054925340631435
   1.500000000000000   -0.406103286384976   -2.054925340631435
  -1.500000000000000    0.593896713615024   -2.054925340631435
  -0.500000000000000    0.593896713615024   -2.054925340631435
   0.500000000000000    0.593896713615024   -2.054925340631435
   1.500000000000000    0.593896713615024   -2.054925340631435
  -1.500000000000000    1.593896713615024   -2.054925340631435
  -0.500000000000000    1.593896713615024   -2.054925340631435
   0.500000000000000    1.593896713615024   -2.054925340631435
   1.500000000000000    1.593896713615024   -2.054925340631435
  -2.000000000000000   -1.906103286384976   -1.347818559444889
  -1.000000000000000   -1.906103286384976   -1.347818559444889
   0.000000000000000   -1.906103286384976   -1.347818559444889
   1.000000000000000   -1.906103286384976   -1.347818559444889
   2.000000000000000   -1.906103286384976   -1.347818559444889
  -2.000000000000000   -0.906103286384976   -1.347818559444889
  -1.000000000000000   -0.906103286384976   -1.347818559444889
   0.000000000000000   -0.906103286384976   -1.347818559444889
   1.000000000000000   -0.906103286384976   -1.347818559444889
   2.000000000000000   -0.906103286384976   -1.347818559444889
  -2.000000000000000    0.093896713615024   -1.347818559444889
  -1.000000000000000    0.093896713615024   -1.347818559444889
   0.000000000000000    0.093896713615024   -1.347818559444889
   1.000000000000000    0.093896713615024   -1.347818559444889
   2.000000000000000    0.093896713615024   -1.347818559444889
  -2.000000000000000    1.093896713615024   -1.347818559444889
  -1.000000000000000    1.093896713615024   -1.347818559444889
   0.000000000000000    1.093896713615024   -1.347818559444889
   1.000000000000000    1.093896713615024   -1.347818559444889
   2.000000000000000    1.093896713615024   -1.347818559444889
  -2.000000000000000    2.093896713615024   -1.347818559444889
  -1.000000000000000    2.093896713615024   -1.347818559444889
   0.000000000000000    2.093896713615024   -1.347818559444889
   1.000000000000000    2.093896713615024   -1.347818559444889
   2.000000000000000    2.093896713615024   -1.347818559444889
  -2.500000000000000   -2.406103286384976   -0.640711778258343
  -1.500000000000000   -2.406103286384976   -0.640711778258343
  -0.500000000000000   -2.406103286384976   -0.640711778258343
   0.500000000000000   -2.406103286384976   -0.640711778258343
   1.500000000000000   -2.406103286384976   -0.640711778258343
   2.500000000000000   -2.406103286384976   -0.640711778258343
  -2.500000000000000   -1.406103286384976   -0.640711778258343
  -1.500000000000000   -1.406103286384976   -0.640711778258343
  -0.500000000000000   -1.406103286384976   -0.640711778258343
   0.500000000000000   -1.406103286384976   -0.640711778258343
   1.500000000000000   -1.406103286384976   -0.640711778258343
   2.500000000000000   -1.406103286384976   -0.640711778258343
  -2.500000000000000   -0.406103286384976   -0.640711778258343
  -1.500000000000000   -0.406103286384976   -0.640711778258343
  -0.500000000000000   -0.406103286384976   -0.640711778258343
   0.500000000000000   -0.406103286384976   -0.640711778258343
   1.500000000000000   -0.406103286384976   -0.640711778258343
   2.500000000000000   -0.406103286384976   -0.640711778258343
  -2.500000000000000    0.593896713615024   -0.640711778258343
  -1.500000000000000    0.593896713615024   -0.640711778258343
  -0.500000000000000    0.593896713615024   -0.640711778258343
   0.500000000000000    0.593896713615024   -0.640711778258343
   1.500000000000000    0.593896713615024   -0.640711778258343
   2.500000000000000    0.593896713615024   -0.640711778258343
  -2.500000000000000    1.593896713615024   -0.640711778258343
  -1.500000000000000    1.593896713615024   -0.640711778258343
  -0.500000000000000    1.593896713615024   -0.640711778258343
   0.500000000000000    1.593896713615024   -0.640711778258343
   1.500000000000000    1.593896713615024   -0.640711778258343
   2.500000000000000    1.593896713615024   -0.640711778258343
  -1.500000000000000    2.593896713615024   -0.640711778258343
  -0.500000000000000    2.593896713615024   -0.640711778258343
   0.500000000000000    2.593896713615024   -0.640711778258343
   1.500000000000000    2.593896713615024   -0.640711778258343
  -2.000000000000000   -2.906103286384976    0.066395002928203
  -1.000000000000000   -2.906103286384976    0.066395002928203
   0.000000000000000   -2.906103286384976    0.066395002928203
   1.000000000000000   -2.906103286384976    0.066395002928203
   2.000000000000000   -2.906103286384976    0.066395002928203
  -3.000000000000000   -1.906103286384976    0.066395002928203
  -2.000000000000000   -1.906103286384976    0.066395002928203
  -1.000000000000000   -1.906103286384976    0.066395002928203
   0.000000000000000   -1.906103286384976    0.066395002928203
   1.000000000000000   -1.906103286384976    0.066395002928203
   2.000000000000000   -1.906103286384976    0.066395002928203
   3.000000000000000   -1.906103286384976    0.066395002928203
  -3.000000000000000   -0.906103286384976    0.066395002928203
  -2.000000000000000   -0.906103286384976    0.066395002928203
  -1.000000000000000   -0.906103286384976    0.066395002928203
   0.000000000000000   -0.906103286384976    0.066395002928203
   1.000000000000000   -0.906103286384976    0.066395002928203
   2.000000000000000   -0.906103286384976    0.066395002928203
   3.000000000000000   -0.906103286384976    0.066395002928203
  -3.000000000000000    0.093896713615024    0.066395002928203
  -2.000000000000000    0.093896713615024    0.066395002928203
  -1.000000000000000    0.093896713615024    0.066395002928203
   0.000000000000000    0.093896713615024    0.066395002928203
   1.000000000000000    0.093896713615024    0.066395002928203
   2.000000000000000    0.093896713615024    0.066395002928203
   3.000000000000000    0.093896713615024    0.066395002928203
  -3.000000000000000    1.093896713615024    0.066395002928203
  -2.000000000000000    1.093896713615024    0.066395002928203
  -1.000000000000000    1.093896713615024    0.066395002928203
   0.000000000000000    1.093896713615024    0.066395002928203
   1.000000000000000    1.093896713615024    0.066395002928203
   2.000000000000000    1.093896713615024    0.066395002928203
   3.000000000000000    1.093896713615024    0.066395002928203
  -2.000000000000000    2.093896713615024    0.066395002928203
  -1.000000000000000    2.093896713615024    0.066395002928203
   0.000000000000000    2.093896713615024    0.066395002928203
   1.000000000000000    2.093896713615024    0.066395002928203
   2.000000000000000    2.093896713615024    0.066395002928203
  -1.000000000000000    3.093896713615024    0.066395002928203
   0.000000000000000    3.093896713615024    0.066395002928203
   1.000000000000000    3.093896713615024    0.066395002928203
  -2.500000000000000   -2.406103286384976    0.773501784114750
  -1.500000000000000   -2.406103286384976    0.773501784114750
  -0.500000000000000   -2.406103286384976    0.773501784114750
   0.500000000000000   -2.406103286384976    0.773501784114750
   1.500000000000000   -2.406103286384976    0.773501784114750
   2.500000000000000   -2.406103286384976    0.773501784114750
  -2.500000000000000   -1.406103286384976    0.773501784114750
  -1.500000000000000   -1.406103286384976    0.773501784114750
  -0.500000000000000   -1.406103286384976    0.773501784114750
   0.500000000000000   -1.406103286384976    0.773501784114750
   1.500000000000000   -1.406103286384976    0.773501784114750
   2.500000000000000   -1.406103286384976    0.773501784114750
  -2.500000000000000   -0.406103286384976    0.773501784114750
  -1.500000000000000   -0.406103286384976    0.773501784114750
  -0.500000000000000   -0.406103286384976    0.773501784114750
   0.500000000000000   -0.406103286384976    0.773501784114750
   1.500000000000000   -0.406103286384976    0.773501784114750
   2.500000000000000   -0.406103286384976    0.773501784114750
  -2.500000000000000    0.593896713615024    0.773501784114750
  -1.500000000000000    0.593896713615024    0.773501784114750
  -0.500000000000000    0.593896713615024    0.773501784114750
   0.500000000000000    0.593896713615024    0.773501784114750
   1.500000000000000    0.593896713615024    0.773501784114750
   2.500000000000000    0.593896713615024    0.773501784114750
  -2.500000000000000    1.593896713615024    0.773501784114750
  -1.500000000000000    1.593896713615024    0.773501784114750
  -0.500000000000000    1.593896713615024    0.773501784114750
   0.500000000000000    1.593896713615024    0.773501784114750
   1.500000000000000    1.593896713615024    0.773501784114750
   2.500000000000000    1.593896713615024    0.773501784114750
  -1.500000000000000    2.593896713615024    0.773501784114750
  -0.500000000000000    2.593896713615024    0.773501784114750
   0.500000000000000    2.593896713615024    0.773501784114750
   1.500000000000000    2.593896713615024    0.773501784114750
  -2.000000000000000   -1.906103286384976    1.480608565301303
  -1.000000000000000   -1.906103286384976    1.480608565301303
   0.000000000000000   -1.906103286384976    1.480608565301303
   1.000000000000000   -1.906103286384976    1.480608565301303
   2.000000000000000   -1.906103286384976    1.480608565301303
