# typeid, x, y, z
0  -8.65108681  -7.70985603 -21.05680656
0  -5.76736355  -7.70985603 -21.05680656
0  -2.88364077  -7.70985603 -21.05680656
0   0.00008217  -7.70985603 -21.05680656
0   2.88380504  -7.70985603 -21.05680656
0   5.76752806  -7.70985603 -21.05680656
0   8.65125084  -7.70985603 -21.05680656
0  -8.65108681  -4.82613325 -21.05680656
0  -5.76736355  -4.82613325 -21.05680656
0  -2.88364077  -4.82613325 -21.05680656
0   0.00008217  -4.82613325 -21.05680656
0   2.88380504  -4.82613325 -21.05680656
0   5.76752806  -4.82613325 -21.05680656
0   8.65125084  -4.82613325 -21.05680656
0  -8.65108681  -1.94241047 -21.05680656
0  -5.76736355  -1.94241047 -21.05680656
0  -2.88364077  -1.94241047 -21.05680656
0   0.00008217  -1.94241047 -21.05680656
0   2.88380504  -1.94241047 -21.05680656
0   5.76752806  -1.94241047 -21.05680656
0   8.65125084  -1.94241047 -21.05680656
0  -8.65108681   0.94131237 -21.05680656
0  -5.76736355   0.94131237 -21.05680656
0  -2.88364077   0.94131237 -21.05680656
0   0.00008217   0.94131237 -21.05680656
0   2.88380504   0.94131237 -21.05680656
0   5.76752806   0.94131237 -21.05680656
0   8.65125084   0.94131237 -21.05680656
0  -8.65108681   3.82503533 -21.05680656
0  -5.76736355   3.82503533 -21.05680656
0  -2.88364077   3.82503533 -21.05680656
0   0.00008217   3.82503533 -21.05680656
0   2.88380504   3.82503533 -21.05680656
0   5.76752806   3.82503533 -21.05680656
0   8.65125084   3.82503533 -21.05680656
0  -8.65108681   6.70875788 -21.05680656
0  -5.76736355   6.70875788 -21.05680656
0  -2.88364077   6.70875788 -21.05680656
0   0.00008217   6.70875788 -21.05680656
0   2.88380504   6.70875788 -21.05680656
0   5.76752806   6.70875788 -21.05680656
0   8.65125084   6.70875788 -21.05680656
0 -10.09294796  -9.15171814 -19.01770592
0  -7.20922518  -9.15171814 -19.01770592
0  -4.32550192  -9.15171814 -19.01770592
0  -1.44177926  -9.15171814 -19.01770592
0   1.44194365  -9.15171814 -19.01770592
0   4.32566643  -9.15171814 -19.01770592
0   7.20938921  -9.15171814 -19.01770592
0  10.09311199  -9.15171814 -19.01770592
0 -10.09294796  -6.26799488 -19.01770592
0  10.09311199  -6.26799488 -19.01770592
0 -10.09294796  -3.38427186 -19.01770592
0  10.09311199  -3.38427186 -19.01770592
0 -10.09294796  -0.50054908 -19.01770592
0  10.09311199  -0.50054908 -19.01770592
0 -10.09294796   2.38317370 -19.01770592
0  10.09311199   2.38317370 -19.01770592
0 -10.09294796   5.26689672 -19.01770592
0  10.09311199   5.26689672 -19.01770592
0 -10.09294796   8.15061951 -19.01770592
0  -7.20922518   8.15061951 -19.01770592
0  -4.32550192   8.15061951 -19.01770592
0  -1.44177926   8.15061951 -19.01770592
0   1.44194365   8.15061951 -19.01770592
0   4.32566643   8.15061951 -19.01770592
0   7.20938921   8.15061951 -19.01770592
0  10.09311199   8.15061951 -19.01770592
0 -11.53480911 -10.59357929 -16.97860527
0  -8.65108681 -10.59357929 -16.97860527
0  -5.76736355 -10.59357929 -16.97860527
0  -2.88364077 -10.59357929 -16.97860527
0   0.00008217 -10.59357929 -16.97860527
0   2.88380504 -10.59357929 -16.97860527
0   5.76752806 -10.59357929 -16.97860527
0   8.65125084 -10.59357929 -16.97860527
0  11.53497410 -10.59357929 -16.97860527
0 -11.53480911  -7.70985603 -16.97860527
