# typeid, x, y, z
0  -5.76794291  -5.76739073 -22.15686226
0  -2.88422012  -5.76739073 -22.15686226
0  -0.00049719  -5.76739073 -22.15686226
0   2.88322568  -5.76739073 -22.15686226
0   5.76694870  -5.76739073 -22.15686226
0  -5.76794291  -2.88366771 -22.15686226
0  -2.88422012  -2.88366771 -22.15686226
0  -0.00049719  -2.88366771 -22.15686226
0   2.88322568  -2.88366771 -22.15686226
0   5.76694870  -2.88366771 -22.15686226
0  -5.76794291   0.00005517 -22.15686226
0  -2.88422012   0.00005517 -22.15686226
0  -0.00049719   0.00005517 -22.15686226
0   2.88322568   0.00005517 -22.15686226
0   5.76694870   0.00005517 -22.15686226
0  -5.76794291   2.88377810 -22.15686226
0  -2.88422012   2.88377810 -22.15686226
0  -0.00049719   2.88377810 -22.15686226
0   2.88322568   2.88377810 -22.15686226
0   5.76694870   2.88377810 -22.15686226
0  -5.76794291   5.76750088 -22.15686226
0  -2.88422012   5.76750088 -22.15686226
0  -0.00049719   5.76750088 -22.15686226
0   2.88322568   5.76750088 -22.15686226
0   5.76694870   5.76750088 -22.15686226
0  -7.20980453  -7.20925188 -20.11776352
0  -4.32608128  -7.20925188 -20.11776352
0  -1.44235861  -7.20925188 -20.11776352
0   1.44136429  -7.20925188 -20.11776352
0   4.32508707  -7.20925188 -20.11776352
0   7.20880985  -7.20925188 -20.11776352
0  -7.20980453  -4.32552910 -20.11776352
0   7.20880985  -4.32552910 -20.11776352
0  -7.20980453  -1.44180632 -20.11776352
0   7.20880985  -1.44180632 -20.11776352
0  -7.20980453   1.44191658 -20.11776352
0   7.20880985   1.44191658 -20.11776352
0  -7.20980453   4.32563925 -20.11776352
0   7.20880985   4.32563925 -20.11776352
0  -7.20980453   7.20936251 -20.11776352
0  -4.32608128   7.20936251 -20.11776352
0  -1.44235861   7.20936251 -20.11776352
0   1.44136429   7.20936251 -20.11776352
0   4.32508707   7.20936251 -20.11776352
0   7.20880985   7.20936251 -20.11776352
0  -8.65166569  -8.65111351 -18.07866287
0  -5.76794291  -8.65111351 -18.07866287
0  -2.88422012  -8.65111351 -18.07866287
0  -0.00049719  -8.65111351 -18.07866287
0   2.88322568  -8.65111351 -18.07866287
0   5.76694870  -8.65111351 -18.07866287
0   8.65067101  -8.65111351 -18.07866287
0  -8.65166569  -5.76739073 -18.07866287
0   8.65067101  -5.76739073 -18.07866287
0  -8.65166569  -2.88366771 -18.07866287
0   8.65067101  -2.88366771 -18.07866287
0  -8.65166569   0.00005517 -18.07866287
0   8.65067101   0.00005517 -18.07866287
0  -8.65166569   2.88377810 -18.07866287
0   8.65067101   2.88377810 -18.07866287
0  -8.65166569   5.76750088 -18.07866287
0   8.65067101   5.76750088 -18.07866287
0  -8.65166569   8.65122414 -18.07866287
0  -5.76794291   8.65122414 -18.07866287
0  -2.88422012   8.65122414 -18.07866287
0  -0.00049719   8.65122414 -18.07866287
0   2.88322568   8.65122414 -18.07866287
0   5.76694870   8.65122414 -18.07866287
0   8.65067101   8.65122414 -18.07866287
0 -10.09352684 -10.09297466 -16.03956413
0  -7.20980453 -10.09297466 -16.03956413
0  -4.32608128 -10.09297466 -16.03956413
0  -1.44235861 -10.09297466 -16.03956413
0   1.44136429 -10.09297466 -16.03956413
0   4.32508707 -10.09297466 -16.03956413
0   7.20880985 -10.09297466 -16.03956413
0  10.09253311 -10.09297466 -16.03956413
0 -10.09352684  -7.20925188 -16.03956413
0  10.09253311  -7.20925188 -16.03956413
0 -10.09352684  -4.32552910 -16.03956413
0  10.09253311  -4.32552910 -16.03956413
0 -10.09352684  -1.44180632 -16.03956413
0  10.09253311  -1.44180632 -16.03956413
0 -10.09352684   1.44191658 -16.03956413
0  10.09253311   1.44191658 -16.03956413
0 -10.09352684   4.32563925 -16.03956413
0  10.09253311   4.32563925 -16.03956413
0 -10.09352684   7.20936251 -16.03956413
0  10.09253311   7.20936251 -16.03956413
0 -10.09352684  10.09308529 -16.03956413
0  -7.20980453  10.09308529 -16.03956413
0  -4.32608128  10.09308529 -16.03956413
0  -1.44235861  10.09308529 -16.03956413
0   1.44136429  10.09308529 -16.03956413
0   4.32508707  10.09308529 -16.03956413
0   7.20880985  10.09308529 -16.03956413
0  10.09253311  10.09308529 -16.03956413
0 -11.53538895 -11.53483677 -14.00046349
0  -8.65166569 -11.53483677 -14.00046349
0  -5.76794291 -11.53483677 -14.00046349
0  -2.88422012 -11.53483677 -14.00046349
0  -0.00049719 -11.53483677 -14.00046349
0   2.88322568 -11.53483677 -14.00046349
0   5.76694870 -11.53483677 -14.00046349
0   8.65067101 -11.53483677 -14.00046349
0  11.53439426 -11.53483677 -14.00046349
0 -11.53538895  -8.65111351 -14.00046349
0  11.53439426  -8.65111351 -14.00046349
0 -11.53538895  -5.76739073 -14.00046349
0  11.53439426  -5.76739073 -14.00046349
0 -11.53538895  -2.88366771 -14.00046349
0  11.53439426  -2.88366771 -14.00046349
0 -11.53538895   0.00005517 -14.00046349
0  11.53439426   0.00005517 -14.00046349
0 -11.53538895   2.88377810 -14.00046349
0  11.53439426   2.88377810 -14.00046349
0 -11.53538895   5.76750088 -14.00046349
0  11.53439426   5.76750088 -14.00046349
