# typeid, x, y, z
0  -7.20932865  -9.15828514 -23.80795670
0  -4.32560587  -9.15828514 -23.80795670
0  -1.44188309  -9.15828514 -23.80795670
0   1.44183981  -9.15828514 -23.80795670
0   4.32556248  -9.15828514 -23.80795670
0   7.20928574  -9.15828514 -23.80795670
0  -7.20932865  -6.27456284 -23.80795670
0  -4.32560587  -6.27456284 -23.80795670
0  -1.44188309  -6.27456284 -23.80795670
0   1.44183981  -6.27456284 -23.80795670
0   4.32556248  -6.27456284 -23.80795670
0   7.20928574  -6.27456284 -23.80795670
0  -7.20932865  -3.39083982 -23.80795670
0  -4.32560587  -3.39083982 -23.80795670
0  -1.44188309  -3.39083982 -23.80795670
0   1.44183981  -3.39083982 -23.80795670
0   4.32556248  -3.39083982 -23.80795670
0   7.20928574  -3.39083982 -23.80795670
0  -7.20932865  -0.50711697 -23.80795670
0  -4.32560587  -0.50711697 -23.80795670
0  -1.44188309  -0.50711697 -23.80795670
0   1.44183981  -0.50711697 -23.80795670
0   4.32556248  -0.50711697 -23.80795670
0   7.20928574  -0.50711697 -23.80795670
0  -7.20932865   2.37660599 -23.80795670
0  -4.32560587   2.37660599 -23.80795670
0  -1.44188309   2.37660599 -23.80795670
0   1.44183981   2.37660599 -23.80795670
0   4.32556248   2.37660599 -23.80795670
0   7.20928574   2.37660599 -23.80795670
0  -7.20932865   5.26032877 -23.80795670
0  -4.32560587   5.26032877 -23.80795670
0  -1.44188309   5.26032877 -23.80795670
0   1.44183981   5.26032877 -23.80795670
0   4.32556248   5.26032877 -23.80795670
0   7.20928574   5.26032877 -23.80795670
0  -7.20932865   8.14405155 -23.80795670
0  -4.32560587   8.14405155 -23.80795670
0  -1.44188309   8.14405155 -23.80795670
0   1.44183981   8.14405155 -23.80795670
0   4.32556248   8.14405155 -23.80795670
0   7.20928574   8.14405155 -23.80795670
0  -8.65118980 -10.60014725 -21.76885605
0  -5.76746750 -10.60014725 -21.76885605
0  -2.88374448 -10.60014725 -21.76885605
0  -0.00002161 -10.60014725 -21.76885605
0   2.88370132 -10.60014725 -21.76885605
0   5.76742411 -10.60014725 -21.76885605
0   8.65114689 -10.60014725 -21.76885605
0  -8.65118980  -7.71642399 -21.76885605
0   8.65114689  -7.71642399 -21.76885605
0  -8.65118980  -4.83270121 -21.76885605
0   8.65114689  -4.83270121 -21.76885605
0  -8.65118980  -1.94897842 -21.76885605
0   8.65114689  -1.94897842 -21.76885605
0  -8.65118980   0.93474442 -21.76885605
0   8.65114689   0.93474442 -21.76885605
0  -8.65118980   3.81846738 -21.76885605
0   8.65114689   3.81846738 -21.76885605
0  -8.65118980   6.70219040 -21.76885605
0   8.65114689   6.70219040 -21.76885605
0  -8.65118980   9.58591270 -21.76885605
0  -5.76746750   9.58591270 -21.76885605
0  -2.88374448   9.58591270 -21.76885605
0  -0.00002161   9.58591270 -21.76885605
0   2.88370132   9.58591270 -21.76885605
0   5.76742411   9.58591270 -21.76885605
0   8.65114689   9.58591270 -21.76885605
0 -10.09305191 -12.04200840 -19.72975540
0  -7.20932865 -12.04200840 -19.72975540
0  -4.32560587 -12.04200840 -19.72975540
