# typeid, x, y, z
0  -8.88952637  -8.41282177 -24.46920013
0  -6.00580406  -8.41282177 -24.46920013
0  -3.12208104  -8.41282177 -24.46920013
0  -0.23835814  -8.41282177 -24.46920013
0   2.64536476  -8.41282177 -24.46920013
0   5.52908754  -8.41282177 -24.46920013
0   8.41281033  -8.41282177 -24.46920013
0  -8.88952637  -5.52909946 -24.46920013
0  -6.00580406  -5.52909946 -24.46920013
0  -3.12208104  -5.52909946 -24.46920013
0  -0.23835814  -5.52909946 -24.46920013
0   2.64536476  -5.52909946 -24.46920013
0   5.52908754  -5.52909946 -24.46920013
0   8.41281033  -5.52909946 -24.46920013
0  -8.88952637  -2.64537644 -24.46920013
0  -6.00580406  -2.64537644 -24.46920013
0  -3.12208104  -2.64537644 -24.46920013
0  -0.23835814  -2.64537644 -24.46920013
0   2.64536476  -2.64537644 -24.46920013
0   5.52908754  -2.64537644 -24.46920013
0   8.41281033  -2.64537644 -24.46920013
0  -8.88952637   0.23834638 -24.46920013
0  -6.00580406   0.23834638 -24.46920013
0  -3.12208104   0.23834638 -24.46920013
0  -0.23835814   0.23834638 -24.46920013
0   2.64536476   0.23834638 -24.46920013
0   5.52908754   0.23834638 -24.46920013
0   8.41281033   0.23834638 -24.46920013
0  -8.88952637   3.12206936 -24.46920013
0  -6.00580406   3.12206936 -24.46920013
0  -3.12208104   3.12206936 -24.46920013
0  -0.23835814   3.12206936 -24.46920013
0   2.64536476   3.12206936 -24.46920013
0   5.52908754   3.12206936 -24.46920013
0   8.41281033   3.12206936 -24.46920013
0  -8.88952637   6.00579214 -24.46920013
0  -6.00580406   6.00579214 -24.46920013
0  -3.12208104   6.00579214 -24.46920013
0  -0.23835814   6.00579214 -24.46920013
0   2.64536476   6.00579214 -24.46920013
0   5.52908754   6.00579214 -24.46920013
0   8.41281033   6.00579214 -24.46920013
0  -8.88952637   8.88951492 -24.46920013
0  -6.00580406   8.88951492 -24.46920013
0  -3.12208104   8.88951492 -24.46920013
0  -0.23835814   8.88951492 -24.46920013
0   2.64536476   8.88951492 -24.46920013
0   5.52908754   8.88951492 -24.46920013
0   8.41281033   8.88951492 -24.46920013
0 -10.33138847  -9.85468388 -22.43009949
0  -7.44766521  -9.85468388 -22.43009949
0  -4.56394243  -9.85468388 -22.43009949
0  -1.68021953  -9.85468388 -22.43009949
0   1.20350325  -9.85468388 -22.43009949
0   4.08722639  -9.85468388 -22.43009949
0   6.97094917  -9.85468388 -22.43009949
0   9.85467148  -9.85468388 -22.43009949
0 -10.33138847  -6.97096062 -22.43009949
0   9.85467148  -6.97096062 -22.43009949
0 -10.33138847  -4.08723783 -22.43009949
0   9.85467148  -4.08723783 -22.43009949
0 -10.33138847  -1.20351505 -22.43009949
0   9.85467148  -1.20351505 -22.43009949
0 -10.33138847   1.68020785 -22.43009949
0   9.85467148   1.68020785 -22.43009949
0 -10.33138847   4.56393051 -22.43009949
0   9.85467148   4.56393051 -22.43009949
0 -10.33138847   7.44765377 -22.43009949
0   9.85467148   7.44765377 -22.43009949
0 -10.33138847  10.33137608 -22.43009949
0  -7.44766521  10.33137608 -22.43009949
0  -4.56394243  10.33137608 -22.43009949
0  -1.68021953  10.33137608 -22.43009949
0   1.20350325  10.33137608 -22.43009949
0   4.08722639  10.33137608 -22.43009949
0   6.97094917  10.33137608 -22.43009949
0   9.85467148  10.33137608 -22.43009949
0 -11.77324963 -11.29654503 -20.39100075
0  -8.88952637 -11.29654503 -20.39100075
0  -6.00580406 -11.29654503 -20.39100075
0  -3.12208104 -11.29654503 -20.39100075
0  -0.23835814 -11.29654503 -20.39100075
0   2.64536476 -11.29654503 -20.39100075
0   5.52908754 -11.29654503 -20.39100075
0   8.41281033 -11.29654503 -20.39100075
0  11.29653358 -11.29654503 -20.39100075
0 -11.77324963  -8.41282177 -20.39100075
0  11.29653358  -8.41282177 -20.39100075
0 -11.77324963  -5.52909946 -20.39100075
0  11.29653358  -5.52909946 -20.39100075
0 -11.77324963  -2.64537644 -20.39100075
0  11.29653358  -2.64537644 -20.39100075
0 -11.77324963   0.23834638 -20.39100075
0  11.29653358   0.23834638 -20.39100075
0 -11.77324963   3.12206936 -20.39100075
0  11.29653358   3.12206936 -20.39100075
0 -11.77324963   6.00579214 -20.39100075
0  11.29653358   6.00579214 -20.39100075
0 -11.77324963   8.88951492 -20.39100075
0  11.29653358   8.88951492 -20.39100075
0 -11.77324963  11.77323818 -20.39100075
0  -8.88952637  11.77323818 -20.39100075
0  -6.00580406  11.77323818 -20.39100075
0  -3.12208104  11.77323818 -20.39100075
0  -0.23835814  11.77323818 -20.39100075
0   2.64536476  11.77323818 -20.39100075
0   5.52908754  11.77323818 -20.39100075
0   8.41281033  11.77323818 -20.39100075
0  11.29653358  11.77323818 -20.39100075
0 -13.21511078 -12.73840618 -18.35190010
0 -10.33138847 -12.73840618 -18.35190010
0  -7.44766521 -12.73840618 -18.35190010
0  -4.56394243 -12.73840618 -18.35190010
0  -1.68021953 -12.73840618 -18.35190010
0   1.20350325 -12.73840618 -18.35190010
0   4.08722639 -12.73840618 -18.35190010
0   6.97094917 -12.73840618 -18.35190010
0   9.85467148 -12.73840618 -18.35190010
0  12.73839474 -12.73840618 -18.35190010
0 -13.21511078  -9.85468388 -18.35190010
0  12.73839474  -9.85468388 -18.35190010
0 -13.21511078  -6.97096062 -18.35190010
0  12.73839474  -6.97096062 -18.35190010
0 -13.21511078  -4.08723783 -18.35190010
0  12.73839474  -4.08723783 -18.35190010
0 -13.21511078  -1.20351505 -18.35190010
0  12.73839474  -1.20351505 -18.35190010
0 -13.21511078   1.68020785 -18.35190010
0  12.73839474   1.68020785 -18.35190010
0 -13.21511078   4.56393051 -18.35190010
0  12.73839474   4.56393051 -18.35190010
0 -13.21511078   7.44765377 -18.35190010
0  12.73839474   7.44765377 -18.35190010
0 -13.21511078  10.33137608 -18.35190010
0  12.73839474  10.33137608 -18.35190010
0 -13.21511078  13.21509933 -18.35190010
0 -10.33138847  13.21509933 -18.35190010
0  -7.44766521  13.21509933 -18.35190010
0  -4.56394243  13.21509933 -18.35190010
0  -1.68021953  13.21509933 -18.35190010
0   1.20350325  13.21509933 -18.35190010
0   4.08722639  13.21509933 -18.35190010
0   6.97094917  13.21509933 -18.35190010
