# typeid, x, y, z
0 -21.62842369   7.20917940  -4.07819986
0  21.62741852   7.20917940  -4.07819986
0 -21.62842369  10.09290218  -4.07819986
0  21.62741852  10.09290218  -4.07819986
0 -18.74470139  12.97662449  -4.07819986
0  18.74369621  12.97662449  -4.07819986
0 -15.86097813  15.86034775  -4.07819986
0  15.85997295  15.86034775  -4.07819986
0 -12.97725582  18.74407005  -4.07819986
0  12.97625065  18.74407005  -4.07819986
0 -10.09353256  21.62779427  -4.07819986
0  -7.20980978  21.62779427  -4.07819986
0  -4.32608700  21.62779427  -4.07819986
0  -1.44236398  21.62779427  -4.07819986
0   1.44135892  21.62779427  -4.07819986
0   4.32508183  21.62779427  -4.07819986
0   7.20880461  21.62779427  -4.07819986
0  10.09252739  21.62779427  -4.07819986
0  -8.65167141 -23.06991005  -2.03909993
0  -5.76794815 -23.06991005  -2.03909993
0  -2.88422537 -23.06991005  -2.03909993
0  -0.00050252 -23.06991005  -2.03909993
0   2.88322043 -23.06991005  -2.03909993
0   5.76694345 -23.06991005  -2.03909993
0   8.65066624 -23.06991005  -2.03909993
0 -11.53539371 -20.18618774  -2.03909993
0  11.53438854 -20.18618774  -2.03909993
0 -14.41911697 -17.30246544  -2.03909993
0  14.41811180 -17.30246544  -2.03909993
0 -17.30283928 -14.41874218  -2.03909993
0  17.30183411 -14.41874218  -2.03909993
0 -20.18656349 -11.53501987  -2.03909993
0  20.18555832 -11.53501987  -2.03909993
0 -23.07028580  -8.65129662  -2.03909993
0  23.06928062  -8.65129662  -2.03909993
0 -23.07028580  -5.76757383  -2.03909993
0  23.06928062  -5.76757383  -2.03909993
0 -23.07028580  -2.88385081  -2.03909993
0  23.06928062  -2.88385081  -2.03909993
0 -23.07028580  -0.00012799  -2.03909993
0  23.06928062  -0.00012799  -2.03909993
0 -23.07028580   2.88359499  -2.03909993
0  23.06928062   2.88359499  -2.03909993
0 -23.07028580   5.76731777  -2.03909993
0  23.06928062   5.76731777  -2.03909993
0 -23.07028580   8.65104103  -2.03909993
0  23.06928062   8.65104103  -2.03909993
0 -20.18656349  11.53476334  -2.03909993
0  20.18555832  11.53476334  -2.03909993
0 -17.30283928  14.41848660  -2.03909993
0  17.30183411  14.41848660  -2.03909993
0 -14.41911697  17.30220985  -2.03909993
0  14.41811180  17.30220985  -2.03909993
0 -11.53539371  20.18593216  -2.03909993
0  11.53438854  20.18593216  -2.03909993
0  -8.65167141  23.06965446  -2.03909993
0  -5.76794815  23.06965446  -2.03909993
0  -2.88422537  23.06965446  -2.03909993
0  -0.00050252  23.06965446  -2.03909993
0   2.88322043  23.06965446  -2.03909993
0   5.76694345  23.06965446  -2.03909993
0   8.65066624  23.06965446  -2.03909993
0  -7.20980978 -24.51177216   0.00000000
0  -4.32608700 -24.51177216   0.00000000
0  -1.44236398 -24.51177216   0.00000000
0   1.44135892 -24.51177216   0.00000000
0   4.32508183 -24.51177216   0.00000000
0   7.20880461 -24.51177216   0.00000000
0 -10.09353256 -21.62804985   0.00000000
0  10.09252739 -21.62804985   0.00000000
0 -12.97725582 -18.74432755   0.00000000
0  12.97625065 -18.74432755   0.00000000
0 -15.86097813 -15.86060333   0.00000000
0  15.85997295 -15.86060333   0.00000000
0 -18.74470139 -12.97688103   0.00000000
0  18.74369621 -12.97688103   0.00000000
0 -21.62842369 -10.09315777   0.00000000
0  21.62741852 -10.09315777   0.00000000
0 -24.51214790  -7.20943499   0.00000000
0  24.51114273  -7.20943499   0.00000000
0 -24.51214790  -4.32571220   0.00000000
0  24.51114273  -4.32571220   0.00000000
0 -24.51214790  -1.44198942   0.00000000
0  24.51114273  -1.44198942   0.00000000
0 -24.51214790   1.44173348   0.00000000
0  24.51114273   1.44173348   0.00000000
0 -24.51214790   4.32545614   0.00000000
0  24.51114273   4.32545614   0.00000000
0 -24.51214790   7.20917940   0.00000000
0  24.51114273   7.20917940   0.00000000
0 -21.62842369  10.09290218   0.00000000
0  21.62741852  10.09290218   0.00000000
0 -18.74470139  12.97662449   0.00000000
0  18.74369621  12.97662449   0.00000000
0 -15.86097813  15.86034775   0.00000000
0  15.85997295  15.86034775   0.00000000
0 -12.97725582  18.74407005   0.00000000
0  12.97625065  18.74407005   0.00000000
0 -10.09353256  21.62779427   0.00000000
0  10.09252739  21.62779427   0.00000000
0  -7.20980978  24.51151657   0.00000000
0  -4.32608700  24.51151657   0.00000000
0  -1.44236398  24.51151657   0.00000000
0   1.44135892  24.51151657   0.00000000
0   4.32508183  24.51151657   0.00000000
0   7.20880461  24.51151657   0.00000000
0  -8.65167141 -23.06991005   2.03909993
0  -5.76794815 -23.06991005   2.03909993
0  -2.88422537 -23.06991005   2.03909993
0  -0.00050252 -23.06991005   2.03909993
0   2.88322043 -23.06991005   2.03909993
0   5.76694345 -23.06991005   2.03909993
0   8.65066624 -23.06991005   2.03909993
0 -11.53539371 -20.18618774   2.03909993
0  11.53438854 -20.18618774   2.03909993
0 -14.41911697 -17.30246544   2.03909993
0  14.41811180 -17.30246544   2.03909993
0 -17.30283928 -14.41874218   2.03909993
0  17.30183411 -14.41874218   2.03909993
0 -20.18656349 -11.53501987   2.03909993
0  20.18555832 -11.53501987   2.03909993
0 -23.07028580  -8.65129662   2.03909993
0  23.06928062  -8.65129662   2.03909993
0 -23.07028580  -5.76757383   2.03909993
0  23.06928062  -5.76757383   2.03909993
0 -23.07028580  -2.88385081   2.03909993
0  23.06928062  -2.88385081   2.03909993
0 -23.07028580  -0.00012799   2.03909993
0  23.06928062  -0.00012799   2.03909993
0 -23.07028580   2.88359499   2.03909993
0  23.06928062   2.88359499   2.03909993
0 -23.07028580   5.76731777   2.03909993
0  23.06928062   5.76731777   2.03909993
0 -23.07028580   8.65104103   2.03909993
0  23.06928062   8.65104103   2.03909993
0 -20.18656349  11.53476334   2.03909993
0  20.18555832  11.53476334   2.03909993
0 -17.30283928  14.41848660   2.03909993
0  17.30183411  14.41848660   2.03909993
0 -14.41911697  17.30220985   2.03909993
0  14.41811180  17.30220985   2.03909993
0 -11.53539371  20.18593216   2.03909993
0  11.53438854  20.18593216   2.03909993
0  -8.65167141  23.06965446   2.03909993
0  -5.76794815  23.06965446   2.03909993
0  -2.88422537  23.06965446   2.03909993
0  -0.00050252  23.06965446   2.03909993
0   2.88322043  23.06965446   2.03909993
0   5.76694345  23.06965446   2.03909993
0   8.65066624  23.06965446   2.03909993
0 -10.09353256 -21.62804985   4.07819986
0  -7.20980978 -21.62804985   4.07819986
0  -4.32608700 -21.62804985   4.07819986
0  -1.44236398 -21.62804985   4.07819986
0   1.44135892 -21.62804985   4.07819986
0   4.32508183 -21.62804985   4.07819986
0   7.20880461 -21.62804985   4.07819986
0  10.09252739 -21.62804985   4.07819986
0 -12.97725582 -18.74432755   4.07819986
0  12.97625065 -18.74432755   4.07819986
0 -15.86097813 -15.86060333   4.07819986
0  15.85997295 -15.86060333   4.07819986
0 -18.74470139 -12.97688103   4.07819986
0  18.74369621 -12.97688103   4.07819986
0 -21.62842369 -10.09315777   4.07819986
0  21.62741852 -10.09315777   4.07819986
0 -21.62842369  -7.20943499   4.07819986
0  21.62741852  -7.20943499   4.07819986
0 -21.62842369  -4.32571220   4.07819986
0  21.62741852  -4.32571220   4.07819986
0 -21.62842369  -1.44198942   4.07819986
0  21.62741852  -1.44198942   4.07819986
0 -21.62842369   1.44173348   4.07819986
0  21.62741852   1.44173348   4.07819986
0 -21.62842369   4.32545614   4.07819986
0  21.62741852   4.32545614   4.07819986
0 -21.62842369   7.20917940   4.07819986
0  21.62741852   7.20917940   4.07819986
0 -21.62842369  10.09290218   4.07819986
0  21.62741852  10.09290218   4.07819986
0 -18.74470139  12.97662449   4.07819986
0  18.74369621  12.97662449   4.07819986
0 -15.86097813  15.86034775   4.07819986
0  15.85997295  15.86034775   4.07819986
0 -12.97725582  18.74407005   4.07819986
0  12.97625065  18.74407005   4.07819986
0 -10.09353256  21.62779427   4.07819986
0  -7.20980978  21.62779427   4.07819986
0  -4.32608700  21.62779427   4.07819986
0  -1.44236398  21.62779427   4.07819986
0   1.44135892  21.62779427   4.07819986
0   4.32508183  21.62779427   4.07819986
0   7.20880461  21.62779427   4.07819986
0  10.09252739  21.62779427   4.07819986
0 -11.53539371 -20.18618774   6.11730003
0  -8.65167141 -20.18618774   6.11730003
0  -5.76794815 -20.18618774   6.11730003
0  -2.88422537 -20.18618774   6.11730003
0  -0.00050252 -20.18618774   6.11730003
0   2.88322043 -20.18618774   6.11730003
0   5.76694345 -20.18618774   6.11730003
0   8.65066624 -20.18618774   6.11730003
0  11.53438854 -20.18618774   6.11730003
0 -14.41911697 -17.30246544   6.11730003
0  14.41811180 -17.30246544   6.11730003
0 -17.30283928 -14.41874218   6.11730003
0  17.30183411 -14.41874218   6.11730003
0 -20.18656349 -11.53501987   6.11730003
0  20.18555832 -11.53501987   6.11730003
0 -20.18656349  -8.65129662   6.11730003
0  20.18555832  -8.65129662   6.11730003
0 -20.18656349  -5.76757383   6.11730003
0  20.18555832  -5.76757383   6.11730003
0 -20.18656349  -2.88385081   6.11730003
0  20.18555832  -2.88385081   6.11730003
0 -20.18656349  -0.00012799   6.11730003
0  20.18555832  -0.00012799   6.11730003
0 -20.18656349   2.88359499   6.11730003
0  20.18555832   2.88359499   6.11730003
0 -20.18656349   5.76731777   6.11730003
0  20.18555832   5.76731777   6.11730003
0 -20.18656349   8.65104103   6.11730003
0  20.18555832   8.65104103   6.11730003
0 -20.18656349  11.53476334   6.11730003
0  20.18555832  11.53476334   6.11730003
0 -17.30283928  14.41848660   6.11730003
0  17.30183411  14.41848660   6.11730003
0 -14.41911697  17.30220985   6.11730003
0  14.41811180  17.30220985   6.11730003
0 -11.53539371  20.18593216   6.11730003
0  -8.65167141  20.18593216   6.11730003
0  -5.76794815  20.18593216   6.11730003
0  -2.88422537  20.18593216   6.11730003
0  -0.00050252  20.18593216   6.11730003
0   2.88322043  20.18593216   6.11730003
0   5.76694345  20.18593216   6.11730003
0   8.65066624  20.18593216   6.11730003
0  11.53438854  20.18593216   6.11730003
0 -12.97725582 -18.74432755   8.15639973
0 -10.09353256 -18.74432755   8.15639973
0  -7.20980978 -18.74432755   8.15639973
0  -4.32608700 -18.74432755   8.15639973
0  -1.44236398 -18.74432755   8.15639973
0   1.44135892 -18.74432755   8.15639973
