# typeid, x, y, z
0  -5.76741505  -7.71663713 -19.72982216
0  -2.88369203  -7.71663713 -19.72982216
0   0.00003085  -7.71663713 -19.72982216
0   2.88375378  -7.71663713 -19.72982216
0   5.76747656  -7.71663713 -19.72982216
0  -5.76741505  -4.83291435 -19.72982216
0  -2.88369203  -4.83291435 -19.72982216
0   0.00003085  -4.83291435 -19.72982216
0   2.88375378  -4.83291435 -19.72982216
0   5.76747656  -4.83291435 -19.72982216
0  -5.76741505  -1.94919145 -19.72982216
0  -2.88369203  -1.94919145 -19.72982216
0   0.00003085  -1.94919145 -19.72982216
0   2.88375378  -1.94919145 -19.72982216
0   5.76747656  -1.94919145 -19.72982216
0  -5.76741505   0.93453145 -19.72982216
0  -2.88369203   0.93453145 -19.72982216
0   0.00003085   0.93453145 -19.72982216
0   2.88375378   0.93453145 -19.72982216
0   5.76747656   0.93453145 -19.72982216
0  -5.76741505   3.81825423 -19.72982216
0  -2.88369203   3.81825423 -19.72982216
0   0.00003085   3.81825423 -19.72982216
0   2.88375378   3.81825423 -19.72982216
0   5.76747656   3.81825423 -19.72982216
0  -5.76741505   6.70197725 -19.72982216
0  -2.88369203   6.70197725 -19.72982216
0   0.00003085   6.70197725 -19.72982216
0   2.88375378   6.70197725 -19.72982216
0   5.76747656   6.70197725 -19.72982216
0  -7.20927620  -9.15849876 -17.69072151
0  -4.32555342  -9.15849876 -17.69072151
0  -1.44183064  -9.15849876 -17.69072151
0   1.44189227  -9.15849876 -17.69072151
0   4.32561493  -9.15849876 -17.69072151
0   7.20933819  -9.15849876 -17.69072151
0  -7.20927620  -6.27477598 -17.69072151
0   7.20933819  -6.27477598 -17.69072151
0  -7.20927620  -3.39105296 -17.69072151
0   7.20933819  -3.39105296 -17.69072151
0  -7.20927620  -0.50733000 -17.69072151
0   7.20933819  -0.50733000 -17.69072151
0  -7.20927620   2.37639284 -17.69072151
0   7.20933819   2.37639284 -17.69072151
0  -7.20927620   5.26011562 -17.69072151
0   7.20933819   5.26011562 -17.69072151
0  -7.20927620   8.14383888 -17.69072151
0  -4.32555342   8.14383888 -17.69072151
0  -1.44183064   8.14383888 -17.69072151
0   1.44189227   8.14383888 -17.69072151
0   4.32561493   8.14383888 -17.69072151
0   7.20933819   8.14383888 -17.69072151
0  -8.65113735 -10.60035992 -15.65162182
0  -5.76741505 -10.60035992 -15.65162182
0  -2.88369203 -10.60035992 -15.65162182
0   0.00003085 -10.60035992 -15.65162182
0   2.88375378 -10.60035992 -15.65162182
0   5.76747656 -10.60035992 -15.65162182
0   8.65119934 -10.60035992 -15.65162182
0  -8.65113735  -7.71663713 -15.65162182
0   8.65119934  -7.71663713 -15.65162182
0  -8.65113735  -4.83291435 -15.65162182
0   8.65119934  -4.83291435 -15.65162182
0  -8.65113735  -1.94919145 -15.65162182
0   8.65119934  -1.94919145 -15.65162182
0  -8.65113735   0.93453145 -15.65162182
0   8.65119934   0.93453145 -15.65162182
0  -8.65113735   3.81825423 -15.65162182
0   8.65119934   3.81825423 -15.65162182
0  -8.65113735   6.70197725 -15.65162182
0   8.65119934   6.70197725 -15.65162182
0  -8.65113735   9.58570004 -15.65162182
0  -5.76741505   9.58570004 -15.65162182
0  -2.88369203   9.58570004 -15.65162182
0   0.00003085   9.58570004 -15.65162182
0   2.88375378   9.58570004 -15.65162182
0   5.76747656   9.58570004 -15.65162182
0   8.65119934   9.58570004 -15.65162182
0 -10.09299946 -12.04222107 -13.61252117
0  -7.20927620 -12.04222107 -13.61252117
0  -4.32555342 -12.04222107 -13.61252117
0  -1.44183064 -12.04222107 -13.61252117
0   1.44189227 -12.04222107 -13.61252117
0   4.32561493 -12.04222107 -13.61252117
0   7.20933819 -12.04222107 -13.61252117
0  10.09306049 -12.04222107 -13.61252117
0 -10.09299946  -9.15849876 -13.61252117
0  10.09306049  -9.15849876 -13.61252117
0 -10.09299946  -6.27477598 -13.61252117
0  10.09306049  -6.27477598 -13.61252117
0 -10.09299946  -3.39105296 -13.61252117
0  10.09306049  -3.39105296 -13.61252117
0 -10.09299946  -0.50733000 -13.61252117
0  10.09306049  -0.50733000 -13.61252117
0 -10.09299946   2.37639284 -13.61252117
0  10.09306049   2.37639284 -13.61252117
0 -10.09299946   5.26011562 -13.61252117
0  10.09306049   5.26011562 -13.61252117
0 -10.09299946   8.14383888 -13.61252117
0  10.09306049   8.14383888 -13.61252117
0 -10.09299946  11.02756119 -13.61252117
0  -7.20927620  11.02756119 -13.61252117
0  -4.32555342  11.02756119 -13.61252117
0  -1.44183064  11.02756119 -13.61252117
0   1.44189227  11.02756119 -13.61252117
0   4.32561493  11.02756119 -13.61252117
0   7.20933819  11.02756119 -13.61252117
0  10.09306049  11.02756119 -13.61252117
0 -11.53486061 -13.48408318 -11.57342148
0  -8.65113735 -13.48408318 -11.57342148
0  -5.76741505 -13.48408318 -11.57342148
0  -2.88369203 -13.48408318 -11.57342148
0   0.00003085 -13.48408318 -11.57342148
0   2.88375378 -13.48408318 -11.57342148
0   5.76747656 -13.48408318 -11.57342148
0   8.65119934 -13.48408318 -11.57342148
0  11.53492260 -13.48408318 -11.57342148
0 -11.53486061 -10.60035992 -11.57342148
0  11.53492260 -10.60035992 -11.57342148
0 -11.53486061  -7.71663713 -11.57342148
0  11.53492260  -7.71663713 -11.57342148
0 -11.53486061  -4.83291435 -11.57342148
0  11.53492260  -4.83291435 -11.57342148
0 -11.53486061  -1.94919145 -11.57342148
0  11.53492260  -1.94919145 -11.57342148
0 -11.53486061   0.93453145 -11.57342148
0  11.53492260   0.93453145 -11.57342148
0 -11.53486061   3.81825423 -11.57342148
0  11.53492260   3.81825423 -11.57342148
0 -11.53486061   6.70197725 -11.57342148
0  11.53492260   6.70197725 -11.57342148
0 -11.53486061   9.58570004 -11.57342148
0  11.53492260   9.58570004 -11.57342148
0 -11.53486061  12.46942329 -11.57342148
0  -8.65113735  12.46942329 -11.57342148
0  -5.76741505  12.46942329 -11.57342148
0  -2.88369203  12.46942329 -11.57342148
0   0.00003085  12.46942329 -11.57342148
0   2.88375378  12.46942329 -11.57342148
0   5.76747656  12.46942329 -11.57342148
0   8.65119934  12.46942329 -11.57342148
0  11.53492260  12.46942329 -11.57342148
