# typeid, x, y, z
0  -4.77530813  -4.32680845 -11.91779137
0  -1.89158523  -4.32680845 -11.91779137
0   0.99213761  -4.32680845 -11.91779137
0   3.87586045  -4.32680845 -11.91779137
0   6.75958347  -4.32680845 -11.91779137
0  -4.77530813  -1.44308567 -11.91779137
0  -1.89158523  -1.44308567 -11.91779137
0   0.99213761  -1.44308567 -11.91779137
0   3.87586045  -1.44308567 -11.91779137
0   6.75958347  -1.44308567 -11.91779137
0  -4.77530813   1.44063723 -11.91779137
0  -1.89158523   1.44063723 -11.91779137
0   0.99213761   1.44063723 -11.91779137
0   3.87586045   1.44063723 -11.91779137
0   6.75958347   1.44063723 -11.91779137
0  -4.77530813   4.32435989 -11.91779137
0  -1.89158523   4.32435989 -11.91779137
0   0.99213761   4.32435989 -11.91779137
0   3.87586045   4.32435989 -11.91779137
0   6.75958347   4.32435989 -11.91779137
0  -6.21716976  -5.76867008  -9.87869072
0  -3.33344674  -5.76867008  -9.87869072
0  -0.44972381  -5.76867008  -9.87869072
0   2.43399906  -5.76867008  -9.87869072
0   5.31772184  -5.76867008  -9.87869072
0   8.20144463  -5.76867008  -9.87869072
0  -6.21716976  -2.88494706  -9.87869072
0   8.20144463  -2.88494706  -9.87869072
0  -6.21716976  -0.00122424  -9.87869072
0   8.20144463  -0.00122424  -9.87869072
0  -6.21716976   2.88249874  -9.87869072
0   8.20144463   2.88249874  -9.87869072
0  -6.21716976   5.76622152  -9.87869072
0  -3.33344674   5.76622152  -9.87869072
0  -0.44972381   5.76622152  -9.87869072
0   2.43399906   5.76622152  -9.87869072
0   5.31772184   5.76622152  -9.87869072
0   8.20144463   5.76622152  -9.87869072
0  -7.65903091  -7.21053123  -7.83959103
0  -4.77530813  -7.21053123  -7.83959103
0  -1.89158523  -7.21053123  -7.83959103
0   0.99213761  -7.21053123  -7.83959103
0   3.87586045  -7.21053123  -7.83959103
0   6.75958347  -7.21053123  -7.83959103
0   9.64330673  -7.21053123  -7.83959103
0  -7.65903091  -4.32680845  -7.83959103
0   9.64330673  -4.32680845  -7.83959103
0  -7.65903091  -1.44308567  -7.83959103
0   9.64330673  -1.44308567  -7.83959103
0  -7.65903091   1.44063723  -7.83959103
0   9.64330673   1.44063723  -7.83959103
0  -7.65903091   4.32435989  -7.83959103
0   9.64330673   4.32435989  -7.83959103
0  -7.65903091   7.20808315  -7.83959103
0  -4.77530813   7.20808315  -7.83959103
0  -1.89158523   7.20808315  -7.83959103
0   0.99213761   7.20808315  -7.83959103
0   3.87586045   7.20808315  -7.83959103
0   6.75958347   7.20808315  -7.83959103
0   9.64330673   7.20808315  -7.83959103
0  -9.10089207  -8.65239334  -5.80049086
0  -6.21716976  -8.65239334  -5.80049086
0  -3.33344674  -8.65239334  -5.80049086
0  -0.44972381  -8.65239334  -5.80049086
0   2.43399906  -8.65239334  -5.80049086
0   5.31772184  -8.65239334  -5.80049086
0   8.20144463  -8.65239334  -5.80049086
0  -9.10089207  -5.76867008  -5.80049086
0  11.08516788  -5.76867008  -5.80049086
0  -9.10089207  -2.88494706  -5.80049086
0  11.08516788  -2.88494706  -5.80049086
0  -9.10089207  -0.00122424  -5.80049086
0  11.08516788  -0.00122424  -5.80049086
0  -9.10089207   2.88249874  -5.80049086
0  11.08516788   2.88249874  -5.80049086
0  -9.10089207   5.76622152  -5.80049086
0  11.08516788   5.76622152  -5.80049086
0  -9.10089207   8.64994431  -5.80049086
0  -6.21716976   8.64994431  -5.80049086
0  -3.33344674   8.64994431  -5.80049086
0  -0.44972381   8.64994431  -5.80049086
0   2.43399906   8.64994431  -5.80049086
0   5.31772184   8.64994431  -5.80049086
0   8.20144463   8.64994431  -5.80049086
0  -7.65903091 -10.09425449  -3.76139116
0  -4.77530813 -10.09425449  -3.76139116
0  -1.89158523 -10.09425449  -3.76139116
0   0.99213761 -10.09425449  -3.76139116
0   3.87586045 -10.09425449  -3.76139116
0   6.75958347 -10.09425449  -3.76139116
0 -10.54275417  -7.21053123  -3.76139116
0   9.64330673  -7.21053123  -3.76139116
