# typeid, x, y, z
0  -3.36855674  -4.81204081 -11.21504974
0  -0.48483396  -4.81204081 -11.21504974
0   2.39888883  -4.81204081 -11.21504974
0   5.28261185  -4.81204081 -11.21504974
0  -3.36855674  -1.92831802 -11.21504974
0  -0.48483396  -1.92831802 -11.21504974
0   2.39888883  -1.92831802 -11.21504974
0   5.28261185  -1.92831802 -11.21504974
0  -3.36855674   0.95540482 -11.21504974
0  -0.48483396   0.95540482 -11.21504974
0   2.39888883   0.95540482 -11.21504974
0   5.28261185   0.95540482 -11.21504974
0  -3.36855674   3.83912778 -11.21504974
0  -0.48483396   3.83912778 -11.21504974
0   2.39888883   3.83912778 -11.21504974
0   5.28261185   3.83912778 -11.21504974
0  -4.81041813  -6.25390244  -9.17595005
0  -1.92669535  -6.25390244  -9.17595005
0   0.95702749  -6.25390244  -9.17595005
0   3.84075046  -6.25390244  -9.17595005
0   6.72447348  -6.25390244  -9.17595005
0  -4.81041813  -3.37017941  -9.17595005
0   6.72447348  -3.37017941  -9.17595005
0  -4.81041813  -0.48645663  -9.17595005
0   6.72447348  -0.48645663  -9.17595005
0  -4.81041813   2.39726615  -9.17595005
0   6.72447348   2.39726615  -9.17595005
0  -4.81041813   5.28098917  -9.17595005
0  -1.92669535   5.28098917  -9.17595005
0   0.95702749   5.28098917  -9.17595005
0   3.84075046   5.28098917  -9.17595005
0   6.72447348   5.28098917  -9.17595005
0  -6.25227976  -7.69576359  -7.13684988
0  -3.36855674  -7.69576359  -7.13684988
0  -0.48483396  -7.69576359  -7.13684988
0   2.39888883  -7.69576359  -7.13684988
0   5.28261185  -7.69576359  -7.13684988
0   8.16633511  -7.69576359  -7.13684988
0  -6.25227976  -4.81204081  -7.13684988
0   8.16633511  -4.81204081  -7.13684988
0  -6.25227976  -1.92831802  -7.13684988
0   8.16633511  -1.92831802  -7.13684988
0  -6.25227976   0.95540482  -7.13684988
0   8.16633511   0.95540482  -7.13684988
0  -6.25227976   3.83912778  -7.13684988
0   8.16633511   3.83912778  -7.13684988
0  -6.25227976   6.72285080  -7.13684988
0  -3.36855674   6.72285080  -7.13684988
0  -0.48483396   6.72285080  -7.13684988
0   2.39888883   6.72285080  -7.13684988
0   5.28261185   6.72285080  -7.13684988
0   8.16633511   6.72285080  -7.13684988
0  -7.69414091  -9.13762569  -5.09775019
0  -4.81041813  -9.13762569  -5.09775019
0  -1.92669535  -9.13762569  -5.09775019
0   0.95702749  -9.13762569  -5.09775019
0   3.84075046  -9.13762569  -5.09775019
0   6.72447348  -9.13762569  -5.09775019
0  -7.69414091  -6.25390244  -5.09775019
0   9.60819626  -6.25390244  -5.09775019
0  -7.69414091  -3.37017941  -5.09775019
0   9.60819626  -3.37017941  -5.09775019
0  -7.69414091  -0.48645663  -5.09775019
0   9.60819626  -0.48645663  -5.09775019
0  -7.69414091   2.39726615  -5.09775019
0   9.60819626   2.39726615  -5.09775019
0  -7.69414091   5.28098917  -5.09775019
0   9.60819626   5.28098917  -5.09775019
0  -7.69414091   8.16471195  -5.09775019
0  -4.81041813   8.16471195  -5.09775019
0  -1.92669535   8.16471195  -5.09775019
0   0.95702749   8.16471195  -5.09775019
0   3.84075046   8.16471195  -5.09775019
0   6.72447348   8.16471195  -5.09775019
0  -6.25227976 -10.57948685  -3.05865002
0  -3.36855674 -10.57948685  -3.05865002
0  -0.48483396 -10.57948685  -3.05865002
0   2.39888883 -10.57948685  -3.05865002
0   5.28261185 -10.57948685  -3.05865002
0  -9.13600254  -7.69576359  -3.05865002
0   8.16633511  -7.69576359  -3.05865002
0  -9.13600254  -4.81204081  -3.05865002
0  11.05005741  -4.81204081  -3.05865002
0  -9.13600254  -1.92831802  -3.05865002
0  11.05005741  -1.92831802  -3.05865002
0  -9.13600254   0.95540482  -3.05865002
0  11.05005741   0.95540482  -3.05865002
0  -9.13600254   3.83912778  -3.05865002
0  11.05005741   3.83912778  -3.05865002
0  -9.13600254   6.72285080  -3.05865002
0   8.16633511   6.72285080  -3.05865002
0  -6.25227976   9.60657310  -3.05865002
0  -3.36855674   9.60657310  -3.05865002
0  -0.48483396   9.60657310  -3.05865002
0   2.39888883   9.60657310  -3.05865002
0   5.28261185   9.60657310  -3.05865002
0  -4.81041813 -12.02134800  -1.01954997
0  -1.92669535 -12.02134800  -1.01954997
0   0.95702749 -12.02134800  -1.01954997
0   3.84075046 -12.02134800  -1.01954997
0  -7.69414091  -9.13762569  -1.01954997
0   6.72447348  -9.13762569  -1.01954997
0 -10.57786369  -6.25390244  -1.01954997
0   9.60819626  -6.25390244  -1.01954997
0 -10.57786369  -3.37017941  -1.01954997
0  12.49191856  -3.37017941  -1.01954997
0 -10.57786369  -0.48645663  -1.01954997
0  12.49191856  -0.48645663  -1.01954997
0 -10.57786369   2.39726615  -1.01954997
0  12.49191856   2.39726615  -1.01954997
0 -10.57786369   5.28098917  -1.01954997
0   9.60819626   5.28098917  -1.01954997
0  -7.69414091   8.16471195  -1.01954997
0   6.72447348   8.16471195  -1.01954997
0  -4.81041813  11.04843521  -1.01954997
0  -1.92669535  11.04843521  -1.01954997
0   0.95702749  11.04843521  -1.01954997
0   3.84075046  11.04843521  -1.01954997
0  -6.25227976 -10.57948685   1.01954997
0  -3.36855674 -10.57948685   1.01954997
0  -0.48483396 -10.57948685   1.01954997
0   2.39888883 -10.57948685   1.01954997
0   5.28261185 -10.57948685   1.01954997
0  -9.13600254  -7.69576359   1.01954997
0   8.16633511  -7.69576359   1.01954997
0 -12.01972580  -4.81204081   1.01954997
0  11.05005741  -4.81204081   1.01954997
0 -12.01972580  -1.92831802   1.01954997
0  11.05005741  -1.92831802   1.01954997
0 -12.01972580   0.95540482   1.01954997
0  11.05005741   0.95540482   1.01954997
0 -12.01972580   3.83912778   1.01954997
0  11.05005741   3.83912778   1.01954997
0  -9.13600254   6.72285080   1.01954997
0   8.16633511   6.72285080   1.01954997
0  -6.25227976   9.60657310   1.01954997
0   5.28261185   9.60657310   1.01954997
0  -3.36855674  12.49029636   1.01954997
0  -0.48483396  12.49029636   1.01954997
0   2.39888883  12.49029636   1.01954997
0  -7.69414091  -9.13762569   3.05865002
0  -4.81041813  -9.13762569   3.05865002
0  -1.92669535  -9.13762569   3.05865002
0   0.95702749  -9.13762569   3.05865002
0   3.84075046  -9.13762569   3.05865002
0   6.72447348  -9.13762569   3.05865002
0 -10.57786369  -6.25390244   3.05865002
0   9.60819626  -6.25390244   3.05865002
0 -10.57786369  -3.37017941   3.05865002
0   9.60819626  -3.37017941   3.05865002
0 -10.57786369  -0.48645663   3.05865002
0   9.60819626  -0.48645663   3.05865002
0 -10.57786369   2.39726615   3.05865002
0   9.60819626   2.39726615   3.05865002
0 -10.57786369   5.28098917   3.05865002
0   9.60819626   5.28098917   3.05865002
0  -7.69414091   8.16471195   3.05865002
0   6.72447348   8.16471195   3.05865002
0  -4.81041813  11.04843521   3.05865002
0  -1.92669535  11.04843521   3.05865002
0   0.95702749  11.04843521   3.05865002
0   3.84075046  11.04843521   3.05865002
0  -9.13600254  -7.69576359   5.09775019
