# typeid, x, y, z
0  -6.68217564  -5.76798296 -21.78360748
0  -3.79845262  -5.76798296 -21.78360748
0  -0.91472983  -5.76798296 -21.78360748
0   1.96899307  -5.76798296 -21.78360748
0   4.85271597  -5.76798296 -21.78360748
0   7.73643875  -5.76798296 -21.78360748
0  -6.68217564  -2.88425994 -21.78360748
0  -3.79845262  -2.88425994 -21.78360748
0  -0.91472983  -2.88425994 -21.78360748
0   1.96899307  -2.88425994 -21.78360748
0   4.85271597  -2.88425994 -21.78360748
0   7.73643875  -2.88425994 -21.78360748
0  -6.68217564  -0.00053701 -21.78360748
0  -3.79845262  -0.00053701 -21.78360748
0  -0.91472983  -0.00053701 -21.78360748
0   1.96899307  -0.00053701 -21.78360748
0   4.85271597  -0.00053701 -21.78360748
0   7.73643875  -0.00053701 -21.78360748
0  -6.68217564   2.88318586 -21.78360748
0  -3.79845262   2.88318586 -21.78360748
0  -0.91472983   2.88318586 -21.78360748
0   1.96899307   2.88318586 -21.78360748
0   4.85271597   2.88318586 -21.78360748
0   7.73643875   2.88318586 -21.78360748
0  -6.68217564   5.76690865 -21.78360748
0  -3.79845262   5.76690865 -21.78360748
0  -0.91472983   5.76690865 -21.78360748
0   1.96899307   5.76690865 -21.78360748
0   4.85271597   5.76690865 -21.78360748
0   7.73643875   5.76690865 -21.78360748
0  -8.12403679  -7.20984411 -19.74450684
0  -5.24031401  -7.20984411 -19.74450684
0  -2.35659122  -7.20984411 -19.74450684
0   0.52713162  -7.20984411 -19.74450684
0   3.41085458  -7.20984411 -19.74450684
0   6.29457760  -7.20984411 -19.74450684
0   9.17829990  -7.20984411 -19.74450684
0  -8.12403679  -4.32612133 -19.74450684
0   9.17829990  -4.32612133 -19.74450684
0  -8.12403679  -1.44239843 -19.74450684
0   9.17829990  -1.44239843 -19.74450684
0  -8.12403679   1.44132447 -19.74450684
0   9.17829990   1.44132447 -19.74450684
0  -8.12403679   4.32504749 -19.74450684
0   9.17829990   4.32504749 -19.74450684
0  -8.12403679   7.20877028 -19.74450684
0  -5.24031401   7.20877028 -19.74450684
0  -2.35659122   7.20877028 -19.74450684
0   0.52713162   7.20877028 -19.74450684
0   3.41085458   7.20877028 -19.74450684
0   6.29457760   7.20877028 -19.74450684
0   9.17829990   7.20877028 -19.74450684
0  -9.56589890  -8.65170574 -17.70540619
0  -6.68217564  -8.65170574 -17.70540619
0  -3.79845262  -8.65170574 -17.70540619
0  -0.91472983  -8.65170574 -17.70540619
0   1.96899307  -8.65170574 -17.70540619
0   4.85271597  -8.65170574 -17.70540619
0   7.73643875  -8.65170574 -17.70540619
0  10.62016201  -8.65170574 -17.70540619
0  -9.56589890  -5.76798296 -17.70540619
0  10.62016201  -5.76798296 -17.70540619
0  -9.56589890  -2.88425994 -17.70540619
0  10.62016201  -2.88425994 -17.70540619
0  -9.56589890  -0.00053701 -17.70540619
0  10.62016201  -0.00053701 -17.70540619
0  -9.56589890   2.88318586 -17.70540619
0  10.62016201   2.88318586 -17.70540619
0  -9.56589890   5.76690865 -17.70540619
0  10.62016201   5.76690865 -17.70540619
0  -9.56589890   8.65063190 -17.70540619
0  -6.68217564   8.65063190 -17.70540619
0  -3.79845262   8.65063190 -17.70540619
0  -0.91472983   8.65063190 -17.70540619
0   1.96899307   8.65063190 -17.70540619
0   4.85271597   8.65063190 -17.70540619
