# typeid, x, y, z
0  -2.88562584  -2.88559389 -12.23460007
0  -0.00190302  -2.88559389 -12.23460007
0   2.88181996  -2.88559389 -12.23460007
0  -2.88562584  -0.00187106 -12.23460007
0  -0.00190302  -0.00187106 -12.23460007
0   2.88181996  -0.00187106 -12.23460007
0  -2.88562584   2.88185191 -12.23460007
0  -0.00190302   2.88185191 -12.23460007
0   2.88181996   2.88185191 -12.23460007
0  -4.32748747  -4.32745552 -10.19550037
0  -1.44376445  -4.32745552 -10.19550037
0   1.43995845  -4.32745552 -10.19550037
0   4.32368135  -4.32745552 -10.19550037
0  -4.32748747  -1.44373250 -10.19550037
0   4.32368135  -1.44373250 -10.19550037
0  -4.32748747   1.43999040 -10.19550037
0   4.32368135   1.43999040 -10.19550037
0  -4.32748747   4.32371330 -10.19550037
0  -1.44376445   4.32371330 -10.19550037
0   1.43995845   4.32371330 -10.19550037
0   4.32368135   4.32371330 -10.19550037
0  -5.76934862  -5.76931667  -8.15639973
0  -2.88562584  -5.76931667  -8.15639973
0  -0.00190302  -5.76931667  -8.15639973
0   2.88181996  -5.76931667  -8.15639973
0   5.76554251  -5.76931667  -8.15639973
0  -5.76934862  -2.88559389  -8.15639973
0   5.76554251  -2.88559389  -8.15639973
0  -5.76934862  -0.00187106  -8.15639973
0   5.76554251  -0.00187106  -8.15639973
0  -5.76934862   2.88185191  -8.15639973
0   5.76554251   2.88185191  -8.15639973
0  -5.76934862   5.76557446  -8.15639973
0  -2.88562584   5.76557446  -8.15639973
0  -0.00190302   5.76557446  -8.15639973
0   2.88181996   5.76557446  -8.15639973
0   5.76554251   5.76557446  -8.15639973
0  -7.21121025  -7.21117830  -6.11730003
0  -4.32748747  -7.21117830  -6.11730003
0  -1.44376445  -7.21117830  -6.11730003
0   1.43995845  -7.21117830  -6.11730003
0   4.32368135  -7.21117830  -6.11730003
0   7.20740414  -7.21117830  -6.11730003
0  -7.21121025  -4.32745552  -6.11730003
0   7.20740414  -4.32745552  -6.11730003
0  -7.21121025  -1.44373250  -6.11730003
0   7.20740414  -1.44373250  -6.11730003
0  -7.21121025   1.43999040  -6.11730003
0   7.20740414   1.43999040  -6.11730003
0  -7.21121025   4.32371330  -6.11730003
0   7.20740414   4.32371330  -6.11730003
0  -7.21121025   7.20743608  -6.11730003
0  -4.32748747   7.20743608  -6.11730003
0  -1.44376445   7.20743608  -6.11730003
0   1.43995845   7.20743608  -6.11730003
0   4.32368135   7.20743608  -6.11730003
0   7.20740414   7.20743608  -6.11730003
0  -8.65307140  -8.65303993  -4.07819986
0  -5.76934862  -8.65303993  -4.07819986
0  -2.88562584  -8.65303993  -4.07819986
0  -0.00190302  -8.65303993  -4.07819986
0   2.88181996  -8.65303993  -4.07819986
0   5.76554251  -8.65303993  -4.07819986
0  -8.65307140  -5.76931667  -4.07819986
0   8.64926529  -5.76931667  -4.07819986
0  -8.65307140  -2.88559389  -4.07819986
0   8.64926529  -2.88559389  -4.07819986
0  -8.65307140  -0.00187106  -4.07819986
0   8.64926529  -0.00187106  -4.07819986
0  -8.65307140   2.88185191  -4.07819986
0   8.64926529   2.88185191  -4.07819986
