# typeid, x, y, z
0  -3.42186022  -5.23108339 -17.07275581
0  -0.53813738  -5.23108339 -17.07275581
0   2.34558558  -5.23108339 -17.07275581
0   5.22930813  -5.23108339 -17.07275581
0  -3.42186022  -2.34736037 -17.07275581
0  -0.53813738  -2.34736037 -17.07275581
0   2.34558558  -2.34736037 -17.07275581
0   5.22930813  -2.34736037 -17.07275581
0  -3.42186022   0.53636241 -17.07275581
0  -0.53813738   0.53636241 -17.07275581
0   2.34558558   0.53636241 -17.07275581
0   5.22930813   0.53636241 -17.07275581
0  -3.42186022   3.42008519 -17.07275581
0  -0.53813738   3.42008519 -17.07275581
0   2.34558558   3.42008519 -17.07275581
0   5.22930813   3.42008519 -17.07275581
0  -4.86372185  -6.67294455 -15.03365707
0  -1.97999883  -6.67294455 -15.03365707
0   0.90372401  -6.67294455 -15.03365707
0   3.78744698  -6.67294455 -15.03365707
0   6.67116976  -6.67294455 -15.03365707
0  -4.86372185  -3.78922176 -15.03365707
0   6.67116976  -3.78922176 -15.03365707
0  -4.86372185  -0.90549898 -15.03365707
0   6.67116976  -0.90549898 -15.03365707
0  -4.86372185   1.97822392 -15.03365707
0   6.67116976   1.97822392 -15.03365707
0  -4.86372185   4.86194658 -15.03365707
0  -1.97999883   4.86194658 -15.03365707
0   0.90372401   4.86194658 -15.03365707
0   3.78744698   4.86194658 -15.03365707
0   6.67116976   4.86194658 -15.03365707
0  -6.30558300  -8.11480618 -12.99455643
0  -3.42186022  -8.11480618 -12.99455643
0  -0.53813738  -8.11480618 -12.99455643
0   2.34558558  -8.11480618 -12.99455643
0   5.22930813  -8.11480618 -12.99455643
0   8.11303139  -8.11480618 -12.99455643
0  -6.30558300  -5.23108339 -12.99455643
0   8.11303139  -5.23108339 -12.99455643
0  -6.30558300  -2.34736037 -12.99455643
0   8.11303139  -2.34736037 -12.99455643
0  -6.30558300   0.53636241 -12.99455643
0   8.11303139   0.53636241 -12.99455643
0  -6.30558300   3.42008519 -12.99455643
0   8.11303139   3.42008519 -12.99455643
0  -6.30558300   6.30380821 -12.99455643
0  -3.42186022   6.30380821 -12.99455643
0  -0.53813738   6.30380821 -12.99455643
0   2.34558558   6.30380821 -12.99455643
0   5.22930813   6.30380821 -12.99455643
0   8.11303139   6.30380821 -12.99455643
0  -7.74744463  -9.55666733 -10.95545673
0  -4.86372185  -9.55666733 -10.95545673
0  -1.97999883  -9.55666733 -10.95545673
0   0.90372401  -9.55666733 -10.95545673
0   3.78744698  -9.55666733 -10.95545673
0   6.67116976  -9.55666733 -10.95545673
0   9.55489254  -9.55666733 -10.95545673
0  -7.74744463  -6.67294455 -10.95545673
0   9.55489254  -6.67294455 -10.95545673
0  -7.74744463  -3.78922176 -10.95545673
0   9.55489254  -3.78922176 -10.95545673
0  -7.74744463  -0.90549898 -10.95545673
0   9.55489254  -0.90549898 -10.95545673
0  -7.74744463   1.97822392 -10.95545673
0   9.55489254   1.97822392 -10.95545673
0  -7.74744463   4.86194658 -10.95545673
0   9.55489254   4.86194658 -10.95545673
0  -7.74744463   7.74566984 -10.95545673
0  -4.86372185   7.74566984 -10.95545673
0  -1.97999883   7.74566984 -10.95545673
0   0.90372401   7.74566984 -10.95545673
0   3.78744698   7.74566984 -10.95545673
0   6.67116976   7.74566984 -10.95545673
0   9.55489254   7.74566984 -10.95545673
0  -9.18930626 -10.99852943  -8.91635704
0  -6.30558300 -10.99852943  -8.91635704
0  -3.42186022 -10.99852943  -8.91635704
0  -0.53813738 -10.99852943  -8.91635704
0   2.34558558 -10.99852943  -8.91635704
0   5.22930813 -10.99852943  -8.91635704
0   8.11303139 -10.99852943  -8.91635704
0  10.99675369 -10.99852943  -8.91635704
0  -9.18930626  -8.11480618  -8.91635704
0  10.99675369  -8.11480618  -8.91635704
0  -9.18930626  -5.23108339  -8.91635704
0  10.99675369  -5.23108339  -8.91635704
0  -9.18930626  -2.34736037  -8.91635704
0  10.99675369  -2.34736037  -8.91635704
0  -9.18930626   0.53636241  -8.91635704
0  10.99675369   0.53636241  -8.91635704
0  -9.18930626   3.42008519  -8.91635704
0  10.99675369   3.42008519  -8.91635704
0  -9.18930626   6.30380821  -8.91635704
0  10.99675369   6.30380821  -8.91635704
0  -9.18930626   9.18753147  -8.91635704
0  -6.30558300   9.18753147  -8.91635704
0  -3.42186022   9.18753147  -8.91635704
0  -0.53813738   9.18753147  -8.91635704
0   2.34558558   9.18753147  -8.91635704
0   5.22930813   9.18753147  -8.91635704
0   8.11303139   9.18753147  -8.91635704
0  10.99675369   9.18753147  -8.91635704
0 -10.63116741 -12.44039059  -6.87725639
0  -7.74744463 -12.44039059  -6.87725639
0  -4.86372185 -12.44039059  -6.87725639
0  -1.97999883 -12.44039059  -6.87725639
0   0.90372401 -12.44039059  -6.87725639
0   3.78744698 -12.44039059  -6.87725639
0   6.67116976 -12.44039059  -6.87725639
0   9.55489254 -12.44039059  -6.87725639
0 -10.63116741  -9.55666733  -6.87725639
0  12.43861580  -9.55666733  -6.87725639
0 -10.63116741  -6.67294455  -6.87725639
0  12.43861580  -6.67294455  -6.87725639
0 -10.63116741  -3.78922176  -6.87725639
0  12.43861580  -3.78922176  -6.87725639
0 -10.63116741  -0.90549898  -6.87725639
0  12.43861580  -0.90549898  -6.87725639
0 -10.63116741   1.97822392  -6.87725639
0  12.43861580   1.97822392  -6.87725639
0 -10.63116741   4.86194658  -6.87725639
0  12.43861580   4.86194658  -6.87725639
0 -10.63116741   7.74566984  -6.87725639
0  12.43861580   7.74566984  -6.87725639
0 -10.63116741  10.62939262  -6.87725639
0  -7.74744463  10.62939262  -6.87725639
0  -4.86372185  10.62939262  -6.87725639
0  -1.97999883  10.62939262  -6.87725639
0   0.90372401  10.62939262  -6.87725639
0   3.78744698  10.62939262  -6.87725639
0   6.67116976  10.62939262  -6.87725639
0   9.55489254  10.62939262  -6.87725639
0  12.43861580  10.62939262  -6.87725639
0  -9.18930626 -13.88225174  -4.83815670
0  -6.30558300 -13.88225174  -4.83815670
0  -3.42186022 -13.88225174  -4.83815670
0  -0.53813738 -13.88225174  -4.83815670
0   2.34558558 -13.88225174  -4.83815670
0   5.22930813 -13.88225174  -4.83815670
0   8.11303139 -13.88225174  -4.83815670
0 -12.07302856 -10.99852943  -4.83815670
0  10.99675369 -10.99852943  -4.83815670
0 -12.07302856  -8.11480618  -4.83815670
0  13.88047695  -8.11480618  -4.83815670
0 -12.07302856  -5.23108339  -4.83815670
0  13.88047695  -5.23108339  -4.83815670
0 -12.07302856  -2.34736037  -4.83815670
0  13.88047695  -2.34736037  -4.83815670
0 -12.07302856   0.53636241  -4.83815670
0  13.88047695   0.53636241  -4.83815670
0 -12.07302856   3.42008519  -4.83815670
0  13.88047695   3.42008519  -4.83815670
0 -12.07302856   6.30380821  -4.83815670
0  13.88047695   6.30380821  -4.83815670
0 -12.07302856   9.18753147  -4.83815670
0  13.88047695   9.18753147  -4.83815670
0 -12.07302856  12.07125378  -4.83815670
0  -9.18930626  12.07125378  -4.83815670
0  -6.30558300  12.07125378  -4.83815670
0  -3.42186022  12.07125378  -4.83815670
0  -0.53813738  12.07125378  -4.83815670
0   2.34558558  12.07125378  -4.83815670
0   5.22930813  12.07125378  -4.83815670
0   8.11303139  12.07125378  -4.83815670
0  10.99675369  12.07125378  -4.83815670
0  -7.74744463 -15.32411385  -2.79905653
0  -4.86372185 -15.32411385  -2.79905653
0  -1.97999883 -15.32411385  -2.79905653
0   0.90372401 -15.32411385  -2.79905653
0   3.78744698 -15.32411385  -2.79905653
0   6.67116976 -15.32411385  -2.79905653
0 -10.63116741 -12.44039059  -2.79905653
0   9.55489254 -12.44039059  -2.79905653
