# typeid, x, y, z
0  -6.28177977  -8.13683414 -19.66364479
0  -3.39805675  -8.13683414 -19.66364479
0  -0.51433396  -8.13683414 -19.66364479
0   2.36938882  -8.13683414 -19.66364479
0   5.25311184  -8.13683414 -19.66364479
0   8.13683510  -8.13683414 -19.66364479
0  -6.28177977  -5.25311089 -19.66364479
0  -3.39805675  -5.25311089 -19.66364479
0  -0.51433396  -5.25311089 -19.66364479
0   2.36938882  -5.25311089 -19.66364479
0   5.25311184  -5.25311089 -19.66364479
0   8.13683510  -5.25311089 -19.66364479
0  -6.28177977  -2.36938810 -19.66364479
0  -3.39805675  -2.36938810 -19.66364479
0  -0.51433396  -2.36938810 -19.66364479
0   2.36938882  -2.36938810 -19.66364479
0   5.25311184  -2.36938810 -19.66364479
0   8.13683510  -2.36938810 -19.66364479
0  -6.28177977   0.51433480 -19.66364479
0  -3.39805675   0.51433480 -19.66364479
0  -0.51433396   0.51433480 -19.66364479
0   2.36938882   0.51433480 -19.66364479
0   5.25311184   0.51433480 -19.66364479
0   8.13683510   0.51433480 -19.66364479
0  -6.28177977   3.39805770 -19.66364479
0  -3.39805675   3.39805770 -19.66364479
0  -0.51433396   3.39805770 -19.66364479
0   2.36938882   3.39805770 -19.66364479
0   5.25311184   3.39805770 -19.66364479
0   8.13683510   3.39805770 -19.66364479
0  -6.28177977   6.28178072 -19.66364479
0  -3.39805675   6.28178072 -19.66364479
0  -0.51433396   6.28178072 -19.66364479
0   2.36938882   6.28178072 -19.66364479
0   5.25311184   6.28178072 -19.66364479
0   8.13683510   6.28178072 -19.66364479
0  -7.72364140  -9.57869530 -17.62454414
0  -4.83991814  -9.57869530 -17.62454414
0  -1.95619535  -9.57869530 -17.62454414
0   0.92752749  -9.57869530 -17.62454414
0   3.81125045  -9.57869530 -17.62454414
0   6.69497299  -9.57869530 -17.62454414
0   9.57869625  -9.57869530 -17.62454414
0  -7.72364140  -6.69497252 -17.62454414
0   9.57869625  -6.69497252 -17.62454414
0  -7.72364140  -3.81124949 -17.62454414
0   9.57869625  -3.81124949 -17.62454414
0  -7.72364140  -0.92752659 -17.62454414
0   9.57869625  -0.92752659 -17.62454414
0  -7.72364140   1.95619631 -17.62454414
0   9.57869625   1.95619631 -17.62454414
0  -7.72364140   4.83991909 -17.62454414
0   9.57869625   4.83991909 -17.62454414
0  -7.72364140   7.72364187 -17.62454414
0  -4.83991814   7.72364187 -17.62454414
0  -1.95619535   7.72364187 -17.62454414
0   0.92752749   7.72364187 -17.62454414
0   3.81125045   7.72364187 -17.62454414
0   6.69497299   7.72364187 -17.62454414
0   9.57869625   7.72364187 -17.62454414
0  -9.16550255 -11.02055645 -15.58544540
0  -6.28177977 -11.02055645 -15.58544540
0  -3.39805675 -11.02055645 -15.58544540
0  -0.51433396 -11.02055645 -15.58544540
0   2.36938882 -11.02055645 -15.58544540
0   5.25311184 -11.02055645 -15.58544540
0   8.13683510 -11.02055645 -15.58544540
0  11.02055740 -11.02055645 -15.58544540
0  -9.16550255  -8.13683414 -15.58544540
0  11.02055740  -8.13683414 -15.58544540
0  -9.16550255  -5.25311089 -15.58544540
0  11.02055740  -5.25311089 -15.58544540
0  -9.16550255  -2.36938810 -15.58544540
0  11.02055740  -2.36938810 -15.58544540
0  -9.16550255   0.51433480 -15.58544540
0  11.02055740   0.51433480 -15.58544540
0  -9.16550255   3.39805770 -15.58544540
0  11.02055740   3.39805770 -15.58544540
0  -9.16550255   6.28178072 -15.58544540
0  11.02055740   6.28178072 -15.58544540
0  -9.16550255   9.16550350 -15.58544540
0  -6.28177977   9.16550350 -15.58544540
0  -3.39805675   9.16550350 -15.58544540
0  -0.51433396   9.16550350 -15.58544540
0   2.36938882   9.16550350 -15.58544540
0   5.25311184   9.16550350 -15.58544540
0   8.13683510   9.16550350 -15.58544540
0  11.02055740   9.16550350 -15.58544540
0 -10.60736370 -12.46241856 -13.54634476
0  -7.72364140 -12.46241856 -13.54634476
0  -4.83991814 -12.46241856 -13.54634476
0  -1.95619535 -12.46241856 -13.54634476
0   0.92752749 -12.46241856 -13.54634476
0   3.81125045 -12.46241856 -13.54634476
0   6.69497299 -12.46241856 -13.54634476
0   9.57869625 -12.46241856 -13.54634476
0  12.46241856 -12.46241856 -13.54634476
0 -10.60736370  -9.57869530 -13.54634476
0  12.46241856  -9.57869530 -13.54634476
0 -10.60736370  -6.69497252 -13.54634476
0  12.46241856  -6.69497252 -13.54634476
0 -10.60736370  -3.81124949 -13.54634476
0  12.46241856  -3.81124949 -13.54634476
0 -10.60736370  -0.92752659 -13.54634476
0  12.46241856  -0.92752659 -13.54634476
0 -10.60736370   1.95619631 -13.54634476
0  12.46241856   1.95619631 -13.54634476
0 -10.60736370   4.83991909 -13.54634476
0  12.46241856   4.83991909 -13.54634476
0 -10.60736370   7.72364187 -13.54634476
0  12.46241856   7.72364187 -13.54634476
0 -10.60736370  10.60736465 -13.54634476
0  -7.72364140  10.60736465 -13.54634476
0  -4.83991814  10.60736465 -13.54634476
0  -1.95619535  10.60736465 -13.54634476
0   0.92752749  10.60736465 -13.54634476
0   3.81125045  10.60736465 -13.54634476
0   6.69497299  10.60736465 -13.54634476
0   9.57869625  10.60736465 -13.54634476
