# typeid, x, y, z
0  -5.56018257  -5.55957603 -20.39100075
0  -2.67645979  -5.55957603 -20.39100075
0   0.20726305  -5.55957603 -20.39100075
0   3.09098601  -5.55957603 -20.39100075
0   5.97470903  -5.55957603 -20.39100075
0  -5.56018257  -2.67585325 -20.39100075
0  -2.67645979  -2.67585325 -20.39100075
0   0.20726305  -2.67585325 -20.39100075
0   3.09098601  -2.67585325 -20.39100075
0   5.97470903  -2.67585325 -20.39100075
0  -5.56018257   0.20786968 -20.39100075
0  -2.67645979   0.20786968 -20.39100075
0   0.20726305   0.20786968 -20.39100075
0   3.09098601   0.20786968 -20.39100075
0   5.97470903   0.20786968 -20.39100075
0  -5.56018257   3.09159255 -20.39100075
0  -2.67645979   3.09159255 -20.39100075
0   0.20726305   3.09159255 -20.39100075
0   3.09098601   3.09159255 -20.39100075
0   5.97470903   3.09159255 -20.39100075
0  -5.56018257   5.97531557 -20.39100075
0  -2.67645979   5.97531557 -20.39100075
0   0.20726305   5.97531557 -20.39100075
0   3.09098601   5.97531557 -20.39100075
0   5.97470903   5.97531557 -20.39100075
0  -7.00204420  -7.00143766 -18.35190010
0  -4.11832142  -7.00143766 -18.35190010
0  -1.23459840  -7.00143766 -18.35190010
0   1.64912450  -7.00143766 -18.35190010
0   4.53284740  -7.00143766 -18.35190010
0   7.41657019  -7.00143766 -18.35190010
0  -7.00204420  -4.11771441 -18.35190010
0   7.41657019  -4.11771441 -18.35190010
0  -7.00204420  -1.23399174 -18.35190010
0   7.41657019  -1.23399174 -18.35190010
0  -7.00204420   1.64973116 -18.35190010
0   7.41657019   1.64973116 -18.35190010
0  -7.00204420   4.53345394 -18.35190010
0   7.41657019   4.53345394 -18.35190010
0  -7.00204420   7.41717672 -18.35190010
0  -4.11832142   7.41717672 -18.35190010
0  -1.23459840   7.41717672 -18.35190010
0   1.64912450   7.41717672 -18.35190010
0   4.53284740   7.41717672 -18.35190010
0   7.41657019   7.41717672 -18.35190010
0  -8.44390583  -8.44329929 -16.31279945
0  -5.56018257  -8.44329929 -16.31279945
0  -2.67645979  -8.44329929 -16.31279945
0   0.20726305  -8.44329929 -16.31279945
0   3.09098601  -8.44329929 -16.31279945
0   5.97470903  -8.44329929 -16.31279945
0   8.85843182  -8.44329929 -16.31279945
0  -8.44390583  -5.55957603 -16.31279945
0   8.85843182  -5.55957603 -16.31279945
0  -8.44390583  -2.67585325 -16.31279945
0   8.85843182  -2.67585325 -16.31279945
0  -8.44390583   0.20786968 -16.31279945
0   8.85843182   0.20786968 -16.31279945
0  -8.44390583   3.09159255 -16.31279945
0   8.85843182   3.09159255 -16.31279945
0  -8.44390583   5.97531557 -16.31279945
0   8.85843182   5.97531557 -16.31279945
0  -8.44390583   8.85903835 -16.31279945
0  -5.56018257   8.85903835 -16.31279945
0  -2.67645979   8.85903835 -16.31279945
0   0.20726305   8.85903835 -16.31279945
0   3.09098601   8.85903835 -16.31279945
0   5.97470903   8.85903835 -16.31279945
0   8.85843182   8.85903835 -16.31279945
0  -9.88576698  -9.88516045 -14.27369976
0  -7.00204420  -9.88516045 -14.27369976
0  -4.11832142  -9.88516045 -14.27369976
0  -1.23459840  -9.88516045 -14.27369976
0   1.64912450  -9.88516045 -14.27369976
0   4.53284740  -9.88516045 -14.27369976
0   7.41657019  -9.88516045 -14.27369976
0  10.30029297  -9.88516045 -14.27369976
0  -9.88576698  -7.00143766 -14.27369976
0  10.30029297  -7.00143766 -14.27369976
0  -9.88576698  -4.11771441 -14.27369976
0  10.30029297  -4.11771441 -14.27369976
0  -9.88576698  -1.23399174 -14.27369976
0  10.30029297  -1.23399174 -14.27369976
0  -9.88576698   1.64973116 -14.27369976
0  10.30029297   1.64973116 -14.27369976
0  -9.88576698   4.53345394 -14.27369976
0  10.30029297   4.53345394 -14.27369976
0  -9.88576698   7.41717672 -14.27369976
0  10.30029297   7.41717672 -14.27369976
0  -9.88576698  10.30089951 -14.27369976
0  -7.00204420  10.30089951 -14.27369976
0  -4.11832142  10.30089951 -14.27369976
0  -1.23459840  10.30089951 -14.27369976
0   1.64912450  10.30089951 -14.27369976
0   4.53284740  10.30089951 -14.27369976
0   7.41657019  10.30089951 -14.27369976
0  10.30029297  10.30089951 -14.27369976
0 -11.32762814 -11.32702160 -12.23460007
0  -8.44390583 -11.32702160 -12.23460007
0  -5.56018257 -11.32702160 -12.23460007
0  -2.67645979 -11.32702160 -12.23460007
0   0.20726305 -11.32702160 -12.23460007
0   3.09098601 -11.32702160 -12.23460007
0   5.97470903 -11.32702160 -12.23460007
0   8.85843182 -11.32702160 -12.23460007
0  11.74215412 -11.32702160 -12.23460007
0 -11.32762814  -8.44329929 -12.23460007
0  11.74215412  -8.44329929 -12.23460007
0 -11.32762814  -5.55957603 -12.23460007
0  11.74215412  -5.55957603 -12.23460007
0 -11.32762814  -2.67585325 -12.23460007
0  11.74215412  -2.67585325 -12.23460007
0 -11.32762814   0.20786968 -12.23460007
0  11.74215412   0.20786968 -12.23460007
0 -11.32762814   3.09159255 -12.23460007
0  11.74215412   3.09159255 -12.23460007
0 -11.32762814   5.97531557 -12.23460007
0  11.74215412   5.97531557 -12.23460007
0 -11.32762814   8.85903835 -12.23460007
0  11.74215412   8.85903835 -12.23460007
0 -11.32762814  11.74276161 -12.23460007
0  -8.44390583  11.74276161 -12.23460007
0  -5.56018257  11.74276161 -12.23460007
0  -2.67645979  11.74276161 -12.23460007
0   0.20726305  11.74276161 -12.23460007
0   3.09098601  11.74276161 -12.23460007
0   5.97470903  11.74276161 -12.23460007
0   8.85843182  11.74276161 -12.23460007
0  11.74215412  11.74276161 -12.23460007
0 -12.76949024 -12.76888371 -10.19550037
0  -9.88576698 -12.76888371 -10.19550037
0  -7.00204420 -12.76888371 -10.19550037
0  -4.11832142 -12.76888371 -10.19550037
0  -1.23459840 -12.76888371 -10.19550037
0   1.64912450 -12.76888371 -10.19550037
0   4.53284740 -12.76888371 -10.19550037
0   7.41657019 -12.76888371 -10.19550037
0  10.30029297 -12.76888371 -10.19550037
0  13.18401623 -12.76888371 -10.19550037
0 -12.76949024  -9.88516045 -10.19550037
0  13.18401623  -9.88516045 -10.19550037
0 -12.76949024  -7.00143766 -10.19550037
0  13.18401623  -7.00143766 -10.19550037
0 -12.76949024  -4.11771441 -10.19550037
0  13.18401623  -4.11771441 -10.19550037
0 -12.76949024  -1.23399174 -10.19550037
0  13.18401623  -1.23399174 -10.19550037
0 -12.76949024   1.64973116 -10.19550037
0  13.18401623   1.64973116 -10.19550037
0 -12.76949024   4.53345394 -10.19550037
0  13.18401623   4.53345394 -10.19550037
0 -12.76949024   7.41717672 -10.19550037
0  13.18401623   7.41717672 -10.19550037
0 -12.76949024  10.30089951 -10.19550037
0  13.18401623  10.30089951 -10.19550037
