# typeid, x, y, z
0  -2.88567877  -1.44131267 -10.94985867
0  -0.00195597  -1.44131267 -10.94985867
0   2.88176680  -1.44131267 -10.94985867
0  -2.88567877   1.44241023 -10.94985867
0  -0.00195597   1.44241023 -10.94985867
0   2.88176680   1.44241023 -10.94985867
0  -4.32754040  -2.88317418  -8.91075802
0  -1.44381738  -2.88317418  -8.91075802
0   1.43990552  -2.88317418  -8.91075802
0   4.32362843  -2.88317418  -8.91075802
0  -4.32754040   0.00054875  -8.91075802
0   4.32362843   0.00054875  -8.91075802
0  -4.32754040   2.88427162  -8.91075802
0  -1.44381738   2.88427162  -8.91075802
0   1.43990552   2.88427162  -8.91075802
0   4.32362843   2.88427162  -8.91075802
0  -5.76940155  -4.32503557  -6.87165833
0  -2.88567877  -4.32503557  -6.87165833
0  -0.00195597  -4.32503557  -6.87165833
0   2.88176680  -4.32503557  -6.87165833
0   5.76548958  -4.32503557  -6.87165833
0  -5.76940155  -1.44131267  -6.87165833
0   5.76548958  -1.44131267  -6.87165833
0  -5.76940155   1.44241023  -6.87165833
0   5.76548958   1.44241023  -6.87165833
0  -5.76940155   4.32613325  -6.87165833
0  -2.88567877   4.32613325  -6.87165833
0  -0.00195597   4.32613325  -6.87165833
0   2.88176680   4.32613325  -6.87165833
0   5.76548958   4.32613325  -6.87165833
0  -7.21126318  -5.76689720  -4.83255816
0  -4.32754040  -5.76689720  -4.83255816
0  -1.44381738  -5.76689720  -4.83255816
0   1.43990552  -5.76689720  -4.83255816
0   4.32362843  -5.76689720  -4.83255816
0   7.20735121  -5.76689720  -4.83255816
0  -7.21126318  -2.88317418  -4.83255816
0   7.20735121  -2.88317418  -4.83255816
0  -7.21126318   0.00054875  -4.83255816
0   7.20735121   0.00054875  -4.83255816
0  -7.21126318   2.88427162  -4.83255816
0   7.20735121   2.88427162  -4.83255816
0  -7.21126318   5.76799440  -4.83255816
0  -4.32754040   5.76799440  -4.83255816
0  -1.44381738   5.76799440  -4.83255816
0   1.43990552   5.76799440  -4.83255816
0   4.32362843   5.76799440  -4.83255816
0   7.20735121   5.76799440  -4.83255816
0  -5.76940155  -7.20875835  -2.79345822
0  -2.88567877  -7.20875835  -2.79345822
0  -0.00195597  -7.20875835  -2.79345822
0   2.88176680  -7.20875835  -2.79345822
0   5.76548958  -7.20875835  -2.79345822
0  -8.65312481  -4.32503557  -2.79345822
0   8.64921284  -4.32503557  -2.79345822
0  -8.65312481  -1.44131267  -2.79345822
0   8.64921284  -1.44131267  -2.79345822
0  -8.65312481   1.44241023  -2.79345822
0   8.64921284   1.44241023  -2.79345822
0  -8.65312481   4.32613325  -2.79345822
0   8.64921284   4.32613325  -2.79345822
0  -5.76940155   7.20985603  -2.79345822
0  -2.88567877   7.20985603  -2.79345822
0  -0.00195597   7.20985603  -2.79345822
0   2.88176680   7.20985603  -2.79345822
0   5.76548958   7.20985603  -2.79345822
