# typeid, x, y, z
0  -7.20977306  -7.20934200 -24.16720963
0  -4.32605028  -7.20934200 -24.16720963
0  -1.44232750  -7.20934200 -24.16720963
0   1.44139540  -7.20934200 -24.16720963
0   4.32511806  -7.20934200 -24.16720963
0   7.20884132  -7.20934200 -24.16720963
0  -7.20977306  -4.32561922 -24.16720963
0  -4.32605028  -4.32561922 -24.16720963
0  -1.44232750  -4.32561922 -24.16720963
0   1.44139540  -4.32561922 -24.16720963
0   4.32511806  -4.32561922 -24.16720963
0   7.20884132  -4.32561922 -24.16720963
0  -7.20977306  -1.44189608 -24.16720963
0  -4.32605028  -1.44189608 -24.16720963
0  -1.44232750  -1.44189608 -24.16720963
0   1.44139540  -1.44189608 -24.16720963
0   4.32511806  -1.44189608 -24.16720963
0   7.20884132  -1.44189608 -24.16720963
0  -7.20977306   1.44182670 -24.16720963
0  -4.32605028   1.44182670 -24.16720963
0  -1.44232750   1.44182670 -24.16720963
0   1.44139540   1.44182670 -24.16720963
0   4.32511806   1.44182670 -24.16720963
0   7.20884132   1.44182670 -24.16720963
0  -7.20977306   4.32554960 -24.16720963
0  -4.32605028   4.32554960 -24.16720963
0  -1.44232750   4.32554960 -24.16720963
0   1.44139540   4.32554960 -24.16720963
0   4.32511806   4.32554960 -24.16720963
0   7.20884132   4.32554960 -24.16720963
0  -7.20977306   7.20927238 -24.16720963
0  -4.32605028   7.20927238 -24.16720963
0  -1.44232750   7.20927238 -24.16720963
0   1.44139540   7.20927238 -24.16720963
0   4.32511806   7.20927238 -24.16720963
0   7.20884132   7.20927238 -24.16720963
0  -8.65163422  -8.65120316 -22.12811089
0  -5.76791191  -8.65120316 -22.12811089
0  -2.88418889  -8.65120316 -22.12811089
0  -0.00046604  -8.65120316 -22.12811089
0   2.88325691  -8.65120316 -22.12811089
0   5.76697969  -8.65120316 -22.12811089
0   8.65070248  -8.65120316 -22.12811089
0  -8.65163422  -5.76748037 -22.12811089
0   8.65070248  -5.76748037 -22.12811089
0  -8.65163422  -2.88375759 -22.12811089
0   8.65070248  -2.88375759 -22.12811089
0  -8.65163422  -0.00003470 -22.12811089
0   8.65070248  -0.00003470 -22.12811089
0  -8.65163422   2.88368821 -22.12811089
0   8.65070248   2.88368821 -22.12811089
0  -8.65163422   5.76741123 -22.12811089
0   8.65070248   5.76741123 -22.12811089
0  -8.65163422   8.65113354 -22.12811089
0  -5.76791191   8.65113354 -22.12811089
0  -2.88418889   8.65113354 -22.12811089
0  -0.00046604   8.65113354 -22.12811089
0   2.88325691   8.65113354 -22.12811089
0   5.76697969   8.65113354 -22.12811089
0   8.65070248   8.65113354 -22.12811089
0 -10.09349632 -10.09306431 -20.08901024
0  -7.20977306 -10.09306431 -20.08901024
0  -4.32605028 -10.09306431 -20.08901024
0  -1.44232750 -10.09306431 -20.08901024
0   1.44139540 -10.09306431 -20.08901024
0   4.32511806 -10.09306431 -20.08901024
0   7.20884132 -10.09306431 -20.08901024
0  10.09256363 -10.09306431 -20.08901024
0 -10.09349632  -7.20934200 -20.08901024
0  10.09256363  -7.20934200 -20.08901024
0 -10.09349632  -4.32561922 -20.08901024
0  10.09256363  -4.32561922 -20.08901024
0 -10.09349632  -1.44189608 -20.08901024
0  10.09256363  -1.44189608 -20.08901024
0 -10.09349632   1.44182670 -20.08901024
0  10.09256363   1.44182670 -20.08901024
0 -10.09349632   4.32554960 -20.08901024
0  10.09256363   4.32554960 -20.08901024
0 -10.09349632   7.20927238 -20.08901024
0  10.09256363   7.20927238 -20.08901024
0 -10.09349632  10.09299564 -20.08901024
0  -7.20977306  10.09299564 -20.08901024
0  -4.32605028  10.09299564 -20.08901024
0  -1.44232750  10.09299564 -20.08901024
0   1.44139540  10.09299564 -20.08901024
0   4.32511806  10.09299564 -20.08901024
0   7.20884132  10.09299564 -20.08901024
0  10.09256363  10.09299564 -20.08901024
0 -11.53535748 -11.53492641 -18.04991150
0  -8.65163422 -11.53492641 -18.04991150
0  -5.76791191 -11.53492641 -18.04991150
0  -2.88418889 -11.53492641 -18.04991150
0  -0.00046604 -11.53492641 -18.04991150
0   2.88325691 -11.53492641 -18.04991150
0   5.76697969 -11.53492641 -18.04991150
0   8.65070248 -11.53492641 -18.04991150
0  11.53442574 -11.53492641 -18.04991150
0 -11.53535748  -8.65120316 -18.04991150
0  11.53442574  -8.65120316 -18.04991150
0 -11.53535748  -5.76748037 -18.04991150
0  11.53442574  -5.76748037 -18.04991150
0 -11.53535748  -2.88375759 -18.04991150
0  11.53442574  -2.88375759 -18.04991150
0 -11.53535748  -0.00003470 -18.04991150
0  11.53442574  -0.00003470 -18.04991150
0 -11.53535748   2.88368821 -18.04991150
0  11.53442574   2.88368821 -18.04991150
0 -11.53535748   5.76741123 -18.04991150
0  11.53442574   5.76741123 -18.04991150
0 -11.53535748   8.65113354 -18.04991150
0  11.53442574   8.65113354 -18.04991150
0 -11.53535748  11.53485680 -18.04991150
0  -8.65163422  11.53485680 -18.04991150
0  -5.76791191  11.53485680 -18.04991150
0  -2.88418889  11.53485680 -18.04991150
0  -0.00046604  11.53485680 -18.04991150
0   2.88325691  11.53485680 -18.04991150
0   5.76697969  11.53485680 -18.04991150
0   8.65070248  11.53485680 -18.04991150
0  11.53442574  11.53485680 -18.04991150
0 -12.97721863 -12.97678757 -16.01081085
0 -10.09349632 -12.97678757 -16.01081085
0  -7.20977306 -12.97678757 -16.01081085
0  -4.32605028 -12.97678757 -16.01081085
0  -1.44232750 -12.97678757 -16.01081085
0   1.44139540 -12.97678757 -16.01081085
0   4.32511806 -12.97678757 -16.01081085
0   7.20884132 -12.97678757 -16.01081085
