# typeid, x, y, z
0  -2.88545012  -2.88497543 -14.27369976
0  -0.00172724  -2.88497543 -14.27369976
0   2.88199568  -2.88497543 -14.27369976
0  -2.88545012  -0.00125249 -14.27369976
0  -0.00172724  -0.00125249 -14.27369976
0   2.88199568  -0.00125249 -14.27369976
0  -2.88545012   2.88247037 -14.27369976
0  -0.00172724   2.88247037 -14.27369976
0   2.88199568   2.88247037 -14.27369976
0  -4.32731152  -4.32683659 -12.23460007
0  -1.44358873  -4.32683659 -12.23460007
0   1.44013417  -4.32683659 -12.23460007
0   4.32385683  -4.32683659 -12.23460007
0  -4.32731152  -1.44311392 -12.23460007
0   4.32385683  -1.44311392 -12.23460007
0  -4.32731152   1.44060898 -12.23460007
0   4.32385683   1.44060898 -12.23460007
0  -4.32731152   4.32433176 -12.23460007
0  -1.44358873   4.32433176 -12.23460007
0   1.44013417   4.32433176 -12.23460007
0   4.32385683   4.32433176 -12.23460007
0  -5.76917315  -5.76869822 -10.19550037
0  -2.88545012  -5.76869822 -10.19550037
0  -0.00172724  -5.76869822 -10.19550037
0   2.88199568  -5.76869822 -10.19550037
0   5.76571846  -5.76869822 -10.19550037
0  -5.76917315  -2.88497543 -10.19550037
0   5.76571846  -2.88497543 -10.19550037
0  -5.76917315  -0.00125249 -10.19550037
0   5.76571846  -0.00125249 -10.19550037
0  -5.76917315   2.88247037 -10.19550037
0   5.76571846   2.88247037 -10.19550037
0  -5.76917315   5.76619339 -10.19550037
0  -2.88545012   5.76619339 -10.19550037
0  -0.00172724   5.76619339 -10.19550037
0   2.88199568   5.76619339 -10.19550037
0   5.76571846   5.76619339 -10.19550037
0  -7.21103430  -7.21055984  -8.15639973
0  -4.32731152  -7.21055984  -8.15639973
0  -1.44358873  -7.21055984  -8.15639973
0   1.44013417  -7.21055984  -8.15639973
0   4.32385683  -7.21055984  -8.15639973
0   7.20758009  -7.21055984  -8.15639973
0  -7.21103430  -4.32683659  -8.15639973
0   7.20758009  -4.32683659  -8.15639973
0  -7.21103430  -1.44311392  -8.15639973
0   7.20758009  -1.44311392  -8.15639973
0  -7.21103430   1.44060898  -8.15639973
0   7.20758009   1.44060898  -8.15639973
0  -7.21103430   4.32433176  -8.15639973
0   7.20758009   4.32433176  -8.15639973
0  -7.21103430   7.20805454  -8.15639973
0  -4.32731152   7.20805454  -8.15639973
0  -1.44358873   7.20805454  -8.15639973
0   1.44013417   7.20805454  -8.15639973
0   4.32385683   7.20805454  -8.15639973
0   7.20758009   7.20805454  -8.15639973
0  -8.65289593  -8.65242100  -6.11730003
0  -5.76917315  -8.65242100  -6.11730003
0  -2.88545012  -8.65242100  -6.11730003
0  -0.00172724  -8.65242100  -6.11730003
0   2.88199568  -8.65242100  -6.11730003
0   5.76571846  -8.65242100  -6.11730003
0   8.64944172  -8.65242100  -6.11730003
0  -8.65289593  -5.76869822  -6.11730003
0   8.64944172  -5.76869822  -6.11730003
0  -8.65289593  -2.88497543  -6.11730003
0   8.64944172  -2.88497543  -6.11730003
0  -8.65289593  -0.00125249  -6.11730003
0   8.64944172  -0.00125249  -6.11730003
0  -8.65289593   2.88247037  -6.11730003
0   8.64944172   2.88247037  -6.11730003
0  -8.65289593   5.76619339  -6.11730003
0   8.64944172   5.76619339  -6.11730003
0  -8.65289593   8.64991570  -6.11730003
0  -5.76917315   8.64991570  -6.11730003
0  -2.88545012   8.64991570  -6.11730003
0  -0.00172724   8.64991570  -6.11730003
0   2.88199568   8.64991570  -6.11730003
0   5.76571846   8.64991570  -6.11730003
0   8.64944172   8.64991570  -6.11730003
0  -7.21103430 -10.09428215  -4.07819986
0  -4.32731152 -10.09428215  -4.07819986
0  -1.44358873 -10.09428215  -4.07819986
0   1.44013417 -10.09428215  -4.07819986
0   4.32385683 -10.09428215  -4.07819986
0   7.20758009 -10.09428215  -4.07819986
0 -10.09475708  -7.21055984  -4.07819986
0  10.09130287  -7.21055984  -4.07819986
0 -10.09475708  -4.32683659  -4.07819986
0  10.09130287  -4.32683659  -4.07819986
0 -10.09475708  -1.44311392  -4.07819986
0  10.09130287  -1.44311392  -4.07819986
0 -10.09475708   1.44060898  -4.07819986
0  10.09130287   1.44060898  -4.07819986
0 -10.09475708   4.32433176  -4.07819986
0  10.09130287   4.32433176  -4.07819986
0 -10.09475708   7.20805454  -4.07819986
0  10.09130287   7.20805454  -4.07819986
0  -7.21103430  10.09177780  -4.07819986
0  -4.32731152  10.09177780  -4.07819986
0  -1.44358873  10.09177780  -4.07819986
0   1.44013417  10.09177780  -4.07819986
0   4.32385683  10.09177780  -4.07819986
0   7.20758009  10.09177780  -4.07819986
0  -5.76917315 -11.53614426  -2.03909993
0  -2.88545012 -11.53614426  -2.03909993
0  -0.00172724 -11.53614426  -2.03909993
0   2.88199568 -11.53614426  -2.03909993
0   5.76571846 -11.53614426  -2.03909993
0  -8.65289593  -8.65242100  -2.03909993
0   8.64944172  -8.65242100  -2.03909993
0 -11.53661919  -5.76869822  -2.03909993
0  11.53316402  -5.76869822  -2.03909993
0 -11.53661919  -2.88497543  -2.03909993
0  11.53316402  -2.88497543  -2.03909993
0 -11.53661919  -0.00125249  -2.03909993
0  11.53316402  -0.00125249  -2.03909993
0 -11.53661919   2.88247037  -2.03909993
0  11.53316402   2.88247037  -2.03909993
0 -11.53661919   5.76619339  -2.03909993
0  11.53316402   5.76619339  -2.03909993
0  -8.65289593   8.64991570  -2.03909993
0   8.64944172   8.64991570  -2.03909993
0  -5.76917315  11.53363895  -2.03909993
0  -2.88545012  11.53363895  -2.03909993
0  -0.00172724  11.53363895  -2.03909993
0   2.88199568  11.53363895  -2.03909993
0   5.76571846  11.53363895  -2.03909993
0  -4.32731152 -12.97800541   0.00000000
0  -1.44358873 -12.97800541   0.00000000
