# typeid, x, y, z
0  -5.55751181  -5.55755663 -20.09327316
0  -2.67378879  -5.55755663 -20.09327316
0   0.20993415  -5.55755663 -20.09327316
0   3.09365702  -5.55755663 -20.09327316
0   5.97737980  -5.55755663 -20.09327316
0  -5.55751181  -2.67383361 -20.09327316
0  -2.67378879  -2.67383361 -20.09327316
0   0.20993415  -2.67383361 -20.09327316
0   3.09365702  -2.67383361 -20.09327316
0   5.97737980  -2.67383361 -20.09327316
0  -5.55751181   0.20988923 -20.09327316
0  -2.67378879   0.20988923 -20.09327316
0   0.20993415   0.20988923 -20.09327316
0   3.09365702   0.20988923 -20.09327316
0   5.97737980   0.20988923 -20.09327316
0  -5.55751181   3.09361219 -20.09327316
0  -2.67378879   3.09361219 -20.09327316
0   0.20993415   3.09361219 -20.09327316
0   3.09365702   3.09361219 -20.09327316
0   5.97737980   3.09361219 -20.09327316
0  -5.55751181   5.97733498 -20.09327316
0  -2.67378879   5.97733498 -20.09327316
0   0.20993415   5.97733498 -20.09327316
0   3.09365702   5.97733498 -20.09327316
0   5.97737980   5.97733498 -20.09327316
0  -6.99937296  -6.99941778 -18.05417252
0  -4.11565018  -6.99941778 -18.05417252
0  -1.23192728  -6.99941778 -18.05417252
0   1.65179563  -6.99941778 -18.05417252
0   4.53551865  -6.99941778 -18.05417252
0   7.41924143  -6.99941778 -18.05417252
0  -6.99937296  -4.11569500 -18.05417252
0   7.41924143  -4.11569500 -18.05417252
0  -6.99937296  -1.23197222 -18.05417252
0   7.41924143  -1.23197222 -18.05417252
0  -6.99937296   1.65175068 -18.05417252
0   7.41924143   1.65175068 -18.05417252
0  -6.99937296   4.53547335 -18.05417252
0   7.41924143   4.53547335 -18.05417252
0  -6.99937296   7.41919661 -18.05417252
0  -4.11565018   7.41919661 -18.05417252
0  -1.23192728   7.41919661 -18.05417252
0   1.65179563   7.41919661 -18.05417252
0   4.53551865   7.41919661 -18.05417252
0   7.41924143   7.41919661 -18.05417252
0  -8.44123459  -8.44127941 -16.01507187
0  -5.55751181  -8.44127941 -16.01507187
0  -2.67378879  -8.44127941 -16.01507187
0   0.20993415  -8.44127941 -16.01507187
0   3.09365702  -8.44127941 -16.01507187
0   5.97737980  -8.44127941 -16.01507187
0   8.86110306  -8.44127941 -16.01507187
0  -8.44123459  -5.55755663 -16.01507187
0   8.86110306  -5.55755663 -16.01507187
0  -8.44123459  -2.67383361 -16.01507187
0   8.86110306  -2.67383361 -16.01507187
0  -8.44123459   0.20988923 -16.01507187
0   8.86110306   0.20988923 -16.01507187
0  -8.44123459   3.09361219 -16.01507187
0   8.86110306   3.09361219 -16.01507187
0  -8.44123459   5.97733498 -16.01507187
0   8.86110306   5.97733498 -16.01507187
0  -8.44123459   8.86105824 -16.01507187
0  -5.55751181   8.86105824 -16.01507187
