# typeid, x, y, z
0  -5.57886648  -5.57835674 -22.43009949
0  -2.69514370  -5.57835674 -22.43009949
0   0.18857913  -5.57835674 -22.43009949
0   3.07230210  -5.57835674 -22.43009949
0   5.95602465  -5.57835674 -22.43009949
0  -5.57886648  -2.69463372 -22.43009949
0  -2.69514370  -2.69463372 -22.43009949
0   0.18857913  -2.69463372 -22.43009949
0   3.07230210  -2.69463372 -22.43009949
0   5.95602465  -2.69463372 -22.43009949
0  -5.57886648   0.18908924 -22.43009949
0  -2.69514370   0.18908924 -22.43009949
0   0.18857913   0.18908924 -22.43009949
0   3.07230210   0.18908924 -22.43009949
0   5.95602465   0.18908924 -22.43009949
0  -5.57886648   3.07281208 -22.43009949
0  -2.69514370   3.07281208 -22.43009949
0   0.18857913   3.07281208 -22.43009949
0   3.07230210   3.07281208 -22.43009949
0   5.95602465   3.07281208 -22.43009949
0  -5.57886648   5.95653486 -22.43009949
0  -2.69514370   5.95653486 -22.43009949
0   0.18857913   5.95653486 -22.43009949
0   3.07230210   5.95653486 -22.43009949
0   5.95602465   5.95653486 -22.43009949
0  -7.02072811  -7.02021790 -20.39100075
0  -4.13700533  -7.02021790 -20.39100075
0  -1.25328231  -7.02021790 -20.39100075
0   1.63044059  -7.02021790 -20.39100075
0   4.51416349  -7.02021790 -20.39100075
0   7.39788628  -7.02021790 -20.39100075
0  -7.02072811  -4.13649511 -20.39100075
0   7.39788628  -4.13649511 -20.39100075
0  -7.02072811  -1.25277221 -20.39100075
0   7.39788628  -1.25277221 -20.39100075
0  -7.02072811   1.63095069 -20.39100075
0   7.39788628   1.63095069 -20.39100075
0  -7.02072811   4.51467371 -20.39100075
0   7.39788628   4.51467371 -20.39100075
0  -7.02072811   7.39839649 -20.39100075
0  -4.13700533   7.39839649 -20.39100075
0  -1.25328231   7.39839649 -20.39100075
0   1.63044059   7.39839649 -20.39100075
0   4.51416349   7.39839649 -20.39100075
0   7.39788628   7.39839649 -20.39100075
0  -8.46258926  -8.46207905 -18.35190010
0  -5.57886648  -8.46207905 -18.35190010
0  -2.69514370  -8.46207905 -18.35190010
0   0.18857913  -8.46207905 -18.35190010
0   3.07230210  -8.46207905 -18.35190010
0   5.95602465  -8.46207905 -18.35190010
0   8.83974743  -8.46207905 -18.35190010
0  -8.46258926  -5.57835674 -18.35190010
0   8.83974743  -5.57835674 -18.35190010
0  -8.46258926  -2.69463372 -18.35190010
0   8.83974743  -2.69463372 -18.35190010
0  -8.46258926   0.18908924 -18.35190010
0   8.83974743   0.18908924 -18.35190010
0  -8.46258926   3.07281208 -18.35190010
0   8.83974743   3.07281208 -18.35190010
0  -8.46258926   5.95653486 -18.35190010
0   8.83974743   5.95653486 -18.35190010
0  -8.46258926   8.84025764 -18.35190010
0  -5.57886648   8.84025764 -18.35190010
0  -2.69514370   8.84025764 -18.35190010
0   0.18857913   8.84025764 -18.35190010
0   3.07230210   8.84025764 -18.35190010
0   5.95602465   8.84025764 -18.35190010
0   8.83974743   8.84025764 -18.35190010
0  -9.90445137  -9.90394115 -16.31279945
0  -7.02072811  -9.90394115 -16.31279945
0  -4.13700533  -9.90394115 -16.31279945
0  -1.25328231  -9.90394115 -16.31279945
0   1.63044059  -9.90394115 -16.31279945
0   4.51416349  -9.90394115 -16.31279945
0   7.39788628  -9.90394115 -16.31279945
0  10.28160954  -9.90394115 -16.31279945
0  -9.90445137  -7.02021790 -16.31279945
0  10.28160954  -7.02021790 -16.31279945
0  -9.90445137  -4.13649511 -16.31279945
0  10.28160954  -4.13649511 -16.31279945
0  -9.90445137  -1.25277221 -16.31279945
0  10.28160954  -1.25277221 -16.31279945
0  -9.90445137   1.63095069 -16.31279945
0  10.28160954   1.63095069 -16.31279945
0  -9.90445137   4.51467371 -16.31279945
0  10.28160954   4.51467371 -16.31279945
0  -9.90445137   7.39839649 -16.31279945
0  10.28160954   7.39839649 -16.31279945
0  -9.90445137  10.28211975 -16.31279945
0  -7.02072811  10.28211975 -16.31279945
0  -4.13700533  10.28211975 -16.31279945
0  -1.25328231  10.28211975 -16.31279945
0   1.63044059  10.28211975 -16.31279945
0   4.51416349  10.28211975 -16.31279945
0   7.39788628  10.28211975 -16.31279945
0  10.28160954  10.28211975 -16.31279945
0 -11.34631252 -11.34580231 -14.27369976
0  -8.46258926 -11.34580231 -14.27369976
