# typeid, x, y, z
0  -2.88424563  -3.80016541 -11.58817482
0  -0.00052271  -3.80016541 -11.58817482
0   2.88320017  -3.80016541 -11.58817482
0  -2.88424563  -0.91644245 -11.58817482
0  -0.00052271  -0.91644245 -11.58817482
0   2.88320017  -0.91644245 -11.58817482
0  -2.88424563   1.96728039 -11.58817482
0  -0.00052271   1.96728039 -11.58817482
0   2.88320017   1.96728039 -11.58817482
0  -4.32610703  -5.24202681  -9.54907513
0  -1.44238412  -5.24202681  -9.54907513
0   1.44133878  -5.24202681  -9.54907513
0   4.32506180  -5.24202681  -9.54907513
0  -4.32610703  -2.35830402  -9.54907513
0   4.32506180  -2.35830402  -9.54907513
0  -4.32610703   0.52541894  -9.54907513
0   4.32506180   0.52541894  -9.54907513
0  -4.32610703   3.40914178  -9.54907513
0  -1.44238412   3.40914178  -9.54907513
0   1.44133878   3.40914178  -9.54907513
0   4.32506180   3.40914178  -9.54907513
0  -5.76796865  -6.68388844  -7.50997543
0  -2.88424563  -6.68388844  -7.50997543
0  -0.00052271  -6.68388844  -7.50997543
0   2.88320017  -6.68388844  -7.50997543
0   5.76692295  -6.68388844  -7.50997543
0  -5.76796865  -3.80016541  -7.50997543
0   5.76692295  -3.80016541  -7.50997543
0  -5.76796865  -0.91644245  -7.50997543
0   5.76692295  -0.91644245  -7.50997543
0  -5.76796865   1.96728039  -7.50997543
0   5.76692295   1.96728039  -7.50997543
0  -5.76796865   4.85100317  -7.50997543
0  -2.88424563   4.85100317  -7.50997543
0  -0.00052271   4.85100317  -7.50997543
0   2.88320017   4.85100317  -7.50997543
0   5.76692295   4.85100317  -7.50997543
0  -7.20982981  -8.12574959  -5.47087526
0  -4.32610703  -8.12574959  -5.47087526
0  -1.44238412  -8.12574959  -5.47087526
0   1.44133878  -8.12574959  -5.47087526
0   4.32506180  -8.12574959  -5.47087526
0   7.20878458  -8.12574959  -5.47087526
0  -7.20982981  -5.24202681  -5.47087526
0   7.20878458  -5.24202681  -5.47087526
0  -7.20982981  -2.35830402  -5.47087526
0   7.20878458  -2.35830402  -5.47087526
0  -7.20982981   0.52541894  -5.47087526
0   7.20878458   0.52541894  -5.47087526
0  -7.20982981   3.40914178  -5.47087526
0   7.20878458   3.40914178  -5.47087526
0  -7.20982981   6.29286480  -5.47087526
0  -4.32610703   6.29286480  -5.47087526
0  -1.44238412   6.29286480  -5.47087526
0   1.44133878   6.29286480  -5.47087526
0   4.32506180   6.29286480  -5.47087526
0   7.20878458   6.29286480  -5.47087526
0  -5.76796865  -9.56761074  -3.43177509
0  -2.88424563  -9.56761074  -3.43177509
0  -0.00052271  -9.56761074  -3.43177509
0   2.88320017  -9.56761074  -3.43177509
0   5.76692295  -9.56761074  -3.43177509
0  -8.65169144  -6.68388844  -3.43177509
0   8.65064621  -6.68388844  -3.43177509
0  -8.65169144  -3.80016541  -3.43177509
0   8.65064621  -3.80016541  -3.43177509
0  -8.65169144  -0.91644245  -3.43177509
0   8.65064621  -0.91644245  -3.43177509
0  -8.65169144   1.96728039  -3.43177509
0   8.65064621   1.96728039  -3.43177509
0  -8.65169144   4.85100317  -3.43177509
0   8.65064621   4.85100317  -3.43177509
0  -8.65169144   7.73472595  -3.43177509
0  -5.76796865   7.73472595  -3.43177509
0  -2.88424563   7.73472595  -3.43177509
0  -0.00052271   7.73472595  -3.43177509
0   2.88320017   7.73472595  -3.43177509
0   5.76692295   7.73472595  -3.43177509
0   8.65064621   7.73472595  -3.43177509
0  -4.32610703 -11.00947285  -1.39267516
0  -1.44238412 -11.00947285  -1.39267516
0   1.44133878 -11.00947285  -1.39267516
0   4.32506180 -11.00947285  -1.39267516
0  -7.20982981  -8.12574959  -1.39267516
0   7.20878458  -8.12574959  -1.39267516
0 -10.09355259  -5.24202681  -1.39267516
0  10.09250736  -5.24202681  -1.39267516
0 -10.09355259  -2.35830402  -1.39267516
0  10.09250736  -2.35830402  -1.39267516
0 -10.09355259   0.52541894  -1.39267516
0  10.09250736   0.52541894  -1.39267516
0 -10.09355259   3.40914178  -1.39267516
0  10.09250736   3.40914178  -1.39267516
0 -10.09355259   6.29286480  -1.39267516
0  10.09250736   6.29286480  -1.39267516
0  -7.20982981   9.17658806  -1.39267516
0  -4.32610703   9.17658806  -1.39267516
0  -1.44238412   9.17658806  -1.39267516
0   1.44133878   9.17658806  -1.39267516
0   4.32506180   9.17658806  -1.39267516
0   7.20878458   9.17658806  -1.39267516
0  -5.76796865  -9.56761074   0.64642477
0  -2.88424563  -9.56761074   0.64642477
0  -0.00052271  -9.56761074   0.64642477
0   2.88320017  -9.56761074   0.64642477
0   5.76692295  -9.56761074   0.64642477
0  -8.65169144  -6.68388844   0.64642477
0   8.65064621  -6.68388844   0.64642477
0 -11.53541374  -3.80016541   0.64642477
0  11.53436852  -3.80016541   0.64642477
0 -11.53541374  -0.91644245   0.64642477
0  11.53436852  -0.91644245   0.64642477
0 -11.53541374   1.96728039   0.64642477
0  11.53436852   1.96728039   0.64642477
0 -11.53541374   4.85100317   0.64642477
