# typeid, x, y, z
0  -7.41608191  -7.00256777 -24.17693520
0  -4.53235912  -7.00256777 -24.17693520
0  -1.64863622  -7.00256777 -24.17693520
0   1.23508668  -7.00256777 -24.17693520
0   4.11880970  -7.00256777 -24.17693520
0   7.00253248  -7.00256777 -24.17693520
0  -7.41608191  -4.11884451 -24.17693520
0  -4.53235912  -4.11884451 -24.17693520
0  -1.64863622  -4.11884451 -24.17693520
0   1.23508668  -4.11884451 -24.17693520
0   4.11880970  -4.11884451 -24.17693520
0   7.00253248  -4.11884451 -24.17693520
0  -7.41608191  -1.23512185 -24.17693520
0  -4.53235912  -1.23512185 -24.17693520
0  -1.64863622  -1.23512185 -24.17693520
0   1.23508668  -1.23512185 -24.17693520
0   4.11880970  -1.23512185 -24.17693520
0   7.00253248  -1.23512185 -24.17693520
0  -7.41608191   1.64860106 -24.17693520
0  -4.53235912   1.64860106 -24.17693520
0  -1.64863622   1.64860106 -24.17693520
0   1.23508668   1.64860106 -24.17693520
0   4.11880970   1.64860106 -24.17693520
0   7.00253248   1.64860106 -24.17693520
0  -7.41608191   4.53232384 -24.17693520
0  -4.53235912   4.53232384 -24.17693520
0  -1.64863622   4.53232384 -24.17693520
0   1.23508668   4.53232384 -24.17693520
0   4.11880970   4.53232384 -24.17693520
0   7.00253248   4.53232384 -24.17693520
0  -7.41608191   7.41604662 -24.17693520
0  -4.53235912   7.41604662 -24.17693520
0  -1.64863622   7.41604662 -24.17693520
0   1.23508668   7.41604662 -24.17693520
0   4.11880970   7.41604662 -24.17693520
0   7.00253248   7.41604662 -24.17693520
0  -8.85794353  -8.44442940 -22.13783455
0  -5.97422075  -8.44442940 -22.13783455
0  -3.09049773  -8.44442940 -22.13783455
0  -0.20677480  -8.44442940 -22.13783455
0   2.67694807  -8.44442940 -22.13783455
0   5.56067085  -8.44442940 -22.13783455
0   8.44439411  -8.44442940 -22.13783455
0  -8.85794353  -5.56070614 -22.13783455
0   8.44439411  -5.56070614 -22.13783455
0  -8.85794353  -2.67698336 -22.13783455
0   8.44439411  -2.67698336 -22.13783455
0  -8.85794353   0.20673957 -22.13783455
0   8.44439411   0.20673957 -22.13783455
0  -8.85794353   3.09046245 -22.13783455
0   8.44439411   3.09046245 -22.13783455
0  -8.85794353   5.97418547 -22.13783455
0   8.44439411   5.97418547 -22.13783455
0  -8.85794353   8.85790825 -22.13783455
0  -5.97422075   8.85790825 -22.13783455
0  -3.09049773   8.85790825 -22.13783455
0  -0.20677480   8.85790825 -22.13783455
0   2.67694807   8.85790825 -22.13783455
0   5.56067085   8.85790825 -22.13783455
0   8.44439411   8.85790825 -22.13783455
0 -10.29980469  -9.88629055 -20.09873390
0  -7.41608191  -9.88629055 -20.09873390
0  -4.53235912  -9.88629055 -20.09873390
0  -1.64863622  -9.88629055 -20.09873390
0   1.23508668  -9.88629055 -20.09873390
0   4.11880970  -9.88629055 -20.09873390
0   7.00253248  -9.88629055 -20.09873390
0   9.88625526  -9.88629055 -20.09873390
0 -10.29980469  -7.00256777 -20.09873390
0   9.88625526  -7.00256777 -20.09873390
0 -10.29980469  -4.11884451 -20.09873390
0   9.88625526  -4.11884451 -20.09873390
0 -10.29980469  -1.23512185 -20.09873390
0   9.88625526  -1.23512185 -20.09873390
0 -10.29980469   1.64860106 -20.09873390
0   9.88625526   1.64860106 -20.09873390
0 -10.29980469   4.53232384 -20.09873390
0   9.88625526   4.53232384 -20.09873390
0 -10.29980469   7.41604662 -20.09873390
0   9.88625526   7.41604662 -20.09873390
0 -10.29980469  10.29976940 -20.09873390
0  -7.41608191  10.29976940 -20.09873390
0  -4.53235912  10.29976940 -20.09873390
0  -1.64863622  10.29976940 -20.09873390
0   1.23508668  10.29976940 -20.09873390
0   4.11880970  10.29976940 -20.09873390
0   7.00253248  10.29976940 -20.09873390
0   9.88625526  10.29976940 -20.09873390
0 -11.74166584 -11.32815170 -18.05963516
0  -8.85794353 -11.32815170 -18.05963516
0  -5.97422075 -11.32815170 -18.05963516
0  -3.09049773 -11.32815170 -18.05963516
0  -0.20677480 -11.32815170 -18.05963516
0   2.67694807 -11.32815170 -18.05963516
0   5.56067085 -11.32815170 -18.05963516
0   8.44439411 -11.32815170 -18.05963516
0  11.32811642 -11.32815170 -18.05963516
0 -11.74166584  -8.44442940 -18.05963516
0  11.32811642  -8.44442940 -18.05963516
0 -11.74166584  -5.56070614 -18.05963516
0  11.32811642  -5.56070614 -18.05963516
0 -11.74166584  -2.67698336 -18.05963516
0  11.32811642  -2.67698336 -18.05963516
0 -11.74166584   0.20673957 -18.05963516
0  11.32811642   0.20673957 -18.05963516
0 -11.74166584   3.09046245 -18.05963516
0  11.32811642   3.09046245 -18.05963516
0 -11.74166584   5.97418547 -18.05963516
0  11.32811642   5.97418547 -18.05963516
0 -11.74166584   8.85790825 -18.05963516
0  11.32811642   8.85790825 -18.05963516
0 -11.74166584  11.74163151 -18.05963516
0  -8.85794353  11.74163151 -18.05963516
0  -5.97422075  11.74163151 -18.05963516
0  -3.09049773  11.74163151 -18.05963516
0  -0.20677480  11.74163151 -18.05963516
0   2.67694807  11.74163151 -18.05963516
