# typeid, x, y, z
0  -2.88351226  -2.88407445 -14.01972675
0   0.00021071  -2.88407445 -14.01972675
0   2.88393354  -2.88407445 -14.01972675
0  -2.88351226  -0.00035163 -14.01972675
0   0.00021071  -0.00035163 -14.01972675
0   2.88393354  -0.00035163 -14.01972675
0  -2.88351226   2.88337135 -14.01972675
0   0.00021071   2.88337135 -14.01972675
0   2.88393354   2.88337135 -14.01972675
0  -4.32537365  -4.32593584 -11.98062706
0  -1.44165075  -4.32593584 -11.98062706
0   1.44207215  -4.32593584 -11.98062706
0   4.32579517  -4.32593584 -11.98062706
0  -4.32537365  -1.44221306 -11.98062706
0   4.32579517  -1.44221306 -11.98062706
0  -4.32537365   1.44150984 -11.98062706
0   4.32579517   1.44150984 -11.98062706
0  -4.32537365   4.32523251 -11.98062706
0  -1.44165075   4.32523251 -11.98062706
0   1.44207215   4.32523251 -11.98062706
0   4.32579517   4.32523251 -11.98062706
0  -5.76723480  -5.76779747  -9.94152737
0  -2.88351226  -5.76779747  -9.94152737
0   0.00021071  -5.76779747  -9.94152737
0   2.88393354  -5.76779747  -9.94152737
0   5.76765633  -5.76779747  -9.94152737
0  -5.76723480  -2.88407445  -9.94152737
0   5.76765633  -2.88407445  -9.94152737
0  -5.76723480  -0.00035163  -9.94152737
0   5.76765633  -0.00035163  -9.94152737
0  -5.76723480   2.88337135  -9.94152737
0   5.76765633   2.88337135  -9.94152737
0  -5.76723480   5.76709414  -9.94152737
0  -2.88351226   5.76709414  -9.94152737
0   0.00021071   5.76709414  -9.94152737
0   2.88393354   5.76709414  -9.94152737
0   5.76765633   5.76709414  -9.94152737
0  -7.20909643  -7.20965862  -7.90242720
0  -4.32537365  -7.20965862  -7.90242720
0  -1.44165075  -7.20965862  -7.90242720
0   1.44207215  -7.20965862  -7.90242720
0   4.32579517  -7.20965862  -7.90242720
0   7.20951796  -7.20965862  -7.90242720
0  -7.20909643  -4.32593584  -7.90242720
0   7.20951796  -4.32593584  -7.90242720
0  -7.20909643  -1.44221306  -7.90242720
0   7.20951796  -1.44221306  -7.90242720
0  -7.20909643   1.44150984  -7.90242720
0   7.20951796   1.44150984  -7.90242720
0  -7.20909643   4.32523251  -7.90242720
0   7.20951796   4.32523251  -7.90242720
0  -7.20909643   7.20895576  -7.90242720
0  -4.32537365   7.20895576  -7.90242720
0  -1.44165075   7.20895576  -7.90242720
0   1.44207215   7.20895576  -7.90242720
0   4.32579517   7.20895576  -7.90242720
0   7.20951796   7.20895576  -7.90242720
0  -8.65095806  -8.65152073  -5.86332703
0  -5.76723480  -8.65152073  -5.86332703
0  -2.88351226  -8.65152073  -5.86332703
0   0.00021071  -8.65152073  -5.86332703
0   2.88393354  -8.65152073  -5.86332703
0   5.76765633  -8.65152073  -5.86332703
0   8.65137959  -8.65152073  -5.86332703
0  -8.65095806  -5.76779747  -5.86332703
0   8.65137959  -5.76779747  -5.86332703
0  -8.65095806  -2.88407445  -5.86332703
0   8.65137959  -2.88407445  -5.86332703
0  -8.65095806  -0.00035163  -5.86332703
0   8.65137959  -0.00035163  -5.86332703
0  -8.65095806   2.88337135  -5.86332703
0   8.65137959   2.88337135  -5.86332703
0  -8.65095806   5.76709414  -5.86332703
0   8.65137959   5.76709414  -5.86332703
0  -8.65095806   8.65081692  -5.86332703
0  -5.76723480   8.65081692  -5.86332703
0  -2.88351226   8.65081692  -5.86332703
0   0.00021071   8.65081692  -5.86332703
0   2.88393354   8.65081692  -5.86332703
0   5.76765633   8.65081692  -5.86332703
0   8.65137959   8.65081692  -5.86332703
0  -7.20909643 -10.09338188  -3.82422709
0  -4.32537365 -10.09338188  -3.82422709
0  -1.44165075 -10.09338188  -3.82422709
0   1.44207215 -10.09338188  -3.82422709
0   4.32579517 -10.09338188  -3.82422709
0   7.20951796 -10.09338188  -3.82422709
0 -10.09281921  -7.20965862  -3.82422709
0  10.09324074  -7.20965862  -3.82422709
0 -10.09281921  -4.32593584  -3.82422709
0  10.09324074  -4.32593584  -3.82422709
0 -10.09281921  -1.44221306  -3.82422709
0  10.09324074  -1.44221306  -3.82422709
0 -10.09281921   1.44150984  -3.82422709
0  10.09324074   1.44150984  -3.82422709
0 -10.09281921   4.32523251  -3.82422709
0  10.09324074   4.32523251  -3.82422709
0 -10.09281921   7.20895576  -3.82422709
0  10.09324074   7.20895576  -3.82422709
0  -7.20909643  10.09267807  -3.82422709
0  -4.32537365  10.09267807  -3.82422709
0  -1.44165075  10.09267807  -3.82422709
0   1.44207215  10.09267807  -3.82422709
0   4.32579517  10.09267807  -3.82422709
0   7.20951796  10.09267807  -3.82422709
0  -5.76723480 -11.53524303  -1.78512716
0  -2.88351226 -11.53524303  -1.78512716
0   0.00021071 -11.53524303  -1.78512716
0   2.88393354 -11.53524303  -1.78512716
0   5.76765633 -11.53524303  -1.78512716
0  -8.65095806  -8.65152073  -1.78512716
0   8.65137959  -8.65152073  -1.78512716
0 -11.53468037  -5.76779747  -1.78512716
0  11.53510189  -5.76779747  -1.78512716
0 -11.53468037  -2.88407445  -1.78512716
0  11.53510189  -2.88407445  -1.78512716
0 -11.53468037  -0.00035163  -1.78512716
0  11.53510189  -0.00035163  -1.78512716
0 -11.53468037   2.88337135  -1.78512716
0  11.53510189   2.88337135  -1.78512716
0 -11.53468037   5.76709414  -1.78512716
0  11.53510189   5.76709414  -1.78512716
0  -8.65095806   8.65081692  -1.78512716
0   8.65137959   8.65081692  -1.78512716
0  -5.76723480  11.53454018  -1.78512716
0  -2.88351226  11.53454018  -1.78512716
0   0.00021071  11.53454018  -1.78512716
0   2.88393354  11.53454018  -1.78512716
0   5.76765633  11.53454018  -1.78512716
0  -4.32537365 -12.97710419   0.25397286
0  -1.44165075 -12.97710419   0.25397286
0   1.44207215 -12.97710419   0.25397286
0   4.32579517 -12.97710419   0.25397286
0  -7.20909643 -10.09338188   0.25397286
0   7.20951796 -10.09338188   0.25397286
0 -10.09281921  -7.20965862   0.25397286
0  10.09324074  -7.20965862   0.25397286
0 -12.97654247  -4.32593584   0.25397286
0  12.97696400  -4.32593584   0.25397286
0 -12.97654247  -1.44221306   0.25397286
0  12.97696400  -1.44221306   0.25397286
0 -12.97654247   1.44150984   0.25397286
0  12.97696400   1.44150984   0.25397286
0 -12.97654247   4.32523251   0.25397286
0  12.97696400   4.32523251   0.25397286
0 -10.09281921   7.20895576   0.25397286
0  10.09324074   7.20895576   0.25397286
0  -7.20909643  10.09267807   0.25397286
0   7.20951796  10.09267807   0.25397286
0  -4.32537365  12.97640133   0.25397286
0  -1.44165075  12.97640133   0.25397286
0   1.44207215  12.97640133   0.25397286
0   4.32579517  12.97640133   0.25397286
0  -5.76723480 -11.53524303   2.29307294
0  -2.88351226 -11.53524303   2.29307294
0   0.00021071 -11.53524303   2.29307294
0   2.88393354 -11.53524303   2.29307294
0   5.76765633 -11.53524303   2.29307294
0  -8.65095806  -8.65152073   2.29307294
0   8.65137959  -8.65152073   2.29307294
0 -11.53468037  -5.76779747   2.29307294
0  11.53510189  -5.76779747   2.29307294
0 -11.53468037  -2.88407445   2.29307294
0  11.53510189  -2.88407445   2.29307294
0 -11.53468037  -0.00035163   2.29307294
