# typeid, x, y, z
0  -3.58497334  -5.06663418  -9.49924088
0  -0.70125037  -5.06663418  -9.49924088
0   2.18247247  -5.06663418  -9.49924088
0   5.06619549  -5.06663418  -9.49924088
0  -3.58497334  -2.18291163  -9.49924088
0  -0.70125037  -2.18291163  -9.49924088
0   2.18247247  -2.18291163  -9.49924088
0   5.06619549  -2.18291163  -9.49924088
0  -3.58497334   0.70081133  -9.49924088
0  -0.70125037   0.70081133  -9.49924088
0   2.18247247   0.70081133  -9.49924088
0   5.06619549   0.70081133  -9.49924088
0  -3.58497334   3.58453417  -9.49924088
0  -0.70125037   3.58453417  -9.49924088
0   2.18247247   3.58453417  -9.49924088
0   5.06619549   3.58453417  -9.49924088
0  -5.02683449  -6.50849581  -7.46014071
0  -2.14311171  -6.50849581  -7.46014071
0   0.74061108  -6.50849581  -7.46014071
0   3.62433386  -6.50849581  -7.46014071
0   6.50805664  -6.50849581  -7.46014071
0  -5.02683449  -3.62477303  -7.46014071
0   6.50805664  -3.62477303  -7.46014071
0  -5.02683449  -0.74105006  -7.46014071
0   6.50805664  -0.74105006  -7.46014071
0  -5.02683449   2.14267278  -7.46014071
0   6.50805664   2.14267278  -7.46014071
0  -5.02683449   5.02639580  -7.46014071
0  -2.14311171   5.02639580  -7.46014071
0   0.74061108   5.02639580  -7.46014071
0   3.62433386   5.02639580  -7.46014071
0   6.50805664   5.02639580  -7.46014071
0  -6.46869612  -7.95035744  -5.42104053
0  -3.58497334  -7.95035744  -5.42104053
0  -0.70125037  -7.95035744  -5.42104053
0   2.18247247  -7.95035744  -5.42104053
0   5.06619549  -7.95035744  -5.42104053
0  -6.46869612  -5.06663418  -5.42104053
0   7.94991827  -5.06663418  -5.42104053
0  -6.46869612  -2.18291163  -5.42104053
0   7.94991827  -2.18291163  -5.42104053
0  -6.46869612   0.70081133  -5.42104053
0   7.94991827   0.70081133  -5.42104053
0  -6.46869612   3.58453417  -5.42104053
0   7.94991827   3.58453417  -5.42104053
0  -6.46869612   6.46825695  -5.42104053
0  -3.58497334   6.46825695  -5.42104053
0  -0.70125037   6.46825695  -5.42104053
0   2.18247247   6.46825695  -5.42104053
0   5.06619549   6.46825695  -5.42104053
0   7.94991827   6.46825695  -5.42104053
0  -5.02683449  -9.39221859  -3.38194060
0  -2.14311171  -9.39221859  -3.38194060
0   0.74061108  -9.39221859  -3.38194060
0   3.62433386  -9.39221859  -3.38194060
0  -7.91055775  -6.50849581  -3.38194060
0   6.50805664  -6.50849581  -3.38194060
0  -7.91055775  -3.62477303  -3.38194060
0   9.39177990  -3.62477303  -3.38194060
0  -7.91055775  -0.74105006  -3.38194060
0   9.39177990  -0.74105006  -3.38194060
0  -7.91055775   2.14267278  -3.38194060
0   9.39177990   2.14267278  -3.38194060
0  -7.91055775   5.02639580  -3.38194060
0   9.39177990   5.02639580  -3.38194060
0  -5.02683449   7.91011858  -3.38194060
0  -2.14311171   7.91011858  -3.38194060
0   0.74061108   7.91011858  -3.38194060
0   3.62433386   7.91011858  -3.38194060
0   6.50805664   7.91011858  -3.38194060
0  -3.58497334 -10.83407974  -1.34284055
0  -0.70125037 -10.83407974  -1.34284055
0   2.18247247 -10.83407974  -1.34284055
0  -6.46869612  -7.95035744  -1.34284055
0   5.06619549  -7.95035744  -1.34284055
0  -9.35241890  -5.06663418  -1.34284055
0   7.94991827  -5.06663418  -1.34284055
0  -9.35241890  -2.18291163  -1.34284055
0  10.83364105  -2.18291163  -1.34284055
0  -9.35241890   0.70081133  -1.34284055
0  10.83364105   0.70081133  -1.34284055
0  -9.35241890   3.58453417  -1.34284055
0  10.83364105   3.58453417  -1.34284055
0  -6.46869612   6.46825695  -1.34284055
0   7.94991827   6.46825695  -1.34284055
0  -3.58497334   9.35198021  -1.34284055
0  -0.70125037   9.35198021  -1.34284055
0   2.18247247   9.35198021  -1.34284055
0   5.06619549   9.35198021  -1.34284055
0  -5.02683449  -9.39221859   0.69625938
0  -2.14311171  -9.39221859   0.69625938
0   0.74061108  -9.39221859   0.69625938
0   3.62433386  -9.39221859   0.69625938
0  -7.91055775  -6.50849581   0.69625938
0   6.50805664  -6.50849581   0.69625938
0 -10.79428005  -3.62477303   0.69625938
0   9.39177990  -3.62477303   0.69625938
0 -10.79428005  -0.74105006   0.69625938
0   9.39177990  -0.74105006   0.69625938
0 -10.79428005   2.14267278   0.69625938
0   9.39177990   2.14267278   0.69625938
0  -7.91055775   5.02639580   0.69625938
0   9.39177990   5.02639580   0.69625938
0  -5.02683449   7.91011858   0.69625938
0   6.50805664   7.91011858   0.69625938
0  -2.14311171  10.79384136   0.69625938
0   0.74061108  10.79384136   0.69625938
0   3.62433386  10.79384136   0.69625938
0  -6.46869612  -7.95035744   2.73535943
0  -3.58497334  -7.95035744   2.73535943
0  -0.70125037  -7.95035744   2.73535943
0   2.18247247  -7.95035744   2.73535943
0   5.06619549  -7.95035744   2.73535943
0  -9.35241890  -5.06663418   2.73535943
0   7.94991827  -5.06663418   2.73535943
0  -9.35241890  -2.18291163   2.73535943
0   7.94991827  -2.18291163   2.73535943
0  -9.35241890   0.70081133   2.73535943
0   7.94991827   0.70081133   2.73535943
0  -9.35241890   3.58453417   2.73535943
0   7.94991827   3.58453417   2.73535943
0  -6.46869612   6.46825695   2.73535943
0   7.94991827   6.46825695   2.73535943
0  -3.58497334   9.35198021   2.73535943
0  -0.70125037   9.35198021   2.73535943
0   2.18247247   9.35198021   2.73535943
0   5.06619549   9.35198021   2.73535943
0  -7.91055775  -6.50849581   4.77445936
0  -5.02683449  -6.50849581   4.77445936
0  -2.14311171  -6.50849581   4.77445936
0   0.74061108  -6.50849581   4.77445936
0   3.62433386  -6.50849581   4.77445936
0   6.50805664  -6.50849581   4.77445936
0  -7.91055775  -3.62477303   4.77445936
0   6.50805664  -3.62477303   4.77445936
0  -7.91055775  -0.74105006   4.77445936
0   6.50805664  -0.74105006   4.77445936
0  -7.91055775   2.14267278   4.77445936
0   6.50805664   2.14267278   4.77445936
0  -7.91055775   5.02639580   4.77445936
0   6.50805664   5.02639580   4.77445936
0  -5.02683449   7.91011858   4.77445936
0  -2.14311171   7.91011858   4.77445936
0   0.74061108   7.91011858   4.77445936
0   3.62433386   7.91011858   4.77445936
0   6.50805664   7.91011858   4.77445936
0  -6.46869612  -5.06663418   6.81355953
0  -3.58497334  -5.06663418   6.81355953
0  -0.70125037  -5.06663418   6.81355953
0   2.18247247  -5.06663418   6.81355953
0   5.06619549  -5.06663418   6.81355953
0  -6.46869612  -2.18291163   6.81355953
0   5.06619549  -2.18291163   6.81355953
0  -6.46869612   0.70081133   6.81355953
