# typeid, x, y, z
0  -6.69671202  -7.72248983 -17.62701035
0  -3.81298923  -7.72248983 -17.62701035
0  -0.92926639  -7.72248983 -17.62701035
0   1.95445645  -7.72248983 -17.62701035
0   4.83817959  -7.72248983 -17.62701035
0   7.72190237  -7.72248983 -17.62701035
0  -6.69671202  -4.83876705 -17.62701035
0  -3.81298923  -4.83876705 -17.62701035
0  -0.92926639  -4.83876705 -17.62701035
0   1.95445645  -4.83876705 -17.62701035
0   4.83817959  -4.83876705 -17.62701035
0   7.72190237  -4.83876705 -17.62701035
0  -6.69671202  -1.95504415 -17.62701035
0  -3.81298923  -1.95504415 -17.62701035
0  -0.92926639  -1.95504415 -17.62701035
0   1.95445645  -1.95504415 -17.62701035
0   4.83817959  -1.95504415 -17.62701035
0   7.72190237  -1.95504415 -17.62701035
0  -6.69671202   0.92867875 -17.62701035
0  -3.81298923   0.92867875 -17.62701035
0  -0.92926639   0.92867875 -17.62701035
0   1.95445645   0.92867875 -17.62701035
0   4.83817959   0.92867875 -17.62701035
0   7.72190237   0.92867875 -17.62701035
0  -6.69671202   3.81240153 -17.62701035
0  -3.81298923   3.81240153 -17.62701035
0  -0.92926639   3.81240153 -17.62701035
0   1.95445645   3.81240153 -17.62701035
0   4.83817959   3.81240153 -17.62701035
0   7.72190237   3.81240153 -17.62701035
0  -6.69671202   6.69612455 -17.62701035
0  -3.81298923   6.69612455 -17.62701035
0  -0.92926639   6.69612455 -17.62701035
0   1.95445645   6.69612455 -17.62701035
0   4.83817959   6.69612455 -17.62701035
0   7.72190237   6.69612455 -17.62701035
0  -8.13857365  -9.16435146 -15.58791065
0  -5.25485086  -9.16435146 -15.58791065
0  -2.37112784  -9.16435146 -15.58791065
0   0.51259506  -9.16435146 -15.58791065
0   3.39631796  -9.16435146 -15.58791065
0   6.28004074  -9.16435146 -15.58791065
0   9.16376400  -9.16435146 -15.58791065
0  -8.13857365  -6.28062868 -15.58791065
0   9.16376400  -6.28062868 -15.58791065
0  -8.13857365  -3.39690566 -15.58791065
0   9.16376400  -3.39690566 -15.58791065
0  -8.13857365  -0.51318270 -15.58791065
0   9.16376400  -0.51318270 -15.58791065
0  -8.13857365   2.37054014 -15.58791065
0   9.16376400   2.37054014 -15.58791065
0  -8.13857365   5.25426292 -15.58791065
0   9.16376400   5.25426292 -15.58791065
0  -8.13857365   8.13798618 -15.58791065
0  -5.25485086   8.13798618 -15.58791065
0  -2.37112784   8.13798618 -15.58791065
0   0.51259506   8.13798618 -15.58791065
0   3.39631796   8.13798618 -15.58791065
0   6.28004074   8.13798618 -15.58791065
0   9.16376400   8.13798618 -15.58791065
0  -9.58043480 -10.60621262 -13.54881096
0  -6.69671202 -10.60621262 -13.54881096
0  -3.81298923 -10.60621262 -13.54881096
0  -0.92926639 -10.60621262 -13.54881096
0   1.95445645 -10.60621262 -13.54881096
0   4.83817959 -10.60621262 -13.54881096
0   7.72190237 -10.60621262 -13.54881096
0  10.60562515 -10.60621262 -13.54881096
0  -9.58043480  -7.72248983 -13.54881096
0  10.60562515  -7.72248983 -13.54881096
0  -9.58043480  -4.83876705 -13.54881096
0  10.60562515  -4.83876705 -13.54881096
0  -9.58043480  -1.95504415 -13.54881096
0  10.60562515  -1.95504415 -13.54881096
0  -9.58043480   0.92867875 -13.54881096
0  10.60562515   0.92867875 -13.54881096
0  -9.58043480   3.81240153 -13.54881096
0  10.60562515   3.81240153 -13.54881096
0  -9.58043480   6.69612455 -13.54881096
0  10.60562515   6.69612455 -13.54881096
0  -9.58043480   9.57984734 -13.54881096
0  -6.69671202   9.57984734 -13.54881096
0  -3.81298923   9.57984734 -13.54881096
0  -0.92926639   9.57984734 -13.54881096
0   1.95445645   9.57984734 -13.54881096
0   4.83817959   9.57984734 -13.54881096
0   7.72190237   9.57984734 -13.54881096
0  10.60562515   9.57984734 -13.54881096
0 -11.02229691 -12.04807377 -11.50971031
0  -8.13857365 -12.04807377 -11.50971031
0  -5.25485086 -12.04807377 -11.50971031
0  -2.37112784 -12.04807377 -11.50971031
0   0.51259506 -12.04807377 -11.50971031
0   3.39631796 -12.04807377 -11.50971031
0   6.28004074 -12.04807377 -11.50971031
0   9.16376400 -12.04807377 -11.50971031
0  12.04748631 -12.04807377 -11.50971031
0 -11.02229691  -9.16435146 -11.50971031
0  12.04748631  -9.16435146 -11.50971031
0 -11.02229691  -6.28062868 -11.50971031
0  12.04748631  -6.28062868 -11.50971031
0 -11.02229691  -3.39690566 -11.50971031
0  12.04748631  -3.39690566 -11.50971031
0 -11.02229691  -0.51318270 -11.50971031
0  12.04748631  -0.51318270 -11.50971031
0 -11.02229691   2.37054014 -11.50971031
0  12.04748631   2.37054014 -11.50971031
0 -11.02229691   5.25426292 -11.50971031
0  12.04748631   5.25426292 -11.50971031
0 -11.02229691   8.13798618 -11.50971031
0  12.04748631   8.13798618 -11.50971031
0 -11.02229691  11.02170849 -11.50971031
0  -8.13857365  11.02170849 -11.50971031
0  -5.25485086  11.02170849 -11.50971031
0  -2.37112784  11.02170849 -11.50971031
0   0.51259506  11.02170849 -11.50971031
0   3.39631796  11.02170849 -11.50971031
0   6.28004074  11.02170849 -11.50971031
0   9.16376400  11.02170849 -11.50971031
0  12.04748631  11.02170849 -11.50971031
0 -12.46415806 -13.48993587  -9.47061062
0  -9.58043480 -13.48993587  -9.47061062
0  -6.69671202 -13.48993587  -9.47061062
0  -3.81298923 -13.48993587  -9.47061062
0  -0.92926639 -13.48993587  -9.47061062
0   1.95445645 -13.48993587  -9.47061062
0   4.83817959 -13.48993587  -9.47061062
0   7.72190237 -13.48993587  -9.47061062
0  10.60562515 -13.48993587  -9.47061062
0  13.48934841 -13.48993587  -9.47061062
0 -12.46415806 -10.60621262  -9.47061062
0  13.48934841 -10.60621262  -9.47061062
0 -12.46415806  -7.72248983  -9.47061062
