# typeid, x, y, z
0  -3.60473990  -5.04643250 -15.29325008
0  -0.72101694  -5.04643250 -15.29325008
0   2.16270590  -5.04643250 -15.29325008
0   5.04642868  -5.04643250 -15.29325008
0  -3.60473990  -2.16270971 -15.29325008
0  -0.72101694  -2.16270971 -15.29325008
0   2.16270590  -2.16270971 -15.29325008
0   5.04642868  -2.16270971 -15.29325008
0  -3.60473990   0.72101325 -15.29325008
0  -0.72101694   0.72101325 -15.29325008
0   2.16270590   0.72101325 -15.29325008
0   5.04642868   0.72101325 -15.29325008
0  -3.60473990   3.60473609 -15.29325008
0  -0.72101694   3.60473609 -15.29325008
0   2.16270590   3.60473609 -15.29325008
0   5.04642868   3.60473609 -15.29325008
0  -5.04660130  -6.48829412 -13.25415039
0  -2.16287827  -6.48829412 -13.25415039
0   0.72084451  -6.48829412 -13.25415039
0   3.60456729  -6.48829412 -13.25415039
0   6.48829031  -6.48829412 -13.25415039
0  -5.04660130  -3.60457110 -13.25415039
0   6.48829031  -3.60457110 -13.25415039
0  -5.04660130  -0.72084820 -13.25415039
0   6.48829031  -0.72084820 -13.25415039
0  -5.04660130   2.16287470 -13.25415039
0   6.48829031   2.16287470 -13.25415039
0  -5.04660130   5.04659748 -13.25415039
0  -2.16287827   5.04659748 -13.25415039
0   0.72084451   5.04659748 -13.25415039
0   3.60456729   5.04659748 -13.25415039
0   6.48829031   5.04659748 -13.25415039
0  -6.48846245  -7.93015528 -11.21504974
0  -3.60473990  -7.93015528 -11.21504974
0  -0.72101694  -7.93015528 -11.21504974
0   2.16270590  -7.93015528 -11.21504974
0   5.04642868  -7.93015528 -11.21504974
0   7.93015194  -7.93015528 -11.21504974
0  -6.48846245  -5.04643250 -11.21504974
0   7.93015194  -5.04643250 -11.21504974
0  -6.48846245  -2.16270971 -11.21504974
0   7.93015194  -2.16270971 -11.21504974
0  -6.48846245   0.72101325 -11.21504974
0   7.93015194   0.72101325 -11.21504974
0  -6.48846245   3.60473609 -11.21504974
0   7.93015194   3.60473609 -11.21504974
0  -6.48846245   6.48845911 -11.21504974
0  -3.60473990   6.48845911 -11.21504974
0  -0.72101694   6.48845911 -11.21504974
0   2.16270590   6.48845911 -11.21504974
0   5.04642868   6.48845911 -11.21504974
0   7.93015194   6.48845911 -11.21504974
0  -7.93032408  -9.37201691  -9.17595005
0  -5.04660130  -9.37201691  -9.17595005
0  -2.16287827  -9.37201691  -9.17595005
0   0.72084451  -9.37201691  -9.17595005
0   3.60456729  -9.37201691  -9.17595005
0   6.48829031  -9.37201691  -9.17595005
0   9.37201309  -9.37201691  -9.17595005
0  -7.93032408  -6.48829412  -9.17595005
0   9.37201309  -6.48829412  -9.17595005
0  -7.93032408  -3.60457110  -9.17595005
0   9.37201309  -3.60457110  -9.17595005
0  -7.93032408  -0.72084820  -9.17595005
0   9.37201309  -0.72084820  -9.17595005
0  -7.93032408   2.16287470  -9.17595005
0   9.37201309   2.16287470  -9.17595005
0  -7.93032408   5.04659748  -9.17595005
0   9.37201309   5.04659748  -9.17595005
0  -7.93032408   7.93032026  -9.17595005
0  -5.04660130   7.93032026  -9.17595005
0  -2.16287827   7.93032026  -9.17595005
0   0.72084451   7.93032026  -9.17595005
0   3.60456729   7.93032026  -9.17595005
0   6.48829031   7.93032026  -9.17595005
0   9.37201309   7.93032026  -9.17595005
0  -9.37218571 -10.81387806  -7.13684988
0  -6.48846245 -10.81387806  -7.13684988
0  -3.60473990 -10.81387806  -7.13684988
0  -0.72101694 -10.81387806  -7.13684988
0   2.16270590 -10.81387806  -7.13684988
0   5.04642868 -10.81387806  -7.13684988
0   7.93015194 -10.81387806  -7.13684988
0  10.81387424 -10.81387806  -7.13684988
0  -9.37218571  -7.93015528  -7.13684988
0  10.81387424  -7.93015528  -7.13684988
0  -9.37218571  -5.04643250  -7.13684988
0  10.81387424  -5.04643250  -7.13684988
0  -9.37218571  -2.16270971  -7.13684988
0  10.81387424  -2.16270971  -7.13684988
0  -9.37218571   0.72101325  -7.13684988
0  10.81387424   0.72101325  -7.13684988
0  -9.37218571   3.60473609  -7.13684988
0  10.81387424   3.60473609  -7.13684988
0  -9.37218571   6.48845911  -7.13684988
0  10.81387424   6.48845911  -7.13684988
0  -9.37218571   9.37218189  -7.13684988
0  -6.48846245   9.37218189  -7.13684988
0  -3.60473990   9.37218189  -7.13684988
0  -0.72101694   9.37218189  -7.13684988
0   2.16270590   9.37218189  -7.13684988
0   5.04642868   9.37218189  -7.13684988
0   7.93015194   9.37218189  -7.13684988
0  10.81387424   9.37218189  -7.13684988
0  -7.93032408 -12.25574017  -5.09775019
0  -5.04660130 -12.25574017  -5.09775019
0  -2.16287827 -12.25574017  -5.09775019
0   0.72084451 -12.25574017  -5.09775019
0   3.60456729 -12.25574017  -5.09775019
0   6.48829031 -12.25574017  -5.09775019
0   9.37201309 -12.25574017  -5.09775019
0 -10.81404686  -9.37201691  -5.09775019
0  12.25573635  -9.37201691  -5.09775019
0 -10.81404686  -6.48829412  -5.09775019
0  12.25573635  -6.48829412  -5.09775019
0 -10.81404686  -3.60457110  -5.09775019
0  12.25573635  -3.60457110  -5.09775019
0 -10.81404686  -0.72084820  -5.09775019
0  12.25573635  -0.72084820  -5.09775019
0 -10.81404686   2.16287470  -5.09775019
0  12.25573635   2.16287470  -5.09775019
0 -10.81404686   5.04659748  -5.09775019
0  12.25573635   5.04659748  -5.09775019
0 -10.81404686   7.93032026  -5.09775019
0  12.25573635   7.93032026  -5.09775019
0 -10.81404686  10.81404305  -5.09775019
0  -7.93032408  10.81404305  -5.09775019
0  -5.04660130  10.81404305  -5.09775019
0  -2.16287827  10.81404305  -5.09775019
0   0.72084451  10.81404305  -5.09775019
0   3.60456729  10.81404305  -5.09775019
0   6.48829031  10.81404305  -5.09775019
0   9.37201309  10.81404305  -5.09775019
0  -6.48846245 -13.69760132  -3.05865002
0  -3.60473990 -13.69760132  -3.05865002
0  -0.72101694 -13.69760132  -3.05865002
0   2.16270590 -13.69760132  -3.05865002
0   5.04642868 -13.69760132  -3.05865002
0   7.93015194 -13.69760132  -3.05865002
0  -9.37218571 -10.81387806  -3.05865002
0  10.81387424 -10.81387806  -3.05865002
0 -12.25590801  -7.93015528  -3.05865002
0  13.69759750  -7.93015528  -3.05865002
0 -12.25590801  -5.04643250  -3.05865002
0  13.69759750  -5.04643250  -3.05865002
0 -12.25590801  -2.16270971  -3.05865002
0  13.69759750  -2.16270971  -3.05865002
0 -12.25590801   0.72101325  -3.05865002
0  13.69759750   0.72101325  -3.05865002
0 -12.25590801   3.60473609  -3.05865002
0  13.69759750   3.60473609  -3.05865002
0 -12.25590801   6.48845911  -3.05865002
0  13.69759750   6.48845911  -3.05865002
0 -12.25590801   9.37218189  -3.05865002
0  10.81387424   9.37218189  -3.05865002
0  -9.37218571  12.25590515  -3.05865002
0  -6.48846245  12.25590515  -3.05865002
0  -3.60473990  12.25590515  -3.05865002
0  -0.72101694  12.25590515  -3.05865002
0   2.16270590  12.25590515  -3.05865002
0   5.04642868  12.25590515  -3.05865002
0   7.93015194  12.25590515  -3.05865002
0  -5.04660130 -15.13946247  -1.01954997
0  -2.16287827 -15.13946247  -1.01954997
0   0.72084451 -15.13946247  -1.01954997
0   3.60456729 -15.13946247  -1.01954997
0   6.48829031 -15.13946247  -1.01954997
0  -7.93032408 -12.25574017  -1.01954997
0   9.37201309 -12.25574017  -1.01954997
0 -10.81404686  -9.37201691  -1.01954997
0  12.25573635  -9.37201691  -1.01954997
0 -13.69777012  -6.48829412  -1.01954997
0  15.13945866  -6.48829412  -1.01954997
0 -13.69777012  -3.60457110  -1.01954997
0  15.13945866  -3.60457110  -1.01954997
0 -13.69777012  -0.72084820  -1.01954997
0  15.13945866  -0.72084820  -1.01954997
0 -13.69777012   2.16287470  -1.01954997
0  15.13945866   2.16287470  -1.01954997
0 -13.69777012   5.04659748  -1.01954997
0  15.13945866   5.04659748  -1.01954997
0 -13.69777012   7.93032026  -1.01954997
0  12.25573635   7.93032026  -1.01954997
0 -10.81404686  10.81404305  -1.01954997
0   9.37201309  10.81404305  -1.01954997
0  -7.93032408  13.69776630  -1.01954997
0  -5.04660130  13.69776630  -1.01954997
0  -2.16287827  13.69776630  -1.01954997
0   0.72084451  13.69776630  -1.01954997
0   3.60456729  13.69776630  -1.01954997
0   6.48829031  13.69776630  -1.01954997
0  -6.48846245 -13.69760132   1.01954997
0  -3.60473990 -13.69760132   1.01954997
0  -0.72101694 -13.69760132   1.01954997
0   2.16270590 -13.69760132   1.01954997
0   5.04642868 -13.69760132   1.01954997
0   7.93015194 -13.69760132   1.01954997
0  -9.37218571 -10.81387806   1.01954997
0  10.81387424 -10.81387806   1.01954997
0 -12.25590801  -7.93015528   1.01954997
0  13.69759750  -7.93015528   1.01954997
0 -15.13963127  -5.04643250   1.01954997
0  13.69759750  -5.04643250   1.01954997
0 -15.13963127  -2.16270971   1.01954997
0  13.69759750  -2.16270971   1.01954997
0 -15.13963127   0.72101325   1.01954997
0  13.69759750   0.72101325   1.01954997
0 -15.13963127   3.60473609   1.01954997
0  13.69759750   3.60473609   1.01954997
