# typeid, x, y, z
0  -2.11771488  -1.28189075 -11.64215755
0   0.76600808  -1.28189075 -11.64215755
0   3.64973092  -1.28189075 -11.64215755
0  -2.11771488   1.60183215 -11.64215755
0   0.76600808   1.60183215 -11.64215755
0   3.64973092   1.60183215 -11.64215755
0  -3.55957627  -2.72375226  -9.60305691
0  -0.67585331  -2.72375226  -9.60305691
0   2.20786953  -2.72375226  -9.60305691
0   5.09159231  -2.72375226  -9.60305691
0  -3.55957627   0.15997070  -9.60305691
0   5.09159231   0.15997070  -9.60305691
0  -3.55957627   3.04369354  -9.60305691
0  -0.67585331   3.04369354  -9.60305691
0   2.20786953   3.04369354  -9.60305691
0   5.09159231   3.04369354  -9.60305691
0  -5.00143766  -4.16561365  -7.56395721
0  -2.11771488  -4.16561365  -7.56395721
0   0.76600808  -4.16561365  -7.56395721
0   3.64973092  -4.16561365  -7.56395721
0   6.53345394  -4.16561365  -7.56395721
0  -5.00143766  -1.28189075  -7.56395721
0   6.53345394  -1.28189075  -7.56395721
0  -5.00143766   1.60183215  -7.56395721
0   6.53345394   1.60183215  -7.56395721
0  -5.00143766   4.48555517  -7.56395721
0  -2.11771488   4.48555517  -7.56395721
0   0.76600808   4.48555517  -7.56395721
0   3.64973092   4.48555517  -7.56395721
0   6.53345394   4.48555517  -7.56395721
0  -6.44329929  -5.60747528  -5.52485704
0  -3.55957627  -5.60747528  -5.52485704
0  -0.67585331  -5.60747528  -5.52485704
0   2.20786953  -5.60747528  -5.52485704
0   5.09159231  -5.60747528  -5.52485704
0   7.97531509  -5.60747528  -5.52485704
0  -6.44329929  -2.72375226  -5.52485704
0   7.97531509  -2.72375226  -5.52485704
0  -6.44329929   0.15997070  -5.52485704
0   7.97531509   0.15997070  -5.52485704
0  -6.44329929   3.04369354  -5.52485704
0   7.97531509   3.04369354  -5.52485704
0  -6.44329929   5.92741632  -5.52485704
0  -3.55957627   5.92741632  -5.52485704
0  -0.67585331   5.92741632  -5.52485704
0   2.20786953   5.92741632  -5.52485704
0   5.09159231   5.92741632  -5.52485704
0   7.97531509   5.92741632  -5.52485704
0  -7.88516045  -7.04933643  -3.48575711
0  -5.00143766  -7.04933643  -3.48575711
0  -2.11771488  -7.04933643  -3.48575711
0   0.76600808  -7.04933643  -3.48575711
0   3.64973092  -7.04933643  -3.48575711
0   6.53345394  -7.04933643  -3.48575711
0   9.41717720  -7.04933643  -3.48575711
0  -7.88516045  -4.16561365  -3.48575711
0   9.41717720  -4.16561365  -3.48575711
0  -7.88516045  -1.28189075  -3.48575711
0   9.41717720  -1.28189075  -3.48575711
0  -7.88516045   1.60183215  -3.48575711
0   9.41717720   1.60183215  -3.48575711
0  -7.88516045   4.48555517  -3.48575711
0   9.41717720   4.48555517  -3.48575711
0  -7.88516045   7.36927795  -3.48575711
0  -5.00143766   7.36927795  -3.48575711
0  -2.11771488   7.36927795  -3.48575711
0   0.76600808   7.36927795  -3.48575711
0   3.64973092   7.36927795  -3.48575711
0   6.53345394   7.36927795  -3.48575711
0  -6.44329929  -8.49119759  -1.44665706
0  -3.55957627  -8.49119759  -1.44665706
0  -0.67585331  -8.49119759  -1.44665706
0   2.20786953  -8.49119759  -1.44665706
0   5.09159231  -8.49119759  -1.44665706
0   7.97531509  -8.49119759  -1.44665706
0  -9.32702160  -5.60747528  -1.44665706
0  10.85903835  -5.60747528  -1.44665706
0  -9.32702160  -2.72375226  -1.44665706
0  10.85903835  -2.72375226  -1.44665706
0  -9.32702160   0.15997070  -1.44665706
0  10.85903835   0.15997070  -1.44665706
0  -9.32702160   3.04369354  -1.44665706
0  10.85903835   3.04369354  -1.44665706
0  -9.32702160   5.92741632  -1.44665706
0   7.97531509   5.92741632  -1.44665706
0  -6.44329929   8.81113911  -1.44665706
0  -3.55957627   8.81113911  -1.44665706
0  -0.67585331   8.81113911  -1.44665706
0   2.20786953   8.81113911  -1.44665706
0   5.09159231   8.81113911  -1.44665706
0  -5.00143766  -9.93305969   0.59244287
0  -2.11771488  -9.93305969   0.59244287
0   0.76600808  -9.93305969   0.59244287
0   3.64973092  -9.93305969   0.59244287
