# typeid, x, y, z
0  -3.36595750  -5.28958082  -9.51739693
0  -0.48223457  -5.28958082  -9.51739693
0   2.40148830  -5.28958082  -9.51739693
0   5.28521109  -5.28958082  -9.51739693
0  -3.36595750  -2.40585780  -9.51739693
0  -0.48223457  -2.40585780  -9.51739693
0   2.40148830  -2.40585780  -9.51739693
0   5.28521109  -2.40585780  -9.51739693
0  -3.36595750   0.47786504  -9.51739693
0  -0.48223457   0.47786504  -9.51739693
0   2.40148830   0.47786504  -9.51739693
0   5.28521109   0.47786504  -9.51739693
0  -3.36595750   3.36158800  -9.51739693
0  -0.48223457   3.36158800  -9.51739693
0   2.40148830   3.36158800  -9.51739693
0   5.28521109   3.36158800  -9.51739693
0  -4.80781889  -6.73144197  -7.47829723
0  -1.92409599  -6.73144197  -7.47829723
0   0.95962685  -6.73144197  -7.47829723
0   3.84334970  -6.73144197  -7.47829723
0   6.72707272  -6.73144197  -7.47829723
0  -4.80781889  -3.84771919  -7.47829723
0   6.72707272  -3.84771919  -7.47829723
0  -4.80781889  -0.96399641  -7.47829723
0   6.72707272  -0.96399641  -7.47829723
0  -4.80781889   1.91972649  -7.47829723
0   6.72707272   1.91972649  -7.47829723
0  -4.80781889   4.80344915  -7.47829723
0  -1.92409599   4.80344915  -7.47829723
0   0.95962685   4.80344915  -7.47829723
0   3.84334970   4.80344915  -7.47829723
0   6.72707272   4.80344915  -7.47829723
0  -6.24968052  -8.17330360  -5.43919754
0  -3.36595750  -8.17330360  -5.43919754
0  -0.48223457  -8.17330360  -5.43919754
0   2.40148830  -8.17330360  -5.43919754
0   5.28521109  -8.17330360  -5.43919754
0  -6.24968052  -5.28958082  -5.43919754
0   8.16893387  -5.28958082  -5.43919754
0  -6.24968052  -2.40585780  -5.43919754
0   8.16893387  -2.40585780  -5.43919754
0  -6.24968052   0.47786504  -5.43919754
0   8.16893387   0.47786504  -5.43919754
0  -6.24968052   3.36158800  -5.43919754
0   8.16893387   3.36158800  -5.43919754
0  -6.24968052   6.24531078  -5.43919754
0  -3.36595750   6.24531078  -5.43919754
0  -0.48223457   6.24531078  -5.43919754
0   2.40148830   6.24531078  -5.43919754
0   5.28521109   6.24531078  -5.43919754
0   8.16893387   6.24531078  -5.43919754
0  -4.80781889  -9.61516476  -3.40009737
0  -1.92409599  -9.61516476  -3.40009737
0   0.95962685  -9.61516476  -3.40009737
0   3.84334970  -9.61516476  -3.40009737
0  -7.69154167  -6.73144197  -3.40009737
0   6.72707272  -6.73144197  -3.40009737
0  -7.69154167  -3.84771919  -3.40009737
0   9.61079502  -3.84771919  -3.40009737
0  -7.69154167  -0.96399641  -3.40009737
0   9.61079502  -0.96399641  -3.40009737
0  -7.69154167   1.91972649  -3.40009737
0   9.61079502   1.91972649  -3.40009737
0  -7.69154167   4.80344915  -3.40009737
0   9.61079502   4.80344915  -3.40009737
0  -7.69154167   7.68717241  -3.40009737
0  -4.80781889   7.68717241  -3.40009737
0  -1.92409599   7.68717241  -3.40009737
0   0.95962685   7.68717241  -3.40009737
0   3.84334970   7.68717241  -3.40009737
0   6.72707272   7.68717241  -3.40009737
0  -3.36595750 -11.05702686  -1.36099732
0  -0.48223457 -11.05702686  -1.36099732
0   2.40148830 -11.05702686  -1.36099732
0  -6.24968052  -8.17330360  -1.36099732
0   5.28521109  -8.17330360  -1.36099732
0  -9.13340282  -5.28958082  -1.36099732
0   8.16893387  -5.28958082  -1.36099732
0  -9.13340282  -2.40585780  -1.36099732
0  11.05265713  -2.40585780  -1.36099732
0  -9.13340282   0.47786504  -1.36099732
0  11.05265713   0.47786504  -1.36099732
0  -9.13340282   3.36158800  -1.36099732
0  11.05265713   3.36158800  -1.36099732
0  -9.13340282   6.24531078  -1.36099732
0   8.16893387   6.24531078  -1.36099732
0  -6.24968052   9.12903404  -1.36099732
0  -3.36595750   9.12903404  -1.36099732
0  -0.48223457   9.12903404  -1.36099732
0   2.40148830   9.12903404  -1.36099732
0   5.28521109   9.12903404  -1.36099732
0  -4.80781889  -9.61516476   0.67810261
0  -1.92409599  -9.61516476   0.67810261
0   0.95962685  -9.61516476   0.67810261
0   3.84334970  -9.61516476   0.67810261
0  -7.69154167  -6.73144197   0.67810261
0   6.72707272  -6.73144197   0.67810261
0 -10.57526493  -3.84771919   0.67810261
0   9.61079502  -3.84771919   0.67810261
0 -10.57526493  -0.96399641   0.67810261
0   9.61079502  -0.96399641   0.67810261
0 -10.57526493   1.91972649   0.67810261
0   9.61079502   1.91972649   0.67810261
0 -10.57526493   4.80344915   0.67810261
0   9.61079502   4.80344915   0.67810261
0  -7.69154167   7.68717241   0.67810261
0   6.72707272   7.68717241   0.67810261
0  -4.80781889  10.57089520   0.67810261
0  -1.92409599  10.57089520   0.67810261
0   0.95962685  10.57089520   0.67810261
0   3.84334970  10.57089520   0.67810261
0  -6.24968052  -8.17330360   2.71720266
0  -3.36595750  -8.17330360   2.71720266
0  -0.48223457  -8.17330360   2.71720266
0   2.40148830  -8.17330360   2.71720266
0   5.28521109  -8.17330360   2.71720266
0  -9.13340282  -5.28958082   2.71720266
0   8.16893387  -5.28958082   2.71720266
0  -9.13340282  -2.40585780   2.71720266
0   8.16893387  -2.40585780   2.71720266
0  -9.13340282   0.47786504   2.71720266
0   8.16893387   0.47786504   2.71720266
0  -9.13340282   3.36158800   2.71720266
0   8.16893387   3.36158800   2.71720266
0  -9.13340282   6.24531078   2.71720266
0   8.16893387   6.24531078   2.71720266
0  -6.24968052   9.12903404   2.71720266
0  -3.36595750   9.12903404   2.71720266
0  -0.48223457   9.12903404   2.71720266
0   2.40148830   9.12903404   2.71720266
0   5.28521109   9.12903404   2.71720266
0  -7.69154167  -6.73144197   4.75630283
0  -4.80781889  -6.73144197   4.75630283
0  -1.92409599  -6.73144197   4.75630283
0   0.95962685  -6.73144197   4.75630283
0   3.84334970  -6.73144197   4.75630283
0   6.72707272  -6.73144197   4.75630283
0  -7.69154167  -3.84771919   4.75630283
0   6.72707272  -3.84771919   4.75630283
0  -7.69154167  -0.96399641   4.75630283
0   6.72707272  -0.96399641   4.75630283
0  -7.69154167   1.91972649   4.75630283
0   6.72707272   1.91972649   4.75630283
0  -7.69154167   4.80344915   4.75630283
0   6.72707272   4.80344915   4.75630283
0  -7.69154167   7.68717241   4.75630283
0  -4.80781889   7.68717241   4.75630283
0  -1.92409599   7.68717241   4.75630283
0   0.95962685   7.68717241   4.75630283
0   3.84334970   7.68717241   4.75630283
0   6.72707272   7.68717241   4.75630283
0  -6.24968052  -5.28958082   6.79540253
0  -3.36595750  -5.28958082   6.79540253
0  -0.48223457  -5.28958082   6.79540253
0   2.40148830  -5.28958082   6.79540253
0   5.28521109  -5.28958082   6.79540253
0  -6.24968052  -2.40585780   6.79540253
0   5.28521109  -2.40585780   6.79540253
0  -6.24968052   0.47786504   6.79540253
0   5.28521109   0.47786504   6.79540253
0  -6.24968052   3.36158800   6.79540253
0   5.28521109   3.36158800   6.79540253
0  -6.24968052   6.24531078   6.79540253
0  -3.36595750   6.24531078   6.79540253
0  -0.48223457   6.24531078   6.79540253
0   2.40148830   6.24531078   6.79540253
0   5.28521109   6.24531078   6.79540253
0  -4.80781889  -3.84771919   8.83450222
0  -1.92409599  -3.84771919   8.83450222
0   0.95962685  -3.84771919   8.83450222
0   3.84334970  -3.84771919   8.83450222
0  -4.80781889  -0.96399641   8.83450222
0   3.84334970  -0.96399641   8.83450222
0  -4.80781889   1.91972649   8.83450222
0   3.84334970   1.91972649   8.83450222
0  -4.80781889   4.80344915   8.83450222
0  -1.92409599   4.80344915   8.83450222
0   0.95962685   4.80344915   8.83450222
0   3.84334970   4.80344915   8.83450222
0  -3.36595750  -2.40585780  10.87360287
0  -0.48223457  -2.40585780  10.87360287
0   2.40148830  -2.40585780  10.87360287
0  -3.36595750   0.47786504  10.87360287
0  -0.48223457   0.47786504  10.87360287
0   2.40148830   0.47786504  10.87360287
0  -3.36595750   3.36158800  10.87360287
0  -0.48223457   3.36158800  10.87360287
0   2.40148830   3.36158800  10.87360287
1  10.37461948   8.17418575  -4.89487600
1   8.40257263   9.21352386  -1.44874299
1   5.90219069  12.29599380  -0.40388274
1  11.22277451   6.23145533  -1.25139141
1   8.15301991   9.35239506   2.74544597
1  -7.75069952  -9.76958752  -3.46913481
1  -7.92624140  -9.59678268   0.69632137
1  -5.81897831 -12.43058109  -0.61669177
1 -10.77958393  -6.86231041   0.58465981
1 -10.44852161  -7.76349258   4.51900816
1  -9.03459644   9.35262966  -1.50038683
1 -11.79882526   7.18100595  -0.24048299
1  -9.34782028   9.05213451   2.87167478
1  -7.37232876  11.84315872   1.35564625
1   6.87489033  -9.80164337  -3.49180484
1   9.63293457  -6.90326357  -3.36476469
1   4.85718393 -12.49505806  -1.36048496
1  12.47803307  -4.73560953  -2.26897883
1   6.80158138  -9.68870926   0.66509569
1   9.88335896  -6.84213066   0.78168827
1   8.60840511  -8.75668049   3.89753580
1  -3.40482545  -1.40063190  13.57739449
1  -1.84390223   2.05023742  13.04057121
1   0.75918072  -1.38604164  13.13364315
1   2.03561282   2.06882453  13.48626137
1   0.95940262  -0.87830406 -11.71929741
1  -1.85353267   2.00220490 -11.76284599
1   3.87189627  -3.81326175 -11.62364388
1  -2.14383602  -3.90937543 -11.72815132
1   3.81266689   1.88088775 -11.64123058
1  -3.51504183  12.38281727   2.63864517
1   4.62686300  11.93712997   3.51101112
1   0.67960507  11.81545639   3.20676517
1   6.63330698   9.45087337   6.98955441
1  -6.36978197  10.15081215   5.47325039
1   2.44514489   9.84892654   6.07718468
1  -2.51200700  10.18194675   5.86265993
1   3.79860353   7.68605661   9.06480312
1  -4.90650845   7.85564661   8.62166405
1  -0.48391297   8.06925774   8.92669296
1   0.98813653   5.73632336  11.71166706
1  -3.01399231   6.08151150  11.48518467
1 -12.13803101   0.81977171   2.79884863
1 -11.67997646   4.96997929   3.53383112
1 -11.16475391  -3.84733677   4.43900490
1  -9.01988220   7.31052494   7.33960962
1 -10.04353142  -0.06072683   5.86483908
1  -9.15183067   3.47143245   6.76324701
1  -8.69032192  -3.58408022   7.56201315
1  -7.51076984   4.95888519  10.36584949
1  -7.45376635   0.33196700   9.31171131
1  -6.22460222  -2.82290316  11.26906109
1  -5.49046612   1.90416527  12.20880604
1  13.18742561   2.16079116   0.12674433
1  12.82021999  -2.28698492   0.93967748
1  11.61207771   5.17467451   2.75353456
1  10.97036648   0.38430488   2.97644687
1  10.53061581  -3.88768983   3.72060704
1   9.10104942  -1.19911313   6.26407337
1   9.26080608   6.70546484   5.66669846
1   8.40727043  -5.37532663   6.62619829
1   9.31570244   2.99825549   5.59226561
1   7.33833790   4.91846085   8.34094429
1   6.49126339  -3.13023806   9.34420776
1   6.58314228   1.23175895   9.29456902
1   5.04009390   4.47553444  11.47817612
1   4.77324677  -1.03136504  11.99423027
1   1.24413013 -12.58146381   0.96207726
1  -3.27202892 -11.37673569   2.50333595
1  -7.04797888 -10.03768158   4.80560446
1   4.32205439 -10.71746349   3.42501211
1   0.58764583  -9.80390739   4.81350517
1   4.95068455  -8.23443508   6.90588236
1  -3.33984423  -9.04082298   5.57681274
1   0.74935430  -7.36413860   8.34396839
1  -1.66427207  -5.01956892  11.48392773
1  -4.22734976  -6.86287880   9.00855255
1   2.47193599  -5.25062418  10.87071514
1  -2.34884310   5.95336819 -10.10600853
1   2.20594549   7.42128801  -8.15892410
1  -1.95410788   8.32194901  -6.70930481
1   6.09206772   6.08567333 -10.33896351
1   2.25718307   9.61481953  -5.04555035
1  -5.59622145   7.54169416  -8.05057812
1   6.61447144   8.32421684  -6.95185280
1  -1.43510330  10.69007397  -3.63086510
1  -6.17347479   9.69982624  -4.94893312
1   2.07595825  11.87191677  -1.87616241
1   5.79381227  10.50179005  -3.88701248
1  -1.24437451  13.23518848  -0.35631979
1  -5.10500526  11.77040195  -1.91051590
1  -5.21388817  -0.86036098 -11.41905403
1  -6.15225840   3.24198651  -9.96137714
1  -6.13029623  -4.61122513  -9.80284882
1  -8.84142017  -3.35985613  -6.08509922
1  -7.46941090   0.14195687  -8.13700962
1  -8.22776699  -7.20536423  -7.24867678
1  -9.88465786   0.37152356  -4.68939018
1  -8.28274155   4.54735470  -6.97006226
1 -10.25282192   8.23963833  -5.38803530
1 -12.29247570   0.29694563  -1.43968868
1 -11.48187828  -3.73099113  -2.29873276
1 -10.46139050   4.68116617  -3.68633962
1   7.87067461   2.28385615 -10.19225502
1   8.07289314  -5.13109064  -9.69936943
1   9.63875294   4.89950800  -7.50164747
1   9.40453529  -1.07750583  -8.75445557
1  10.91908455   1.27394652  -5.99261904
1  10.60457993  -3.68575740  -6.09723711
1  12.54292488   3.78071332  -4.00421715
1  12.60995770  -0.92687547  -3.31335020
1   5.23312616  -7.63443995 -11.14552593
1  -2.20545745  -7.82004690 -10.08206367
1   2.25265956  -8.74470234  -8.90834713
1   6.57666779  -9.79557037  -7.98104906
1  -0.80058658 -10.58184624  -7.01585245
1  -4.69445467  -9.60196590  -7.57657337
1   3.53063536 -10.92827320  -5.88255453
1  -3.32770777 -12.01029301  -4.26355648
1   0.82686996 -12.54511547  -3.47202373
