# typeid, x, y, z
0  -6.01829672  -5.51761293 -16.31279945
0  -3.13457370  -5.51761293 -16.31279945
0  -0.25085092  -5.51761293 -16.31279945
0   2.63287187  -5.51761293 -16.31279945
0   5.51659489  -5.51761293 -16.31279945
0  -6.01829672  -2.63389015 -16.31279945
0  -3.13457370  -2.63389015 -16.31279945
0  -0.25085092  -2.63389015 -16.31279945
0   2.63287187  -2.63389015 -16.31279945
0   5.51659489  -2.63389015 -16.31279945
0  -6.01829672   0.24983265 -16.31279945
0  -3.13457370   0.24983265 -16.31279945
0  -0.25085092   0.24983265 -16.31279945
0   2.63287187   0.24983265 -16.31279945
0   5.51659489   0.24983265 -16.31279945
0  -6.01829672   3.13355541 -16.31279945
0  -3.13457370   3.13355541 -16.31279945
0  -0.25085092   3.13355541 -16.31279945
0   2.63287187   3.13355541 -16.31279945
0   5.51659489   3.13355541 -16.31279945
0  -6.01829672   6.01727819 -16.31279945
0  -3.13457370   6.01727819 -16.31279945
0  -0.25085092   6.01727819 -16.31279945
0   2.63287187   6.01727819 -16.31279945
0   5.51659489   6.01727819 -16.31279945
0  -7.46015787  -6.95947456 -14.27369976
0  -4.57643509  -6.95947456 -14.27369976
0  -1.69271231  -6.95947456 -14.27369976
0   1.19101048  -6.95947456 -14.27369976
0   4.07473326  -6.95947456 -14.27369976
0   6.95845604  -6.95947456 -14.27369976
0  -7.46015787  -4.07575178 -14.27369976
0   6.95845604  -4.07575178 -14.27369976
0  -7.46015787  -1.19202876 -14.27369976
0   6.95845604  -1.19202876 -14.27369976
0  -7.46015787   1.69169414 -14.27369976
0   6.95845604   1.69169414 -14.27369976
0  -7.46015787   4.57541704 -14.27369976
0   6.95845604   4.57541704 -14.27369976
0  -7.46015787   7.45913982 -14.27369976
0  -4.57643509   7.45913982 -14.27369976
0  -1.69271231   7.45913982 -14.27369976
0   1.19101048   7.45913982 -14.27369976
0   4.07473326   7.45913982 -14.27369976
0   6.95845604   7.45913982 -14.27369976
0  -8.90201950  -8.40133572 -12.23460007
0  -6.01829672  -8.40133572 -12.23460007
0  -3.13457370  -8.40133572 -12.23460007
0  -0.25085092  -8.40133572 -12.23460007
0   2.63287187  -8.40133572 -12.23460007
0   5.51659489  -8.40133572 -12.23460007
0   8.40031815  -8.40133572 -12.23460007
0  -8.90201950  -5.51761293 -12.23460007
0   8.40031815  -5.51761293 -12.23460007
0  -8.90201950  -2.63389015 -12.23460007
0   8.40031815  -2.63389015 -12.23460007
0  -8.90201950   0.24983265 -12.23460007
0   8.40031815   0.24983265 -12.23460007
0  -8.90201950   3.13355541 -12.23460007
0   8.40031815   3.13355541 -12.23460007
0  -8.90201950   6.01727819 -12.23460007
0   8.40031815   6.01727819 -12.23460007
0  -8.90201950   8.90100098 -12.23460007
0  -6.01829672   8.90100098 -12.23460007
0  -3.13457370   8.90100098 -12.23460007
0  -0.25085092   8.90100098 -12.23460007
0   2.63287187   8.90100098 -12.23460007
0   5.51659489   8.90100098 -12.23460007
0   8.40031815   8.90100098 -12.23460007
0 -10.34388065  -9.84319782 -10.19550037
0  -7.46015787  -9.84319782 -10.19550037
0  -4.57643509  -9.84319782 -10.19550037
0  -1.69271231  -9.84319782 -10.19550037
0   1.19101048  -9.84319782 -10.19550037
0   4.07473326  -9.84319782 -10.19550037
0   6.95845604  -9.84319782 -10.19550037
0   9.84217930  -9.84319782 -10.19550037
0 -10.34388065  -6.95947456 -10.19550037
0   9.84217930  -6.95947456 -10.19550037
0 -10.34388065  -4.07575178 -10.19550037
0   9.84217930  -4.07575178 -10.19550037
0 -10.34388065  -1.19202876 -10.19550037
0   9.84217930  -1.19202876 -10.19550037
0 -10.34388065   1.69169414 -10.19550037
0   9.84217930   1.69169414 -10.19550037
0 -10.34388065   4.57541704 -10.19550037
0   9.84217930   4.57541704 -10.19550037
0 -10.34388065   7.45913982 -10.19550037
0   9.84217930   7.45913982 -10.19550037
0 -10.34388065  10.34286308 -10.19550037
0  -7.46015787  10.34286308 -10.19550037
0  -4.57643509  10.34286308 -10.19550037
0  -1.69271231  10.34286308 -10.19550037
0   1.19101048  10.34286308 -10.19550037
0   4.07473326  10.34286308 -10.19550037
0   6.95845604  10.34286308 -10.19550037
0   9.84217930  10.34286308 -10.19550037
0 -11.78574276 -11.28505898  -8.15639973
0  -8.90201950 -11.28505898  -8.15639973
0  -6.01829672 -11.28505898  -8.15639973
0  -3.13457370 -11.28505898  -8.15639973
0  -0.25085092 -11.28505898  -8.15639973
0   2.63287187 -11.28505898  -8.15639973
0   5.51659489 -11.28505898  -8.15639973
0   8.40031815 -11.28505898  -8.15639973
0  11.28404045 -11.28505898  -8.15639973
0 -11.78574276  -8.40133572  -8.15639973
0  11.28404045  -8.40133572  -8.15639973
0 -11.78574276  -5.51761293  -8.15639973
0  11.28404045  -5.51761293  -8.15639973
0 -11.78574276  -2.63389015  -8.15639973
0  11.28404045  -2.63389015  -8.15639973
0 -11.78574276   0.24983265  -8.15639973
0  11.28404045   0.24983265  -8.15639973
0 -11.78574276   3.13355541  -8.15639973
0  11.28404045   3.13355541  -8.15639973
0 -11.78574276   6.01727819  -8.15639973
0  11.28404045   6.01727819  -8.15639973
0 -11.78574276   8.90100098  -8.15639973
0  11.28404045   8.90100098  -8.15639973
0  -8.90201950  11.78472424  -8.15639973
0  -6.01829672  11.78472424  -8.15639973
0  -3.13457370  11.78472424  -8.15639973
0  -0.25085092  11.78472424  -8.15639973
0   2.63287187  11.78472424  -8.15639973
0   5.51659489  11.78472424  -8.15639973
0   8.40031815  11.78472424  -8.15639973
0  11.28404045  11.78472424  -8.15639973
0 -10.34388065 -12.72692013  -6.11730003
0  -7.46015787 -12.72692013  -6.11730003
0  -4.57643509 -12.72692013  -6.11730003
0  -1.69271231 -12.72692013  -6.11730003
0   1.19101048 -12.72692013  -6.11730003
0   4.07473326 -12.72692013  -6.11730003
0   6.95845604 -12.72692013  -6.11730003
0   9.84217930 -12.72692013  -6.11730003
0 -13.22760391  -9.84319782  -6.11730003
0  12.72590160  -9.84319782  -6.11730003
0 -13.22760391  -6.95947456  -6.11730003
0  12.72590160  -6.95947456  -6.11730003
0 -13.22760391  -4.07575178  -6.11730003
0  12.72590160  -4.07575178  -6.11730003
0 -13.22760391  -1.19202876  -6.11730003
0  12.72590160  -1.19202876  -6.11730003
0 -13.22760391   1.69169414  -6.11730003
0  12.72590160   1.69169414  -6.11730003
0 -13.22760391   4.57541704  -6.11730003
0  12.72590160   4.57541704  -6.11730003
0 -13.22760391   7.45913982  -6.11730003
0  12.72590160   7.45913982  -6.11730003
0 -10.34388065  10.34286308  -6.11730003
0  12.72590160  10.34286308  -6.11730003
0  -7.46015787  13.22658539  -6.11730003
0  -4.57643509  13.22658539  -6.11730003
0  -1.69271231  13.22658539  -6.11730003
0   1.19101048  13.22658539  -6.11730003
0   4.07473326  13.22658539  -6.11730003
0   6.95845604  13.22658539  -6.11730003
0   9.84217930  13.22658539  -6.11730003
0  -8.90201950 -14.16878128  -4.07819986
0  -6.01829672 -14.16878128  -4.07819986
0  -3.13457370 -14.16878128  -4.07819986
0  -0.25085092 -14.16878128  -4.07819986
0   2.63287187 -14.16878128  -4.07819986
0   5.51659489 -14.16878128  -4.07819986
0   8.40031815 -14.16878128  -4.07819986
0 -11.78574276 -11.28505898  -4.07819986
0  11.28404045 -11.28505898  -4.07819986
0 -14.66946507  -8.40133572  -4.07819986
0  14.16776371  -8.40133572  -4.07819986
0 -14.66946507  -5.51761293  -4.07819986
0  14.16776371  -5.51761293  -4.07819986
0 -14.66946507  -2.63389015  -4.07819986
0  14.16776371  -2.63389015  -4.07819986
0 -14.66946507   0.24983265  -4.07819986
0  14.16776371   0.24983265  -4.07819986
0 -14.66946507   3.13355541  -4.07819986
0  14.16776371   3.13355541  -4.07819986
0 -14.66946507   6.01727819  -4.07819986
0  14.16776371   6.01727819  -4.07819986
0 -11.78574276   8.90100098  -4.07819986
0  14.16776371   8.90100098  -4.07819986
0  -8.90201950  11.78472424  -4.07819986
0  11.28404045  11.78472424  -4.07819986
0  -6.01829672  14.66844749  -4.07819986
0  -3.13457370  14.66844749  -4.07819986
0  -0.25085092  14.66844749  -4.07819986
0   2.63287187  14.66844749  -4.07819986
0   5.51659489  14.66844749  -4.07819986
0   8.40031815  14.66844749  -4.07819986
0  -7.46015787 -15.61064339  -2.03909993
0  -4.57643509 -15.61064339  -2.03909993
0  -1.69271231 -15.61064339  -2.03909993
0   1.19101048 -15.61064339  -2.03909993
0   4.07473326 -15.61064339  -2.03909993
0   6.95845604 -15.61064339  -2.03909993
0 -10.34388065 -12.72692013  -2.03909993
0   9.84217930 -12.72692013  -2.03909993
0 -13.22760391  -9.84319782  -2.03909993
0  12.72590160  -9.84319782  -2.03909993
0 -16.11132622  -6.95947456  -2.03909993
0  15.60962486  -6.95947456  -2.03909993
0 -16.11132622  -4.07575178  -2.03909993
0  15.60962486  -4.07575178  -2.03909993
0 -16.11132622  -1.19202876  -2.03909993
0  15.60962486  -1.19202876  -2.03909993
0 -16.11132622   1.69169414  -2.03909993
0  15.60962486   1.69169414  -2.03909993
0 -16.11132622   4.57541704  -2.03909993
0  15.60962486   4.57541704  -2.03909993
0 -13.22760391   7.45913982  -2.03909993
0  15.60962486   7.45913982  -2.03909993
0 -10.34388065  10.34286308  -2.03909993
0  12.72590160  10.34286308  -2.03909993
0  -7.46015787  13.22658539  -2.03909993
0   9.84217930  13.22658539  -2.03909993
0  -4.57643509  16.11030769  -2.03909993
0  -1.69271231  16.11030769  -2.03909993
0   1.19101048  16.11030769  -2.03909993
0   4.07473326  16.11030769  -2.03909993
0   6.95845604  16.11030769  -2.03909993
0  -6.01829672 -17.05250549   0.00000000
0  -3.13457370 -17.05250549   0.00000000
0  -0.25085092 -17.05250549   0.00000000
0   2.63287187 -17.05250549   0.00000000
0   5.51659489 -17.05250549   0.00000000
0  -8.90201950 -14.16878128   0.00000000
0   8.40031815 -14.16878128   0.00000000
0 -11.78574276 -11.28505898   0.00000000
0  11.28404045 -11.28505898   0.00000000
0 -14.66946507  -8.40133572   0.00000000
0  14.16776371  -8.40133572   0.00000000
0 -17.55318832  -5.51761293   0.00000000
0  17.05148697  -5.51761293   0.00000000
0 -17.55318832  -2.63389015   0.00000000
0  17.05148697  -2.63389015   0.00000000
0 -17.55318832   0.24983265   0.00000000
0  17.05148697   0.24983265   0.00000000
0 -17.55318832   3.13355541   0.00000000
0  17.05148697   3.13355541   0.00000000
0 -14.66946507   6.01727819   0.00000000
0  17.05148697   6.01727819   0.00000000
0 -11.78574276   8.90100098   0.00000000
0  14.16776371   8.90100098   0.00000000
0  -8.90201950  11.78472424   0.00000000
0  11.28404045  11.78472424   0.00000000
0  -6.01829672  14.66844749   0.00000000
