# typeid, x, y, z
0  -6.26115942  -7.70254564 -19.37145042
0  -3.37743640  -7.70254564 -19.37145042
0  -0.49371347  -7.70254564 -19.37145042
0   2.39000940  -7.70254564 -19.37145042
0   5.27373219  -7.70254564 -19.37145042
0   8.15745544  -7.70254564 -19.37145042
0  -6.26115942  -4.81882286 -19.37145042
0  -3.37743640  -4.81882286 -19.37145042
0  -0.49371347  -4.81882286 -19.37145042
0   2.39000940  -4.81882286 -19.37145042
0   5.27373219  -4.81882286 -19.37145042
0   8.15745544  -4.81882286 -19.37145042
0  -6.26115942  -1.93509996 -19.37145042
0  -3.37743640  -1.93509996 -19.37145042
0  -0.49371347  -1.93509996 -19.37145042
0   2.39000940  -1.93509996 -19.37145042
0   5.27373219  -1.93509996 -19.37145042
0   8.15745544  -1.93509996 -19.37145042
0  -6.26115942   0.94862294 -19.37145042
0  -3.37743640   0.94862294 -19.37145042
0  -0.49371347   0.94862294 -19.37145042
0   2.39000940   0.94862294 -19.37145042
0   5.27373219   0.94862294 -19.37145042
0   8.15745544   0.94862294 -19.37145042
0  -6.26115942   3.83234596 -19.37145042
0  -3.37743640   3.83234596 -19.37145042
0  -0.49371347   3.83234596 -19.37145042
0   2.39000940   3.83234596 -19.37145042
0   5.27373219   3.83234596 -19.37145042
0   8.15745544   3.83234596 -19.37145042
0  -6.26115942   6.71606874 -19.37145042
0  -3.37743640   6.71606874 -19.37145042
0  -0.49371347   6.71606874 -19.37145042
0   2.39000940   6.71606874 -19.37145042
0   5.27373219   6.71606874 -19.37145042
0   8.15745544   6.71606874 -19.37145042
0  -7.70302057  -9.14440727 -17.33234978
0  -4.81929779  -9.14440727 -17.33234978
0  -1.93557489  -9.14440727 -17.33234978
0   0.94814795  -9.14440727 -17.33234978
0   3.83187079  -9.14440727 -17.33234978
0   6.71559381  -9.14440727 -17.33234978
0   9.59931660  -9.14440727 -17.33234978
0  -7.70302057  -6.26068401 -17.33234978
0   9.59931660  -6.26068401 -17.33234978
0  -7.70302057  -3.37696123 -17.33234978
0   9.59931660  -3.37696123 -17.33234978
0  -7.70302057  -0.49323848 -17.33234978
0   9.59931660  -0.49323848 -17.33234978
0  -7.70302057   2.39048433 -17.33234978
0   9.59931660   2.39048433 -17.33234978
0  -7.70302057   5.27420712 -17.33234978
0   9.59931660   5.27420712 -17.33234978
0  -7.70302057   8.15793037 -17.33234978
0  -4.81929779   8.15793037 -17.33234978
0  -1.93557489   8.15793037 -17.33234978
0   0.94814795   8.15793037 -17.33234978
0   3.83187079   8.15793037 -17.33234978
0   6.71559381   8.15793037 -17.33234978
0   9.59931660   8.15793037 -17.33234978
0  -9.14488220 -10.58626842 -15.29325008
0  -6.26115942 -10.58626842 -15.29325008
0  -3.37743640 -10.58626842 -15.29325008
0  -0.49371347 -10.58626842 -15.29325008
0   2.39000940 -10.58626842 -15.29325008
0   5.27373219 -10.58626842 -15.29325008
0   8.15745544 -10.58626842 -15.29325008
0  11.04117775 -10.58626842 -15.29325008
0  -9.14488220  -7.70254564 -15.29325008
0  11.04117775  -7.70254564 -15.29325008
0  -9.14488220  -4.81882286 -15.29325008
0  11.04117775  -4.81882286 -15.29325008
0  -9.14488220  -1.93509996 -15.29325008
0  11.04117775  -1.93509996 -15.29325008
0  -9.14488220   0.94862294 -15.29325008
0  11.04117775   0.94862294 -15.29325008
0  -9.14488220   3.83234596 -15.29325008
0  11.04117775   3.83234596 -15.29325008
0  -9.14488220   6.71606874 -15.29325008
0  11.04117775   6.71606874 -15.29325008
0  -9.14488220   9.59979153 -15.29325008
0  -6.26115942   9.59979153 -15.29325008
0  -3.37743640   9.59979153 -15.29325008
0  -0.49371347   9.59979153 -15.29325008
0   2.39000940   9.59979153 -15.29325008
0   5.27373219   9.59979153 -15.29325008
0   8.15745544   9.59979153 -15.29325008
0  11.04117775   9.59979153 -15.29325008
0 -10.58674335 -12.02812958 -13.25415039
0  -7.70302057 -12.02812958 -13.25415039
0  -4.81929779 -12.02812958 -13.25415039
0  -1.93557489 -12.02812958 -13.25415039
0   0.94814795 -12.02812958 -13.25415039
0   3.83187079 -12.02812958 -13.25415039
0   6.71559381 -12.02812958 -13.25415039
0   9.59931660 -12.02812958 -13.25415039
0  12.48303986 -12.02812958 -13.25415039
0 -10.58674335  -9.14440727 -13.25415039
