# typeid, x, y, z
0  -1.28914857  -1.28845787 -10.19550037
0   1.59457433  -1.28845787 -10.19550037
0  -1.28914857   1.59526503 -10.19550037
0   1.59457433   1.59526503 -10.19550037
0  -2.73100996  -2.73031926  -8.15639973
0   0.15271291  -2.73031926  -8.15639973
0   3.03643584  -2.73031926  -8.15639973
0  -2.73100996   0.15340361  -8.15639973
0   3.03643584   0.15340361  -8.15639973
0  -2.73100996   3.03712654  -8.15639973
0   0.15271291   3.03712654  -8.15639973
0   3.03643584   3.03712654  -8.15639973
0  -4.17287159  -4.17218065  -6.11730003
0  -1.28914857  -4.17218065  -6.11730003
0   1.59457433  -4.17218065  -6.11730003
0   4.47829723  -4.17218065  -6.11730003
0  -4.17287159  -1.28845787  -6.11730003
0   4.47829723  -1.28845787  -6.11730003
0  -4.17287159   1.59526503  -6.11730003
0   4.47829723   1.59526503  -6.11730003
0  -4.17287159   4.47898769  -6.11730003
0  -1.28914857   4.47898769  -6.11730003
0   1.59457433   4.47898769  -6.11730003
0   4.47829723   4.47898769  -6.11730003
0  -5.61473274  -5.61404228  -4.07819986
0  -2.73100996  -5.61404228  -4.07819986
0   0.15271291  -5.61404228  -4.07819986
0   3.03643584  -5.61404228  -4.07819986
0   5.92015886  -5.61404228  -4.07819986
0  -5.61473274  -2.73031926  -4.07819986
0   5.92015886  -2.73031926  -4.07819986
0  -5.61473274   0.15340361  -4.07819986
0   5.92015886   0.15340361  -4.07819986
0  -5.61473274   3.03712654  -4.07819986
0   5.92015886   3.03712654  -4.07819986
0  -5.61473274   5.92084932  -4.07819986
0  -2.73100996   5.92084932  -4.07819986
0   0.15271291   5.92084932  -4.07819986
0   3.03643584   5.92084932  -4.07819986
0   5.92015886   5.92084932  -4.07819986
0  -7.05659437  -7.05590343  -2.03909993
0  -4.17287159  -7.05590343  -2.03909993
0  -1.28914857  -7.05590343  -2.03909993
0   1.59457433  -7.05590343  -2.03909993
0   4.47829723  -7.05590343  -2.03909993
0  -7.05659437  -4.17218065  -2.03909993
0   7.36202002  -4.17218065  -2.03909993
0  -7.05659437  -1.28845787  -2.03909993
0   7.36202002  -1.28845787  -2.03909993
0  -7.05659437   1.59526503  -2.03909993
0   7.36202002   1.59526503  -2.03909993
0  -7.05659437   4.47898769  -2.03909993
0   7.36202002   4.47898769  -2.03909993
0  -4.17287159   7.36271095  -2.03909993
0  -1.28914857   7.36271095  -2.03909993
0   1.59457433   7.36271095  -2.03909993
0   4.47829723   7.36271095  -2.03909993
0  -5.61473274  -8.49776459  -0.00000000
0  -2.73100996  -8.49776459  -0.00000000
0   0.15271291  -8.49776459  -0.00000000
0   3.03643584  -8.49776459  -0.00000000
0  -8.49845600  -5.61404228  -0.00000000
0   5.92015886  -5.61404228  -0.00000000
0  -8.49845600  -2.73031926  -0.00000000
0   8.80388165  -2.73031926  -0.00000000
0  -8.49845600   0.15340361  -0.00000000
0   8.80388165   0.15340361  -0.00000000
0  -8.49845600   3.03712654  -0.00000000
0   8.80388165   3.03712654  -0.00000000
0  -5.61473274   5.92084932  -0.00000000
0   5.92015886   5.92084932  -0.00000000
0  -2.73100996   8.80457211  -0.00000000
0   0.15271291   8.80457211  -0.00000000
0   3.03643584   8.80457211  -0.00000000
0  -7.05659437  -7.05590343   2.03909993
0  -4.17287159  -7.05590343   2.03909993
0  -1.28914857  -7.05590343   2.03909993
0   1.59457433  -7.05590343   2.03909993
0   4.47829723  -7.05590343   2.03909993
0  -7.05659437  -4.17218065   2.03909993
0   7.36202002  -4.17218065   2.03909993
0  -7.05659437  -1.28845787   2.03909993
0   7.36202002  -1.28845787   2.03909993
0  -7.05659437   1.59526503   2.03909993
0   7.36202002   1.59526503   2.03909993
0  -7.05659437   4.47898769   2.03909993
0   7.36202002   4.47898769   2.03909993
0  -4.17287159   7.36271095   2.03909993
0  -1.28914857   7.36271095   2.03909993
0   1.59457433   7.36271095   2.03909993
0   4.47829723   7.36271095   2.03909993
0  -5.61473274  -5.61404228   4.07819986
0  -2.73100996  -5.61404228   4.07819986
0   0.15271291  -5.61404228   4.07819986
0   3.03643584  -5.61404228   4.07819986
0   5.92015886  -5.61404228   4.07819986
0  -5.61473274  -2.73031926   4.07819986
0   5.92015886  -2.73031926   4.07819986
0  -5.61473274   0.15340361   4.07819986
0   5.92015886   0.15340361   4.07819986
0  -5.61473274   3.03712654   4.07819986
0   5.92015886   3.03712654   4.07819986
0  -5.61473274   5.92084932   4.07819986
0  -2.73100996   5.92084932   4.07819986
0   0.15271291   5.92084932   4.07819986
0   3.03643584   5.92084932   4.07819986
0   5.92015886   5.92084932   4.07819986
0  -4.17287159  -4.17218065   6.11730003
0  -1.28914857  -4.17218065   6.11730003
0   1.59457433  -4.17218065   6.11730003
0   4.47829723  -4.17218065   6.11730003
0  -4.17287159  -1.28845787   6.11730003
0   4.47829723  -1.28845787   6.11730003
0  -4.17287159   1.59526503   6.11730003
0   4.47829723   1.59526503   6.11730003
0  -4.17287159   4.47898769   6.11730003
0  -1.28914857   4.47898769   6.11730003
0   1.59457433   4.47898769   6.11730003
0   4.47829723   4.47898769   6.11730003
0  -2.73100996  -2.73031926   8.15639973
0   0.15271291  -2.73031926   8.15639973
0   3.03643584  -2.73031926   8.15639973
0  -2.73100996   0.15340361   8.15639973
0   3.03643584   0.15340361   8.15639973
0  -2.73100996   3.03712654   8.15639973
0   0.15271291   3.03712654   8.15639973
0   3.03643584   3.03712654   8.15639973
0  -1.28914857  -1.28845787  10.19550037
0   1.59457433  -1.28845787  10.19550037
0  -1.28914857   1.59526503  10.19550037
0   1.59457433   1.59526503  10.19550037
1   7.92459106   7.20766640  -2.23341894
1  10.40042686   5.47278500   0.87593424
1   5.51734591  10.06923485  -1.21966672
1   7.33868551   7.63429689   2.20849872
1  -8.72356892  -8.49559498  -0.03016171
1  -7.20646667   7.52139711  -2.29820704
