# typeid, x, y, z
0  -4.32561827  -4.32554865 -16.03056335
0  -1.44189560  -4.32554865 -16.03056335
0   1.44182730  -4.32554865 -16.03056335
0   4.32555008  -4.32554865 -16.03056335
0  -4.32561827  -1.44182587 -16.03056335
0  -1.44189560  -1.44182587 -16.03056335
0   1.44182730  -1.44182587 -16.03056335
0   4.32555008  -1.44182587 -16.03056335
0  -4.32561827   1.44189703 -16.03056335
0  -1.44189560   1.44189703 -16.03056335
0   1.44182730   1.44189703 -16.03056335
0   4.32555008   1.44189703 -16.03056335
0  -4.32561827   4.32561970 -16.03056335
0  -1.44189560   4.32561970 -16.03056335
0   1.44182730   4.32561970 -16.03056335
0   4.32555008   4.32561970 -16.03056335
0  -5.76747990  -5.76741028 -13.99146366
0  -2.88375711  -5.76741028 -13.99146366
0  -0.00003419  -5.76741028 -13.99146366
0   2.88368869  -5.76741028 -13.99146366
0   5.76741171  -5.76741028 -13.99146366
0  -5.76747990  -2.88368726 -13.99146366
0   5.76741171  -2.88368726 -13.99146366
0  -5.76747990   0.00003554 -13.99146366
0   5.76741171   0.00003554 -13.99146366
0  -5.76747990   2.88375831 -13.99146366
0   5.76741171   2.88375831 -13.99146366
0  -5.76747990   5.76748133 -13.99146366
0  -2.88375711   5.76748133 -13.99146366
0  -0.00003419   5.76748133 -13.99146366
0   2.88368869   5.76748133 -13.99146366
0   5.76741171   5.76748133 -13.99146366
0  -7.20934153  -7.20927143 -11.95236397
0  -4.32561827  -7.20927143 -11.95236397
0  -1.44189560  -7.20927143 -11.95236397
0   1.44182730  -7.20927143 -11.95236397
0   4.32555008  -7.20927143 -11.95236397
0   7.20927286  -7.20927143 -11.95236397
0  -7.20934153  -4.32554865 -11.95236397
0   7.20927286  -4.32554865 -11.95236397
0  -7.20934153  -1.44182587 -11.95236397
0   7.20927286  -1.44182587 -11.95236397
0  -7.20934153   1.44189703 -11.95236397
0   7.20927286   1.44189703 -11.95236397
0  -7.20934153   4.32561970 -11.95236397
0   7.20927286   4.32561970 -11.95236397
0  -7.20934153   7.20934296 -11.95236397
0  -4.32561827   7.20934296 -11.95236397
0  -1.44189560   7.20934296 -11.95236397
0   1.44182730   7.20934296 -11.95236397
0   4.32555008   7.20934296 -11.95236397
0   7.20927286   7.20934296 -11.95236397
0  -8.65120316  -8.65113354  -9.91326332
0  -5.76747990  -8.65113354  -9.91326332
0  -2.88375711  -8.65113354  -9.91326332
0  -0.00003419  -8.65113354  -9.91326332
0   2.88368869  -8.65113354  -9.91326332
0   5.76741171  -8.65113354  -9.91326332
0   8.65113449  -8.65113354  -9.91326332
0  -8.65120316  -5.76741028  -9.91326332
0   8.65113449  -5.76741028  -9.91326332
0  -8.65120316  -2.88368726  -9.91326332
0   8.65113449  -2.88368726  -9.91326332
0  -8.65120316   0.00003554  -9.91326332
0   8.65113449   0.00003554  -9.91326332
0  -8.65120316   2.88375831  -9.91326332
0   8.65113449   2.88375831  -9.91326332
0  -8.65120316   5.76748133  -9.91326332
0   8.65113449   5.76748133  -9.91326332
0  -8.65120316   8.65120411  -9.91326332
0  -5.76747990   8.65120411  -9.91326332
0  -2.88375711   8.65120411  -9.91326332
0  -0.00003419   8.65120411  -9.91326332
0   2.88368869   8.65120411  -9.91326332
0   5.76741171   8.65120411  -9.91326332
0   8.65113449   8.65120411  -9.91326332
0 -10.09306431 -10.09299469  -7.87416363
0  -7.20934153 -10.09299469  -7.87416363
0  -4.32561827 -10.09299469  -7.87416363
0  -1.44189560 -10.09299469  -7.87416363
0   1.44182730 -10.09299469  -7.87416363
0   4.32555008 -10.09299469  -7.87416363
0   7.20927286 -10.09299469  -7.87416363
0  10.09299564 -10.09299469  -7.87416363
0 -10.09306431  -7.20927143  -7.87416363
0  10.09299564  -7.20927143  -7.87416363
0 -10.09306431  -4.32554865  -7.87416363
0  10.09299564  -4.32554865  -7.87416363
0 -10.09306431  -1.44182587  -7.87416363
0  10.09299564  -1.44182587  -7.87416363
0 -10.09306431   1.44189703  -7.87416363
0  10.09299564   1.44189703  -7.87416363
0 -10.09306431   4.32561970  -7.87416363
0  10.09299564   4.32561970  -7.87416363
0 -10.09306431   7.20934296  -7.87416363
0  10.09299564   7.20934296  -7.87416363
0 -10.09306431  10.09306526  -7.87416363
0  -7.20934153  10.09306526  -7.87416363
0  -4.32561827  10.09306526  -7.87416363
0  -1.44189560  10.09306526  -7.87416363
0   1.44182730  10.09306526  -7.87416363
0   4.32555008  10.09306526  -7.87416363
0   7.20927286  10.09306526  -7.87416363
0  10.09299564  10.09306526  -7.87416363
0 -11.53492546 -11.53485584  -5.83506393
0  -8.65120316 -11.53485584  -5.83506393
0  -5.76747990 -11.53485584  -5.83506393
0  -2.88375711 -11.53485584  -5.83506393
0  -0.00003419 -11.53485584  -5.83506393
0   2.88368869 -11.53485584  -5.83506393
0   5.76741171 -11.53485584  -5.83506393
0   8.65113449 -11.53485584  -5.83506393
0  11.53485775 -11.53485584  -5.83506393
0 -11.53492546  -8.65113354  -5.83506393
0  11.53485775  -8.65113354  -5.83506393
0 -11.53492546  -5.76741028  -5.83506393
0  11.53485775  -5.76741028  -5.83506393
0 -11.53492546  -2.88368726  -5.83506393
0  11.53485775  -2.88368726  -5.83506393
0 -11.53492546   0.00003554  -5.83506393
0  11.53485775   0.00003554  -5.83506393
0 -11.53492546   2.88375831  -5.83506393
0  11.53485775   2.88375831  -5.83506393
0 -11.53492546   5.76748133  -5.83506393
0  11.53485775   5.76748133  -5.83506393
0 -11.53492546   8.65120411  -5.83506393
0  11.53485775   8.65120411  -5.83506393
0 -11.53492546  11.53492737  -5.83506393
0  -8.65120316  11.53492737  -5.83506393
0  -5.76747990  11.53492737  -5.83506393
0  -2.88375711  11.53492737  -5.83506393
0  -0.00003419  11.53492737  -5.83506393
