# typeid, x, y, z
0  -3.60451674  -5.04671192 -13.25415039
0  -0.72079396  -5.04671192 -13.25415039
0   2.16292882  -5.04671192 -13.25415039
0   5.04665184  -5.04671192 -13.25415039
0  -3.60451674  -2.16298914 -13.25415039
0  -0.72079396  -2.16298914 -13.25415039
0   2.16292882  -2.16298914 -13.25415039
0   5.04665184  -2.16298914 -13.25415039
0  -3.60451674   0.72073364 -13.25415039
0  -0.72079396   0.72073364 -13.25415039
0   2.16292882   0.72073364 -13.25415039
0   5.04665184   0.72073364 -13.25415039
0  -3.60451674   3.60445642 -13.25415039
0  -0.72079396   3.60445642 -13.25415039
0   2.16292882   3.60445642 -13.25415039
0   5.04665184   3.60445642 -13.25415039
0  -5.04637814  -6.48857355 -11.21504974
0  -2.16265535  -6.48857355 -11.21504974
0   0.72106749  -6.48857355 -11.21504974
0   3.60479045  -6.48857355 -11.21504974
0   6.48851347  -6.48857355 -11.21504974
0  -5.04637814  -3.60485077 -11.21504974
0   6.48851347  -3.60485077 -11.21504974
0  -5.04637814  -0.72112781 -11.21504974
0   6.48851347  -0.72112781 -11.21504974
0  -5.04637814   2.16259503 -11.21504974
0   6.48851347   2.16259503 -11.21504974
0  -5.04637814   5.04631805 -11.21504974
0  -2.16265535   5.04631805 -11.21504974
0   0.72106749   5.04631805 -11.21504974
0   3.60479045   5.04631805 -11.21504974
0   6.48851347   5.04631805 -11.21504974
0  -6.48823977  -7.93043518  -9.17595005
0  -3.60451674  -7.93043518  -9.17595005
0  -0.72079396  -7.93043518  -9.17595005
0   2.16292882  -7.93043518  -9.17595005
0   5.04665184  -7.93043518  -9.17595005
0   7.93037462  -7.93043518  -9.17595005
0  -6.48823977  -5.04671192  -9.17595005
0   7.93037462  -5.04671192  -9.17595005
0  -6.48823977  -2.16298914  -9.17595005
0   7.93037462  -2.16298914  -9.17595005
0  -6.48823977   0.72073364  -9.17595005
0   7.93037462   0.72073364  -9.17595005
0  -6.48823977   3.60445642  -9.17595005
0   7.93037462   3.60445642  -9.17595005
0  -6.48823977   6.48817921  -9.17595005
0  -3.60451674   6.48817921  -9.17595005
0  -0.72079396   6.48817921  -9.17595005
0   2.16292882   6.48817921  -9.17595005
0   5.04665184   6.48817921  -9.17595005
0   7.93037462   6.48817921  -9.17595005
0  -7.93010092  -9.37229633  -7.13684988
0  -5.04637814  -9.37229633  -7.13684988
0  -2.16265535  -9.37229633  -7.13684988
0   0.72106749  -9.37229633  -7.13684988
0   3.60479045  -9.37229633  -7.13684988
0   6.48851347  -9.37229633  -7.13684988
0   9.37223625  -9.37229633  -7.13684988
0  -7.93010092  -6.48857355  -7.13684988
0   9.37223625  -6.48857355  -7.13684988
0  -7.93010092  -3.60485077  -7.13684988
0   9.37223625  -3.60485077  -7.13684988
0  -7.93010092  -0.72112781  -7.13684988
0   9.37223625  -0.72112781  -7.13684988
0  -7.93010092   2.16259503  -7.13684988
0   9.37223625   2.16259503  -7.13684988
0  -7.93010092   5.04631805  -7.13684988
0   9.37223625   5.04631805  -7.13684988
0  -7.93010092   7.93004084  -7.13684988
