# typeid, x, y, z
0  -7.20933390  -6.79145956 -24.17375565
0  -4.32561111  -6.79145956 -24.17375565
0  -1.44188809  -6.79145956 -24.17375565
0   1.44183469  -6.79145956 -24.17375565
0   4.32555771  -6.79145956 -24.17375565
0   7.20928049  -6.79145956 -24.17375565
0  -7.20933390  -3.90773678 -24.17375565
0  -4.32561111  -3.90773678 -24.17375565
0  -1.44188809  -3.90773678 -24.17375565
0   1.44183469  -3.90773678 -24.17375565
0   4.32555771  -3.90773678 -24.17375565
0   7.20928049  -3.90773678 -24.17375565
0  -7.20933390  -1.02401388 -24.17375565
0  -4.32561111  -1.02401388 -24.17375565
0  -1.44188809  -1.02401388 -24.17375565
0   1.44183469  -1.02401388 -24.17375565
0   4.32555771  -1.02401388 -24.17375565
0   7.20928049  -1.02401388 -24.17375565
0  -7.20933390   1.85970902 -24.17375565
0  -4.32561111   1.85970902 -24.17375565
0  -1.44188809   1.85970902 -24.17375565
0   1.44183469   1.85970902 -24.17375565
0   4.32555771   1.85970902 -24.17375565
0   7.20928049   1.85970902 -24.17375565
0  -7.20933390   4.74343204 -24.17375565
0  -4.32561111   4.74343204 -24.17375565
0  -1.44188809   4.74343204 -24.17375565
0   1.44183469   4.74343204 -24.17375565
0   4.32555771   4.74343204 -24.17375565
0   7.20928049   4.74343204 -24.17375565
0  -7.20933390   7.62715483 -24.17375565
0  -4.32561111   7.62715483 -24.17375565
0  -1.44188809   7.62715483 -24.17375565
0   1.44183469   7.62715483 -24.17375565
0   4.32555771   7.62715483 -24.17375565
0   7.20928049   7.62715483 -24.17375565
0  -8.65119553  -8.23332119 -22.13465500
0  -5.76747227  -8.23332119 -22.13465500
0  -2.88374949  -8.23332119 -22.13465500
0  -0.00002669  -8.23332119 -22.13465500
0   2.88369608  -8.23332119 -22.13465500
0   5.76741886  -8.23332119 -22.13465500
0   8.65114212  -8.23332119 -22.13465500
0  -8.65119553  -5.34959841 -22.13465500
0   8.65114212  -5.34959841 -22.13465500
0  -8.65119553  -2.46587539 -22.13465500
0   8.65114212  -2.46587539 -22.13465500
0  -8.65119553   0.41784757 -22.13465500
0   8.65114212   0.41784757 -22.13465500
0  -8.65119553   3.30157042 -22.13465500
0   8.65114212   3.30157042 -22.13465500
0  -8.65119553   6.18529320 -22.13465500
0   8.65114212   6.18529320 -22.13465500
0  -8.65119553   9.06901646 -22.13465500
0  -5.76747227   9.06901646 -22.13465500
0  -2.88374949   9.06901646 -22.13465500
0  -0.00002669   9.06901646 -22.13465500
0   2.88369608   9.06901646 -22.13465500
0   5.76741886   9.06901646 -22.13465500
0   8.65114212   9.06901646 -22.13465500
0 -10.09305668  -9.67518234 -20.09555626
0  -7.20933390  -9.67518234 -20.09555626
0  -4.32561111  -9.67518234 -20.09555626
0  -1.44188809  -9.67518234 -20.09555626
0   1.44183469  -9.67518234 -20.09555626
0   4.32555771  -9.67518234 -20.09555626
0   7.20928049  -9.67518234 -20.09555626
0  10.09300327  -9.67518234 -20.09555626
0 -10.09305668  -6.79145956 -20.09555626
0  10.09300327  -6.79145956 -20.09555626
0 -10.09305668  -3.90773678 -20.09555626
0  10.09300327  -3.90773678 -20.09555626
0 -10.09305668  -1.02401388 -20.09555626
0  10.09300327  -1.02401388 -20.09555626
0 -10.09305668   1.85970902 -20.09555626
0  10.09300327   1.85970902 -20.09555626
0 -10.09305668   4.74343204 -20.09555626
0  10.09300327   4.74343204 -20.09555626
0 -10.09305668   7.62715483 -20.09555626
0  10.09300327   7.62715483 -20.09555626
0 -10.09305668  10.51087761 -20.09555626
0  -7.20933390  10.51087761 -20.09555626
0  -4.32561111  10.51087761 -20.09555626
0  -1.44188809  10.51087761 -20.09555626
0   1.44183469  10.51087761 -20.09555626
0   4.32555771  10.51087761 -20.09555626
0   7.20928049  10.51087761 -20.09555626
0  10.09300327  10.51087761 -20.09555626
0 -11.53491783 -11.11704350 -18.05645561
0  -8.65119553 -11.11704350 -18.05645561
0  -5.76747227 -11.11704350 -18.05645561
0  -2.88374949 -11.11704350 -18.05645561
0  -0.00002669 -11.11704350 -18.05645561
0   2.88369608 -11.11704350 -18.05645561
0   5.76741886 -11.11704350 -18.05645561
0   8.65114212 -11.11704350 -18.05645561
0  11.53486443 -11.11704350 -18.05645561
0 -11.53491783  -8.23332119 -18.05645561
0  11.53486443  -8.23332119 -18.05645561
0 -11.53491783  -5.34959841 -18.05645561
0  11.53486443  -5.34959841 -18.05645561
0 -11.53491783  -2.46587539 -18.05645561
0  11.53486443  -2.46587539 -18.05645561
0 -11.53491783   0.41784757 -18.05645561
0  11.53486443   0.41784757 -18.05645561
0 -11.53491783   3.30157042 -18.05645561
0  11.53486443   3.30157042 -18.05645561
0 -11.53491783   6.18529320 -18.05645561
0  11.53486443   6.18529320 -18.05645561
0 -11.53491783   9.06901646 -18.05645561
0  11.53486443   9.06901646 -18.05645561
0 -11.53491783  11.95273876 -18.05645561
0  -8.65119553  11.95273876 -18.05645561
0  -5.76747227  11.95273876 -18.05645561
0  -2.88374949  11.95273876 -18.05645561
0  -0.00002669  11.95273876 -18.05645561
0   2.88369608  11.95273876 -18.05645561
0   5.76741886  11.95273876 -18.05645561
0   8.65114212  11.95273876 -18.05645561
0  11.53486443  11.95273876 -18.05645561
0 -12.97677994 -12.55890560 -16.01735497
0 -10.09305668 -12.55890560 -16.01735497
0  -7.20933390 -12.55890560 -16.01735497
0  -4.32561111 -12.55890560 -16.01735497
0  -1.44188809 -12.55890560 -16.01735497
0   1.44183469 -12.55890560 -16.01735497
0   4.32555771 -12.55890560 -16.01735497
0   7.20928049 -12.55890560 -16.01735497
0  10.09300327 -12.55890560 -16.01735497
0  12.97672653 -12.55890560 -16.01735497
0 -12.97677994  -9.67518234 -16.01735497
0  12.97672653  -9.67518234 -16.01735497
0 -12.97677994  -6.79145956 -16.01735497
0  12.97672653  -6.79145956 -16.01735497
0 -12.97677994  -3.90773678 -16.01735497
0  12.97672653  -3.90773678 -16.01735497
0 -12.97677994  -1.02401388 -16.01735497
0  12.97672653  -1.02401388 -16.01735497
0 -12.97677994   1.85970902 -16.01735497
0  12.97672653   1.85970902 -16.01735497
0 -12.97677994   4.74343204 -16.01735497
0  12.97672653   4.74343204 -16.01735497
0 -12.97677994   7.62715483 -16.01735497
0  12.97672653   7.62715483 -16.01735497
0 -12.97677994  10.51087761 -16.01735497
0  12.97672653  10.51087761 -16.01735497
0 -12.97677994  13.39460087 -16.01735497
0 -10.09305668  13.39460087 -16.01735497
0  -7.20933390  13.39460087 -16.01735497
0  -4.32561111  13.39460087 -16.01735497
0  -1.44188809  13.39460087 -16.01735497
0   1.44183469  13.39460087 -16.01735497
0   4.32555771  13.39460087 -16.01735497
0   7.20928049  13.39460087 -16.01735497
0  10.09300327  13.39460087 -16.01735497
0  12.97672653  13.39460087 -16.01735497
0 -14.41864109 -14.00076675 -13.97825527
0 -11.53491783 -14.00076675 -13.97825527
0  -8.65119553 -14.00076675 -13.97825527
0  -5.76747227 -14.00076675 -13.97825527
0  -2.88374949 -14.00076675 -13.97825527
0  -0.00002669 -14.00076675 -13.97825527
0   2.88369608 -14.00076675 -13.97825527
0   5.76741886 -14.00076675 -13.97825527
0   8.65114212 -14.00076675 -13.97825527
0  11.53486443 -14.00076675 -13.97825527
0  14.41858768 -14.00076675 -13.97825527
0 -14.41864109 -11.11704350 -13.97825527
0  14.41858768 -11.11704350 -13.97825527
0 -14.41864109  -8.23332119 -13.97825527
0  14.41858768  -8.23332119 -13.97825527
0 -14.41864109  -5.34959841 -13.97825527
0  14.41858768  -5.34959841 -13.97825527
0 -14.41864109  -2.46587539 -13.97825527
0  14.41858768  -2.46587539 -13.97825527
0 -14.41864109   0.41784757 -13.97825527
0  14.41858768   0.41784757 -13.97825527
0 -14.41864109   3.30157042 -13.97825527
0  14.41858768   3.30157042 -13.97825527
0 -14.41864109   6.18529320 -13.97825527
0  14.41858768   6.18529320 -13.97825527
0 -14.41864109   9.06901646 -13.97825527
0  14.41858768   9.06901646 -13.97825527
0 -14.41864109  11.95273876 -13.97825527
0  14.41858768  11.95273876 -13.97825527
0 -14.41864109  14.83646202 -13.97825527
0 -11.53491783  14.83646202 -13.97825527
0  -8.65119553  14.83646202 -13.97825527
0  -5.76747227  14.83646202 -13.97825527
0  -2.88374949  14.83646202 -13.97825527
0  -0.00002669  14.83646202 -13.97825527
0   2.88369608  14.83646202 -13.97825527
0   5.76741886  14.83646202 -13.97825527
0   8.65114212  14.83646202 -13.97825527
0  11.53486443  14.83646202 -13.97825527
0  14.41858768  14.83646202 -13.97825527
0 -15.86050224 -15.44262791 -11.93915558
0 -12.97677994 -15.44262791 -11.93915558
0 -10.09305668 -15.44262791 -11.93915558
0  -7.20933390 -15.44262791 -11.93915558
0  -4.32561111 -15.44262791 -11.93915558
0  -1.44188809 -15.44262791 -11.93915558
0   1.44183469 -15.44262791 -11.93915558
0   4.32555771 -15.44262791 -11.93915558
0   7.20928049 -15.44262791 -11.93915558
0  10.09300327 -15.44262791 -11.93915558
0  12.97672653 -15.44262791 -11.93915558
0  15.86044884 -15.44262791 -11.93915558
0 -15.86050224 -12.55890560 -11.93915558
0  15.86044884 -12.55890560 -11.93915558
0 -15.86050224  -9.67518234 -11.93915558
0  15.86044884  -9.67518234 -11.93915558
0 -15.86050224  -6.79145956 -11.93915558
0  15.86044884  -6.79145956 -11.93915558
0 -15.86050224  -3.90773678 -11.93915558
0  15.86044884  -3.90773678 -11.93915558
0 -15.86050224  -1.02401388 -11.93915558
