# typeid, x, y, z
0  -7.72265911  -9.58007336 -23.74377441
0  -4.83893633  -9.58007336 -23.74377441
0  -1.95521331  -9.58007336 -23.74377441
0   0.92850959  -9.58007336 -23.74377441
0   3.81223249  -9.58007336 -23.74377441
0   6.69595528  -9.58007336 -23.74377441
0   9.57967854  -9.58007336 -23.74377441
0  -7.72265911  -6.69635057 -23.74377441
0  -4.83893633  -6.69635057 -23.74377441
0  -1.95521331  -6.69635057 -23.74377441
0   0.92850959  -6.69635057 -23.74377441
0   3.81223249  -6.69635057 -23.74377441
0   6.69595528  -6.69635057 -23.74377441
0   9.57967854  -6.69635057 -23.74377441
0  -7.72265911  -3.81262779 -23.74377441
0  -4.83893633  -3.81262779 -23.74377441
0  -1.95521331  -3.81262779 -23.74377441
0   0.92850959  -3.81262779 -23.74377441
0   3.81223249  -3.81262779 -23.74377441
0   6.69595528  -3.81262779 -23.74377441
0   9.57967854  -3.81262779 -23.74377441
0  -7.72265911  -0.92890495 -23.74377441
0  -4.83893633  -0.92890495 -23.74377441
0  -1.95521331  -0.92890495 -23.74377441
0   0.92850959  -0.92890495 -23.74377441
0   3.81223249  -0.92890495 -23.74377441
0   6.69595528  -0.92890495 -23.74377441
0   9.57967854  -0.92890495 -23.74377441
0  -7.72265911   1.95481789 -23.74377441
0  -4.83893633   1.95481789 -23.74377441
0  -1.95521331   1.95481789 -23.74377441
0   0.92850959   1.95481789 -23.74377441
0   3.81223249   1.95481789 -23.74377441
0   6.69595528   1.95481789 -23.74377441
0   9.57967854   1.95481789 -23.74377441
0  -7.72265911   4.83854103 -23.74377441
0  -4.83893633   4.83854103 -23.74377441
0  -1.95521331   4.83854103 -23.74377441
0   0.92850959   4.83854103 -23.74377441
0   3.81223249   4.83854103 -23.74377441
0   6.69595528   4.83854103 -23.74377441
0   9.57967854   4.83854103 -23.74377441
0  -7.72265911   7.72226381 -23.74377441
0  -4.83893633   7.72226381 -23.74377441
0  -1.95521331   7.72226381 -23.74377441
0   0.92850959   7.72226381 -23.74377441
0   3.81223249   7.72226381 -23.74377441
0   6.69595528   7.72226381 -23.74377441
0   9.57967854   7.72226381 -23.74377441
0  -9.16452026 -11.02193546 -21.70467377
0  -6.28079748 -11.02193546 -21.70467377
0  -3.39707470 -11.02193546 -21.70467377
0  -0.51335180 -11.02193546 -21.70467377
0   2.37037110 -11.02193546 -21.70467377
0   5.25409412 -11.02193546 -21.70467377
0   8.13781643 -11.02193546 -21.70467377
0  11.02153969 -11.02193546 -21.70467377
0  -9.16452026  -8.13821220 -21.70467377
0  11.02153969  -8.13821220 -21.70467377
0  -9.16452026  -5.25448942 -21.70467377
0  11.02153969  -5.25448942 -21.70467377
0  -9.16452026  -2.37076640 -21.70467377
0  11.02153969  -2.37076640 -21.70467377
0  -9.16452026   0.51295650 -21.70467377
0  11.02153969   0.51295650 -21.70467377
0  -9.16452026   3.39667940 -21.70467377
0  11.02153969   3.39667940 -21.70467377
0  -9.16452026   6.28040218 -21.70467377
0  11.02153969   6.28040218 -21.70467377
0  -9.16452026   9.16412544 -21.70467377
0  -6.28079748   9.16412544 -21.70467377
0  -3.39707470   9.16412544 -21.70467377
0  -0.51335180   9.16412544 -21.70467377
0   2.37037110   9.16412544 -21.70467377
0   5.25409412   9.16412544 -21.70467377
0   8.13781643   9.16412544 -21.70467377
0  11.02153969   9.16412544 -21.70467377
0 -10.60638142 -12.46379662 -19.66557503
0  -7.72265911 -12.46379662 -19.66557503
0  -4.83893633 -12.46379662 -19.66557503
0  -1.95521331 -12.46379662 -19.66557503
0   0.92850959 -12.46379662 -19.66557503
0   3.81223249 -12.46379662 -19.66557503
0   6.69595528 -12.46379662 -19.66557503
0   9.57967854 -12.46379662 -19.66557503
0  12.46340084 -12.46379662 -19.66557503
0 -10.60638142  -9.58007336 -19.66557503
0  12.46340084  -9.58007336 -19.66557503
0 -10.60638142  -6.69635057 -19.66557503
0  12.46340084  -6.69635057 -19.66557503
0 -10.60638142  -3.81262779 -19.66557503
0  12.46340084  -3.81262779 -19.66557503
0 -10.60638142  -0.92890495 -19.66557503
0  12.46340084  -0.92890495 -19.66557503
0 -10.60638142   1.95481789 -19.66557503
0  12.46340084   1.95481789 -19.66557503
0 -10.60638142   4.83854103 -19.66557503
0  12.46340084   4.83854103 -19.66557503
0 -10.60638142   7.72226381 -19.66557503
0  12.46340084   7.72226381 -19.66557503
0 -10.60638142  10.60598660 -19.66557503
0  -7.72265911  10.60598660 -19.66557503
0  -4.83893633  10.60598660 -19.66557503
0  -1.95521331  10.60598660 -19.66557503
0   0.92850959  10.60598660 -19.66557503
0   3.81223249  10.60598660 -19.66557503
0   6.69595528  10.60598660 -19.66557503
0   9.57967854  10.60598660 -19.66557503
0  12.46340084  10.60598660 -19.66557503
0 -12.04824352 -13.90565777 -17.62647438
0  -9.16452026 -13.90565777 -17.62647438
0  -6.28079748 -13.90565777 -17.62647438
0  -3.39707470 -13.90565777 -17.62647438
0  -0.51335180 -13.90565777 -17.62647438
0   2.37037110 -13.90565777 -17.62647438
0   5.25409412 -13.90565777 -17.62647438
0   8.13781643 -13.90565777 -17.62647438
0  11.02153969 -13.90565777 -17.62647438
0  13.90526295 -13.90565777 -17.62647438
0 -12.04824352 -11.02193546 -17.62647438
0  13.90526295 -11.02193546 -17.62647438
0 -12.04824352  -8.13821220 -17.62647438
0  13.90526295  -8.13821220 -17.62647438
0 -12.04824352  -5.25448942 -17.62647438
0  13.90526295  -5.25448942 -17.62647438
0 -12.04824352  -2.37076640 -17.62647438
0  13.90526295  -2.37076640 -17.62647438
0 -12.04824352   0.51295650 -17.62647438
0  13.90526295   0.51295650 -17.62647438
0 -12.04824352   3.39667940 -17.62647438
0  13.90526295   3.39667940 -17.62647438
0 -12.04824352   6.28040218 -17.62647438
0  13.90526295   6.28040218 -17.62647438
0 -12.04824352   9.16412544 -17.62647438
0  13.90526295   9.16412544 -17.62647438
0 -12.04824352  12.04784775 -17.62647438
0  -9.16452026  12.04784775 -17.62647438
0  -6.28079748  12.04784775 -17.62647438
0  -3.39707470  12.04784775 -17.62647438
0  -0.51335180  12.04784775 -17.62647438
0   2.37037110  12.04784775 -17.62647438
0   5.25409412  12.04784775 -17.62647438
0   8.13781643  12.04784775 -17.62647438
0  11.02153969  12.04784775 -17.62647438
0  13.90526295  12.04784775 -17.62647438
0 -13.49010468 -15.34751892 -15.58737469
0 -10.60638142 -15.34751892 -15.58737469
0  -7.72265911 -15.34751892 -15.58737469
0  -4.83893633 -15.34751892 -15.58737469
0  -1.95521331 -15.34751892 -15.58737469
0   0.92850959 -15.34751892 -15.58737469
0   3.81223249 -15.34751892 -15.58737469
0   6.69595528 -15.34751892 -15.58737469
0   9.57967854 -15.34751892 -15.58737469
0  12.46340084 -15.34751892 -15.58737469
0  15.34712410 -15.34751892 -15.58737469
0 -13.49010468 -12.46379662 -15.58737469
0  15.34712410 -12.46379662 -15.58737469
0 -13.49010468  -9.58007336 -15.58737469
0  15.34712410  -9.58007336 -15.58737469
0 -13.49010468  -6.69635057 -15.58737469
0  15.34712410  -6.69635057 -15.58737469
0 -13.49010468  -3.81262779 -15.58737469
0  15.34712410  -3.81262779 -15.58737469
0 -13.49010468  -0.92890495 -15.58737469
0  15.34712410  -0.92890495 -15.58737469
0 -13.49010468   1.95481789 -15.58737469
0  15.34712410   1.95481789 -15.58737469
0 -13.49010468   4.83854103 -15.58737469
0  15.34712410   4.83854103 -15.58737469
0 -13.49010468   7.72226381 -15.58737469
0  15.34712410   7.72226381 -15.58737469
0 -13.49010468  10.60598660 -15.58737469
0  15.34712410  10.60598660 -15.58737469
0 -13.49010468  13.48970985 -15.58737469
0 -10.60638142  13.48970985 -15.58737469
0  -7.72265911  13.48970985 -15.58737469
0  -4.83893633  13.48970985 -15.58737469
0  -1.95521331  13.48970985 -15.58737469
0   0.92850959  13.48970985 -15.58737469
0   3.81223249  13.48970985 -15.58737469
0   6.69595528  13.48970985 -15.58737469
0   9.57967854  13.48970985 -15.58737469
0  12.46340084  13.48970985 -15.58737469
0  15.34712410  13.48970985 -15.58737469
0 -14.93196583 -16.78938103 -13.54827499
0 -12.04824352 -16.78938103 -13.54827499
0  -9.16452026 -16.78938103 -13.54827499
0  -6.28079748 -16.78938103 -13.54827499
0  -3.39707470 -16.78938103 -13.54827499
0  -0.51335180 -16.78938103 -13.54827499
0   2.37037110 -16.78938103 -13.54827499
0   5.25409412 -16.78938103 -13.54827499
0   8.13781643 -16.78938103 -13.54827499
0  11.02153969 -16.78938103 -13.54827499
0  13.90526295 -16.78938103 -13.54827499
0  16.78898621 -16.78938103 -13.54827499
0 -14.93196583 -13.90565777 -13.54827499
0  16.78898621 -13.90565777 -13.54827499
0 -14.93196583 -11.02193546 -13.54827499
0  16.78898621 -11.02193546 -13.54827499
0 -14.93196583  -8.13821220 -13.54827499
0  16.78898621  -8.13821220 -13.54827499
0 -14.93196583  -5.25448942 -13.54827499
0  16.78898621  -5.25448942 -13.54827499
0 -14.93196583  -2.37076640 -13.54827499
0  16.78898621  -2.37076640 -13.54827499
0 -14.93196583   0.51295650 -13.54827499
0  16.78898621   0.51295650 -13.54827499
0 -14.93196583   3.39667940 -13.54827499
0  16.78898621   3.39667940 -13.54827499
0 -14.93196583   6.28040218 -13.54827499
0  16.78898621   6.28040218 -13.54827499
0 -14.93196583   9.16412544 -13.54827499
0  16.78898621   9.16412544 -13.54827499
0 -14.93196583  12.04784775 -13.54827499
0  16.78898621  12.04784775 -13.54827499
0 -14.93196583  14.93157101 -13.54827499
0 -12.04824352  14.93157101 -13.54827499
0  -9.16452026  14.93157101 -13.54827499
0  -6.28079748  14.93157101 -13.54827499
0  -3.39707470  14.93157101 -13.54827499
0  -0.51335180  14.93157101 -13.54827499
0   2.37037110  14.93157101 -13.54827499
0   5.25409412  14.93157101 -13.54827499
0   8.13781643  14.93157101 -13.54827499
0  11.02153969  14.93157101 -13.54827499
0  13.90526295  14.93157101 -13.54827499
0  16.78898621  14.93157101 -13.54827499
0 -16.37382698 -18.23124313 -11.50917435
0 -13.49010468 -18.23124313 -11.50917435
0 -10.60638142 -18.23124313 -11.50917435
0  -7.72265911 -18.23124313 -11.50917435
0  -4.83893633 -18.23124313 -11.50917435
0  -1.95521331 -18.23124313 -11.50917435
0   0.92850959 -18.23124313 -11.50917435
0   3.81223249 -18.23124313 -11.50917435
0   6.69595528 -18.23124313 -11.50917435
0   9.57967854 -18.23124313 -11.50917435
0  12.46340084 -18.23124313 -11.50917435
0  15.34712410 -18.23124313 -11.50917435
0 -16.37382698 -15.34751892 -11.50917435
0  18.23084641 -15.34751892 -11.50917435
0 -16.37382698 -12.46379662 -11.50917435
0  18.23084641 -12.46379662 -11.50917435
0 -16.37382698  -9.58007336 -11.50917435
0  18.23084641  -9.58007336 -11.50917435
0 -16.37382698  -6.69635057 -11.50917435
0  18.23084641  -6.69635057 -11.50917435
0 -16.37382698  -3.81262779 -11.50917435
0  18.23084641  -3.81262779 -11.50917435
0 -16.37382698  -0.92890495 -11.50917435
0  18.23084641  -0.92890495 -11.50917435
0 -16.37382698   1.95481789 -11.50917435
0  18.23084641   1.95481789 -11.50917435
0 -16.37382698   4.83854103 -11.50917435
0  18.23084641   4.83854103 -11.50917435
0 -16.37382698   7.72226381 -11.50917435
0  18.23084641   7.72226381 -11.50917435
0 -16.37382698  10.60598660 -11.50917435
0  18.23084641  10.60598660 -11.50917435
0 -16.37382698  13.48970985 -11.50917435
0  18.23084641  13.48970985 -11.50917435
0 -16.37382698  16.37343216 -11.50917435
0 -13.49010468  16.37343216 -11.50917435
0 -10.60638142  16.37343216 -11.50917435
0  -7.72265911  16.37343216 -11.50917435
0  -4.83893633  16.37343216 -11.50917435
0  -1.95521331  16.37343216 -11.50917435
0   0.92850959  16.37343216 -11.50917435
0   3.81223249  16.37343216 -11.50917435
0   6.69595528  16.37343216 -11.50917435
0   9.57967854  16.37343216 -11.50917435
0  12.46340084  16.37343216 -11.50917435
0  15.34712410  16.37343216 -11.50917435
0  18.23084641  16.37343216 -11.50917435
0 -14.93196583 -19.67310333  -9.47007465
0 -12.04824352 -19.67310333  -9.47007465
0  -9.16452026 -19.67310333  -9.47007465
0  -6.28079748 -19.67310333  -9.47007465
0  -3.39707470 -19.67310333  -9.47007465
0  -0.51335180 -19.67310333  -9.47007465
0   2.37037110 -19.67310333  -9.47007465
0   5.25409412 -19.67310333  -9.47007465
0   8.13781643 -19.67310333  -9.47007465
0  11.02153969 -19.67310333  -9.47007465
0  13.90526295 -19.67310333  -9.47007465
0 -17.81568909 -16.78938103  -9.47007465
0  16.78898621 -16.78938103  -9.47007465
0 -17.81568909 -13.90565777  -9.47007465
0  19.67270851 -13.90565777  -9.47007465
0 -17.81568909 -11.02193546  -9.47007465
0  19.67270851 -11.02193546  -9.47007465
0 -17.81568909  -8.13821220  -9.47007465
0  19.67270851  -8.13821220  -9.47007465
0 -17.81568909  -5.25448942  -9.47007465
0  19.67270851  -5.25448942  -9.47007465
0 -17.81568909  -2.37076640  -9.47007465
0  19.67270851  -2.37076640  -9.47007465
0 -17.81568909   0.51295650  -9.47007465
0  19.67270851   0.51295650  -9.47007465
0 -17.81568909   3.39667940  -9.47007465
0  19.67270851   3.39667940  -9.47007465
0 -17.81568909   6.28040218  -9.47007465
0  19.67270851   6.28040218  -9.47007465
0 -17.81568909   9.16412544  -9.47007465
0  19.67270851   9.16412544  -9.47007465
0 -17.81568909  12.04784775  -9.47007465
0  19.67270851  12.04784775  -9.47007465
0 -17.81568909  14.93157101  -9.47007465
0  19.67270851  14.93157101  -9.47007465
0 -17.81568909  17.81529427  -9.47007465
0 -14.93196583  17.81529427  -9.47007465
0 -12.04824352  17.81529427  -9.47007465
0  -9.16452026  17.81529427  -9.47007465
0  -6.28079748  17.81529427  -9.47007465
0  -3.39707470  17.81529427  -9.47007465
0  -0.51335180  17.81529427  -9.47007465
0   2.37037110  17.81529427  -9.47007465
0   5.25409412  17.81529427  -9.47007465
0   8.13781643  17.81529427  -9.47007465
0  11.02153969  17.81529427  -9.47007465
0  13.90526295  17.81529427  -9.47007465
0  16.78898621  17.81529427  -9.47007465
0 -13.49010468 -21.11496544  -7.43097448
0 -10.60638142 -21.11496544  -7.43097448
0  -7.72265911 -21.11496544  -7.43097448
0  -4.83893633 -21.11496544  -7.43097448
0  -1.95521331 -21.11496544  -7.43097448
0   0.92850959 -21.11496544  -7.43097448
