# typeid, x, y, z
0  -5.03416014  -6.50215006 -13.57128048
0  -2.15043736  -6.50215006 -13.57128048
0   0.73328555  -6.50215006 -13.57128048
0   3.61700845  -6.50215006 -13.57128048
0   6.50073147  -6.50215006 -13.57128048
0  -5.03416014  -3.61842704 -13.57128048
0  -2.15043736  -3.61842704 -13.57128048
0   0.73328555  -3.61842704 -13.57128048
0   3.61700845  -3.61842704 -13.57128048
0   6.50073147  -3.61842704 -13.57128048
0  -5.03416014  -0.73470420 -13.57128048
0  -2.15043736  -0.73470420 -13.57128048
0   0.73328555  -0.73470420 -13.57128048
0   3.61700845  -0.73470420 -13.57128048
0   6.50073147  -0.73470420 -13.57128048
0  -5.03416014   2.14901876 -13.57128048
0  -2.15043736   2.14901876 -13.57128048
0   0.73328555   2.14901876 -13.57128048
0   3.61700845   2.14901876 -13.57128048
0   6.50073147   2.14901876 -13.57128048
0  -5.03416014   5.03274155 -13.57128048
0  -2.15043736   5.03274155 -13.57128048
0   0.73328555   5.03274155 -13.57128048
0   3.61700845   5.03274155 -13.57128048
0   6.50073147   5.03274155 -13.57128048
0  -6.47602177  -7.94401121 -11.53218079
0  -3.59229875  -7.94401121 -11.53218079
0  -0.70857590  -7.94401121 -11.53218079
0   2.17514706  -7.94401121 -11.53218079
0   5.05886984  -7.94401121 -11.53218079
0   7.94259262  -7.94401121 -11.53218079
0  -6.47602177  -5.06028843 -11.53218079
0   7.94259262  -5.06028843 -11.53218079
0  -6.47602177  -2.17656565 -11.53218079
0   7.94259262  -2.17656565 -11.53218079
0  -6.47602177   0.70715725 -11.53218079
0   7.94259262   0.70715725 -11.53218079
0  -6.47602177   3.59088016 -11.53218079
0   7.94259262   3.59088016 -11.53218079
0  -6.47602177   6.47460318 -11.53218079
0  -3.59229875   6.47460318 -11.53218079
0  -0.70857590   6.47460318 -11.53218079
0   2.17514706   6.47460318 -11.53218079
0   5.05886984   6.47460318 -11.53218079
0   7.94259262   6.47460318 -11.53218079
0  -7.91788292  -9.38587284  -9.49308109
0  -5.03416014  -9.38587284  -9.49308109
0  -2.15043736  -9.38587284  -9.49308109
0   0.73328555  -9.38587284  -9.49308109
0   3.61700845  -9.38587284  -9.49308109
0   6.50073147  -9.38587284  -9.49308109
0   9.38445377  -9.38587284  -9.49308109
0  -7.91788292  -6.50215006  -9.49308109
0   9.38445377  -6.50215006  -9.49308109
0  -7.91788292  -3.61842704  -9.49308109
0   9.38445377  -3.61842704  -9.49308109
0  -7.91788292  -0.73470420  -9.49308109
