# typeid, x, y, z
0  -2.88350987  -2.41002560 -10.19550037
0   0.00021295  -2.41002560 -10.19550037
0   2.88393593  -2.41002560 -10.19550037
0  -2.88350987   0.47369725 -10.19550037
0   0.00021295   0.47369725 -10.19550037
0   2.88393593   0.47369725 -10.19550037
0  -2.88350987   3.35742021 -10.19550037
0   0.00021295   3.35742021 -10.19550037
0   2.88393593   3.35742021 -10.19550037
0  -4.32537127  -3.85188699  -8.15639973
0  -1.44164848  -3.85188699  -8.15639973
0   1.44207442  -3.85188699  -8.15639973
0   4.32579708  -3.85188699  -8.15639973
0  -4.32537127  -0.96816421  -8.15639973
0   4.32579708  -0.96816421  -8.15639973
0  -4.32537127   1.91555870  -8.15639973
0   4.32579708   1.91555870  -8.15639973
0  -4.32537127   4.79928160  -8.15639973
0  -1.44164848   4.79928160  -8.15639973
0   1.44207442   4.79928160  -8.15639973
0   4.32579708   4.79928160  -8.15639973
0  -5.76723289  -5.29374838  -6.11730003
0  -2.88350987  -5.29374838  -6.11730003
0   0.00021295  -5.29374838  -6.11730003
0   2.88393593  -5.29374838  -6.11730003
0   5.76765871  -5.29374838  -6.11730003
0  -5.76723289  -2.41002560  -6.11730003
0   5.76765871  -2.41002560  -6.11730003
0  -5.76723289   0.47369725  -6.11730003
0   5.76765871   0.47369725  -6.11730003
0  -5.76723289   3.35742021  -6.11730003
0   5.76765871   3.35742021  -6.11730003
0  -5.76723289   6.24114323  -6.11730003
0  -2.88350987   6.24114323  -6.11730003
0   0.00021295   6.24114323  -6.11730003
0   2.88393593   6.24114323  -6.11730003
0   5.76765871   6.24114323  -6.11730003
0  -7.20909405  -6.73561001  -4.07819986
0  -4.32537127  -6.73561001  -4.07819986
0  -1.44164848  -6.73561001  -4.07819986
0   1.44207442  -6.73561001  -4.07819986
0   4.32579708  -6.73561001  -4.07819986
0   7.20952034  -6.73561001  -4.07819986
0  -7.20909405  -3.85188699  -4.07819986
0   7.20952034  -3.85188699  -4.07819986
0  -7.20909405  -0.96816421  -4.07819986
0   7.20952034  -0.96816421  -4.07819986
0  -7.20909405   1.91555870  -4.07819986
0   7.20952034   1.91555870  -4.07819986
0  -7.20909405   4.79928160  -4.07819986
0   7.20952034   4.79928160  -4.07819986
0  -4.32537127   7.68300438  -4.07819986
0  -1.44164848   7.68300438  -4.07819986
0   1.44207442   7.68300438  -4.07819986
0   4.32579708   7.68300438  -4.07819986
0  -5.76723289  -8.17747116  -2.03909993
0  -2.88350987  -8.17747116  -2.03909993
0   0.00021295  -8.17747116  -2.03909993
0   2.88393593  -8.17747116  -2.03909993
0   5.76765871  -8.17747116  -2.03909993
0  -8.65095615  -5.29374838  -2.03909993
0   8.65138149  -5.29374838  -2.03909993
0  -8.65095615  -2.41002560  -2.03909993
0   8.65138149  -2.41002560  -2.03909993
0  -8.65095615   0.47369725  -2.03909993
0   8.65138149   0.47369725  -2.03909993
0  -8.65095615   3.35742021  -2.03909993
0   8.65138149   3.35742021  -2.03909993
0  -5.76723289   6.24114323  -2.03909993
0   5.76765871   6.24114323  -2.03909993
0  -2.88350987   9.12486553  -2.03909993
0   0.00021295   9.12486553  -2.03909993
0   2.88393593   9.12486553  -2.03909993
0  -4.32537127  -9.61933327  -0.00000000
0  -1.44164848  -9.61933327  -0.00000000
0   1.44207442  -9.61933327  -0.00000000
0   4.32579708  -9.61933327  -0.00000000
0  -7.20909405  -6.73561001  -0.00000000
0   7.20952034  -6.73561001  -0.00000000
0 -10.09281731  -3.85188699  -0.00000000
0  10.09324265  -3.85188699  -0.00000000
0 -10.09281731  -0.96816421  -0.00000000
0  10.09324265  -0.96816421  -0.00000000
0 -10.09281731   1.91555870  -0.00000000
0  10.09324265   1.91555870  -0.00000000
0  -7.20909405   4.79928160  -0.00000000
0   7.20952034   4.79928160  -0.00000000
0  -4.32537127   7.68300438  -0.00000000
0   4.32579708   7.68300438  -0.00000000
0  -1.44164848  10.56672764  -0.00000000
0   1.44207442  10.56672764  -0.00000000
0  -5.76723289  -8.17747116   2.03909993
0  -2.88350987  -8.17747116   2.03909993
0   0.00021295  -8.17747116   2.03909993
0   2.88393593  -8.17747116   2.03909993
0   5.76765871  -8.17747116   2.03909993
0  -8.65095615  -5.29374838   2.03909993
0   8.65138149  -5.29374838   2.03909993
0  -8.65095615  -2.41002560   2.03909993
0   8.65138149  -2.41002560   2.03909993
0  -8.65095615   0.47369725   2.03909993
0   8.65138149   0.47369725   2.03909993
0  -8.65095615   3.35742021   2.03909993
0   8.65138149   3.35742021   2.03909993
0  -5.76723289   6.24114323   2.03909993
0   5.76765871   6.24114323   2.03909993
0  -2.88350987   9.12486553   2.03909993
0   0.00021295   9.12486553   2.03909993
0   2.88393593   9.12486553   2.03909993
0  -7.20909405  -6.73561001   4.07819986
0  -4.32537127  -6.73561001   4.07819986
0  -1.44164848  -6.73561001   4.07819986
0   1.44207442  -6.73561001   4.07819986
0   4.32579708  -6.73561001   4.07819986
0   7.20952034  -6.73561001   4.07819986
0  -7.20909405  -3.85188699   4.07819986
0   7.20952034  -3.85188699   4.07819986
0  -7.20909405  -0.96816421   4.07819986
0   7.20952034  -0.96816421   4.07819986
0  -7.20909405   1.91555870   4.07819986
0   7.20952034   1.91555870   4.07819986
0  -7.20909405   4.79928160   4.07819986
0   7.20952034   4.79928160   4.07819986
0  -4.32537127   7.68300438   4.07819986
0  -1.44164848   7.68300438   4.07819986
0   1.44207442   7.68300438   4.07819986
0   4.32579708   7.68300438   4.07819986
0  -5.76723289  -5.29374838   6.11730003
0  -2.88350987  -5.29374838   6.11730003
0   0.00021295  -5.29374838   6.11730003
0   2.88393593  -5.29374838   6.11730003
0   5.76765871  -5.29374838   6.11730003
0  -5.76723289  -2.41002560   6.11730003
0   5.76765871  -2.41002560   6.11730003
0  -5.76723289   0.47369725   6.11730003
0   5.76765871   0.47369725   6.11730003
0  -5.76723289   3.35742021   6.11730003
0   5.76765871   3.35742021   6.11730003
0  -5.76723289   6.24114323   6.11730003
0  -2.88350987   6.24114323   6.11730003
0   0.00021295   6.24114323   6.11730003
0   2.88393593   6.24114323   6.11730003
0   5.76765871   6.24114323   6.11730003
0  -4.32537127  -3.85188699   8.15639973
0  -1.44164848  -3.85188699   8.15639973
0   1.44207442  -3.85188699   8.15639973
0   4.32579708  -3.85188699   8.15639973
0  -4.32537127  -0.96816421   8.15639973
0   4.32579708  -0.96816421   8.15639973
0  -4.32537127   1.91555870   8.15639973
0   4.32579708   1.91555870   8.15639973
0  -4.32537127   4.79928160   8.15639973
0  -1.44164848   4.79928160   8.15639973
0   1.44207442   4.79928160   8.15639973
0   4.32579708   4.79928160   8.15639973
0  -2.88350987  -2.41002560  10.19550037
0   0.00021295  -2.41002560  10.19550037
0   2.88393593  -2.41002560  10.19550037
0  -2.88350987   0.47369725  10.19550037
0   0.00021295   0.47369725  10.19550037
0   2.88393593   0.47369725  10.19550037
0  -2.88350987   3.35742021  10.19550037
0   0.00021295   3.35742021  10.19550037
0   2.88393593   3.35742021  10.19550037
1   7.18030691   7.92553759  -4.09336472
1  10.19832802   5.44087982  -3.50667739
1  10.40478039   4.93766880   0.31670600
1   4.50624990  10.77585030  -0.26392302
1   7.38751221   7.69735289  -0.00687690
1   7.30203390   7.62846327   4.14823151
1  -8.68678379  -8.26690769  -2.14348292
1 -11.40825748  -6.25216103   0.87223482
1  -6.93421602 -11.18750000  -0.75279266
1  -8.70965385  -8.52053547   2.30557108
1  -7.53026438   7.74413490  -4.03247690
1 -10.41945839   4.92874813  -0.34886584
1  -7.22032213   7.84031725  -0.06219103
1  -4.50231409  10.66859627   0.23537201
1 -10.12904072   5.45189714   3.50121188
1  -7.09332132   8.06532669   3.98114729
1   8.52957916  -8.94950676  -2.87211299
1  10.22178841  -6.76215315   0.00096275
1   7.18867111 -10.19737911   0.52200180
1   9.57363129  -8.30893803   3.33311391
1  -2.90556979   2.73639822  13.20988846
1   2.05923367  -2.08977127  13.09173489
1   1.38546348   1.90389001  12.36225224
1  -1.58092928  -0.86416334  12.29449940
1   1.42226970  -1.12083220 -12.43772125
1  -1.43822896   1.87200046 -12.26987076
1   3.14127517   2.56080055 -13.03689766
1  -1.53899860  12.24242306   2.26166034
1   1.25933099  10.49551201   4.26326513
1   4.41777182   8.48343182   7.22988272
1  -3.02347207   9.83118534   5.40757608
1  -4.03111506   7.72400093   8.50100422
1   0.24216793   8.42720222   7.91608572
1  -1.47427845   5.96614170  10.76274109
1   2.82229972   6.31084681  10.22501850
1 -11.59025383  -2.36441803   2.14439535
1 -12.78985214   1.65699005   1.16648209
1  -9.63790226  -5.23784161   4.82080793
1 -10.11155415   1.40619886   4.31937647
1  -8.08111382   4.87058926   6.96844912
1  -8.66411591  -1.56497538   6.53406143
1  -7.01677370  -4.62959576   8.66305065
1  -7.11580753   1.60279012   8.63958263
1  -5.59885168   4.68372488  10.82804680
1  -5.54480267  -1.19961715  10.68540668
1  11.85852051  -2.48396873   1.91007602
1  11.28563213   1.47990382   2.66254425
1   9.52498436  -0.46709695   5.56649399
1   9.82047939  -4.53812075   4.60658836
1   9.43922710   3.65713882   5.22146511
1   6.99622631   5.73761797   8.68125820
1   7.17016554  -3.64300799   8.29294014
1   7.17319536   1.57324064   8.32281399
1   5.38594389   3.32191205  11.62425327
1   5.31766939  -0.92717755  10.84409618
1   3.11098981 -11.93349934   1.15582204
1  -0.94795054 -11.24180317   2.17865062
1  -4.91294956 -10.90786457   2.63814569
1   5.76981640  -9.60714054   4.73065710
1  -2.66107535  -8.97464180   4.91055346
1  -6.42226124  -8.10979080   6.40147400
1   1.69008899  -9.38396740   4.40640974
1   4.30175114  -7.22347498   7.67964792
1  -3.49414730  -6.49134731   8.63665295
1   0.43285170  -6.84536171   8.45415211
1   3.47710443  -5.16038227  10.81404018
1  -1.50573814  -4.75106859  11.40431976
1  -0.19970535   5.68744850 -12.22291470
1   3.08141065   6.36195612 -10.12625122
1  -3.84203982   6.08894634 -10.65900230
1  -0.50041658   7.52368689  -8.63226318
1  -4.35017967   8.67163181  -6.86669016
1   2.70301652   9.11715221  -6.19867420
1  -1.03379488  10.33031273  -5.09260845
1   1.79673743  11.71605778  -2.64184976
1  -1.91368353  12.61188030  -2.00802350
1  -5.46211147   1.90956438 -10.79761124
1  -6.77353573  -2.17887282  -8.79935646
1  -7.45931482   4.62928820  -8.00548267
1  -8.57716179  -5.88520861  -6.59972429
1  -9.54676628  -2.26616573  -4.97497511
1  -8.58410931   1.09935057  -6.57443619
1 -11.27314377  -5.64099121  -3.67045999
1 -11.26319504   1.61469114  -2.68540502
1 -10.07435608   4.67837191  -4.46551228
1 -11.77460957  -2.29096007  -1.89948809
1   5.25736761  -0.95573044 -11.08175659
1   5.91185474   3.45608211 -10.36388493
1   7.00943232  -4.26825857  -8.51297569
1   7.58238554   0.85141283  -8.15356731
1   8.26677608   4.75813770  -6.97906542
1   9.03583717  -2.36567569  -5.79399300
1  10.25503063  -5.96247768  -4.47301579
1   9.95505619   1.45640075  -4.45691824
