# typeid, x, y, z
0  -5.76739883  -4.32620668 -18.35190010
0  -2.88367581  -4.32620668 -18.35190010
0   0.00004706  -4.32620668 -18.35190010
0   2.88376999  -4.32620668 -18.35190010
0   5.76749277  -4.32620668 -18.35190010
0  -5.76739883  -1.44248378 -18.35190010
0  -2.88367581  -1.44248378 -18.35190010
0   0.00004706  -1.44248378 -18.35190010
0   2.88376999  -1.44248378 -18.35190010
0   5.76749277  -1.44248378 -18.35190010
0  -5.76739883   1.44123912 -18.35190010
0  -2.88367581   1.44123912 -18.35190010
0   0.00004706   1.44123912 -18.35190010
0   2.88376999   1.44123912 -18.35190010
0   5.76749277   1.44123912 -18.35190010
0  -5.76739883   4.32496214 -18.35190010
0  -2.88367581   4.32496214 -18.35190010
0   0.00004706   4.32496214 -18.35190010
0   2.88376999   4.32496214 -18.35190010
0   5.76749277   4.32496214 -18.35190010
0  -5.76739883   7.20868492 -18.35190010
0  -2.88367581   7.20868492 -18.35190010
0   0.00004706   7.20868492 -18.35190010
0   2.88376999   7.20868492 -18.35190010
0   5.76749277   7.20868492 -18.35190010
0  -7.20925999  -5.76806831 -16.31279945
0  -4.32553720  -5.76806831 -16.31279945
0  -1.44181442  -5.76806831 -16.31279945
0   1.44190848  -5.76806831 -16.31279945
0   4.32563114  -5.76806831 -16.31279945
0   7.20935440  -5.76806831 -16.31279945
0  -7.20925999  -2.88434529 -16.31279945
0   7.20935440  -2.88434529 -16.31279945
0  -7.20925999  -0.00062235 -16.31279945
0   7.20935440  -0.00062235 -16.31279945
0  -7.20925999   2.88310051 -16.31279945
0   7.20935440   2.88310051 -16.31279945
0  -7.20925999   5.76682329 -16.31279945
0   7.20935440   5.76682329 -16.31279945
0  -7.20925999   8.65054607 -16.31279945
0  -4.32553720   8.65054607 -16.31279945
0  -1.44181442   8.65054607 -16.31279945
0   1.44190848   8.65054607 -16.31279945
0   4.32563114   8.65054607 -16.31279945
0   7.20935440   8.65054607 -16.31279945
0  -8.65112114  -7.20992947 -14.27369976
0  -5.76739883  -7.20992947 -14.27369976
0  -2.88367581  -7.20992947 -14.27369976
0   0.00004706  -7.20992947 -14.27369976
0   2.88376999  -7.20992947 -14.27369976
0   5.76749277  -7.20992947 -14.27369976
0   8.65121555  -7.20992947 -14.27369976
0  -8.65112114  -4.32620668 -14.27369976
0   8.65121555  -4.32620668 -14.27369976
0  -8.65112114  -1.44248378 -14.27369976
0   8.65121555  -1.44248378 -14.27369976
0  -8.65112114   1.44123912 -14.27369976
0   8.65121555   1.44123912 -14.27369976
0  -8.65112114   4.32496214 -14.27369976
0   8.65121555   4.32496214 -14.27369976
0  -8.65112114   7.20868492 -14.27369976
0   8.65121555   7.20868492 -14.27369976
0  -8.65112114  10.09240818 -14.27369976
0  -5.76739883  10.09240818 -14.27369976
0  -2.88367581  10.09240818 -14.27369976
0   0.00004706  10.09240818 -14.27369976
0   2.88376999  10.09240818 -14.27369976
0   5.76749277  10.09240818 -14.27369976
0   8.65121555  10.09240818 -14.27369976
0 -10.09298325  -8.65179062 -12.23460007
0  -7.20925999  -8.65179062 -12.23460007
0  -4.32553720  -8.65179062 -12.23460007
0  -1.44181442  -8.65179062 -12.23460007
0   1.44190848  -8.65179062 -12.23460007
0   4.32563114  -8.65179062 -12.23460007
0   7.20935440  -8.65179062 -12.23460007
0  10.09307671  -8.65179062 -12.23460007
0 -10.09298325  -5.76806831 -12.23460007
0  10.09307671  -5.76806831 -12.23460007
0 -10.09298325  -2.88434529 -12.23460007
0  10.09307671  -2.88434529 -12.23460007
0 -10.09298325  -0.00062235 -12.23460007
0  10.09307671  -0.00062235 -12.23460007
0 -10.09298325   2.88310051 -12.23460007
0  10.09307671   2.88310051 -12.23460007
0 -10.09298325   5.76682329 -12.23460007
0  10.09307671   5.76682329 -12.23460007
0 -10.09298325   8.65054607 -12.23460007
0  10.09307671   8.65054607 -12.23460007
0 -10.09298325  11.53426933 -12.23460007
0  -7.20925999  11.53426933 -12.23460007
0  -4.32553720  11.53426933 -12.23460007
0  -1.44181442  11.53426933 -12.23460007
0   1.44190848  11.53426933 -12.23460007
0   4.32563114  11.53426933 -12.23460007
0   7.20935440  11.53426933 -12.23460007
0  10.09307671  11.53426933 -12.23460007
0 -11.53484440 -10.09365273 -10.19550037
0  -8.65112114 -10.09365273 -10.19550037
0  -5.76739883 -10.09365273 -10.19550037
0  -2.88367581 -10.09365273 -10.19550037
0   0.00004706 -10.09365273 -10.19550037
0   2.88376999 -10.09365273 -10.19550037
0   5.76749277 -10.09365273 -10.19550037
0   8.65121555 -10.09365273 -10.19550037
0  11.53493881 -10.09365273 -10.19550037
0 -11.53484440  -7.20992947 -10.19550037
0  11.53493881  -7.20992947 -10.19550037
0 -11.53484440  -4.32620668 -10.19550037
0  11.53493881  -4.32620668 -10.19550037
0 -11.53484440  -1.44248378 -10.19550037
0  11.53493881  -1.44248378 -10.19550037
0 -11.53484440   1.44123912 -10.19550037
0  11.53493881   1.44123912 -10.19550037
0 -11.53484440   4.32496214 -10.19550037
0  11.53493881   4.32496214 -10.19550037
0 -11.53484440   7.20868492 -10.19550037
0  11.53493881   7.20868492 -10.19550037
0 -11.53484440  10.09240818 -10.19550037
0  11.53493881  10.09240818 -10.19550037
0 -11.53484440  12.97613049 -10.19550037
0  -8.65112114  12.97613049 -10.19550037
0  -5.76739883  12.97613049 -10.19550037
0  -2.88367581  12.97613049 -10.19550037
0   0.00004706  12.97613049 -10.19550037
0   2.88376999  12.97613049 -10.19550037
0   5.76749277  12.97613049 -10.19550037
0   8.65121555  12.97613049 -10.19550037
0  11.53493881  12.97613049 -10.19550037
0 -12.97670555 -11.53551388  -8.15639973
0 -10.09298325 -11.53551388  -8.15639973
0  -7.20925999 -11.53551388  -8.15639973
0  -4.32553720 -11.53551388  -8.15639973
0  -1.44181442 -11.53551388  -8.15639973
0   1.44190848 -11.53551388  -8.15639973
0   4.32563114 -11.53551388  -8.15639973
0   7.20935440 -11.53551388  -8.15639973
0  10.09307671 -11.53551388  -8.15639973
0  12.97679996 -11.53551388  -8.15639973
0 -12.97670555  -8.65179062  -8.15639973
0  12.97679996  -8.65179062  -8.15639973
0 -12.97670555  -5.76806831  -8.15639973
0  12.97679996  -5.76806831  -8.15639973
0 -12.97670555  -2.88434529  -8.15639973
0  12.97679996  -2.88434529  -8.15639973
0 -12.97670555  -0.00062235  -8.15639973
0  12.97679996  -0.00062235  -8.15639973
