# typeid, x, y, z
0  -4.32686234  -4.32601976 -16.01152802
0  -1.44313943  -4.32601976 -16.01152802
0   1.44058347  -4.32601976 -16.01152802
0   4.32430649  -4.32601976 -16.01152802
0  -4.32686234  -1.44229686 -16.01152802
0  -1.44313943  -1.44229686 -16.01152802
0   1.44058347  -1.44229686 -16.01152802
0   4.32430649  -1.44229686 -16.01152802
0  -4.32686234   1.44142604 -16.01152802
0  -1.44313943   1.44142604 -16.01152802
0   1.44058347   1.44142604 -16.01152802
0   4.32430649   1.44142604 -16.01152802
0  -4.32686234   4.32514906 -16.01152802
0  -1.44313943   4.32514906 -16.01152802
0   1.44058347   4.32514906 -16.01152802
0   4.32430649   4.32514906 -16.01152802
0  -5.76872396  -5.76788092 -13.97242832
0  -2.88500094  -5.76788092 -13.97242832
0  -0.00127800  -5.76788092 -13.97242832
0   2.88244486  -5.76788092 -13.97242832
0   5.76616764  -5.76788092 -13.97242832
0  -5.76872396  -2.88415813 -13.97242832
0   5.76616764  -2.88415813 -13.97242832
0  -5.76872396  -0.00043537 -13.97242832
0   5.76616764  -0.00043537 -13.97242832
0  -5.76872396   2.88328743 -13.97242832
0   5.76616764   2.88328743 -13.97242832
0  -5.76872396   5.76701021 -13.97242832
0  -2.88500094   5.76701021 -13.97242832
0  -0.00127800   5.76701021 -13.97242832
0   2.88244486   5.76701021 -13.97242832
0   5.76616764   5.76701021 -13.97242832
0  -7.21058512  -7.20974255 -11.93332863
0  -4.32686234  -7.20974255 -11.93332863
0  -1.44313943  -7.20974255 -11.93332863
0   1.44058347  -7.20974255 -11.93332863
0   4.32430649  -7.20974255 -11.93332863
0   7.20802927  -7.20974255 -11.93332863
0  -7.21058512  -4.32601976 -11.93332863
0   7.20802927  -4.32601976 -11.93332863
0  -7.21058512  -1.44229686 -11.93332863
0   7.20802927  -1.44229686 -11.93332863
0  -7.21058512   1.44142604 -11.93332863
0   7.20802927   1.44142604 -11.93332863
0  -7.21058512   4.32514906 -11.93332863
0   7.20802927   4.32514906 -11.93332863
0  -7.21058512   7.20887184 -11.93332863
0  -4.32686234   7.20887184 -11.93332863
0  -1.44313943   7.20887184 -11.93332863
0   1.44058347   7.20887184 -11.93332863
0   4.32430649   7.20887184 -11.93332863
0   7.20802927   7.20887184 -11.93332863
0  -8.65244675  -8.65160370  -9.89422894
0  -5.76872396  -8.65160370  -9.89422894
0  -2.88500094  -8.65160370  -9.89422894
0  -0.00127800  -8.65160370  -9.89422894
0   2.88244486  -8.65160370  -9.89422894
0   5.76616764  -8.65160370  -9.89422894
0   8.64989090  -8.65160370  -9.89422894
0  -8.65244675  -5.76788092  -9.89422894
0   8.64989090  -5.76788092  -9.89422894
0  -8.65244675  -2.88415813  -9.89422894
0   8.64989090  -2.88415813  -9.89422894
0  -8.65244675  -0.00043537  -9.89422894
0   8.64989090  -0.00043537  -9.89422894
0  -8.65244675   2.88328743  -9.89422894
0   8.64989090   2.88328743  -9.89422894
0  -8.65244675   5.76701021  -9.89422894
0   8.64989090   5.76701021  -9.89422894
0  -8.65244675   8.65073299  -9.89422894
0  -5.76872396   8.65073299  -9.89422894
0  -2.88500094   8.65073299  -9.89422894
0  -0.00127800   8.65073299  -9.89422894
0   2.88244486   8.65073299  -9.89422894
0   5.76616764   8.65073299  -9.89422894
0   8.64989090   8.65073299  -9.89422894
0 -10.09430790 -10.09346581  -7.85512877
0  -7.21058512 -10.09346581  -7.85512877
0  -4.32686234 -10.09346581  -7.85512877
0  -1.44313943 -10.09346581  -7.85512877
0   1.44058347 -10.09346581  -7.85512877
0   4.32430649 -10.09346581  -7.85512877
0   7.20802927 -10.09346581  -7.85512877
0  10.09175205 -10.09346581  -7.85512877
0 -10.09430790  -7.20974255  -7.85512877
0  10.09175205  -7.20974255  -7.85512877
0 -10.09430790  -4.32601976  -7.85512877
0  10.09175205  -4.32601976  -7.85512877
0 -10.09430790  -1.44229686  -7.85512877
0  10.09175205  -1.44229686  -7.85512877
0 -10.09430790   1.44142604  -7.85512877
0  10.09175205   1.44142604  -7.85512877
0 -10.09430790   4.32514906  -7.85512877
0  10.09175205   4.32514906  -7.85512877
0 -10.09430790   7.20887184  -7.85512877
0  10.09175205   7.20887184  -7.85512877
0 -10.09430790  10.09259510  -7.85512877
0  -7.21058512  10.09259510  -7.85512877
0  -4.32686234  10.09259510  -7.85512877
0  -1.44313943  10.09259510  -7.85512877
0   1.44058347  10.09259510  -7.85512877
0   4.32430649  10.09259510  -7.85512877
0   7.20802927  10.09259510  -7.85512877
0  10.09175205  10.09259510  -7.85512877
0  -8.65244675 -11.53532696  -5.81602859
0  -5.76872396 -11.53532696  -5.81602859
0  -2.88500094 -11.53532696  -5.81602859
0  -0.00127800 -11.53532696  -5.81602859
0   2.88244486 -11.53532696  -5.81602859
0   5.76616764 -11.53532696  -5.81602859
0   8.64989090 -11.53532696  -5.81602859
0 -11.53616905  -8.65160370  -5.81602859
0  11.53361320  -8.65160370  -5.81602859
0 -11.53616905  -5.76788092  -5.81602859
0  11.53361320  -5.76788092  -5.81602859
0 -11.53616905  -2.88415813  -5.81602859
0  11.53361320  -2.88415813  -5.81602859
0 -11.53616905  -0.00043537  -5.81602859
0  11.53361320  -0.00043537  -5.81602859
0 -11.53616905   2.88328743  -5.81602859
0  11.53361320   2.88328743  -5.81602859
0 -11.53616905   5.76701021  -5.81602859
0  11.53361320   5.76701021  -5.81602859
0 -11.53616905   8.65073299  -5.81602859
0  11.53361320   8.65073299  -5.81602859
0  -8.65244675  11.53445625  -5.81602859
0  -5.76872396  11.53445625  -5.81602859
0  -2.88500094  11.53445625  -5.81602859
0  -0.00127800  11.53445625  -5.81602859
0   2.88244486  11.53445625  -5.81602859
0   5.76616764  11.53445625  -5.81602859
0   8.64989090  11.53445625  -5.81602859
0  -7.21058512 -12.97718811  -3.77692866
0  -4.32686234 -12.97718811  -3.77692866
0  -1.44313943 -12.97718811  -3.77692866
0   1.44058347 -12.97718811  -3.77692866
0   4.32430649 -12.97718811  -3.77692866
0   7.20802927 -12.97718811  -3.77692866
0 -10.09430790 -10.09346581  -3.77692866
0  10.09175205 -10.09346581  -3.77692866
0 -12.97803116  -7.20974255  -3.77692866
0  12.97547531  -7.20974255  -3.77692866
0 -12.97803116  -4.32601976  -3.77692866
0  12.97547531  -4.32601976  -3.77692866
0 -12.97803116  -1.44229686  -3.77692866
0  12.97547531  -1.44229686  -3.77692866
0 -12.97803116   1.44142604  -3.77692866
0  12.97547531   1.44142604  -3.77692866
0 -12.97803116   4.32514906  -3.77692866
0  12.97547531   4.32514906  -3.77692866
0 -12.97803116   7.20887184  -3.77692866
0  12.97547531   7.20887184  -3.77692866
0 -10.09430790  10.09259510  -3.77692866
0  10.09175205  10.09259510  -3.77692866
0  -7.21058512  12.97631741  -3.77692866
0  -4.32686234  12.97631741  -3.77692866
0  -1.44313943  12.97631741  -3.77692866
0   1.44058347  12.97631741  -3.77692866
0   4.32430649  12.97631741  -3.77692866
0   7.20802927  12.97631741  -3.77692866
0  -5.76872396 -14.41905022  -1.73782873
0  -2.88500094 -14.41905022  -1.73782873
0  -0.00127800 -14.41905022  -1.73782873
0   2.88244486 -14.41905022  -1.73782873
0   5.76616764 -14.41905022  -1.73782873
0  -8.65244675 -11.53532696  -1.73782873
0   8.64989090 -11.53532696  -1.73782873
0 -11.53616905  -8.65160370  -1.73782873
0  11.53361320  -8.65160370  -1.73782873
0 -14.41989231  -5.76788092  -1.73782873
0  14.41733646  -5.76788092  -1.73782873
0 -14.41989231  -2.88415813  -1.73782873
0  14.41733646  -2.88415813  -1.73782873
0 -14.41989231  -0.00043537  -1.73782873
0  14.41733646  -0.00043537  -1.73782873
0 -14.41989231   2.88328743  -1.73782873
0  14.41733646   2.88328743  -1.73782873
0 -14.41989231   5.76701021  -1.73782873
0  14.41733646   5.76701021  -1.73782873
0 -11.53616905   8.65073299  -1.73782873
0  11.53361320   8.65073299  -1.73782873
0  -8.65244675  11.53445625  -1.73782873
0   8.64989090  11.53445625  -1.73782873
0  -5.76872396  14.41817856  -1.73782873
0  -2.88500094  14.41817856  -1.73782873
0  -0.00127800  14.41817856  -1.73782873
0   2.88244486  14.41817856  -1.73782873
0   5.76616764  14.41817856  -1.73782873
0  -4.32686234 -15.86091137   0.30127132
0  -1.44313943 -15.86091137   0.30127132
0   1.44058347 -15.86091137   0.30127132
0   4.32430649 -15.86091137   0.30127132
0  -7.21058512 -12.97718811   0.30127132
0   7.20802927 -12.97718811   0.30127132
0 -10.09430790 -10.09346581   0.30127132
0  10.09175205 -10.09346581   0.30127132
0 -12.97803116  -7.20974255   0.30127132
0  12.97547531  -7.20974255   0.30127132
0 -15.86175346  -4.32601976   0.30127132
0  15.85919762  -4.32601976   0.30127132
0 -15.86175346  -1.44229686   0.30127132
0  15.85919762  -1.44229686   0.30127132
0 -15.86175346   1.44142604   0.30127132
0  15.85919762   1.44142604   0.30127132
0 -15.86175346   4.32514906   0.30127132
0  15.85919762   4.32514906   0.30127132
0 -12.97803116   7.20887184   0.30127132
0  12.97547531   7.20887184   0.30127132
0 -10.09430790  10.09259510   0.30127132
0  10.09175205  10.09259510   0.30127132
0  -7.21058512  12.97631741   0.30127132
0   7.20802927  12.97631741   0.30127132
0  -4.32686234  15.86004066   0.30127132
0  -1.44313943  15.86004066   0.30127132
0   1.44058347  15.86004066   0.30127132
0   4.32430649  15.86004066   0.30127132
0  -5.76872396 -14.41905022   2.34037137
0  -2.88500094 -14.41905022   2.34037137
0  -0.00127800 -14.41905022   2.34037137
0   2.88244486 -14.41905022   2.34037137
0   5.76616764 -14.41905022   2.34037137
0  -8.65244675 -11.53532696   2.34037137
0   8.64989090 -11.53532696   2.34037137
0 -11.53616905  -8.65160370   2.34037137
0  11.53361320  -8.65160370   2.34037137
0 -14.41989231  -5.76788092   2.34037137
