# typeid, x, y, z
1  10.16949654   7.25220633   0.00086166
1   9.58831978   8.84683514   3.62885904
1  -8.55489540  -8.98474979  -1.99532449
1 -11.47211456  -6.82022095  -0.58476388
1  -6.81558800 -11.72545624   0.64635521
1  -8.71305370  -8.61660671   2.04223275
1  -9.78798676   8.58550549  -3.40183830
1  -7.23041105  10.27248669  -0.15774968
1 -10.30514145   7.30039072   0.08732656
1  -8.78872013   9.60054970   3.36382723
1   9.59836864  -8.38953495  -3.07819843
1  10.27071476  -7.37381172   0.30334154
1   7.20063782 -10.20326424  -0.11930355
1   8.81127644  -9.81167316   3.43735504
1  -3.02251482   1.85742581  12.89025307
1   2.78169918  -1.49425435  12.90748310
1   1.41120911   1.90845466  12.49362087
1  -1.33558118  -1.45537829  12.21951199
1   1.55281591  -1.58367848 -12.45962048
1  -1.30927312   1.44338596 -12.33478260
1   2.17735386   3.02523279 -12.95963192
1  -2.28857470  -2.24803567 -13.12821293
1   2.72922206  11.43615627   2.20281196
1  -2.88215923  12.17748356   1.56265998
1  -4.86826038  10.22046280   4.46211863
1   5.68137741   9.71667576   4.79959583
1  -0.89286208  10.12826347   4.36261988
1   5.42191553   7.00275373   8.70621872
1  -1.70151424   7.63623238   7.85563660
1   2.26837587   8.49257183   6.48167324
1  -5.12060165   6.85304022   9.59305477
1   2.26457024   5.66544437  10.54434395
1  -1.54009044   5.29661751  11.16542244
1 -11.26903057  -4.71137333   2.68938899
1 -11.52271557  -0.51911902   2.24720716
1 -12.72379780   3.42960691   1.17069030
1  -9.13352299  -6.92848682   6.11319971
1 -10.08607101   5.87817764   4.54706860
1 -10.01918602   1.97453773   4.66191912
1  -9.34108925  -2.78589702   5.38497734
1  -7.91071320   4.16555738   7.40784311
1  -7.14830542  -4.04223061   8.42781544
1  -7.93251085  -0.08499674   7.93213320
1  -5.85949039   2.63864207  10.29316139
1  -5.37636471  -1.42313135  10.91129875
1  12.30776787  -3.39626408   1.33527744
1  11.52848148   0.45962161   2.21630096
1  11.03349400   4.32852507   2.88811111
1   9.87166786  -2.33184099   4.73371458
1   8.68326473   5.86624432   6.24666071
1   9.54389381   1.91360331   5.40106440
1  10.08692932  -6.21340561   4.50809956
1   7.10176039  -0.68538290   8.50387955
1   7.86510038  -4.43287325   7.42696190
1   7.14893389   3.41611052   8.62996197
1   5.03444386   1.25776422  11.50987625
1   0.89265668 -11.32307339   2.52826643
1  -3.03875804 -11.62207794   2.02203751
1   4.71228600 -11.17824841   2.87774968
1   6.52753353  -8.56357384   6.44425869
1  -5.65147114  -9.65872478   4.89166975
1   2.68668675  -9.17112732   5.81764507
1   3.71750975  -7.10064030   8.85195065
1  -1.55815995  -9.59123611   5.70917082
1  -4.33562088  -7.54376698   7.93877935
1  -0.34624928  -7.19388580   8.55565071
1   1.23754144  -5.02004910  11.59986687
1  -3.57138562  -5.50047588  11.16685486
1  -1.32042551   5.35836601 -10.92399502
1   2.77594638   5.90657377 -10.29635048
1   0.11501941   8.08290672  -7.72846937
1   4.45398426   7.97938442  -7.21453333
1  -4.10839796   7.30368471  -8.16736984
1   2.15890360   9.89297009  -4.68265343
1  -2.18796015   9.82511711  -4.78608656
1  -6.05466366   9.69395542  -4.97894144
1   6.17236805  10.11650658  -4.45224810
1  -4.27296925  12.18594646  -2.11902475
1   4.03462362  12.42368793  -1.88826919
1  -0.06498218  11.71063423  -2.00473690
1  -5.36162949   0.93657500 -11.14218330
1  -5.77943707  -3.34423137 -10.59647465
1  -7.38745785  -0.89888638  -8.27245426
1  -7.10305691   3.33958507  -8.51158333
1  -9.63116169   1.65923762  -5.73359966
1  -8.08717918  -4.65764952  -7.58033991
1  -9.95107937  -2.67694902  -4.58336258
1  -8.75641537   5.96528816  -6.18177795
1 -10.26519108  -6.69152784  -4.56927490
1 -12.29519558  -3.00859332  -1.17687869
1 -11.14696693   4.50899076  -2.84846449
1 -11.45568657   0.43105501  -2.34311414
1   5.76474857  -2.56011009 -10.42416191
1   5.38895941   1.40688705 -10.96057892
1   7.81993389   1.73952258  -7.70954084
1   6.68636227   5.36537313  -9.37691498
1   8.38945675  -2.26651788  -7.00698662
1   8.97497272  -5.84901857  -5.85404301
1   9.89988422   0.58608025  -4.73099804
1   8.80076790   5.62040901  -5.96602583
1  11.19731426  -4.02780342  -2.65010166
1  11.36213017   4.16403151  -2.57701230
1  12.15877438  -0.09501403  -1.62174368
1  -1.35661983  -5.37926817 -10.90820885
1   2.87409782  -5.74065351 -10.50085258
1   0.21172373  -7.79163742  -7.98287868
1  -4.36350965  -7.20896387  -8.31934738
1   4.08893538  -8.19370461  -6.97719097
1  -2.80200839  -9.48860455  -5.26791716
1   1.42816293 -10.08173752  -4.38470078
1  -6.80700827  -9.31198120  -6.00170946
1  -5.02439642 -11.23196316  -2.68967748
1   6.10991955 -10.30657864  -4.45855188
1  -0.68572181 -12.11501122  -1.98600304
1   3.21417999 -12.21525002  -1.46139300
