# typeid, x, y, z
0  -5.57628679  -5.57657194 -22.15988922
0  -2.69256401  -5.57657194 -22.15988922
0   0.19115882  -5.57657194 -22.15988922
0   3.07488179  -5.57657194 -22.15988922
0   5.95860434  -5.57657194 -22.15988922
0  -5.57628679  -2.69284940 -22.15988922
0  -2.69256401  -2.69284940 -22.15988922
0   0.19115882  -2.69284940 -22.15988922
0   3.07488179  -2.69284940 -22.15988922
0   5.95860434  -2.69284940 -22.15988922
0  -5.57628679   0.19087358 -22.15988922
0  -2.69256401   0.19087358 -22.15988922
0   0.19115882   0.19087358 -22.15988922
0   3.07488179   0.19087358 -22.15988922
0   5.95860434   0.19087358 -22.15988922
0  -5.57628679   3.07459641 -22.15988922
0  -2.69256401   3.07459641 -22.15988922
0   0.19115882   3.07459641 -22.15988922
0   3.07488179   3.07459641 -22.15988922
0   5.95860434   3.07459641 -22.15988922
0  -5.57628679   5.95831919 -22.15988922
0  -2.69256401   5.95831919 -22.15988922
0   0.19115882   5.95831919 -22.15988922
0   3.07488179   5.95831919 -22.15988922
0   5.95860434   5.95831919 -22.15988922
0  -7.01814842  -7.01843357 -20.12078857
0  -4.13442564  -7.01843357 -20.12078857
0  -1.25070262  -7.01843357 -20.12078857
0   1.63302028  -7.01843357 -20.12078857
0   4.51674318  -7.01843357 -20.12078857
0   7.40046597  -7.01843357 -20.12078857
0  -7.01814842  -4.13471079 -20.12078857
0   7.40046597  -4.13471079 -20.12078857
0  -7.01814842  -1.25098789 -20.12078857
0   7.40046597  -1.25098789 -20.12078857
0  -7.01814842   1.63273501 -20.12078857
0   7.40046597   1.63273501 -20.12078857
0  -7.01814842   4.51645803 -20.12078857
0   7.40046597   4.51645803 -20.12078857
0  -7.01814842   7.40018082 -20.12078857
0  -4.13442564   7.40018082 -20.12078857
0  -1.25070262   7.40018082 -20.12078857
0   1.63302028   7.40018082 -20.12078857
0   4.51674318   7.40018082 -20.12078857
0   7.40046597   7.40018082 -20.12078857
0  -8.46000957  -8.46029472 -18.08168793
0  -5.57628679  -8.46029472 -18.08168793
0  -2.69256401  -8.46029472 -18.08168793
0   0.19115882  -8.46029472 -18.08168793
0   3.07488179  -8.46029472 -18.08168793
0   5.95860434  -8.46029472 -18.08168793
0   8.84232712  -8.46029472 -18.08168793
0  -8.46000957  -5.57657194 -18.08168793
0   8.84232712  -5.57657194 -18.08168793
0  -8.46000957  -2.69284940 -18.08168793
0   8.84232712  -2.69284940 -18.08168793
0  -8.46000957   0.19087358 -18.08168793
0   8.84232712   0.19087358 -18.08168793
0  -8.46000957   3.07459641 -18.08168793
0   8.84232712   3.07459641 -18.08168793
0  -8.46000957   5.95831919 -18.08168793
0   8.84232712   5.95831919 -18.08168793
0  -8.46000957   8.84204197 -18.08168793
0  -5.57628679   8.84204197 -18.08168793
0  -2.69256401   8.84204197 -18.08168793
0   0.19115882   8.84204197 -18.08168793
0   3.07488179   8.84204197 -18.08168793
0   5.95860434   8.84204197 -18.08168793
0   8.84232712   8.84204197 -18.08168793
0  -9.90187168  -9.90215683 -16.04258919
0  -7.01814842  -9.90215683 -16.04258919
0  -4.13442564  -9.90215683 -16.04258919
0  -1.25070262  -9.90215683 -16.04258919
0   1.63302028  -9.90215683 -16.04258919
0   4.51674318  -9.90215683 -16.04258919
0   7.40046597  -9.90215683 -16.04258919
0  10.28418922  -9.90215683 -16.04258919
0  -9.90187168  -7.01843357 -16.04258919
0  10.28418922  -7.01843357 -16.04258919
0  -9.90187168  -4.13471079 -16.04258919
0  10.28418922  -4.13471079 -16.04258919
0  -9.90187168  -1.25098789 -16.04258919
0  10.28418922  -1.25098789 -16.04258919
0  -9.90187168   1.63273501 -16.04258919
0  10.28418922   1.63273501 -16.04258919
0  -9.90187168   4.51645803 -16.04258919
0  10.28418922   4.51645803 -16.04258919
0  -9.90187168   7.40018082 -16.04258919
0  10.28418922   7.40018082 -16.04258919
0  -9.90187168  10.28390408 -16.04258919
0  -7.01814842  10.28390408 -16.04258919
0  -4.13442564  10.28390408 -16.04258919
0  -1.25070262  10.28390408 -16.04258919
0   1.63302028  10.28390408 -16.04258919
0   4.51674318  10.28390408 -16.04258919
0   7.40046597  10.28390408 -16.04258919
0  10.28418922  10.28390408 -16.04258919
0 -11.34373283 -11.34401798 -14.00348854
0  -8.46000957 -11.34401798 -14.00348854
0  -5.57628679 -11.34401798 -14.00348854
0  -2.69256401 -11.34401798 -14.00348854
0   0.19115882 -11.34401798 -14.00348854
0   3.07488179 -11.34401798 -14.00348854
0   5.95860434 -11.34401798 -14.00348854
0   8.84232712 -11.34401798 -14.00348854
0  11.72605038 -11.34401798 -14.00348854
0 -11.34373283  -8.46029472 -14.00348854
0  11.72605038  -8.46029472 -14.00348854
0 -11.34373283  -5.57657194 -14.00348854
0  11.72605038  -5.57657194 -14.00348854
0 -11.34373283  -2.69284940 -14.00348854
0  11.72605038  -2.69284940 -14.00348854
0 -11.34373283   0.19087358 -14.00348854
0  11.72605038   0.19087358 -14.00348854
0 -11.34373283   3.07459641 -14.00348854
0  11.72605038   3.07459641 -14.00348854
0 -11.34373283   5.95831919 -14.00348854
0  11.72605038   5.95831919 -14.00348854
0 -11.34373283   8.84204197 -14.00348854
0  11.72605038   8.84204197 -14.00348854
0 -11.34373283  11.72576523 -14.00348854
0  -8.46000957  11.72576523 -14.00348854
0  -5.57628679  11.72576523 -14.00348854
0  -2.69256401  11.72576523 -14.00348854
0   0.19115882  11.72576523 -14.00348854
0   3.07488179  11.72576523 -14.00348854
0   5.95860434  11.72576523 -14.00348854
0   8.84232712  11.72576523 -14.00348854
0  11.72605038  11.72576523 -14.00348854
0 -12.78559399 -12.78587914 -11.96438885
0  -9.90187168 -12.78587914 -11.96438885
0  -7.01814842 -12.78587914 -11.96438885
0  -4.13442564 -12.78587914 -11.96438885
0  -1.25070262 -12.78587914 -11.96438885
0   1.63302028 -12.78587914 -11.96438885
0   4.51674318 -12.78587914 -11.96438885
0   7.40046597 -12.78587914 -11.96438885
0  10.28418922 -12.78587914 -11.96438885
0  13.16791153 -12.78587914 -11.96438885
0 -12.78559399  -9.90215683 -11.96438885
0  13.16791153  -9.90215683 -11.96438885
0 -12.78559399  -7.01843357 -11.96438885
0  13.16791153  -7.01843357 -11.96438885
0 -12.78559399  -4.13471079 -11.96438885
0  13.16791153  -4.13471079 -11.96438885
0 -12.78559399  -1.25098789 -11.96438885
0  13.16791153  -1.25098789 -11.96438885
0 -12.78559399   1.63273501 -11.96438885
0  13.16791153   1.63273501 -11.96438885
0 -12.78559399   4.51645803 -11.96438885
0  13.16791153   4.51645803 -11.96438885
0 -12.78559399   7.40018082 -11.96438885
0  13.16791153   7.40018082 -11.96438885
0 -12.78559399  10.28390408 -11.96438885
0  13.16791153  10.28390408 -11.96438885
0 -12.78559399  13.16762638 -11.96438885
0  -9.90187168  13.16762638 -11.96438885
0  -7.01814842  13.16762638 -11.96438885
0  -4.13442564  13.16762638 -11.96438885
0  -1.25070262  13.16762638 -11.96438885
0   1.63302028  13.16762638 -11.96438885
0   4.51674318  13.16762638 -11.96438885
0   7.40046597  13.16762638 -11.96438885
0  10.28418922  13.16762638 -11.96438885
0  13.16791153  13.16762638 -11.96438885
0 -14.22745514 -14.22774124  -9.92528915
0 -11.34373283 -14.22774124  -9.92528915
0  -8.46000957 -14.22774124  -9.92528915
0  -5.57628679 -14.22774124  -9.92528915
0  -2.69256401 -14.22774124  -9.92528915
0   0.19115882 -14.22774124  -9.92528915
0   3.07488179 -14.22774124  -9.92528915
0   5.95860434 -14.22774124  -9.92528915
0   8.84232712 -14.22774124  -9.92528915
0  11.72605038 -14.22774124  -9.92528915
0  14.60977364 -14.22774124  -9.92528915
0 -14.22745514 -11.34401798  -9.92528915
0  14.60977364 -11.34401798  -9.92528915
0 -14.22745514  -8.46029472  -9.92528915
0  14.60977364  -8.46029472  -9.92528915
0 -14.22745514  -5.57657194  -9.92528915
0  14.60977364  -5.57657194  -9.92528915
0 -14.22745514  -2.69284940  -9.92528915
0  14.60977364  -2.69284940  -9.92528915
0 -14.22745514   0.19087358  -9.92528915
0  14.60977364   0.19087358  -9.92528915
0 -14.22745514   3.07459641  -9.92528915
0  14.60977364   3.07459641  -9.92528915
0 -14.22745514   5.95831919  -9.92528915
0  14.60977364   5.95831919  -9.92528915
0 -14.22745514   8.84204197  -9.92528915
0  14.60977364   8.84204197  -9.92528915
0 -14.22745514  11.72576523  -9.92528915
0  14.60977364  11.72576523  -9.92528915
