# typeid, x, y, z
0  -6.70410728  -7.71531868 -23.43773270
0  -3.82038450  -7.71531868 -23.43773270
0  -0.93666160  -7.71531868 -23.43773270
0   1.94706130  -7.71531868 -23.43773270
0   4.83078432  -7.71531868 -23.43773270
0   7.71450710  -7.71531868 -23.43773270
0  -6.70410728  -4.83159542 -23.43773270
0  -3.82038450  -4.83159542 -23.43773270
0  -0.93666160  -4.83159542 -23.43773270
0   1.94706130  -4.83159542 -23.43773270
0   4.83078432  -4.83159542 -23.43773270
0   7.71450710  -4.83159542 -23.43773270
0  -6.70410728  -1.94787276 -23.43773270
0  -3.82038450  -1.94787276 -23.43773270
0  -0.93666160  -1.94787276 -23.43773270
0   1.94706130  -1.94787276 -23.43773270
0   4.83078432  -1.94787276 -23.43773270
0   7.71450710  -1.94787276 -23.43773270
0  -6.70410728   0.93585014 -23.43773270
0  -3.82038450   0.93585014 -23.43773270
0  -0.93666160   0.93585014 -23.43773270
0   1.94706130   0.93585014 -23.43773270
0   4.83078432   0.93585014 -23.43773270
0   7.71450710   0.93585014 -23.43773270
0  -6.70410728   3.81957293 -23.43773270
0  -3.82038450   3.81957293 -23.43773270
0  -0.93666160   3.81957293 -23.43773270
0   1.94706130   3.81957293 -23.43773270
0   4.83078432   3.81957293 -23.43773270
0   7.71450710   3.81957293 -23.43773270
0  -6.70410728   6.70329571 -23.43773270
0  -3.82038450   6.70329571 -23.43773270
0  -0.93666160   6.70329571 -23.43773270
0   1.94706130   6.70329571 -23.43773270
0   4.83078432   6.70329571 -23.43773270
0   7.71450710   6.70329571 -23.43773270
0  -8.14596844  -9.15717983 -21.39863396
0  -5.26224613  -9.15717983 -21.39863396
0  -2.37852311  -9.15717983 -21.39863396
0   0.50519985  -9.15717983 -21.39863396
0   3.38892269  -9.15717983 -21.39863396
0   6.27264547  -9.15717983 -21.39863396
0   9.15636826  -9.15717983 -21.39863396
0  -8.14596844  -6.27345705 -21.39863396
0   9.15636826  -6.27345705 -21.39863396
0  -8.14596844  -3.38973427 -21.39863396
0   9.15636826  -3.38973427 -21.39863396
0  -8.14596844  -0.50601131 -21.39863396
0   9.15636826  -0.50601131 -21.39863396
0  -8.14596844   2.37771153 -21.39863396
0   9.15636826   2.37771153 -21.39863396
0  -8.14596844   5.26143456 -21.39863396
0   9.15636826   5.26143456 -21.39863396
0  -8.14596844   8.14515686 -21.39863396
0  -5.26224613   8.14515686 -21.39863396
0  -2.37852311   8.14515686 -21.39863396
0   0.50519985   8.14515686 -21.39863396
0   3.38892269   8.14515686 -21.39863396
0   6.27264547   8.14515686 -21.39863396
0   9.15636826   8.14515686 -21.39863396
0  -9.58783054 -10.59904099 -19.35953331
0  -6.70410728 -10.59904099 -19.35953331
0  -3.82038450 -10.59904099 -19.35953331
0  -0.93666160 -10.59904099 -19.35953331
0   1.94706130 -10.59904099 -19.35953331
0   4.83078432 -10.59904099 -19.35953331
0   7.71450710 -10.59904099 -19.35953331
