# typeid, x, y, z
0  -4.81394386  -6.72169685 -13.58437920
0  -1.93022120  -6.72169685 -13.58437920
0   0.95350170  -6.72169685 -13.58437920
0   3.83722448  -6.72169685 -13.58437920
0   6.72094727  -6.72169685 -13.58437920
0  -4.81394386  -3.83797407 -13.58437920
0  -1.93022120  -3.83797407 -13.58437920
0   0.95350170  -3.83797407 -13.58437920
0   3.83722448  -3.83797407 -13.58437920
0   6.72094727  -3.83797407 -13.58437920
0  -4.81394386  -0.95425129 -13.58437920
0  -1.93022120  -0.95425129 -13.58437920
0   0.95350170  -0.95425129 -13.58437920
0   3.83722448  -0.95425129 -13.58437920
0   6.72094727  -0.95425129 -13.58437920
0  -4.81394386   1.92947161 -13.58437920
0  -1.93022120   1.92947161 -13.58437920
0   0.95350170   1.92947161 -13.58437920
0   3.83722448   1.92947161 -13.58437920
0   6.72094727   1.92947161 -13.58437920
0  -4.81394386   4.81319427 -13.58437920
0  -1.93022120   4.81319427 -13.58437920
0   0.95350170   4.81319427 -13.58437920
0   3.83722448   4.81319427 -13.58437920
0   6.72094727   4.81319427 -13.58437920
0  -6.25580549  -8.16355896 -11.54527950
0  -3.37208271  -8.16355896 -11.54527950
0  -0.48835975  -8.16355896 -11.54527950
0   2.39536309  -8.16355896 -11.54527950
0   5.27908611  -8.16355896 -11.54527950
0   8.16280842  -8.16355896 -11.54527950
0  -6.25580549  -5.27983570 -11.54527950
0   8.16280842  -5.27983570 -11.54527950
0  -6.25580549  -2.39611268 -11.54527950
0   8.16280842  -2.39611268 -11.54527950
0  -6.25580549   0.48761013 -11.54527950
0   8.16280842   0.48761013 -11.54527950
0  -6.25580549   3.37133312 -11.54527950
0   8.16280842   3.37133312 -11.54527950
0  -6.25580549   6.25505590 -11.54527950
0  -3.37208271   6.25505590 -11.54527950
0  -0.48835975   6.25505590 -11.54527950
0   2.39536309   6.25505590 -11.54527950
0   5.27908611   6.25505590 -11.54527950
0   8.16280842   6.25505590 -11.54527950
0  -7.69766712  -9.60542011  -9.50617886
0  -4.81394386  -9.60542011  -9.50617886
0  -1.93022120  -9.60542011  -9.50617886
0   0.95350170  -9.60542011  -9.50617886
0   3.83722448  -9.60542011  -9.50617886
0   6.72094727  -9.60542011  -9.50617886
0   9.60467052  -9.60542011  -9.50617886
0  -7.69766712  -6.72169685  -9.50617886
0   9.60467052  -6.72169685  -9.50617886
0  -7.69766712  -3.83797407  -9.50617886
0   9.60467052  -3.83797407  -9.50617886
0  -7.69766712  -0.95425129  -9.50617886
0   9.60467052  -0.95425129  -9.50617886
0  -7.69766712   1.92947161  -9.50617886
0   9.60467052   1.92947161  -9.50617886
0  -7.69766712   4.81319427  -9.50617886
0   9.60467052   4.81319427  -9.50617886
0  -7.69766712   7.69691753  -9.50617886
0  -4.81394386   7.69691753  -9.50617886
0  -1.93022120   7.69691753  -9.50617886
0   0.95350170   7.69691753  -9.50617886
0   3.83722448   7.69691753  -9.50617886
0   6.72094727   7.69691753  -9.50617886
0   9.60467052   7.69691753  -9.50617886
0  -9.13952827 -11.04728127  -7.46707916
0  -6.25580549 -11.04728127  -7.46707916
0  -3.37208271 -11.04728127  -7.46707916
0  -0.48835975 -11.04728127  -7.46707916
0   2.39536309 -11.04728127  -7.46707916
0   5.27908611 -11.04728127  -7.46707916
0   8.16280842 -11.04728127  -7.46707916
0  -9.13952827  -8.16355896  -7.46707916
0  11.04653168  -8.16355896  -7.46707916
0  -9.13952827  -5.27983570  -7.46707916
0  11.04653168  -5.27983570  -7.46707916
0  -9.13952827  -2.39611268  -7.46707916
0  11.04653168  -2.39611268  -7.46707916
0  -9.13952827   0.48761013  -7.46707916
0  11.04653168   0.48761013  -7.46707916
0  -9.13952827   3.37133312  -7.46707916
0  11.04653168   3.37133312  -7.46707916
0  -9.13952827   6.25505590  -7.46707916
0  11.04653168   6.25505590  -7.46707916
0  -9.13952827   9.13877869  -7.46707916
0  -6.25580549   9.13877869  -7.46707916
0  -3.37208271   9.13877869  -7.46707916
0  -0.48835975   9.13877869  -7.46707916
0   2.39536309   9.13877869  -7.46707916
0   5.27908611   9.13877869  -7.46707916
0   8.16280842   9.13877869  -7.46707916
0  11.04653168   9.13877869  -7.46707916
0  -7.69766712 -12.48914242  -5.42797947
0  -4.81394386 -12.48914242  -5.42797947
0  -1.93022120 -12.48914242  -5.42797947
0   0.95350170 -12.48914242  -5.42797947
0   3.83722448 -12.48914242  -5.42797947
0   6.72094727 -12.48914242  -5.42797947
0 -10.58138943  -9.60542011  -5.42797947
0   9.60467052  -9.60542011  -5.42797947
0 -10.58138943  -6.72169685  -5.42797947
